feature	importance
RAW_8_hjorth_complexity_contribution_right	3.2
RAW_8_spectral_entropy_contribution_right	3.2
RAW_10_change_quantiles_f_agg_var_isabs_False_qh_0_6_ql_0_2_contribution_right	3.2
RAW_8_perm_entropy_contribution_right	3.2
RAW_10_change_quantiles_f_agg_var_isabs_True_qh_0_6_ql_0_2_contribution_right	3.0
RAW_8_detrended_fluctuation_contribution_right	3.0
RAW_2_adf_icbest_contribution_right	3.0
RAW_2_kpss_pvalue_ratio	3.0
RAW_8_svd_entropy_contribution_right	2.8
RAW_12_rpt_cost_rank_contribution_right	2.8
RAW_10_change_quantiles_f_agg_var_isabs_False_qh_0_8_ql_0_2_left	2.6
RAW_2_adf_icbest_contribution_left	2.6
RAW_8_petrosian_fd_contribution_right	2.6
RAW_2_kpss_pvalue_right	2.4
RAW_3_sum_ratio_to_whole_right	2.0
RAW_2_kpss_pvalue_left	1.8
RAW_10_change_quantiles_f_agg_mean_isabs_True_qh_1_0_ql_0_4_contribution_right	1.8
RAW_3_sum_ratio_to_whole_left	1.8
RAW_8_shannon_entropy_contribution_right	1.8
RAW_10_ratio_value_number_to_time_series_length_contribution_right	1.6
RAW_2_adf_pvalue_contribution_right	1.6
RAW_12_rpt_cost_rbf_contribution_right	1.2
RAW_4_zero_cross_contribution_right	1.2
RAW_1_stats_std_contribution_right	1.0
RAW_2_kpss_pvalue_contribution_left	1.0
RAW_2_kpss_pvalue_contribution_right	0.6
RAW_2_adf_pvalue_ratio_to_whole_right	0.6
RAW_12_rpt_cost_normal_contribution_right	0.6
RAW_12_rpt_cost_rank_whole	0.0
