feature	importance
cross_mul_RAW_7_sample_entropy_left_CUMSUM_9_ar_residuals_s1_pred_kurt	84.4
cross_mul_RAW_8_index_mass_quantile_q_0_1_right_RAW_8_friedrich_coefficients_coeff_2_m_3_r_30_ratio	84.2
CUMSUM_9_ar_residuals_s1_pred_skew	83.6
cross_mul_RAW_8_index_mass_quantile_q_0_1_right_RAW_8_quantile_0_4_right	83.2
cross_mul_RAW_1_stats_std_whole_DIFF_7_detrended_fluctuation_whole	82.4
cross_mul_RAW_8_index_mass_quantile_q_0_1_right_RAW_8_ratio_beyond_r_sigma_0_5_diff	82.2
cross_mul_RAW_7_sample_entropy_left_RAW_8_energy_ratio_by_chunks_num_segments_10_segment_focus_9_whole	81.4
cross_mul_RAW_8_index_mass_quantile_q_0_1_right_DIFF_1_stats_mean_left	80.8
cross_mul_RAW_1_stats_std_whole_CUMSUM_8_benford_correlation_whole	80.4
cross_mul_RAW_8_index_mass_quantile_q_0_8_ratio_to_whole_left_RAW_8_energy_ratio_by_chunks_num_segments_20_segment_focus_16_ratio_to_whole_right	80.2
RAW_1_stats_min_whole	80.2
cross_mul_ASINH_1_stats_cv_whole_CUMSUM_8_fft_coefficient_attr_imag_coeff_2_ratio_to_whole_right	79.8
DIFF_1_stats_theil_sen_slope_left	79.8
cross_mul_RAW_8_index_mass_quantile_q_0_8_ratio_to_whole_left_CUMSUM_8_fft_coefficient_attr_imag_coeff_2_ratio_to_whole_right	79.8
cross_mul_RAW_8_index_mass_quantile_q_0_1_right_DIFF_8_fft_coefficient_attr_imag_coeff_2_left	79.6
RAW_9_ar_param_5_diff	79.6
RAW_8_ratio_beyond_r_sigma_3_left	79.4
cross_mul_RAW_8_index_mass_quantile_q_0_8_ratio_to_whole_left_CUMSUM_3_detrend_volatility_normalized_right	79.0
cross_mul_RAW_1_stats_cv_whole_CUMSUM_8_friedrich_coefficients_coeff_2_m_3_r_30_left	78.8
cross_mul_RAW_8_index_mass_quantile_q_0_1_right_RAW_8_ratio_beyond_r_sigma_3_diff	78.6
cross_mul_RAW_1_stats_cv_whole_CUMSUM_9_ar_residuals_s1_pred_skew	78.0
CUMSUM_9_ar_residuals_s1_pred_kurt	78.0
cross_mul_RAW_8_index_mass_quantile_q_0_8_ratio_to_whole_left_RAW_2_ks_stat	77.8
cross_mul_ASINH_1_stats_cv_whole_RAW_10_rpt_cost_cosine_whole	77.4
cross_mul_RAW_8_index_mass_quantile_q_0_8_ratio_to_whole_left_CUMSUM_8_partial_autocorrelation_lag_6_whole	77.2
RAW_8_agg_linear_trend_attr_rvalue_chunk_len_50_f_agg_mean_diff	77.0
cross_mul_RAW_8_index_mass_quantile_q_0_8_ratio_to_whole_left_CUMSUM_8_ar_coefficient_coeff_2_k_10_ratio	76.6
cross_mul_RAW_1_stats_std_whole_CUMSUM_8_ar_coefficient_coeff_0_k_10_ratio_to_whole_left	76.4
cross_mul_RAW_3_detrend_volatility_normalized_whole_RAW_1_stats_median_whole	76.2
cross_mul_RAW_1_stats_std_whole_DIFF_1_stats_theil_sen_slope_left	76.0
cross_mul_RAW_8_index_mass_quantile_q_0_8_ratio_to_whole_left_RAW_8_agg_linear_trend_attr_rvalue_chunk_len_50_f_agg_mean_left	75.8
cross_mul_RAW_7_sample_entropy_left_CUMSUM_8_benford_correlation_left	75.4
cross_mul_RAW_1_stats_std_whole_RAW_8_ratio_beyond_r_sigma_3_diff	75.0
cross_mul_RAW_1_stats_std_whole_RAW_8_fft_coefficient_attr_imag_coeff_3_ratio_to_whole_right	74.6
cross_mul_RAW_7_sample_entropy_left_RAW_8_ratio_beyond_r_sigma_1_5_whole	74.6
cross_mul_RAW_8_index_mass_quantile_q_0_1_right_RAW_8_agg_linear_trend_attr_rvalue_chunk_len_5_f_agg_max_right	74.0
div_RAW_8_percentage_of_reoccurring_values_to_all_values_ratio_to_whole_left_RAW_8_percentage_of_reoccurring_datapoints_to_all_datapoints_contribution_left	74.0
CUMSUM_1_stats_skew_left	73.8
cross_mul_RAW_3_detrend_volatility_normalized_whole_DIFF_9_ar_param_0_ratio_to_whole_left	73.8
cross_mul_ASINH_1_stats_cv_whole_RAW_8_ratio_beyond_r_sigma_3_diff	73.6
cross_mul_RAW_8_index_mass_quantile_q_0_8_ratio_to_whole_left_DIFF_8_benford_correlation_left	73.2
cross_mul_RAW_1_stats_cv_whole_CUMSUM_8_partial_autocorrelation_lag_4_ratio_to_whole_left	72.2
cross_mul_RAW_1_stats_cv_whole_RAW_4_autocorr_lag1_ratio	72.2
RAW_8_energy_ratio_by_chunks_num_segments_20_segment_focus_16_ratio_to_whole_right	72.0
cross_mul_RAW_8_index_mass_quantile_q_0_8_ratio_to_whole_left_RAW_8_fft_coefficient_attr_imag_coeff_2_ratio_to_whole_left	71.4
cross_mul_ASINH_1_stats_cv_whole_DIFF_8_agg_linear_trend_attr_rvalue_chunk_len_10_f_agg_mean_whole	71.0
DIFF_9_ar_param_0_ratio_to_whole_left	70.6
cross_mul_RAW_1_stats_cv_whole_CUMSUM_1_stats_max_diff	70.6
cross_mul_RAW_8_index_mass_quantile_q_0_8_ratio_to_whole_left_RAW_8_ratio_beyond_r_sigma_3_diff	70.0
RAW_8_ratio_beyond_r_sigma_3_diff	69.6
cross_mul_RAW_8_index_mass_quantile_q_0_8_ratio_to_whole_left_CUMSUM_7_hjorth_complexity_whole	69.6
DIFF_8_fft_coefficient_attr_imag_coeff_2_left	69.4
cross_mul_RAW_8_index_mass_quantile_q_0_1_right_DIFF_2_ks_pvalue	69.0
cross_mul_RAW_8_percentage_of_reoccurring_datapoints_to_all_datapoints_contribution_left_RAW_5_dominant_freq_right	68.8
cross_mul_ASINH_1_stats_cv_whole_DIFF_9_ar_param_0_whole	68.8
CUMSUM_8_ar_coefficient_coeff_2_k_10_ratio	67.8
cross_mul_RAW_8_index_mass_quantile_q_0_8_ratio_to_whole_left_DIFF_8_fft_coefficient_attr_imag_coeff_2_left	67.8
cross_mul_RAW_8_index_mass_quantile_q_0_8_ratio_to_whole_left_RAW_4_autocorr_lag1_ratio	67.2
cross_mul_ASINH_1_stats_cv_whole_DIFF_8_fft_coefficient_attr_imag_coeff_2_left	67.0
cross_mul_RAW_8_index_mass_quantile_q_0_1_right_DIFF_2_levene_pvalue	67.0
cross_mul_RAW_8_index_mass_quantile_q_0_8_ratio_to_whole_left_CUMSUM_2_wilcoxon_stat	66.8
RAW_8_agg_linear_trend_attr_rvalue_chunk_len_5_f_agg_max_right	66.6
cross_mul_ASINH_1_stats_cv_whole_CUMSUM_3_detrend_mean_left	66.6
RAW_8_agg_linear_trend_attr_slope_chunk_len_10_f_agg_mean_contribution_left	66.0
CUMSUM_8_fft_coefficient_attr_imag_coeff_2_ratio_to_whole_right	65.2
cross_mul_ASINH_1_stats_cv_whole_RAW_8_agg_linear_trend_attr_rvalue_chunk_len_50_f_agg_mean_diff	64.4
cross_mul_ASINH_1_stats_cv_whole_RAW_9_ar_param_5_diff	64.4
cross_mul_RAW_8_index_mass_quantile_q_0_8_ratio_to_whole_left_CUMSUM_1_stats_max_diff	63.8
cross_mul_ASINH_1_stats_cv_whole_CUMSUM_8_ar_coefficient_coeff_2_k_10_ratio	63.8
cross_mul_RAW_7_sample_entropy_left_DIFF_8_fft_coefficient_attr_imag_coeff_2_left	63.6
cross_mul_RAW_1_stats_std_whole_RAW_8_energy_ratio_by_chunks_num_segments_10_segment_focus_9_whole	63.2
CUMSUM_3_detrend_volatility_normalized_right	61.8
cross_mul_ASINH_1_stats_cv_whole_CUMSUM_8_ratio_beyond_r_sigma_1_5_diff	61.0
RAW_8_fft_coefficient_attr_imag_coeff_3_ratio_to_whole_right	58.8
RAW_8_fft_coefficient_attr_imag_coeff_2_ratio_to_whole_left	57.6
cross_mul_RAW_1_stats_cv_whole_DIFF_1_stats_mean_left	55.6
cross_mul_RAW_8_index_mass_quantile_q_0_8_ratio_to_whole_left_DIFF_9_ar_param_0_ratio_to_whole_left	54.4
