feature	importance
cross_mul_RAW_1_stats_cv_whole_CUMSUM_8_change_quantiles_f_agg_var_isabs_False_qh_0_8_ql_0_0_whole	41.0
div_RAW_8_quantile_0_4_whole_RAW_8_percentage_of_reoccurring_datapoints_to_all_datapoints_contribution_left	40.6
cross_mul_RAW_7_sample_entropy_left_RAW_8_percentage_of_reoccurring_datapoints_to_all_datapoints_ratio_to_whole_right	40.4
cross_mul_RAW_8_percentage_of_reoccurring_values_to_all_values_ratio_to_whole_left_RAW_8_percentage_of_reoccurring_values_to_all_values_diff	40.4
cross_mul_RAW_3_detrend_volatility_normalized_whole_CUMSUM_8_change_quantiles_f_agg_var_isabs_False_qh_0_8_ql_0_0_whole	40.4
sub_RAW_1_stats_cv_whole_RAW_3_detrend_volatility_normalized_whole	40.2
cross_mul_RAW_8_percentage_of_reoccurring_values_to_all_values_contribution_left_CUMSUM_8_partial_autocorrelation_lag_6_whole	40.0
cross_mul_RAW_8_percentage_of_reoccurring_values_to_all_values_contribution_left_CUMSUM_7_hjorth_complexity_whole	40.0
div_RAW_3_detrend_volatility_normalized_whole_RAW_1_stats_std_whole	40.0
cross_mul_RAW_1_stats_cv_whole_RAW_8_ratio_beyond_r_sigma_1_5_whole	39.8
cross_mul_RAW_8_percentage_of_reoccurring_datapoints_to_all_datapoints_contribution_left_DIFF_8_agg_linear_trend_attr_rvalue_chunk_len_10_f_agg_mean_whole	39.4
cross_mul_RAW_8_percentage_of_reoccurring_values_to_all_values_ratio_RAW_2_adf_icbest_left	39.2
cross_mul_RAW_1_stats_cv_whole_RAW_8_change_quantiles_f_agg_var_isabs_True_qh_0_6_ql_0_4_whole	38.6
div_RAW_3_detrend_volatility_normalized_whole_RAW_8_percentage_of_reoccurring_values_to_all_values_ratio	37.8
div_RAW_1_stats_cv_whole_RAW_7_sample_entropy_left	37.6
cross_mul_RAW_8_percentage_of_reoccurring_datapoints_to_all_datapoints_contribution_left_RAW_8_percentage_of_reoccurring_values_to_all_values_diff	37.4
sqmul_RAW_8_quantile_0_4_whole_RAW_1_stats_cv_whole	37.2
sqmul_RAW_1_stats_cv_whole_RAW_7_sample_entropy_left	37.0
cross_mul_RAW_7_sample_entropy_left_DIFF_8_benford_correlation_left	36.8
cross_mul_RAW_8_quantile_0_4_whole_RAW_1_stats_min_whole	36.8
cross_mul_RAW_8_percentage_of_reoccurring_values_to_all_values_ratio_RAW_10_rpt_cost_cosine_whole	36.4
div_RAW_8_quantile_0_4_whole_RAW_3_detrend_volatility_normalized_whole	36.4
sqmul_RAW_3_detrend_volatility_normalized_whole_RAW_1_stats_std_whole	36.2
sub_RAW_8_index_mass_quantile_q_0_8_ratio_to_whole_left_RAW_8_quantile_0_4_whole	36.2
cross_mul_RAW_8_percentage_of_reoccurring_datapoints_to_all_datapoints_contribution_left_RAW_2_ks_pvalue	36.2
cross_mul_RAW_3_detrend_volatility_normalized_whole_RAW_8_quantile_0_6_ratio_to_whole_left	35.8
cross_mul_RAW_8_percentage_of_reoccurring_values_to_all_values_contribution_left_RAW_8_index_mass_quantile_q_0_1_right	35.4
div_RAW_3_detrend_volatility_normalized_whole_RAW_7_sample_entropy_left	35.4
cross_mul_RAW_8_percentage_of_reoccurring_values_to_all_values_ratio_to_whole_left_RAW_7_sample_entropy_whole	35.0
add_RAW_8_percentage_of_reoccurring_datapoints_to_all_datapoints_contribution_left_RAW_7_sample_entropy_left	34.6
cross_mul_RAW_7_sample_entropy_left_RAW_8_benford_correlation_ratio_to_whole_left	34.6
sqmul_RAW_8_index_mass_quantile_q_0_8_ratio_to_whole_left_RAW_7_sample_entropy_left	34.4
cross_mul_RAW_7_sample_entropy_left_DIFF_8_benford_correlation_whole	34.2
cross_mul_RAW_3_detrend_volatility_normalized_whole_RAW_8_quantile_0_4_right	34.2
cross_mul_RAW_3_detrend_volatility_normalized_whole_RAW_8_ratio_value_number_to_time_series_length_whole	34.2
sqmul_RAW_8_percentage_of_reoccurring_values_to_all_values_ratio_RAW_8_percentage_of_reoccurring_values_to_all_values_contribution_left	34.0
div_RAW_1_stats_std_whole_RAW_1_stats_cv_whole	34.0
cross_mul_RAW_8_percentage_of_reoccurring_values_to_all_values_ratio_to_whole_left_RAW_8_ratio_beyond_r_sigma_0_5_diff	34.0
mul_RAW_8_percentage_of_reoccurring_values_to_all_values_ratio_to_whole_left_RAW_7_sample_entropy_left	33.8
cross_mul_RAW_8_percentage_of_reoccurring_datapoints_to_all_datapoints_contribution_left_RAW_8_agg_linear_trend_attr_slope_chunk_len_10_f_agg_mean_contribution_left	33.8
cross_mul_RAW_8_percentage_of_reoccurring_datapoints_to_all_datapoints_contribution_left_CUMSUM_8_change_quantiles_f_agg_mean_isabs_True_qh_1_0_ql_0_4_ratio_to_whole_left	33.6
cross_mul_RAW_1_stats_std_whole_DIFF_8_ratio_beyond_r_sigma_1_5_whole	33.6
cross_mul_RAW_3_detrend_volatility_normalized_whole_DIFF_8_ratio_beyond_r_sigma_1_5_whole	33.6
cross_mul_RAW_8_percentage_of_reoccurring_datapoints_to_all_datapoints_contribution_left_CUMSUM_2_wilcoxon_stat	33.6
cross_mul_RAW_8_percentage_of_reoccurring_values_to_all_values_contribution_left_RAW_1_stats_median_whole	33.6
mul_RAW_3_detrend_volatility_normalized_whole_RAW_7_sample_entropy_left	33.4
cross_mul_RAW_8_percentage_of_reoccurring_values_to_all_values_ratio_to_whole_left_CUMSUM_10_rpt_cost_normal_right	33.4
add_RAW_8_index_mass_quantile_q_0_8_ratio_to_whole_left_RAW_8_percentage_of_reoccurring_values_to_all_values_ratio_to_whole_left	33.2
cross_mul_RAW_1_stats_std_whole_RAW_8_ratio_value_number_to_time_series_length_whole	33.2
cross_mul_RAW_1_stats_std_whole_MARES_8_quantile_0_6_right	33.0
div_RAW_1_stats_cv_whole_RAW_1_stats_std_whole	32.6
cross_mul_RAW_1_stats_cv_whole_RAW_8_change_quantiles_f_agg_mean_isabs_True_qh_0_6_ql_0_4_ratio_to_whole_left	32.6
cross_mul_RAW_3_detrend_volatility_normalized_whole_CUMSUM_8_change_quantiles_f_agg_mean_isabs_True_qh_1_0_ql_0_4_ratio_to_whole_left	32.4
cross_mul_RAW_8_percentage_of_reoccurring_datapoints_to_all_datapoints_contribution_left_CUMSUM_1_stats_max_diff	32.2
cross_mul_RAW_8_percentage_of_reoccurring_values_to_all_values_ratio_to_whole_left_DIFF_8_benford_correlation_left	32.0
cross_mul_RAW_1_stats_cv_whole_RAW_2_adf_icbest_left	32.0
cross_mul_RAW_8_percentage_of_reoccurring_values_to_all_values_ratio_to_whole_left_MARES_9_ar_param_1_ratio	32.0
cross_mul_RAW_7_sample_entropy_left_CUMSUM_8_change_quantiles_f_agg_var_isabs_False_qh_0_8_ql_0_0_whole	31.8
sub_RAW_8_percentage_of_reoccurring_values_to_all_values_contribution_left_RAW_8_index_mass_quantile_q_0_8_ratio_to_whole_left	31.8
sub_RAW_8_percentage_of_reoccurring_values_to_all_values_contribution_left_RAW_1_stats_std_whole	31.8
sqmul_RAW_7_sample_entropy_left_RAW_8_percentage_of_reoccurring_values_to_all_values_ratio_to_whole_left	31.6
cross_mul_RAW_8_quantile_0_4_whole_DIFF_8_ar_coefficient_coeff_8_k_10_ratio_to_whole_right	31.6
mul_RAW_3_detrend_volatility_normalized_whole_RAW_8_quantile_0_4_whole	31.4
add_RAW_8_index_mass_quantile_q_0_8_ratio_to_whole_left_RAW_8_quantile_0_4_whole	31.4
cross_mul_RAW_7_sample_entropy_left_RAW_8_ratio_value_number_to_time_series_length_ratio_to_whole_left	31.4
cross_mul_RAW_8_percentage_of_reoccurring_values_to_all_values_ratio_to_whole_left_CUMSUM_8_benford_correlation_whole	31.4
mul_RAW_8_percentage_of_reoccurring_values_to_all_values_contribution_left_RAW_8_percentage_of_reoccurring_values_to_all_values_ratio_to_whole_left	31.4
sub_RAW_8_percentage_of_reoccurring_datapoints_to_all_datapoints_contribution_left_RAW_8_percentage_of_reoccurring_values_to_all_values_ratio_to_whole_left	31.2
sub_RAW_1_stats_std_whole_RAW_8_percentage_of_reoccurring_values_to_all_values_ratio_to_whole_left	30.8
cross_mul_RAW_1_stats_std_whole_RAW_7_sample_entropy_whole	30.6
cross_mul_RAW_7_sample_entropy_left_DIFF_7_cond_entropy_left	30.4
div_RAW_7_sample_entropy_left_RAW_3_detrend_volatility_normalized_whole	30.2
cross_mul_RAW_8_percentage_of_reoccurring_values_to_all_values_ratio_RAW_8_agg_linear_trend_attr_intercept_chunk_len_10_f_agg_max_ratio_to_whole_right	30.2
cross_mul_RAW_1_stats_cv_whole_MARES_8_quantile_0_6_right	30.0
add_RAW_8_percentage_of_reoccurring_values_to_all_values_contribution_left_RAW_8_percentage_of_reoccurring_values_to_all_values_ratio_to_whole_left	29.8
cross_mul_RAW_8_percentage_of_reoccurring_values_to_all_values_ratio_to_whole_left_RAW_1_stats_median_ratio	29.6
cross_mul_RAW_1_stats_cv_whole_RAW_8_ratio_beyond_r_sigma_1_left	29.6
cross_mul_RAW_8_quantile_0_4_whole_RAW_7_sample_entropy_whole	29.4
cross_mul_RAW_7_sample_entropy_left_DIFF_7_hjorth_complexity_right	29.4
cross_mul_RAW_8_quantile_0_4_whole_DIFF_8_ratio_beyond_r_sigma_1_5_whole	29.4
cross_mul_RAW_3_detrend_volatility_normalized_whole_RAW_8_change_quantiles_f_agg_var_isabs_True_qh_0_6_ql_0_4_whole	29.4
cross_mul_RAW_8_percentage_of_reoccurring_values_to_all_values_ratio_RAW_8_fft_coefficient_attr_imag_coeff_1_ratio_to_whole_left	29.4
cross_mul_RAW_8_quantile_0_4_whole_RAW_8_change_quantiles_f_agg_var_isabs_True_qh_0_6_ql_0_4_whole	29.2
div_RAW_1_stats_std_whole_RAW_3_detrend_volatility_normalized_whole	29.0
cross_mul_RAW_8_percentage_of_reoccurring_datapoints_to_all_datapoints_contribution_left_RAW_10_rpt_cost_cosine_whole	29.0
cross_mul_RAW_8_percentage_of_reoccurring_values_to_all_values_ratio_RAW_8_fft_coefficient_attr_imag_coeff_1_ratio_to_whole_right	29.0
add_RAW_8_percentage_of_reoccurring_values_to_all_values_ratio_to_whole_left_RAW_7_sample_entropy_left	28.8
cross_mul_RAW_8_percentage_of_reoccurring_values_to_all_values_contribution_left_CUMSUM_2_ad_stat	28.2
cross_mul_RAW_1_stats_std_whole_RAW_8_quantile_0_6_ratio_to_whole_left	28.0
sub_RAW_8_percentage_of_reoccurring_values_to_all_values_contribution_left_RAW_8_percentage_of_reoccurring_values_to_all_values_ratio_to_whole_left	27.8
div_RAW_8_percentage_of_reoccurring_values_to_all_values_ratio_RAW_8_quantile_0_4_whole	27.8
cross_mul_RAW_8_percentage_of_reoccurring_values_to_all_values_ratio_to_whole_left_DIFF_8_ar_coefficient_coeff_2_k_10_ratio_to_whole_right	27.8
cross_mul_RAW_3_detrend_volatility_normalized_whole_DIFF_7_detrended_fluctuation_ratio_to_whole_left	27.8
cross_mul_RAW_8_percentage_of_reoccurring_datapoints_to_all_datapoints_contribution_left_RAW_1_stats_median_whole	27.6
sqmul_RAW_1_stats_cv_whole_RAW_8_quantile_0_4_whole	27.6
cross_mul_RAW_8_percentage_of_reoccurring_values_to_all_values_ratio_to_whole_left_CUMSUM_7_hjorth_complexity_whole	27.6
div_RAW_7_sample_entropy_left_RAW_1_stats_std_whole	27.2
cross_mul_RAW_8_percentage_of_reoccurring_values_to_all_values_ratio_RAW_8_agg_linear_trend_attr_slope_chunk_len_10_f_agg_mean_contribution_left	27.2
cross_mul_RAW_8_percentage_of_reoccurring_values_to_all_values_contribution_left_MARES_10_rpt_cost_rank_diff	27.2
sqmul_RAW_1_stats_cv_whole_RAW_8_percentage_of_reoccurring_values_to_all_values_ratio_to_whole_left	27.0
mul_RAW_1_stats_cv_whole_RAW_8_quantile_0_4_whole	26.8
div_RAW_8_percentage_of_reoccurring_values_to_all_values_ratio_to_whole_left_RAW_8_index_mass_quantile_q_0_8_ratio_to_whole_left	26.6
cross_mul_RAW_8_percentage_of_reoccurring_values_to_all_values_ratio_to_whole_left_DIFF_8_change_quantiles_f_agg_var_isabs_False_qh_0_6_ql_0_4_whole	26.6
add_RAW_8_percentage_of_reoccurring_values_to_all_values_contribution_left_RAW_8_index_mass_quantile_q_0_8_ratio_to_whole_left	26.4
sub_RAW_7_sample_entropy_left_RAW_8_percentage_of_reoccurring_values_to_all_values_ratio	26.4
cross_mul_RAW_8_percentage_of_reoccurring_values_to_all_values_ratio_RAW_8_agg_linear_trend_attr_rvalue_chunk_len_50_f_agg_mean_diff	26.2
cross_mul_RAW_1_stats_std_whole_RAW_8_quantile_0_4_right	26.0
cross_mul_RAW_8_percentage_of_reoccurring_values_to_all_values_contribution_left_RAW_8_ratio_value_number_to_time_series_length_ratio_to_whole_left	25.6
cross_mul_RAW_1_stats_cv_whole_RAW_8_quantile_0_6_ratio_to_whole_left	25.0
cross_mul_RAW_1_stats_cv_whole_CUMSUM_3_detrend_volatility_normalized_right	24.8
cross_mul_RAW_8_percentage_of_reoccurring_values_to_all_values_ratio_to_whole_left_DIFF_2_ks_stat	24.8
div_RAW_1_stats_cv_whole_RAW_8_percentage_of_reoccurring_values_to_all_values_contribution_left	24.8
cross_mul_RAW_7_sample_entropy_left_RAW_8_percentage_of_reoccurring_values_to_all_values_diff	24.2
cross_mul_RAW_8_percentage_of_reoccurring_datapoints_to_all_datapoints_contribution_left_DIFF_7_detrended_fluctuation_ratio_to_whole_left	24.2
cross_mul_RAW_8_percentage_of_reoccurring_values_to_all_values_ratio_CUMSUM_8_partial_autocorrelation_lag_4_ratio_to_whole_left	24.2
RAW_8_change_quantiles_f_agg_var_isabs_True_qh_0_6_ql_0_4_whole	24.2
cross_mul_RAW_8_index_mass_quantile_q_0_8_ratio_to_whole_left_DIFF_8_change_quantiles_f_agg_var_isabs_False_qh_0_6_ql_0_4_whole	24.0
cross_mul_RAW_8_index_mass_quantile_q_0_8_ratio_to_whole_left_DIFF_7_cond_entropy_left	24.0
cross_mul_RAW_3_detrend_volatility_normalized_whole_DIFF_8_ar_coefficient_coeff_2_k_10_ratio_to_whole_right	23.6
cross_mul_RAW_8_percentage_of_reoccurring_values_to_all_values_ratio_CUMSUM_8_ratio_beyond_r_sigma_1_5_diff	23.4
cross_mul_RAW_8_percentage_of_reoccurring_datapoints_to_all_datapoints_contribution_left_RAW_8_index_mass_quantile_q_0_1_right	23.4
cross_mul_RAW_1_stats_cv_whole_CUMSUM_8_change_quantiles_f_agg_mean_isabs_True_qh_1_0_ql_0_4_ratio_to_whole_left	23.4
cross_mul_RAW_8_percentage_of_reoccurring_values_to_all_values_ratio_to_whole_left_RAW_8_agg_linear_trend_attr_rvalue_chunk_len_5_f_agg_max_right	23.4
DIFF_7_cond_entropy_left	23.4
cross_mul_RAW_7_sample_entropy_left_CUMSUM_7_perm_entropy_whole	23.0
cross_mul_RAW_8_percentage_of_reoccurring_datapoints_to_all_datapoints_contribution_left_MARES_10_rpt_cost_rank_diff	23.0
cross_mul_RAW_8_percentage_of_reoccurring_datapoints_to_all_datapoints_contribution_left_MARES_8_fft_coefficient_attr_imag_coeff_3_ratio_to_whole_right	23.0
cross_mul_RAW_7_sample_entropy_left_RAW_8_change_quantiles_f_agg_var_isabs_False_qh_0_8_ql_0_4_whole	22.8
cross_mul_RAW_8_percentage_of_reoccurring_datapoints_to_all_datapoints_contribution_left_CUMSUM_3_detrend_volatility_normalized_ratio	22.8
div_RAW_8_index_mass_quantile_q_0_8_ratio_to_whole_left_RAW_8_percentage_of_reoccurring_values_to_all_values_ratio	22.8
cross_mul_RAW_3_detrend_volatility_normalized_whole_RAW_7_sample_entropy_whole	22.8
cross_mul_RAW_8_percentage_of_reoccurring_values_to_all_values_ratio_to_whole_left_RAW_8_ratio_value_number_to_time_series_length_whole	22.4
cross_mul_RAW_8_percentage_of_reoccurring_values_to_all_values_ratio_DIFF_7_cond_entropy_left	22.4
div_RAW_8_index_mass_quantile_q_0_8_ratio_to_whole_left_RAW_8_percentage_of_reoccurring_datapoints_to_all_datapoints_contribution_left	22.4
cross_mul_RAW_8_percentage_of_reoccurring_datapoints_to_all_datapoints_contribution_left_DIFF_8_change_quantiles_f_agg_var_isabs_False_qh_0_6_ql_0_4_whole	22.2
cross_mul_RAW_8_percentage_of_reoccurring_datapoints_to_all_datapoints_contribution_left_RAW_8_quantile_0_4_right	22.2
cross_mul_RAW_8_percentage_of_reoccurring_values_to_all_values_ratio_RAW_8_agg_linear_trend_attr_rvalue_chunk_len_5_f_agg_max_right	22.0
cross_mul_RAW_1_stats_cv_whole_RAW_8_quantile_0_4_right	22.0
div_RAW_1_stats_std_whole_RAW_7_sample_entropy_left	21.8
cross_mul_RAW_1_stats_cv_whole_DIFF_8_ar_coefficient_coeff_8_k_10_ratio_to_whole_right	21.8
cross_mul_RAW_8_percentage_of_reoccurring_values_to_all_values_ratio_MARES_10_rpt_cost_rank_diff	21.8
cross_mul_RAW_7_sample_entropy_left_MARES_8_benford_correlation_whole	21.8
cross_mul_RAW_1_stats_std_whole_RAW_8_change_quantiles_f_agg_mean_isabs_True_qh_0_6_ql_0_4_ratio_to_whole_left	21.8
cross_mul_RAW_8_percentage_of_reoccurring_values_to_all_values_ratio_to_whole_left_RAW_8_energy_ratio_by_chunks_num_segments_10_segment_focus_9_left	21.6
add_RAW_8_percentage_of_reoccurring_values_to_all_values_contribution_left_RAW_8_quantile_0_4_whole	21.6
cross_mul_RAW_8_percentage_of_reoccurring_values_to_all_values_contribution_left_CUMSUM_1_stats_max_diff	21.6
cross_mul_RAW_1_stats_std_whole_RAW_8_ratio_beyond_r_sigma_1_left	21.4
cross_mul_RAW_8_percentage_of_reoccurring_values_to_all_values_ratio_to_whole_left_CUMSUM_2_mannwhitney_stat	21.4
div_RAW_8_percentage_of_reoccurring_datapoints_to_all_datapoints_contribution_left_RAW_3_detrend_volatility_normalized_whole	21.2
sqmul_RAW_1_stats_cv_whole_RAW_8_index_mass_quantile_q_0_8_ratio_to_whole_left	21.0
sqmul_RAW_8_quantile_0_4_whole_RAW_8_index_mass_quantile_q_0_8_ratio_to_whole_left	21.0
cross_mul_RAW_8_percentage_of_reoccurring_datapoints_to_all_datapoints_contribution_left_RAW_8_agg_linear_trend_attr_rvalue_chunk_len_50_f_agg_max_ratio_to_whole_left	21.0
cross_mul_RAW_8_percentage_of_reoccurring_values_to_all_values_ratio_DIFF_8_friedrich_coefficients_coeff_3_m_3_r_30_right	20.8
DIFF_8_change_quantiles_f_agg_var_isabs_False_qh_0_6_ql_0_4_whole	20.8
cross_mul_RAW_8_quantile_0_4_whole_RAW_8_quantile_0_6_ratio_to_whole_left	20.8
cross_mul_RAW_8_percentage_of_reoccurring_values_to_all_values_ratio_CUMSUM_2_ad_stat	20.8
cross_mul_RAW_8_quantile_0_4_whole_CUMSUM_8_change_quantiles_f_agg_mean_isabs_True_qh_1_0_ql_0_4_ratio_to_whole_left	20.6
sqmul_RAW_1_stats_cv_whole_RAW_8_percentage_of_reoccurring_datapoints_to_all_datapoints_contribution_left	20.6
cross_mul_RAW_1_stats_std_whole_RAW_1_stats_min_whole	20.4
cross_mul_RAW_8_percentage_of_reoccurring_datapoints_to_all_datapoints_contribution_left_RAW_8_agg_linear_trend_attr_rvalue_chunk_len_5_f_agg_max_right	20.2
cross_mul_RAW_8_percentage_of_reoccurring_values_to_all_values_ratio_to_whole_left_MARES_8_fft_coefficient_attr_imag_coeff_3_ratio_to_whole_right	20.2
mul_RAW_8_quantile_0_4_whole_RAW_7_sample_entropy_left	20.0
sub_RAW_8_index_mass_quantile_q_0_8_ratio_to_whole_left_RAW_8_percentage_of_reoccurring_values_to_all_values_ratio_to_whole_left	20.0
cross_mul_RAW_8_percentage_of_reoccurring_values_to_all_values_contribution_left_MARES_8_quantile_0_6_right	20.0
cross_mul_RAW_8_percentage_of_reoccurring_datapoints_to_all_datapoints_contribution_left_RAW_1_stats_median_right	19.8
cross_mul_RAW_8_percentage_of_reoccurring_values_to_all_values_ratio_to_whole_left_DIFF_8_agg_linear_trend_attr_rvalue_chunk_len_10_f_agg_mean_whole	19.8
mul_RAW_8_index_mass_quantile_q_0_8_ratio_to_whole_left_RAW_3_detrend_volatility_normalized_whole	19.6
cross_mul_RAW_8_percentage_of_reoccurring_datapoints_to_all_datapoints_contribution_left_RAW_8_ratio_beyond_r_sigma_0_5_diff	19.4
cross_mul_RAW_1_stats_cv_whole_RAW_8_percentage_of_reoccurring_datapoints_to_all_datapoints_ratio_to_whole_right	19.4
cross_mul_RAW_8_percentage_of_reoccurring_values_to_all_values_contribution_left_RAW_8_agg_linear_trend_attr_slope_chunk_len_10_f_agg_mean_contribution_left	19.4
cross_mul_RAW_3_detrend_volatility_normalized_whole_RAW_8_change_quantiles_f_agg_var_isabs_False_qh_0_8_ql_0_4_whole	19.4
cross_mul_RAW_8_percentage_of_reoccurring_values_to_all_values_ratio_to_whole_left_CUMSUM_2_ad_stat	19.4
RAW_8_index_mass_quantile_q_0_8_ratio_to_whole_left	19.0
sqmul_RAW_1_stats_std_whole_RAW_8_percentage_of_reoccurring_values_to_all_values_ratio_to_whole_left	19.0
cross_mul_RAW_8_percentage_of_reoccurring_values_to_all_values_ratio_to_whole_left_RAW_8_benford_correlation_whole	19.0
div_RAW_3_detrend_volatility_normalized_whole_RAW_8_percentage_of_reoccurring_values_to_all_values_contribution_left	18.8
sqmul_RAW_8_quantile_0_4_whole_RAW_8_percentage_of_reoccurring_values_to_all_values_ratio_to_whole_left	18.8
cross_mul_RAW_7_sample_entropy_left_CUMSUM_2_ad_pvalue	18.6
cross_mul_RAW_8_percentage_of_reoccurring_values_to_all_values_ratio_to_whole_left_RAW_2_ks_pvalue	18.6
cross_mul_RAW_8_percentage_of_reoccurring_values_to_all_values_ratio_to_whole_left_RAW_8_quantile_0_4_right	18.6
RAW_8_percentage_of_reoccurring_values_to_all_values_diff	18.6
cross_mul_RAW_1_stats_std_whole_RAW_8_ratio_beyond_r_sigma_0_5_contribution_left	18.4
cross_mul_RAW_8_percentage_of_reoccurring_values_to_all_values_ratio_to_whole_left_RAW_10_rpt_cost_cosine_whole	18.4
cross_mul_RAW_8_index_mass_quantile_q_0_8_ratio_to_whole_left_RAW_8_change_quantiles_f_agg_var_isabs_False_qh_0_8_ql_0_4_whole	18.2
RAW_8_change_quantiles_f_agg_var_isabs_False_qh_0_8_ql_0_4_whole	18.2
cross_mul_RAW_3_detrend_volatility_normalized_whole_RAW_8_ratio_beyond_r_sigma_0_5_contribution_left	18.2
cross_mul_RAW_8_percentage_of_reoccurring_values_to_all_values_ratio_to_whole_left_RAW_8_agg_linear_trend_attr_intercept_chunk_len_10_f_agg_max_ratio_to_whole_right	18.2
add_RAW_8_percentage_of_reoccurring_values_to_all_values_contribution_left_RAW_7_sample_entropy_left	18.2
cross_mul_RAW_8_percentage_of_reoccurring_datapoints_to_all_datapoints_contribution_left_CUMSUM_2_mannwhitney_stat	18.0
cross_mul_RAW_1_stats_std_whole_DIFF_8_ar_coefficient_coeff_2_k_10_ratio_to_whole_right	17.8
cross_mul_RAW_8_quantile_0_4_whole_DIFF_7_detrended_fluctuation_ratio_to_whole_left	17.8
cross_mul_RAW_8_percentage_of_reoccurring_values_to_all_values_ratio_DIFF_9_ar_param_0_whole	17.8
cross_mul_RAW_8_percentage_of_reoccurring_datapoints_to_all_datapoints_contribution_left_DIFF_7_cond_entropy_left	17.6
cross_mul_RAW_8_percentage_of_reoccurring_datapoints_to_all_datapoints_contribution_left_MARES_8_quantile_0_6_right	17.6
cross_mul_RAW_8_percentage_of_reoccurring_datapoints_to_all_datapoints_contribution_left_DIFF_8_friedrich_coefficients_coeff_3_m_3_r_30_right	17.6
div_RAW_7_sample_entropy_left_RAW_8_percentage_of_reoccurring_values_to_all_values_ratio_to_whole_left	17.6
cross_mul_RAW_8_percentage_of_reoccurring_datapoints_to_all_datapoints_contribution_left_CUMSUM_8_partial_autocorrelation_lag_6_whole	17.4
cross_mul_RAW_3_detrend_volatility_normalized_whole_RAW_7_lziv_complexity_right	17.2
cross_mul_RAW_8_percentage_of_reoccurring_values_to_all_values_ratio_MARES_8_fft_coefficient_attr_imag_coeff_3_ratio_to_whole_right	17.2
cross_mul_RAW_8_percentage_of_reoccurring_values_to_all_values_contribution_left_RAW_2_ks_pvalue	17.2
cross_mul_RAW_8_quantile_0_4_whole_RAW_8_change_quantiles_f_agg_var_isabs_True_qh_0_6_ql_0_2_whole	17.2
div_RAW_7_sample_entropy_left_RAW_8_percentage_of_reoccurring_datapoints_to_all_datapoints_contribution_left	17.2
cross_mul_RAW_8_percentage_of_reoccurring_values_to_all_values_contribution_left_RAW_8_quantile_0_4_right	17.0
cross_mul_RAW_8_percentage_of_reoccurring_datapoints_to_all_datapoints_contribution_left_RAW_8_energy_ratio_by_chunks_num_segments_10_segment_focus_9_left	17.0
cross_mul_RAW_8_percentage_of_reoccurring_datapoints_to_all_datapoints_contribution_left_RAW_8_agg_linear_trend_attr_rvalue_chunk_len_50_f_agg_mean_diff	17.0
cross_mul_RAW_8_quantile_0_4_whole_RAW_8_change_quantiles_f_agg_mean_isabs_True_qh_0_6_ql_0_4_ratio_to_whole_left	17.0
add_RAW_8_percentage_of_reoccurring_datapoints_to_all_datapoints_contribution_left_RAW_8_percentage_of_reoccurring_values_to_all_values_ratio_to_whole_left	16.8
sqmul_RAW_1_stats_std_whole_RAW_8_index_mass_quantile_q_0_8_ratio_to_whole_left	16.8
mul_RAW_1_stats_std_whole_RAW_7_sample_entropy_left	16.8
cross_mul_RAW_8_index_mass_quantile_q_0_8_ratio_to_whole_left_CUMSUM_8_change_quantiles_f_agg_var_isabs_False_qh_0_8_ql_0_0_whole	16.8
cross_mul_RAW_8_percentage_of_reoccurring_values_to_all_values_ratio_to_whole_left_CUMSUM_8_partial_autocorrelation_lag_6_whole	16.8
cross_mul_RAW_8_percentage_of_reoccurring_datapoints_to_all_datapoints_contribution_left_CUMSUM_3_detrend_volatility_normalized_right	16.8
cross_mul_RAW_8_quantile_0_4_whole_DIFF_8_ar_coefficient_coeff_2_k_10_ratio_to_whole_right	16.6
add_RAW_8_percentage_of_reoccurring_values_to_all_values_contribution_left_RAW_1_stats_std_whole	16.4
add_RAW_8_percentage_of_reoccurring_datapoints_to_all_datapoints_contribution_left_RAW_8_percentage_of_reoccurring_values_to_all_values_ratio	16.4
cross_mul_RAW_8_percentage_of_reoccurring_values_to_all_values_contribution_left_RAW_10_rpt_cost_cosine_whole	16.4
sqmul_RAW_8_index_mass_quantile_q_0_8_ratio_to_whole_left_RAW_1_stats_cv_whole	16.2
cross_mul_RAW_1_stats_cv_whole_RAW_8_change_quantiles_f_agg_var_isabs_True_qh_0_6_ql_0_2_whole	16.2
cross_mul_RAW_8_percentage_of_reoccurring_values_to_all_values_contribution_left_RAW_8_percentage_of_reoccurring_values_to_all_values_diff	16.2
cross_mul_RAW_8_percentage_of_reoccurring_datapoints_to_all_datapoints_contribution_left_CUMSUM_8_change_quantiles_f_agg_var_isabs_False_qh_0_8_ql_0_0_whole	16.0
cross_mul_RAW_1_stats_cv_whole_DIFF_8_ratio_beyond_r_sigma_1_5_whole	16.0
cross_mul_RAW_7_sample_entropy_left_RAW_8_change_quantiles_f_agg_var_isabs_True_qh_0_6_ql_0_2_whole	16.0
cross_mul_RAW_8_percentage_of_reoccurring_values_to_all_values_ratio_DIFF_2_ks_stat	16.0
sqmul_RAW_8_percentage_of_reoccurring_values_to_all_values_ratio_to_whole_left_RAW_8_index_mass_quantile_q_0_8_ratio_to_whole_left	15.8
