2025-07-30 18:11:13 - FeatureEng-20250730_181113 - INFO - ========== Running Command: gen-feats ==========
2025-07-30 18:11:13 - FeatureEng-20250730_181113 - INFO - Args: {'command': 'gen-feats', 'funcs': None, 'trans': None, 'base_file': None}
2025-07-30 18:11:13 - FeatureEng-20250730_181113 - INFO - =======================================
2025-07-30 18:11:13 - FeatureEng-20250730_181113 - INFO - Loading data...
2025-07-30 18:11:16 - FeatureEng-20250730_181113 - INFO - Original data loaded successfully.
2025-07-30 18:24:28 - FeatureEng-20250730_181113 - INFO -     - 'RAW_7_rolling_std_w50_mean_whole': 空值比例=0.00%, 零值比例=0.00%
2025-07-30 18:24:28 - FeatureEng-20250730_181113 - INFO -     - 'RAW_7_rolling_std_w50_mean_diff': 空值比例=0.00%, 零值比例=0.00%
2025-07-30 18:24:28 - FeatureEng-20250730_181113 - INFO -     - 'RAW_7_rolling_std_w50_mean_ratio': 空值比例=0.00%, 零值比例=0.00%
2025-07-30 18:24:28 - FeatureEng-20250730_181113 - INFO -     - 'RAW_7_rolling_std_w50_mean_contribution_left': 空值比例=0.00%, 零值比例=0.00%
2025-07-30 18:24:28 - FeatureEng-20250730_181113 - INFO -     - 'RAW_7_rolling_std_w50_mean_contribution_right': 空值比例=0.00%, 零值比例=0.00%
2025-07-30 18:24:28 - FeatureEng-20250730_181113 - INFO -     - 'RAW_7_rolling_std_w50_mean_ratio_to_whole_left': 空值比例=0.00%, 零值比例=0.00%
2025-07-30 18:24:28 - FeatureEng-20250730_181113 - INFO -     - 'RAW_7_rolling_std_w50_mean_ratio_to_whole_right': 空值比例=0.00%, 零值比例=0.00%
2025-07-30 18:24:28 - FeatureEng-20250730_181113 - INFO - --- 开始生成特征: entropy_features ---
2025-07-30 18:26:33 - FeatureEng-20250730_181113 - INFO - 'entropy_features' 生成完毕，耗时: 125.53 秒。
2025-07-30 18:26:33 - FeatureEng-20250730_181113 - INFO -   新生成特征列名: ['RAW_8_shannon_entropy_left', 'RAW_8_shannon_entropy_right', 'RAW_8_shannon_entropy_whole', 'RAW_8_shannon_entropy_diff', 'RAW_8_shannon_entropy_ratio', 'RAW_8_shannon_entropy_contribution_left', 'RAW_8_shannon_entropy_contribution_right', 'RAW_8_shannon_entropy_ratio_to_whole_left', 'RAW_8_shannon_entropy_ratio_to_whole_right', 'RAW_8_perm_entropy_left', 'RAW_8_perm_entropy_right', 'RAW_8_perm_entropy_whole', 'RAW_8_perm_entropy_diff', 'RAW_8_perm_entropy_ratio', 'RAW_8_perm_entropy_contribution_left', 'RAW_8_perm_entropy_contribution_right', 'RAW_8_perm_entropy_ratio_to_whole_left', 'RAW_8_perm_entropy_ratio_to_whole_right', 'RAW_8_spectral_entropy_left', 'RAW_8_spectral_entropy_right', 'RAW_8_spectral_entropy_whole', 'RAW_8_spectral_entropy_diff', 'RAW_8_spectral_entropy_ratio', 'RAW_8_spectral_entropy_contribution_left', 'RAW_8_spectral_entropy_contribution_right', 'RAW_8_spectral_entropy_ratio_to_whole_left', 'RAW_8_spectral_entropy_ratio_to_whole_right', 'RAW_8_svd_entropy_left', 'RAW_8_svd_entropy_right', 'RAW_8_svd_entropy_whole', 'RAW_8_svd_entropy_diff', 'RAW_8_svd_entropy_ratio', 'RAW_8_svd_entropy_contribution_left', 'RAW_8_svd_entropy_contribution_right', 'RAW_8_svd_entropy_ratio_to_whole_left', 'RAW_8_svd_entropy_ratio_to_whole_right', 'RAW_8_approx_entropy_left', 'RAW_8_approx_entropy_right', 'RAW_8_approx_entropy_whole', 'RAW_8_approx_entropy_diff', 'RAW_8_approx_entropy_ratio', 'RAW_8_approx_entropy_contribution_left', 'RAW_8_approx_entropy_contribution_right', 'RAW_8_approx_entropy_ratio_to_whole_left', 'RAW_8_approx_entropy_ratio_to_whole_right', 'RAW_8_sample_entropy_left', 'RAW_8_sample_entropy_right', 'RAW_8_sample_entropy_whole', 'RAW_8_sample_entropy_diff', 'RAW_8_sample_entropy_ratio', 'RAW_8_sample_entropy_contribution_left', 'RAW_8_sample_entropy_contribution_right', 'RAW_8_sample_entropy_ratio_to_whole_left', 'RAW_8_sample_entropy_ratio_to_whole_right', 'RAW_8_petrosian_fd_left', 'RAW_8_petrosian_fd_right', 'RAW_8_petrosian_fd_whole', 'RAW_8_petrosian_fd_diff', 'RAW_8_petrosian_fd_ratio', 'RAW_8_petrosian_fd_contribution_left', 'RAW_8_petrosian_fd_contribution_right', 'RAW_8_petrosian_fd_ratio_to_whole_left', 'RAW_8_petrosian_fd_ratio_to_whole_right', 'RAW_8_katz_fd_left', 'RAW_8_katz_fd_right', 'RAW_8_katz_fd_whole', 'RAW_8_katz_fd_diff', 'RAW_8_katz_fd_ratio', 'RAW_8_katz_fd_contribution_left', 'RAW_8_katz_fd_contribution_right', 'RAW_8_katz_fd_ratio_to_whole_left', 'RAW_8_katz_fd_ratio_to_whole_right', 'RAW_8_higuchi_fd_left', 'RAW_8_higuchi_fd_right', 'RAW_8_higuchi_fd_whole', 'RAW_8_higuchi_fd_diff', 'RAW_8_higuchi_fd_ratio', 'RAW_8_higuchi_fd_contribution_left', 'RAW_8_higuchi_fd_contribution_right', 'RAW_8_higuchi_fd_ratio_to_whole_left', 'RAW_8_higuchi_fd_ratio_to_whole_right', 'RAW_8_detrended_fluctuation_left', 'RAW_8_detrended_fluctuation_right', 'RAW_8_detrended_fluctuation_whole', 'RAW_8_detrended_fluctuation_diff', 'RAW_8_detrended_fluctuation_ratio', 'RAW_8_detrended_fluctuation_contribution_left', 'RAW_8_detrended_fluctuation_contribution_right', 'RAW_8_detrended_fluctuation_ratio_to_whole_left', 'RAW_8_detrended_fluctuation_ratio_to_whole_right', 'RAW_8_hjorth_mobility_left', 'RAW_8_hjorth_mobility_right', 'RAW_8_hjorth_mobility_whole', 'RAW_8_hjorth_mobility_diff', 'RAW_8_hjorth_mobility_ratio', 'RAW_8_hjorth_complexity_left', 'RAW_8_hjorth_complexity_right', 'RAW_8_hjorth_complexity_whole', 'RAW_8_hjorth_complexity_diff', 'RAW_8_hjorth_complexity_ratio', 'RAW_8_hjorth_mobility_contribution_left', 'RAW_8_hjorth_mobility_contribution_right', 'RAW_8_hjorth_mobility_ratio_to_whole_left', 'RAW_8_hjorth_mobility_ratio_to_whole_right', 'RAW_8_hjorth_complexity_contribution_left', 'RAW_8_hjorth_complexity_contribution_right', 'RAW_8_hjorth_complexity_ratio_to_whole_left', 'RAW_8_hjorth_complexity_ratio_to_whole_right', 'RAW_8_lziv_complexity_left', 'RAW_8_lziv_complexity_right', 'RAW_8_lziv_complexity_whole', 'RAW_8_lziv_complexity_diff', 'RAW_8_lziv_complexity_ratio', 'RAW_8_lziv_complexity_contribution_left', 'RAW_8_lziv_complexity_contribution_right', 'RAW_8_lziv_complexity_ratio_to_whole_left', 'RAW_8_lziv_complexity_ratio_to_whole_right', 'RAW_8_cond_entropy_left', 'RAW_8_cond_entropy_right', 'RAW_8_cond_entropy_whole', 'RAW_8_cond_entropy_diff', 'RAW_8_cond_entropy_ratio', 'RAW_8_cond_entropy_contribution_left', 'RAW_8_cond_entropy_contribution_right', 'RAW_8_cond_entropy_ratio_to_whole_left', 'RAW_8_cond_entropy_ratio_to_whole_right']
2025-07-30 18:26:33 - FeatureEng-20250730_181113 - INFO -     - 'RAW_8_shannon_entropy_left': 空值比例=0.00%, 零值比例=0.00%
2025-07-30 18:26:33 - FeatureEng-20250730_181113 - INFO -     - 'RAW_8_shannon_entropy_right': 空值比例=0.00%, 零值比例=0.00%
2025-07-30 18:26:33 - FeatureEng-20250730_181113 - INFO -     - 'RAW_8_shannon_entropy_whole': 空值比例=0.00%, 零值比例=0.00%
2025-07-30 18:26:33 - FeatureEng-20250730_181113 - INFO -     - 'RAW_8_shannon_entropy_diff': 空值比例=0.00%, 零值比例=0.00%
2025-07-30 18:26:33 - FeatureEng-20250730_181113 - INFO -     - 'RAW_8_shannon_entropy_ratio': 空值比例=0.00%, 零值比例=0.00%
2025-07-30 18:26:33 - FeatureEng-20250730_181113 - INFO -     - 'RAW_8_shannon_entropy_contribution_left': 空值比例=0.00%, 零值比例=0.00%
2025-07-30 18:26:33 - FeatureEng-20250730_181113 - INFO -     - 'RAW_8_shannon_entropy_contribution_right': 空值比例=0.00%, 零值比例=0.00%
2025-07-30 18:26:33 - FeatureEng-20250730_181113 - INFO -     - 'RAW_8_shannon_entropy_ratio_to_whole_left': 空值比例=0.00%, 零值比例=0.00%
2025-07-30 18:26:33 - FeatureEng-20250730_181113 - INFO -     - 'RAW_8_shannon_entropy_ratio_to_whole_right': 空值比例=0.00%, 零值比例=0.00%
2025-07-30 18:26:33 - FeatureEng-20250730_181113 - INFO -     - 'RAW_8_perm_entropy_left': 空值比例=0.00%, 零值比例=0.00%
2025-07-30 18:26:33 - FeatureEng-20250730_181113 - INFO -     - 'RAW_8_perm_entropy_right': 空值比例=0.00%, 零值比例=0.00%
2025-07-30 18:26:33 - FeatureEng-20250730_181113 - INFO -     - 'RAW_8_perm_entropy_whole': 空值比例=0.00%, 零值比例=0.00%
2025-07-30 18:26:33 - FeatureEng-20250730_181113 - INFO -     - 'RAW_8_perm_entropy_diff': 空值比例=0.00%, 零值比例=0.00%
2025-07-30 18:26:33 - FeatureEng-20250730_181113 - INFO -     - 'RAW_8_perm_entropy_ratio': 空值比例=0.00%, 零值比例=0.00%
2025-07-30 18:26:33 - FeatureEng-20250730_181113 - INFO -     - 'RAW_8_perm_entropy_contribution_left': 空值比例=0.00%, 零值比例=0.00%
2025-07-30 18:26:33 - FeatureEng-20250730_181113 - INFO -     - 'RAW_8_perm_entropy_contribution_right': 空值比例=0.00%, 零值比例=0.00%
2025-07-30 18:26:33 - FeatureEng-20250730_181113 - INFO -     - 'RAW_8_perm_entropy_ratio_to_whole_left': 空值比例=0.00%, 零值比例=0.00%
2025-07-30 18:26:33 - FeatureEng-20250730_181113 - INFO -     - 'RAW_8_perm_entropy_ratio_to_whole_right': 空值比例=0.00%, 零值比例=0.00%
2025-07-30 18:26:33 - FeatureEng-20250730_181113 - INFO -     - 'RAW_8_spectral_entropy_left': 空值比例=0.00%, 零值比例=0.00%
2025-07-30 18:26:33 - FeatureEng-20250730_181113 - INFO -     - 'RAW_8_spectral_entropy_right': 空值比例=0.00%, 零值比例=0.00%
2025-07-30 18:26:33 - FeatureEng-20250730_181113 - INFO -     - 'RAW_8_spectral_entropy_whole': 空值比例=0.00%, 零值比例=0.00%
2025-07-30 18:26:33 - FeatureEng-20250730_181113 - INFO -     - 'RAW_8_spectral_entropy_diff': 空值比例=0.00%, 零值比例=0.00%
2025-07-30 18:26:33 - FeatureEng-20250730_181113 - INFO -     - 'RAW_8_spectral_entropy_ratio': 空值比例=0.00%, 零值比例=0.00%
2025-07-30 18:26:33 - FeatureEng-20250730_181113 - INFO -     - 'RAW_8_spectral_entropy_contribution_left': 空值比例=0.00%, 零值比例=0.00%
2025-07-30 18:26:33 - FeatureEng-20250730_181113 - INFO -     - 'RAW_8_spectral_entropy_contribution_right': 空值比例=0.00%, 零值比例=0.00%
2025-07-30 18:26:33 - FeatureEng-20250730_181113 - INFO -     - 'RAW_8_spectral_entropy_ratio_to_whole_left': 空值比例=0.00%, 零值比例=0.00%
2025-07-30 18:26:33 - FeatureEng-20250730_181113 - INFO -     - 'RAW_8_spectral_entropy_ratio_to_whole_right': 空值比例=0.00%, 零值比例=0.00%
2025-07-30 18:26:33 - FeatureEng-20250730_181113 - INFO -     - 'RAW_8_svd_entropy_left': 空值比例=0.00%, 零值比例=0.00%
2025-07-30 18:26:33 - FeatureEng-20250730_181113 - INFO -     - 'RAW_8_svd_entropy_right': 空值比例=0.00%, 零值比例=0.00%
2025-07-30 18:26:33 - FeatureEng-20250730_181113 - INFO -     - 'RAW_8_svd_entropy_whole': 空值比例=0.00%, 零值比例=0.00%
2025-07-30 18:26:33 - FeatureEng-20250730_181113 - INFO -     - 'RAW_8_svd_entropy_diff': 空值比例=0.00%, 零值比例=0.00%
2025-07-30 18:26:33 - FeatureEng-20250730_181113 - INFO -     - 'RAW_8_svd_entropy_ratio': 空值比例=0.00%, 零值比例=0.00%
2025-07-30 18:26:33 - FeatureEng-20250730_181113 - INFO -     - 'RAW_8_svd_entropy_contribution_left': 空值比例=0.00%, 零值比例=0.00%
2025-07-30 18:26:33 - FeatureEng-20250730_181113 - INFO -     - 'RAW_8_svd_entropy_contribution_right': 空值比例=0.00%, 零值比例=0.00%
2025-07-30 18:26:33 - FeatureEng-20250730_181113 - INFO -     - 'RAW_8_svd_entropy_ratio_to_whole_left': 空值比例=0.00%, 零值比例=0.00%
2025-07-30 18:26:33 - FeatureEng-20250730_181113 - INFO -     - 'RAW_8_svd_entropy_ratio_to_whole_right': 空值比例=0.00%, 零值比例=0.00%
2025-07-30 18:26:33 - FeatureEng-20250730_181113 - INFO -     - 'RAW_8_approx_entropy_left': 空值比例=0.00%, 零值比例=0.00%
2025-07-30 18:26:33 - FeatureEng-20250730_181113 - INFO -     - 'RAW_8_approx_entropy_right': 空值比例=0.00%, 零值比例=0.00%
2025-07-30 18:26:33 - FeatureEng-20250730_181113 - INFO -     - 'RAW_8_approx_entropy_whole': 空值比例=0.00%, 零值比例=0.00%
2025-07-30 18:26:33 - FeatureEng-20250730_181113 - INFO -     - 'RAW_8_approx_entropy_diff': 空值比例=0.00%, 零值比例=0.00%
2025-07-30 18:26:33 - FeatureEng-20250730_181113 - INFO -     - 'RAW_8_approx_entropy_ratio': 空值比例=0.00%, 零值比例=0.00%
2025-07-30 18:26:33 - FeatureEng-20250730_181113 - INFO -     - 'RAW_8_approx_entropy_contribution_left': 空值比例=0.00%, 零值比例=0.00%
2025-07-30 18:26:33 - FeatureEng-20250730_181113 - INFO -     - 'RAW_8_approx_entropy_contribution_right': 空值比例=0.00%, 零值比例=0.00%
2025-07-30 18:26:33 - FeatureEng-20250730_181113 - INFO -     - 'RAW_8_approx_entropy_ratio_to_whole_left': 空值比例=0.00%, 零值比例=0.00%
2025-07-30 18:26:33 - FeatureEng-20250730_181113 - INFO -     - 'RAW_8_approx_entropy_ratio_to_whole_right': 空值比例=0.00%, 零值比例=0.00%
2025-07-30 18:26:33 - FeatureEng-20250730_181113 - INFO -     - 'RAW_8_sample_entropy_left': 空值比例=0.00%, 零值比例=0.00%
2025-07-30 18:26:33 - FeatureEng-20250730_181113 - INFO -     - 'RAW_8_sample_entropy_right': 空值比例=0.00%, 零值比例=0.00%
2025-07-30 18:26:33 - FeatureEng-20250730_181113 - INFO -     - 'RAW_8_sample_entropy_whole': 空值比例=0.00%, 零值比例=0.00%
2025-07-30 18:26:33 - FeatureEng-20250730_181113 - INFO -     - 'RAW_8_sample_entropy_diff': 空值比例=0.00%, 零值比例=0.00%
2025-07-30 18:26:33 - FeatureEng-20250730_181113 - INFO -     - 'RAW_8_sample_entropy_ratio': 空值比例=0.00%, 零值比例=0.00%
2025-07-30 18:26:33 - FeatureEng-20250730_181113 - INFO -     - 'RAW_8_sample_entropy_contribution_left': 空值比例=0.00%, 零值比例=0.00%
2025-07-30 18:26:33 - FeatureEng-20250730_181113 - INFO -     - 'RAW_8_sample_entropy_contribution_right': 空值比例=0.00%, 零值比例=0.00%
2025-07-30 18:26:33 - FeatureEng-20250730_181113 - INFO -     - 'RAW_8_sample_entropy_ratio_to_whole_left': 空值比例=0.00%, 零值比例=0.00%
2025-07-30 18:26:33 - FeatureEng-20250730_181113 - INFO -     - 'RAW_8_sample_entropy_ratio_to_whole_right': 空值比例=0.00%, 零值比例=0.00%
2025-07-30 18:26:33 - FeatureEng-20250730_181113 - INFO -     - 'RAW_8_petrosian_fd_left': 空值比例=0.00%, 零值比例=0.00%
2025-07-30 18:26:33 - FeatureEng-20250730_181113 - INFO -     - 'RAW_8_petrosian_fd_right': 空值比例=0.00%, 零值比例=0.00%
2025-07-30 18:26:33 - FeatureEng-20250730_181113 - INFO -     - 'RAW_8_petrosian_fd_whole': 空值比例=0.00%, 零值比例=0.00%
2025-07-30 18:26:33 - FeatureEng-20250730_181113 - INFO -     - 'RAW_8_petrosian_fd_diff': 空值比例=0.00%, 零值比例=0.00%
2025-07-30 18:26:33 - FeatureEng-20250730_181113 - INFO -     - 'RAW_8_petrosian_fd_ratio': 空值比例=0.00%, 零值比例=0.00%
2025-07-30 18:26:33 - FeatureEng-20250730_181113 - INFO -     - 'RAW_8_petrosian_fd_contribution_left': 空值比例=0.00%, 零值比例=0.00%
2025-07-30 18:26:33 - FeatureEng-20250730_181113 - INFO -     - 'RAW_8_petrosian_fd_contribution_right': 空值比例=0.00%, 零值比例=0.00%
2025-07-30 18:26:33 - FeatureEng-20250730_181113 - INFO -     - 'RAW_8_petrosian_fd_ratio_to_whole_left': 空值比例=0.00%, 零值比例=0.00%
2025-07-30 18:26:33 - FeatureEng-20250730_181113 - INFO -     - 'RAW_8_petrosian_fd_ratio_to_whole_right': 空值比例=0.00%, 零值比例=0.00%
2025-07-30 18:26:33 - FeatureEng-20250730_181113 - INFO -     - 'RAW_8_katz_fd_left': 空值比例=0.00%, 零值比例=0.00%
2025-07-30 18:26:33 - FeatureEng-20250730_181113 - INFO -     - 'RAW_8_katz_fd_right': 空值比例=0.00%, 零值比例=0.00%
2025-07-30 18:26:33 - FeatureEng-20250730_181113 - INFO -     - 'RAW_8_katz_fd_whole': 空值比例=0.00%, 零值比例=0.00%
2025-07-30 18:26:33 - FeatureEng-20250730_181113 - INFO -     - 'RAW_8_katz_fd_diff': 空值比例=0.00%, 零值比例=0.00%
2025-07-30 18:26:33 - FeatureEng-20250730_181113 - INFO -     - 'RAW_8_katz_fd_ratio': 空值比例=0.00%, 零值比例=0.00%
2025-07-30 18:26:33 - FeatureEng-20250730_181113 - INFO -     - 'RAW_8_katz_fd_contribution_left': 空值比例=0.00%, 零值比例=0.00%
2025-07-30 18:26:33 - FeatureEng-20250730_181113 - INFO -     - 'RAW_8_katz_fd_contribution_right': 空值比例=0.00%, 零值比例=0.00%
2025-07-30 18:26:33 - FeatureEng-20250730_181113 - INFO -     - 'RAW_8_katz_fd_ratio_to_whole_left': 空值比例=0.00%, 零值比例=0.00%
2025-07-30 18:26:33 - FeatureEng-20250730_181113 - INFO -     - 'RAW_8_katz_fd_ratio_to_whole_right': 空值比例=0.00%, 零值比例=0.00%
2025-07-30 18:26:33 - FeatureEng-20250730_181113 - INFO -     - 'RAW_8_higuchi_fd_left': 空值比例=0.00%, 零值比例=0.00%
2025-07-30 18:26:33 - FeatureEng-20250730_181113 - INFO -     - 'RAW_8_higuchi_fd_right': 空值比例=0.00%, 零值比例=0.00%
2025-07-30 18:26:33 - FeatureEng-20250730_181113 - INFO -     - 'RAW_8_higuchi_fd_whole': 空值比例=0.00%, 零值比例=0.00%
2025-07-30 18:26:33 - FeatureEng-20250730_181113 - INFO -     - 'RAW_8_higuchi_fd_diff': 空值比例=0.00%, 零值比例=0.00%
2025-07-30 18:26:33 - FeatureEng-20250730_181113 - INFO -     - 'RAW_8_higuchi_fd_ratio': 空值比例=0.00%, 零值比例=0.00%
2025-07-30 18:26:33 - FeatureEng-20250730_181113 - INFO -     - 'RAW_8_higuchi_fd_contribution_left': 空值比例=0.00%, 零值比例=0.00%
2025-07-30 18:26:33 - FeatureEng-20250730_181113 - INFO -     - 'RAW_8_higuchi_fd_contribution_right': 空值比例=0.00%, 零值比例=0.00%
2025-07-30 18:26:33 - FeatureEng-20250730_181113 - INFO -     - 'RAW_8_higuchi_fd_ratio_to_whole_left': 空值比例=0.00%, 零值比例=0.00%
2025-07-30 18:26:33 - FeatureEng-20250730_181113 - INFO -     - 'RAW_8_higuchi_fd_ratio_to_whole_right': 空值比例=0.00%, 零值比例=0.00%
2025-07-30 18:26:33 - FeatureEng-20250730_181113 - INFO -     - 'RAW_8_detrended_fluctuation_left': 空值比例=0.00%, 零值比例=0.00%
2025-07-30 18:26:33 - FeatureEng-20250730_181113 - INFO -     - 'RAW_8_detrended_fluctuation_right': 空值比例=0.00%, 零值比例=0.00%
2025-07-30 18:26:33 - FeatureEng-20250730_181113 - INFO -     - 'RAW_8_detrended_fluctuation_whole': 空值比例=0.00%, 零值比例=0.00%
2025-07-30 18:26:33 - FeatureEng-20250730_181113 - INFO -     - 'RAW_8_detrended_fluctuation_diff': 空值比例=0.00%, 零值比例=0.00%
2025-07-30 18:26:33 - FeatureEng-20250730_181113 - INFO -     - 'RAW_8_detrended_fluctuation_ratio': 空值比例=0.00%, 零值比例=0.00%
2025-07-30 18:26:33 - FeatureEng-20250730_181113 - INFO -     - 'RAW_8_detrended_fluctuation_contribution_left': 空值比例=0.00%, 零值比例=0.00%
2025-07-30 18:26:33 - FeatureEng-20250730_181113 - INFO -     - 'RAW_8_detrended_fluctuation_contribution_right': 空值比例=0.00%, 零值比例=0.00%
2025-07-30 18:26:33 - FeatureEng-20250730_181113 - INFO -     - 'RAW_8_detrended_fluctuation_ratio_to_whole_left': 空值比例=0.00%, 零值比例=0.00%
2025-07-30 18:26:33 - FeatureEng-20250730_181113 - INFO -     - 'RAW_8_detrended_fluctuation_ratio_to_whole_right': 空值比例=0.00%, 零值比例=0.00%
2025-07-30 18:26:33 - FeatureEng-20250730_181113 - INFO -     - 'RAW_8_hjorth_mobility_left': 空值比例=0.00%, 零值比例=0.00%
2025-07-30 18:26:33 - FeatureEng-20250730_181113 - INFO -     - 'RAW_8_hjorth_mobility_right': 空值比例=0.00%, 零值比例=0.00%
2025-07-30 18:26:33 - FeatureEng-20250730_181113 - INFO -     - 'RAW_8_hjorth_mobility_whole': 空值比例=0.00%, 零值比例=0.00%
2025-07-30 18:26:33 - FeatureEng-20250730_181113 - INFO -     - 'RAW_8_hjorth_mobility_diff': 空值比例=0.00%, 零值比例=0.00%
2025-07-30 18:26:33 - FeatureEng-20250730_181113 - INFO -     - 'RAW_8_hjorth_mobility_ratio': 空值比例=0.00%, 零值比例=0.00%
2025-07-30 18:26:33 - FeatureEng-20250730_181113 - INFO -     - 'RAW_8_hjorth_complexity_left': 空值比例=0.00%, 零值比例=0.00%
2025-07-30 18:26:33 - FeatureEng-20250730_181113 - INFO -     - 'RAW_8_hjorth_complexity_right': 空值比例=0.00%, 零值比例=0.00%
2025-07-30 18:26:33 - FeatureEng-20250730_181113 - INFO -     - 'RAW_8_hjorth_complexity_whole': 空值比例=0.00%, 零值比例=0.00%
2025-07-30 18:26:33 - FeatureEng-20250730_181113 - INFO -     - 'RAW_8_hjorth_complexity_diff': 空值比例=0.00%, 零值比例=0.00%
2025-07-30 18:26:33 - FeatureEng-20250730_181113 - INFO -     - 'RAW_8_hjorth_complexity_ratio': 空值比例=0.00%, 零值比例=0.00%
2025-07-30 18:26:33 - FeatureEng-20250730_181113 - INFO -     - 'RAW_8_hjorth_mobility_contribution_left': 空值比例=0.00%, 零值比例=0.00%
2025-07-30 18:26:33 - FeatureEng-20250730_181113 - INFO -     - 'RAW_8_hjorth_mobility_contribution_right': 空值比例=0.00%, 零值比例=0.00%
2025-07-30 18:26:33 - FeatureEng-20250730_181113 - INFO -     - 'RAW_8_hjorth_mobility_ratio_to_whole_left': 空值比例=0.00%, 零值比例=0.00%
2025-07-30 18:26:33 - FeatureEng-20250730_181113 - INFO -     - 'RAW_8_hjorth_mobility_ratio_to_whole_right': 空值比例=0.00%, 零值比例=0.00%
2025-07-30 18:26:33 - FeatureEng-20250730_181113 - INFO -     - 'RAW_8_hjorth_complexity_contribution_left': 空值比例=0.00%, 零值比例=0.00%
2025-07-30 18:26:33 - FeatureEng-20250730_181113 - INFO -     - 'RAW_8_hjorth_complexity_contribution_right': 空值比例=0.00%, 零值比例=0.00%
2025-07-30 18:26:33 - FeatureEng-20250730_181113 - INFO -     - 'RAW_8_hjorth_complexity_ratio_to_whole_left': 空值比例=0.00%, 零值比例=0.00%
2025-07-30 18:26:33 - FeatureEng-20250730_181113 - INFO -     - 'RAW_8_hjorth_complexity_ratio_to_whole_right': 空值比例=0.00%, 零值比例=0.00%
2025-07-30 18:26:33 - FeatureEng-20250730_181113 - INFO -     - 'RAW_8_lziv_complexity_left': 空值比例=0.00%, 零值比例=0.00%
2025-07-30 18:26:33 - FeatureEng-20250730_181113 - INFO -     - 'RAW_8_lziv_complexity_right': 空值比例=0.00%, 零值比例=0.00%
2025-07-30 18:26:33 - FeatureEng-20250730_181113 - INFO -     - 'RAW_8_lziv_complexity_whole': 空值比例=0.00%, 零值比例=0.00%
2025-07-30 18:26:33 - FeatureEng-20250730_181113 - INFO -     - 'RAW_8_lziv_complexity_diff': 空值比例=0.00%, 零值比例=0.00%
2025-07-30 18:26:33 - FeatureEng-20250730_181113 - INFO -     - 'RAW_8_lziv_complexity_ratio': 空值比例=0.00%, 零值比例=0.00%
2025-07-30 18:26:33 - FeatureEng-20250730_181113 - INFO -     - 'RAW_8_lziv_complexity_contribution_left': 空值比例=0.00%, 零值比例=0.00%
2025-07-30 18:26:33 - FeatureEng-20250730_181113 - INFO -     - 'RAW_8_lziv_complexity_contribution_right': 空值比例=0.00%, 零值比例=0.00%
2025-07-30 18:26:33 - FeatureEng-20250730_181113 - INFO -     - 'RAW_8_lziv_complexity_ratio_to_whole_left': 空值比例=0.00%, 零值比例=0.00%
2025-07-30 18:26:33 - FeatureEng-20250730_181113 - INFO -     - 'RAW_8_lziv_complexity_ratio_to_whole_right': 空值比例=0.00%, 零值比例=0.00%
2025-07-30 18:26:33 - FeatureEng-20250730_181113 - INFO -     - 'RAW_8_cond_entropy_left': 空值比例=0.00%, 零值比例=0.00%
2025-07-30 18:26:33 - FeatureEng-20250730_181113 - INFO -     - 'RAW_8_cond_entropy_right': 空值比例=0.00%, 零值比例=0.00%
2025-07-30 18:26:33 - FeatureEng-20250730_181113 - INFO -     - 'RAW_8_cond_entropy_whole': 空值比例=0.00%, 零值比例=0.00%
2025-07-30 18:26:33 - FeatureEng-20250730_181113 - INFO -     - 'RAW_8_cond_entropy_diff': 空值比例=0.00%, 零值比例=0.00%
2025-07-30 18:26:33 - FeatureEng-20250730_181113 - INFO -     - 'RAW_8_cond_entropy_ratio': 空值比例=0.00%, 零值比例=0.00%
2025-07-30 18:26:33 - FeatureEng-20250730_181113 - INFO -     - 'RAW_8_cond_entropy_contribution_left': 空值比例=0.00%, 零值比例=0.00%
2025-07-30 18:26:33 - FeatureEng-20250730_181113 - INFO -     - 'RAW_8_cond_entropy_contribution_right': 空值比例=0.00%, 零值比例=0.00%
2025-07-30 18:26:33 - FeatureEng-20250730_181113 - INFO -     - 'RAW_8_cond_entropy_ratio_to_whole_left': 空值比例=0.00%, 零值比例=0.00%
2025-07-30 18:26:33 - FeatureEng-20250730_181113 - INFO -     - 'RAW_8_cond_entropy_ratio_to_whole_right': 空值比例=0.00%, 零值比例=0.00%
2025-07-30 18:26:33 - FeatureEng-20250730_181113 - INFO - --- 开始生成特征: fractal_dimension_features ---
2025-07-30 18:26:40 - FeatureEng-20250730_181113 - INFO - 'fractal_dimension_features' 生成完毕，耗时: 6.66 秒。
