feature	importance
cross_mul_RAW_1_stats_cv_whole_RAW_8_ratio_beyond_r_sigma_1_5_diff	62.0
cross_mul_RAW_7_sample_entropy_left_CUMSUM_8_benford_correlation_left	61.8
cross_mul_RAW_1_stats_std_whole_RAW_8_change_quantiles_f_agg_var_isabs_True_qh_1_0_ql_0_4_contribution_left	61.4
cross_mul_RAW_8_index_mass_quantile_q_0_1_right_DIFF_8_fft_coefficient_attr_imag_coeff_2_left	61.4
cross_mul_RAW_8_index_mass_quantile_q_0_8_ratio_to_whole_left_RAW_8_ratio_beyond_r_sigma_3_diff	61.2
cross_mul_RAW_8_index_mass_quantile_q_0_8_ratio_to_whole_left_DIFF_8_fft_coefficient_attr_imag_coeff_2_left	60.8
cross_mul_RAW_1_stats_std_whole_RAW_8_energy_ratio_by_chunks_num_segments_20_segment_focus_16_whole	60.8
cross_mul_RAW_1_stats_std_whole_CUMSUM_2_wilcoxon_stat	60.6
cross_mul_RAW_1_stats_std_whole_CUMSUM_8_ar_coefficient_coeff_0_k_10_ratio_to_whole_left	60.4
cross_mul_RAW_1_stats_std_whole_DIFF_1_stats_theil_sen_slope_left	60.2
cross_mul_RAW_1_stats_cv_whole_CUMSUM_1_stats_min_ratio_to_whole_right	60.2
CUMSUM_3_detrend_volatility_normalized_right	60.0
cross_mul_RAW_7_sample_entropy_left_RAW_8_ratio_beyond_r_sigma_1_5_whole	60.0
cross_mul_RAW_8_index_mass_quantile_q_0_1_right_RAW_8_agg_linear_trend_attr_rvalue_chunk_len_5_f_agg_max_right	59.8
cross_mul_RAW_3_detrend_volatility_normalized_whole_DIFF_2_ks_stat	59.8
cross_mul_RAW_7_sample_entropy_left_DIFF_2_bartlett_pvalue	59.6
cross_mul_RAW_3_detrend_volatility_normalized_whole_CUMSUM_8_friedrich_coefficients_coeff_2_m_3_r_30_left	59.6
RAW_8_fft_coefficient_attr_imag_coeff_3_ratio_to_whole_right	59.6
cross_mul_RAW_7_sample_entropy_left_CUMSUM_8_friedrich_coefficients_coeff_2_m_3_r_30_ratio	59.4
cross_mul_RAW_8_index_mass_quantile_q_0_8_ratio_to_whole_left_CUMSUM_3_detrend_volatility_normalized_right	59.4
cross_mul_RAW_8_index_mass_quantile_q_0_1_right_DIFF_2_levene_pvalue	59.2
cross_mul_RAW_3_detrend_volatility_normalized_whole_RAW_8_ratio_beyond_r_sigma_1_5_whole	59.0
cross_mul_RAW_1_stats_std_whole_CUMSUM_7_spectral_entropy_whole	59.0
RAW_8_agg_linear_trend_attr_rvalue_chunk_len_50_f_agg_mean_diff	59.0
cross_mul_RAW_1_stats_cv_whole_CUMSUM_9_ar_residuals_s1_pred_kurt	58.8
CUMSUM_1_stats_max_diff	58.8
cross_mul_RAW_7_sample_entropy_left_DIFF_8_change_quantiles_f_agg_var_isabs_False_qh_0_6_ql_0_4_whole	58.6
cross_mul_RAW_1_stats_cv_whole_CUMSUM_8_partial_autocorrelation_lag_6_whole	58.4
RAW_8_agg_linear_trend_attr_rvalue_chunk_len_5_f_agg_max_right	58.4
cross_mul_RAW_7_sample_entropy_left_DIFF_8_ratio_beyond_r_sigma_1_5_whole	58.2
cross_mul_RAW_8_index_mass_quantile_q_0_1_right_RAW_8_quantile_0_4_right	58.2
cross_mul_RAW_3_detrend_volatility_normalized_whole_RAW_8_first_location_of_maximum_left	58.0
cross_mul_RAW_8_index_mass_quantile_q_0_8_ratio_to_whole_left_RAW_2_ks_stat	57.8
cross_mul_RAW_7_sample_entropy_left_DIFF_8_fft_coefficient_attr_imag_coeff_2_left	57.6
cross_mul_RAW_8_index_mass_quantile_q_0_8_ratio_to_whole_left_DIFF_7_hjorth_complexity_right	57.4
cross_mul_RAW_8_index_mass_quantile_q_0_1_right_RAW_1_stats_median_whole	57.4
cross_mul_ASINH_1_stats_cv_whole_CUMSUM_3_detrend_mean_left	57.2
cross_mul_RAW_8_index_mass_quantile_q_0_1_right_DIFF_1_stats_mean_left	57.2
cross_mul_ASINH_1_stats_cv_whole_RAW_8_ratio_beyond_r_sigma_3_diff	57.2
DIFF_1_stats_theil_sen_slope_left	57.2
RAW_8_ratio_beyond_r_sigma_3_diff	56.8
cross_mul_RAW_8_percentage_of_reoccurring_values_to_all_values_contribution_left_ASINH_8_sum_of_reoccurring_data_points_ratio_to_whole_left	56.8
div_RAW_1_stats_cv_whole_ASINH_1_stats_cv_whole	56.6
CUMSUM_4_autocorr_lag1_whole	56.6
cross_mul_RAW_1_stats_cv_whole_RAW_8_ratio_beyond_r_sigma_3_left	56.6
cross_mul_RAW_3_detrend_volatility_normalized_whole_DIFF_7_cond_entropy_left	56.6
cross_mul_RAW_1_stats_std_whole_RAW_8_energy_ratio_by_chunks_num_segments_10_segment_focus_9_whole	56.4
cross_mul_RAW_8_index_mass_quantile_q_0_1_right_RAW_2_jb_pvalue_ratio_to_whole_right	56.4
cross_mul_RAW_8_index_mass_quantile_q_0_8_ratio_to_whole_left_CUMSUM_7_hjorth_complexity_whole	56.2
cross_mul_RAW_1_stats_cv_whole_CUMSUM_8_friedrich_coefficients_coeff_2_m_3_r_30_left	56.0
cross_mul_RAW_8_index_mass_quantile_q_0_8_ratio_to_whole_left_DIFF_8_benford_correlation_left	55.8
cross_mul_RAW_1_stats_std_whole_RAW_8_ratio_beyond_r_sigma_1_5_whole	55.6
cross_mul_RAW_3_detrend_volatility_normalized_whole_DIFF_9_ar_param_0_ratio_to_whole_left	55.6
cross_mul_RAW_8_percentage_of_reoccurring_datapoints_to_all_datapoints_contribution_left_CUMSUM_10_rpt_cost_normal_right	55.4
cross_mul_RAW_3_detrend_volatility_normalized_whole_RAW_1_stats_median_whole	55.2
DIFF_8_friedrich_coefficients_coeff_3_m_3_r_30_right	55.2
cross_mul_ASINH_1_stats_cv_whole_RAW_8_agg_linear_trend_attr_rvalue_chunk_len_50_f_agg_mean_diff	55.0
DIFF_8_fft_coefficient_attr_imag_coeff_2_left	54.8
cross_mul_RAW_8_index_mass_quantile_q_0_1_right_RAW_7_sample_entropy_whole	54.8
cross_mul_RAW_8_index_mass_quantile_q_0_1_right_DIFF_2_ks_pvalue	54.6
cross_mul_RAW_7_sample_entropy_left_CUMSUM_3_detrend_mean_left	54.6
cross_mul_RAW_1_stats_std_whole_DIFF_8_fft_coefficient_attr_imag_coeff_2_left	54.4
cross_mul_RAW_1_stats_std_whole_RAW_8_ratio_beyond_r_sigma_3_left	54.2
cross_mul_RAW_8_percentage_of_reoccurring_values_to_all_values_contribution_left_RAW_5_dominant_freq_right	54.0
cross_mul_RAW_1_stats_cv_whole_DIFF_8_friedrich_coefficients_coeff_3_m_3_r_30_right	53.6
DIFF_9_ar_param_0_ratio_to_whole_left	53.4
cross_mul_RAW_8_percentage_of_reoccurring_values_to_all_values_ratio_to_whole_left_RAW_8_ratio_beyond_r_sigma_3_left	53.4
cross_mul_RAW_1_stats_std_whole_CUMSUM_8_benford_correlation_whole	53.4
RAW_8_energy_ratio_by_chunks_num_segments_20_segment_focus_16_ratio_to_whole_right	53.4
cross_mul_RAW_8_percentage_of_reoccurring_values_to_all_values_contribution_left_RAW_1_stats_median_ratio	53.4
cross_mul_ASINH_1_stats_cv_whole_DIFF_8_fft_coefficient_attr_imag_coeff_2_left	53.2
cross_mul_RAW_3_detrend_volatility_normalized_whole_DIFF_1_stats_mean_left	53.2
cross_mul_RAW_8_percentage_of_reoccurring_datapoints_to_all_datapoints_contribution_left_RAW_5_dominant_freq_right	53.0
cross_mul_RAW_8_index_mass_quantile_q_0_8_ratio_to_whole_left_DIFF_9_ar_param_0_ratio_to_whole_left	52.8
cross_mul_ASINH_1_stats_cv_whole_CUMSUM_8_ar_coefficient_coeff_2_k_10_ratio	52.8
cross_mul_RAW_8_index_mass_quantile_q_0_8_ratio_to_whole_left_CUMSUM_1_stats_max_diff	52.4
cross_mul_RAW_8_index_mass_quantile_q_0_1_right_DIFF_1_stats_theil_sen_slope_left	52.2
cross_mul_RAW_1_stats_std_whole_RAW_8_agg_linear_trend_attr_rvalue_chunk_len_50_f_agg_mean_left	52.2
cross_mul_RAW_8_index_mass_quantile_q_0_1_right_RAW_2_ks_pvalue	52.0
sub_RAW_8_percentage_of_reoccurring_datapoints_to_all_datapoints_contribution_left_RAW_8_percentage_of_reoccurring_values_to_all_values_contribution_left	52.0
add_RAW_8_percentage_of_reoccurring_datapoints_to_all_datapoints_contribution_left_RAW_8_index_mass_quantile_q_0_1_right	51.8
cross_mul_RAW_3_detrend_volatility_normalized_whole_RAW_2_ad_pvalue	51.8
cross_mul_RAW_8_index_mass_quantile_q_0_8_ratio_to_whole_left_RAW_8_benford_correlation_left	51.6
cross_mul_ASINH_1_stats_cv_whole_DIFF_9_ar_param_0_ratio_to_whole_left	51.6
CUMSUM_7_hjorth_complexity_whole	51.4
cross_mul_RAW_8_index_mass_quantile_q_0_1_right_CUMSUM_7_katz_fd_whole	51.4
cross_mul_RAW_1_stats_std_whole_CUMSUM_7_hjorth_complexity_whole	51.4
cross_mul_ASINH_1_stats_cv_whole_RAW_8_agg_linear_trend_attr_rvalue_chunk_len_50_f_agg_mean_left	51.2
cross_mul_RAW_7_sample_entropy_left_DIFF_8_ratio_beyond_r_sigma_1_5_right	51.2
cross_mul_RAW_8_index_mass_quantile_q_0_8_ratio_to_whole_left_CUMSUM_2_ad_pvalue	51.0
cross_mul_RAW_8_percentage_of_reoccurring_values_to_all_values_contribution_left_RAW_1_stats_median_whole	51.0
cross_mul_ASINH_1_stats_cv_whole_CUMSUM_8_friedrich_coefficients_coeff_2_m_3_r_30_ratio	50.8
cross_mul_RAW_1_stats_std_whole_DIFF_8_friedrich_coefficients_coeff_3_m_3_r_30_right	50.4
cross_mul_ASINH_1_stats_cv_whole_RAW_1_stats_median_ratio	50.4
cross_mul_ASINH_1_stats_cv_whole_RAW_2_ad_stat	50.4
RAW_2_jb_pvalue_ratio_to_whole_right	50.2
cross_mul_RAW_8_index_mass_quantile_q_0_1_right_RAW_7_approx_entropy_left	50.0
cross_mul_ASINH_1_stats_cv_whole_RAW_8_agg_linear_trend_attr_rvalue_chunk_len_50_f_agg_max_ratio_to_whole_left	50.0
DIFF_1_stats_mean_left	49.8
cross_mul_RAW_8_index_mass_quantile_q_0_8_ratio_to_whole_left_RAW_8_benford_correlation_ratio_to_whole_right	49.8
cross_mul_RAW_8_index_mass_quantile_q_0_8_ratio_to_whole_left_RAW_8_quantile_0_4_whole	49.4
RAW_1_stats_median_whole	49.4
cross_mul_RAW_8_index_mass_quantile_q_0_1_right_CUMSUM_1_stats_min_ratio_to_whole_right	49.4
cross_mul_RAW_3_detrend_volatility_normalized_whole_RAW_8_agg_linear_trend_attr_rvalue_chunk_len_5_f_agg_max_right	49.4
cross_mul_RAW_7_sample_entropy_left_RAW_2_ad_stat	49.0
cross_mul_ASINH_1_stats_cv_whole_CUMSUM_8_partial_autocorrelation_lag_6_whole	49.0
cross_mul_RAW_7_sample_entropy_left_CUMSUM_10_rpt_cost_normal_right	48.8
div_RAW_7_sample_entropy_left_RAW_1_stats_cv_whole	48.8
cross_mul_RAW_3_detrend_volatility_normalized_whole_RAW_8_agg_linear_trend_attr_intercept_chunk_len_10_f_agg_max_ratio_to_whole_right	48.8
cross_mul_RAW_8_index_mass_quantile_q_0_8_ratio_to_whole_left_RAW_8_quantile_0_4_right	48.6
cross_mul_RAW_7_sample_entropy_left_CUMSUM_4_autocorr_lag1_whole	48.6
CUMSUM_2_mannwhitney_stat	48.6
cross_mul_RAW_3_detrend_volatility_normalized_whole_RAW_8_quantile_0_4_whole	48.6
cross_mul_ASINH_1_stats_cv_whole_ASINH_8_friedrich_coefficients_coeff_2_m_3_r_30_diff	48.4
cross_mul_ASINH_1_stats_cv_whole_RAW_8_agg_linear_trend_attr_rvalue_chunk_len_5_f_agg_max_right	48.2
cross_mul_RAW_1_stats_cv_whole_RAW_2_bartlett_pvalue	48.2
cross_mul_RAW_8_percentage_of_reoccurring_values_to_all_values_contribution_left_RAW_4_autocorr_lag1_ratio	48.2
cross_mul_RAW_3_detrend_volatility_normalized_whole_RAW_8_change_quantiles_f_agg_var_isabs_True_qh_1_0_ql_0_4_contribution_left	48.0
cross_mul_RAW_8_percentage_of_reoccurring_values_to_all_values_ratio_to_whole_left_CUMSUM_8_change_quantiles_f_agg_mean_isabs_True_qh_0_6_ql_0_4_ratio_to_whole_right	48.0
cross_mul_RAW_3_detrend_volatility_normalized_whole_CUMSUM_2_mannwhitney_stat	47.8
cross_mul_RAW_8_index_mass_quantile_q_0_8_ratio_to_whole_left_DIFF_1_stats_theil_sen_slope_left	47.8
cross_mul_RAW_3_detrend_volatility_normalized_whole_CUMSUM_8_partial_autocorrelation_lag_6_whole	47.8
cross_mul_RAW_8_index_mass_quantile_q_0_8_ratio_to_whole_left_RAW_8_benford_correlation_ratio_to_whole_left	47.8
cross_mul_RAW_7_sample_entropy_left_DIFF_2_levene_pvalue	47.6
div_RAW_8_percentage_of_reoccurring_values_to_all_values_contribution_left_RAW_8_percentage_of_reoccurring_datapoints_to_all_datapoints_contribution_left	47.4
cross_mul_RAW_8_index_mass_quantile_q_0_8_ratio_to_whole_left_CUMSUM_8_friedrich_coefficients_coeff_2_m_3_r_30_ratio	47.4
cross_mul_RAW_8_index_mass_quantile_q_0_1_right_RAW_1_stats_min_whole	47.4
cross_mul_ASINH_1_stats_cv_whole_RAW_1_stats_median_right	47.4
cross_mul_RAW_7_sample_entropy_left_RAW_8_change_quantiles_f_agg_var_isabs_True_qh_0_6_ql_0_4_whole	47.2
cross_mul_RAW_1_stats_std_whole_DIFF_9_ar_param_5_right	47.2
div_RAW_7_sample_entropy_left_RAW_8_index_mass_quantile_q_0_1_right	47.0
cross_mul_ASINH_1_stats_cv_whole_CUMSUM_2_wilcoxon_stat	47.0
mul_RAW_8_index_mass_quantile_q_0_8_ratio_to_whole_left_RAW_7_sample_entropy_left	47.0
cross_mul_RAW_7_sample_entropy_left_DIFF_2_ks_pvalue	46.8
cross_mul_RAW_3_detrend_volatility_normalized_whole_DIFF_2_ks_pvalue	46.8
cross_mul_RAW_8_percentage_of_reoccurring_values_to_all_values_ratio_to_whole_left_RAW_2_ks_stat	46.6
DIFF_9_ar_param_0_whole	46.6
cross_mul_RAW_1_stats_cv_whole_RAW_2_ks_pvalue	46.4
cross_mul_RAW_8_index_mass_quantile_q_0_8_ratio_to_whole_left_RAW_8_benford_correlation_whole	46.4
cross_mul_RAW_8_percentage_of_reoccurring_datapoints_to_all_datapoints_contribution_left_RAW_8_change_quantiles_f_agg_var_isabs_True_qh_1_0_ql_0_4_contribution_left	46.4
CUMSUM_7_katz_fd_whole	46.4
cross_mul_RAW_1_stats_std_whole_RAW_8_agg_linear_trend_attr_intercept_chunk_len_10_f_agg_max_ratio_to_whole_right	46.2
cross_mul_RAW_3_detrend_volatility_normalized_whole_DIFF_8_change_quantiles_f_agg_var_isabs_False_qh_0_6_ql_0_4_whole	45.8
cross_mul_RAW_8_index_mass_quantile_q_0_1_right_DIFF_7_cond_entropy_left	45.6
div_ASINH_1_stats_cv_whole_RAW_8_percentage_of_reoccurring_datapoints_to_all_datapoints_contribution_left	45.6
cross_mul_RAW_3_detrend_volatility_normalized_whole_CUMSUM_8_change_quantiles_f_agg_mean_isabs_True_qh_0_6_ql_0_4_ratio_to_whole_right	45.6
add_RAW_8_percentage_of_reoccurring_datapoints_to_all_datapoints_contribution_left_RAW_8_index_mass_quantile_q_0_8_ratio_to_whole_left	45.0
cross_mul_ASINH_1_stats_cv_whole_DIFF_1_stats_theil_sen_slope_left	44.8
cross_mul_RAW_1_stats_std_whole_CUMSUM_8_change_quantiles_f_agg_mean_isabs_True_qh_1_0_ql_0_4_ratio_to_whole_left	44.8
cross_mul_ASINH_1_stats_cv_whole_RAW_8_ratio_beyond_r_sigma_0_5_diff	44.8
mul_RAW_8_index_mass_quantile_q_0_8_ratio_to_whole_left_RAW_8_index_mass_quantile_q_0_1_right	44.6
cross_mul_RAW_8_index_mass_quantile_q_0_8_ratio_to_whole_left_RAW_2_ks_pvalue	44.6
cross_mul_RAW_8_index_mass_quantile_q_0_8_ratio_to_whole_left_DIFF_1_stats_mean_left	44.4
add_RAW_1_stats_std_whole_RAW_8_index_mass_quantile_q_0_1_right	44.4
div_RAW_1_stats_std_whole_RAW_8_percentage_of_reoccurring_datapoints_to_all_datapoints_contribution_left	44.2
cross_mul_RAW_1_stats_std_whole_CUMSUM_1_stats_min_ratio_to_whole_right	44.2
cross_mul_RAW_8_percentage_of_reoccurring_values_to_all_values_contribution_left_CUMSUM_8_change_quantiles_f_agg_mean_isabs_True_qh_1_0_ql_0_4_ratio_to_whole_left	44.2
cross_mul_RAW_8_percentage_of_reoccurring_values_to_all_values_contribution_left_RAW_8_change_quantiles_f_agg_var_isabs_True_qh_1_0_ql_0_4_contribution_left	44.2
cross_mul_RAW_8_percentage_of_reoccurring_datapoints_to_all_datapoints_contribution_left_RAW_1_stats_median_ratio	44.0
sqmul_RAW_1_stats_cv_whole_RAW_1_stats_std_whole	43.8
cross_mul_RAW_8_percentage_of_reoccurring_values_to_all_values_ratio_to_whole_left_RAW_8_friedrich_coefficients_coeff_2_m_3_r_30_ratio	43.6
cross_mul_RAW_3_detrend_volatility_normalized_whole_DIFF_8_ratio_beyond_r_sigma_1_5_right	43.6
cross_mul_RAW_1_stats_std_whole_DIFF_8_ratio_beyond_r_sigma_1_5_whole	43.6
sub_RAW_8_index_mass_quantile_q_0_8_ratio_to_whole_left_RAW_1_stats_std_whole	43.6
cross_mul_RAW_8_percentage_of_reoccurring_values_to_all_values_contribution_left_CUMSUM_10_rpt_cost_normal_right	43.4
cross_mul_RAW_3_detrend_volatility_normalized_whole_CUMSUM_1_stats_min_ratio_to_whole_right	43.4
cross_mul_RAW_1_stats_cv_whole_CUMSUM_10_rpt_cost_rank_diff	43.4
cross_mul_RAW_7_sample_entropy_left_RAW_8_benford_correlation_right	43.4
cross_mul_RAW_3_detrend_volatility_normalized_whole_RAW_2_ks_pvalue	43.2
cross_mul_RAW_8_index_mass_quantile_q_0_8_ratio_to_whole_left_CUMSUM_8_friedrich_coefficients_coeff_2_m_3_r_30_left	43.2
cross_mul_RAW_8_index_mass_quantile_q_0_8_ratio_to_whole_left_RAW_1_stats_median_right	43.2
cross_mul_RAW_7_sample_entropy_left_RAW_7_approx_entropy_left	43.0
cross_mul_RAW_3_detrend_volatility_normalized_whole_RAW_8_ratio_beyond_r_sigma_1_left	43.0
cross_mul_ASINH_1_stats_cv_whole_DIFF_1_stats_mean_contribution_left	42.8
cross_mul_RAW_1_stats_cv_whole_RAW_1_stats_min_whole	42.8
cross_mul_RAW_8_percentage_of_reoccurring_datapoints_to_all_datapoints_contribution_left_CUMSUM_8_change_quantiles_f_agg_mean_isabs_True_qh_1_0_ql_0_4_ratio_to_whole_left	42.8
cross_mul_RAW_8_percentage_of_reoccurring_datapoints_to_all_datapoints_contribution_left_RAW_2_ks_pvalue	42.8
RAW_1_stats_median_right	42.6
CUMSUM_2_kpss_pvalue_ratio_to_whole_left	42.4
cross_mul_RAW_8_index_mass_quantile_q_0_8_ratio_to_whole_left_DIFF_2_ks_pvalue	42.4
sqmul_RAW_1_stats_std_whole_RAW_1_stats_cv_whole	42.2
cross_mul_RAW_8_percentage_of_reoccurring_values_to_all_values_contribution_left_DIFF_9_ar_param_0_ratio_to_whole_left	42.2
div_ASINH_1_stats_cv_whole_RAW_1_stats_cv_whole	42.0
cross_mul_ASINH_1_stats_cv_whole_CUMSUM_9_ar_residuals_s1_pred_kurt	42.0
cross_mul_RAW_3_detrend_volatility_normalized_whole_RAW_8_energy_ratio_by_chunks_num_segments_10_segment_focus_9_whole	41.8
cross_mul_RAW_3_detrend_volatility_normalized_whole_CUMSUM_8_benford_correlation_left	41.6
RAW_8_ratio_value_number_to_time_series_length_ratio_to_whole_left	41.4
cross_mul_RAW_8_index_mass_quantile_q_0_8_ratio_to_whole_left_CUMSUM_2_mannwhitney_stat	41.4
cross_mul_RAW_8_index_mass_quantile_q_0_8_ratio_to_whole_left_RAW_7_higuchi_fd_ratio_to_whole_right	41.2
cross_mul_RAW_7_sample_entropy_left_CUMSUM_1_stats_min_ratio_to_whole_right	41.0
cross_mul_RAW_3_detrend_volatility_normalized_whole_DIFF_8_friedrich_coefficients_coeff_3_m_3_r_30_right	40.8
cross_mul_RAW_7_sample_entropy_left_RAW_8_benford_correlation_ratio_to_whole_right	40.8
cross_mul_RAW_8_index_mass_quantile_q_0_8_ratio_to_whole_left_CUMSUM_1_stats_min_ratio_to_whole_right	40.4
mul_RAW_7_sample_entropy_left_RAW_8_index_mass_quantile_q_0_1_right	40.4
CUMSUM_3_detrend_mean_left	40.4
cross_mul_RAW_1_stats_cv_whole_RAW_8_energy_ratio_by_chunks_num_segments_10_segment_focus_9_left	40.4
cross_mul_RAW_7_sample_entropy_left_RAW_7_lziv_complexity_left	40.2
cross_mul_RAW_8_index_mass_quantile_q_0_8_ratio_to_whole_left_DIFF_8_friedrich_coefficients_coeff_3_m_3_r_30_right	40.2
cross_mul_RAW_8_index_mass_quantile_q_0_1_right_RAW_8_index_mass_quantile_q_0_8_left	40.0
cross_mul_RAW_1_stats_cv_whole_RAW_2_bartlett_stat	40.0
cross_mul_ASINH_1_stats_cv_whole_RAW_8_percentage_of_reoccurring_values_to_all_values_diff	40.0
cross_mul_RAW_8_index_mass_quantile_q_0_8_ratio_to_whole_left_DIFF_8_count_above_0_ratio_to_whole_left	39.8
sqmul_RAW_3_detrend_volatility_normalized_whole_RAW_7_sample_entropy_left	39.8
sqmul_RAW_1_stats_std_whole_RAW_8_index_mass_quantile_q_0_1_right	39.6
cross_mul_RAW_1_stats_cv_whole_RAW_5_dominant_freq_right	39.6
cross_mul_RAW_1_stats_std_whole_CUMSUM_1_stats_max_ratio_to_whole_left	39.2
cross_mul_RAW_7_sample_entropy_left_RAW_8_ratio_value_number_to_time_series_length_ratio_to_whole_left	39.0
div_RAW_3_detrend_volatility_normalized_whole_RAW_1_stats_cv_whole	39.0
cross_mul_RAW_8_index_mass_quantile_q_0_8_ratio_to_whole_left_RAW_2_jb_pvalue_ratio_to_whole_right	38.8
add_RAW_8_index_mass_quantile_q_0_8_ratio_to_whole_left_RAW_1_stats_std_whole	38.6
cross_mul_ASINH_1_stats_cv_whole_CUMSUM_1_stats_max_ratio_to_whole_left	38.4
cross_mul_RAW_1_stats_std_whole_DIFF_1_stats_mean_left	38.2
sub_RAW_8_index_mass_quantile_q_0_8_ratio_to_whole_left_RAW_8_index_mass_quantile_q_0_1_right	38.2
DIFF_2_bartlett_pvalue	38.0
cross_mul_RAW_1_stats_cv_whole_CUMSUM_2_mannwhitney_stat	37.8
cross_mul_RAW_8_percentage_of_reoccurring_datapoints_to_all_datapoints_contribution_left_RAW_8_ratio_beyond_r_sigma_3_diff	37.6
cross_mul_RAW_8_index_mass_quantile_q_0_8_ratio_to_whole_left_DIFF_9_ar_param_0_whole	37.4
cross_mul_ASINH_1_stats_cv_whole_CUMSUM_1_stats_min_ratio_to_whole_right	37.4
cross_mul_RAW_1_stats_cv_whole_CUMSUM_10_rpt_cost_normal_right	37.2
cross_mul_RAW_7_sample_entropy_left_CUMSUM_9_ar_param_1_ratio_to_whole_left	37.2
cross_mul_RAW_1_stats_cv_whole_DIFF_2_ks_pvalue	37.0
sub_RAW_8_percentage_of_reoccurring_values_to_all_values_contribution_left_RAW_1_stats_std_whole	37.0
cross_mul_RAW_8_percentage_of_reoccurring_datapoints_to_all_datapoints_contribution_left_DIFF_9_ar_param_0_ratio_to_whole_left	36.8
cross_mul_RAW_8_percentage_of_reoccurring_values_to_all_values_ratio_to_whole_left_RAW_5_dominant_freq_right	36.8
cross_mul_ASINH_1_stats_cv_whole_CUMSUM_1_stats_skew_left	36.8
cross_mul_RAW_3_detrend_volatility_normalized_whole_RAW_8_quantile_0_4_right	36.8
cross_mul_RAW_8_percentage_of_reoccurring_values_to_all_values_contribution_left_CUMSUM_2_wilcoxon_stat	36.6
cross_mul_RAW_3_detrend_volatility_normalized_whole_DIFF_7_detrended_fluctuation_whole	36.6
cross_mul_RAW_1_stats_cv_whole_DIFF_2_levene_pvalue	36.4
cross_mul_RAW_8_index_mass_quantile_q_0_8_ratio_to_whole_left_CUMSUM_7_perm_entropy_whole	36.4
div_RAW_8_index_mass_quantile_q_0_1_right_RAW_7_sample_entropy_left	36.4
div_RAW_1_stats_std_whole_RAW_1_stats_cv_whole	36.2
CUMSUM_8_friedrich_coefficients_coeff_2_m_3_r_30_ratio	36.2
RAW_2_bartlett_stat	36.2
sub_RAW_1_stats_std_whole_RAW_8_index_mass_quantile_q_0_1_right	36.0
cross_mul_RAW_7_sample_entropy_left_RAW_8_benford_correlation_left	35.8
div_RAW_7_sample_entropy_left_RAW_3_detrend_volatility_normalized_whole	35.8
div_RAW_1_stats_std_whole_RAW_3_detrend_volatility_normalized_whole	35.6
cross_mul_RAW_1_stats_cv_whole_CUMSUM_8_benford_correlation_left	35.6
cross_mul_RAW_3_detrend_volatility_normalized_whole_CUMSUM_2_kpss_pvalue_ratio_to_whole_left	35.6
cross_mul_ASINH_1_stats_cv_whole_RAW_8_ratio_beyond_r_sigma_1_5_diff	35.6
cross_mul_RAW_1_stats_cv_whole_RAW_8_energy_ratio_by_chunks_num_segments_20_segment_focus_16_ratio_to_whole_right	35.2
cross_mul_RAW_8_index_mass_quantile_q_0_8_ratio_to_whole_left_RAW_2_bartlett_pvalue	35.0
cross_mul_ASINH_1_stats_cv_whole_RAW_5_dominant_freq_right	35.0
cross_mul_RAW_8_index_mass_quantile_q_0_8_ratio_to_whole_left_RAW_1_stats_median_whole	34.8
div_RAW_3_detrend_volatility_normalized_whole_RAW_7_sample_entropy_left	34.8
add_RAW_7_sample_entropy_left_RAW_8_percentage_of_reoccurring_values_to_all_values_ratio_to_whole_left	34.8
cross_mul_RAW_7_sample_entropy_left_RAW_8_index_mass_quantile_q_0_8_left	34.8
cross_mul_RAW_3_detrend_volatility_normalized_whole_RAW_1_stats_min_whole	34.6
cross_mul_RAW_3_detrend_volatility_normalized_whole_DIFF_9_ar_param_5_right	34.6
div_RAW_8_index_mass_quantile_q_0_1_right_RAW_8_percentage_of_reoccurring_datapoints_to_all_datapoints_contribution_left	34.4
cross_mul_RAW_1_stats_cv_whole_CUMSUM_3_detrend_volatility_normalized_ratio	34.4
cross_mul_RAW_8_index_mass_quantile_q_0_8_ratio_to_whole_left_DIFF_7_spectral_entropy_ratio_to_whole_left	34.2
cross_mul_RAW_3_detrend_volatility_normalized_whole_RAW_8_change_quantiles_f_agg_var_isabs_True_qh_0_6_ql_0_4_whole	34.2
cross_mul_ASINH_1_stats_cv_whole_RAW_8_ratio_beyond_r_sigma_3_left	34.0
cross_mul_RAW_1_stats_std_whole_CUMSUM_8_change_quantiles_f_agg_mean_isabs_True_qh_0_6_ql_0_4_ratio_to_whole_right	33.8
cross_mul_RAW_8_percentage_of_reoccurring_datapoints_to_all_datapoints_contribution_left_RAW_1_stats_median_whole	33.8
sqmul_RAW_3_detrend_volatility_normalized_whole_RAW_8_percentage_of_reoccurring_values_to_all_values_ratio_to_whole_left	33.6
add_RAW_8_percentage_of_reoccurring_values_to_all_values_contribution_left_RAW_8_index_mass_quantile_q_0_8_ratio_to_whole_left	33.2
cross_mul_RAW_1_stats_cv_whole_CUMSUM_8_ar_coefficient_coeff_0_k_10_ratio_to_whole_left	33.0
cross_mul_RAW_1_stats_cv_whole_DIFF_7_cond_entropy_left	33.0
cross_mul_RAW_7_sample_entropy_left_RAW_8_benford_correlation_whole	33.0
sub_RAW_7_sample_entropy_left_RAW_8_percentage_of_reoccurring_values_to_all_values_ratio_to_whole_left	32.8
