feature	importance
cross_mul_RAW_10_percentage_of_reoccurring_values_to_all_values_ratio_to_whole_left_DIFF_8_ar_param_7_ratio_to_whole_left	14.2
cross_mul_RAW_10_quantile_0_4_whole_DIFF_11_change_quantiles_ql_0_6_qh_1_0_isabs_True_f_agg_mean_ratio	14.2
cross_mul_RAW_7_sample_entropy_left_RAW_10_ratio_value_number_to_time_series_length_whole	14.2
cross_mul_RAW_10_quantile_0_4_whole_RAW_10_index_mass_quantile_q_0_1_right	14.0
cross_mul_RAW_10_percentage_of_reoccurring_values_to_all_values_contribution_left_RAW_9_rpt_cost_cosine_whole	14.0
cross_mul_RAW_10_quantile_0_4_whole_CUMSUM_10_number_peaks_50_whole	14.0
cross_mul_RAW_10_index_mass_quantile_q_0_8_ratio_to_whole_left_DIFF_7_perm_entropy_whole	14.0
sqmul_RAW_1_stats_cv_whole_RAW_10_quantile_0_4_whole	13.8
cross_mul_RAW_10_percentage_of_reoccurring_datapoints_to_all_datapoints_contribution_left_CUMSUM_8_ar_param_2_ratio	13.8
sqmul_RAW_10_quantile_0_4_whole_RAW_1_stats_cv_whole	13.6
cross_mul_CUMSUM_2_ad_pvalue_RAW_10_ratio_beyond_r_sigma_6_diff	13.6
sub_RAW_10_percentage_of_reoccurring_values_to_all_values_contribution_left_RAW_10_percentage_of_reoccurring_values_to_all_values_ratio_to_whole_left	13.6
cross_mul_RAW_10_quantile_0_4_whole_RAW_10_quantile_0_1_ratio_to_whole_right	13.6
cross_mul_RAW_10_percentage_of_reoccurring_datapoints_to_all_datapoints_contribution_left_CUMSUM_10_friedrich_coefficients_coeff_2_m_3_r_30_ratio	13.6
cross_mul_RAW_3_detrend_volatility_normalized_whole_DIFF_10_partial_autocorrelation_lag_2_left	13.6
div_RAW_1_stats_cv_whole_RAW_10_percentage_of_reoccurring_values_to_all_values_contribution_left	13.4
cross_mul_RAW_3_detrend_volatility_normalized_whole_DIFF_8_ar_param_6_ratio_to_whole_right	13.4
cross_mul_RAW_10_percentage_of_reoccurring_values_to_all_values_contribution_left_CUMSUM_11_change_quantiles_ql_0_4_qh_1_0_isabs_False_f_agg_mean_ratio	13.4
cross_mul_RAW_10_percentage_of_reoccurring_values_to_all_values_contribution_left_DIFF_8_ar_param_3_left	13.4
div_RAW_10_index_mass_quantile_q_0_8_ratio_to_whole_left_RAW_10_percentage_of_reoccurring_datapoints_to_all_datapoints_contribution_left	13.4
cross_mul_RAW_1_stats_cv_whole_CUMSUM_7_spectral_entropy_whole	13.4
cross_mul_RAW_10_percentage_of_reoccurring_datapoints_to_all_datapoints_contribution_left_DIFF_11_change_quantiles_ql_0_0_qh_0_2_isabs_False_f_agg_mean_whole	13.4
cross_mul_CUMSUM_2_ad_pvalue_CUMSUM_7_katz_fd_whole	13.4
sqmul_RAW_10_quantile_0_4_whole_CUMSUM_2_ad_pvalue	13.4
cross_mul_RAW_1_stats_cv_whole_RAW_2_levene_stat	13.4
cross_mul_RAW_3_detrend_volatility_normalized_whole_RAW_11_change_quantiles_ql_0_4_qh_0_6_isabs_True_f_agg_var_whole	13.2
cross_mul_RAW_1_stats_cv_whole_DIFF_7_detrended_fluctuation_whole	13.2
cross_mul_RAW_10_percentage_of_reoccurring_values_to_all_values_ratio_to_whole_left_RAW_7_sample_entropy_whole	13.2
cross_mul_RAW_10_percentage_of_reoccurring_values_to_all_values_ratio_to_whole_left_DIFF_11_change_quantiles_ql_0_2_qh_1_0_isabs_False_f_agg_mean_right	13.2
cross_mul_RAW_10_percentage_of_reoccurring_datapoints_to_all_datapoints_contribution_left_CUMSUM_10_index_mass_quantile_q_0_6_ratio_to_whole_right	13.2
add_RAW_10_percentage_of_reoccurring_values_to_all_values_contribution_left_RAW_10_quantile_0_4_whole	13.0
cross_mul_RAW_10_percentage_of_reoccurring_datapoints_to_all_datapoints_contribution_left_RAW_10_autocorrelation_lag_2_right	13.0
sub_RAW_10_index_mass_quantile_q_0_8_ratio_to_whole_left_RAW_10_percentage_of_reoccurring_values_to_all_values_ratio_to_whole_left	13.0
cross_mul_RAW_10_index_mass_quantile_q_0_8_ratio_to_whole_left_RAW_11_change_quantiles_ql_0_2_qh_0_6_isabs_True_f_agg_var_whole	13.0
div_RAW_1_stats_std_whole_RAW_1_stats_cv_whole	13.0
div_RAW_10_percentage_of_reoccurring_values_to_all_values_ratio_to_whole_left_RAW_10_index_mass_quantile_q_0_8_ratio_to_whole_left	12.8
cross_mul_RAW_10_percentage_of_reoccurring_values_to_all_values_ratio_to_whole_left_CUMSUM_9_rpt_cost_normal_right	12.8
cross_mul_CUMSUM_2_ad_pvalue_RAW_10_autocorrelation_lag_2_right	12.6
cross_mul_RAW_10_percentage_of_reoccurring_values_to_all_values_ratio_to_whole_left_RAW_10_ratio_value_number_to_time_series_length_whole	12.6
div_RAW_1_stats_cv_whole_RAW_3_detrend_volatility_normalized_whole	12.6
cross_mul_RAW_10_percentage_of_reoccurring_values_to_all_values_contribution_left_CUMSUM_1_stats_max_ratio_to_whole_left	12.6
sqmul_RAW_3_detrend_volatility_normalized_whole_RAW_1_stats_std_whole	12.6
cross_mul_RAW_7_sample_entropy_left_DIFF_7_spectral_entropy_left	12.6
add_RAW_10_index_mass_quantile_q_0_8_ratio_to_whole_left_RAW_7_sample_entropy_left	12.6
cross_mul_RAW_1_stats_std_whole_RAW_10_quantile_0_1_ratio_to_whole_right	12.4
cross_mul_RAW_10_percentage_of_reoccurring_datapoints_to_all_datapoints_contribution_left_RAW_10_quantile_0_4_right	12.4
cross_mul_RAW_10_quantile_0_4_whole_RAW_7_sample_entropy_whole	12.4
cross_mul_RAW_10_quantile_0_4_whole_RAW_10_quantile_0_6_ratio_to_whole_left	12.4
cross_mul_RAW_10_percentage_of_reoccurring_values_to_all_values_contribution_left_CUMSUM_11_fft_coefficient_attr_angle_coeff_36_left	12.4
cross_mul_RAW_10_percentage_of_reoccurring_values_to_all_values_contribution_left_CUMSUM_10_autocorrelation_lag_4_ratio_to_whole_left	12.2
cross_mul_RAW_10_percentage_of_reoccurring_values_to_all_values_contribution_left_CUMSUM_11_change_quantiles_ql_0_0_qh_0_2_isabs_True_f_agg_mean_whole	12.2
cross_mul_RAW_10_percentage_of_reoccurring_datapoints_to_all_datapoints_contribution_left_DIFF_11_cwt_coefficients_coeff_3_w_10_widths_2_5_10_20_ratio	12.2
cross_mul_RAW_10_percentage_of_reoccurring_values_to_all_values_ratio_to_whole_left_RAW_11_change_quantiles_ql_0_2_qh_0_6_isabs_False_f_agg_mean_ratio	12.2
cross_mul_RAW_10_percentage_of_reoccurring_datapoints_to_all_datapoints_contribution_left_CUMSUM_10_index_mass_quantile_q_0_1_ratio_to_whole_left	12.2
cross_mul_RAW_10_percentage_of_reoccurring_datapoints_to_all_datapoints_contribution_left_CUMSUM_10_partial_autocorrelation_lag_2_contribution_left	12.0
cross_mul_RAW_10_percentage_of_reoccurring_datapoints_to_all_datapoints_contribution_left_DIFF_7_detrended_fluctuation_ratio_to_whole_left	12.0
add_RAW_10_percentage_of_reoccurring_values_to_all_values_contribution_left_RAW_1_stats_std_whole	12.0
cross_mul_RAW_10_percentage_of_reoccurring_datapoints_to_all_datapoints_contribution_left_RAW_8_ar_param_7_ratio	11.8
cross_mul_RAW_10_quantile_0_4_whole_DIFF_5_max_power_ratio_to_whole_left	11.8
cross_mul_RAW_10_percentage_of_reoccurring_values_to_all_values_ratio_to_whole_left_RAW_7_lziv_complexity_right	11.8
cross_mul_RAW_10_percentage_of_reoccurring_datapoints_to_all_datapoints_contribution_left_CUMSUM_10_friedrich_coefficients_coeff_3_m_3_r_30_ratio	11.8
cross_mul_RAW_1_stats_cv_whole_RAW_10_ratio_beyond_r_sigma_1_left	11.8
cross_mul_RAW_10_percentage_of_reoccurring_values_to_all_values_contribution_left_RAW_10_percentage_of_reoccurring_values_to_all_values_diff	11.8
CUMSUM_11_change_quantiles_ql_0_0_qh_0_4_isabs_True_f_agg_mean_whole	11.8
cross_mul_CUMSUM_2_ad_pvalue_CUMSUM_11_change_quantiles_ql_0_6_qh_1_0_isabs_False_f_agg_mean_right	11.6
cross_mul_CUMSUM_2_ad_pvalue_CUMSUM_2_mannwhitney_stat	11.6
cross_mul_RAW_7_sample_entropy_left_CUMSUM_7_perm_entropy_whole	11.6
cross_mul_RAW_10_percentage_of_reoccurring_datapoints_to_all_datapoints_contribution_left_DIFF_11_agg_linear_trend_attr_rvalue_chunk_len_10_f_agg_mean_whole	11.6
cross_mul_CUMSUM_2_ad_pvalue_CUMSUM_11_change_quantiles_ql_0_2_qh_1_0_isabs_False_f_agg_mean_ratio	11.6
cross_mul_RAW_1_stats_cv_whole_RAW_10_quantile_0_4_right	11.6
cross_mul_RAW_1_stats_cv_whole_RAW_11_change_quantiles_ql_0_2_qh_0_6_isabs_True_f_agg_var_whole	11.6
cross_mul_RAW_10_quantile_0_4_whole_RAW_11_change_quantiles_ql_0_4_qh_0_6_isabs_True_f_agg_var_whole	11.6
cross_mul_RAW_10_percentage_of_reoccurring_datapoints_to_all_datapoints_contribution_left_CUMSUM_11_change_quantiles_ql_0_0_qh_0_2_isabs_True_f_agg_mean_whole	11.6
cross_mul_RAW_10_quantile_0_4_whole_RAW_10_ratio_value_number_to_time_series_length_ratio_to_whole_left	11.4
cross_mul_RAW_10_quantile_0_4_whole_RAW_1_stats_min_whole	11.4
cross_mul_RAW_10_percentage_of_reoccurring_datapoints_to_all_datapoints_contribution_left_RAW_11_change_quantiles_ql_0_4_qh_0_6_isabs_False_f_agg_mean_whole	11.4
cross_mul_RAW_3_detrend_volatility_normalized_whole_CUMSUM_2_kpss_pvalue_ratio_to_whole_left	11.4
cross_mul_RAW_10_percentage_of_reoccurring_values_to_all_values_contribution_left_CUMSUM_11_change_quantiles_ql_0_2_qh_0_8_isabs_False_f_agg_mean_whole	11.4
add_RAW_10_percentage_of_reoccurring_values_to_all_values_contribution_left_RAW_7_sample_entropy_left	11.4
cross_mul_RAW_1_stats_cv_whole_CUMSUM_5_dominant_freq_whole	11.2
cross_mul_RAW_10_quantile_0_4_whole_CUMSUM_10_index_mass_quantile_q_0_6_ratio_to_whole_right	11.2
cross_mul_RAW_7_sample_entropy_left_RAW_10_percentage_of_reoccurring_values_to_all_values_diff	11.2
cross_mul_RAW_1_stats_cv_whole_DIFF_10_linear_trend_attr_intercept_contribution_right	11.2
cross_mul_CUMSUM_2_ad_pvalue_RAW_10_ratio_beyond_r_sigma_0_5_contribution_left	11.2
cross_mul_RAW_10_percentage_of_reoccurring_values_to_all_values_ratio_to_whole_left_RAW_11_change_quantiles_ql_0_8_qh_1_0_isabs_False_f_agg_var_diff	11.2
cross_mul_RAW_3_detrend_volatility_normalized_whole_DIFF_7_detrended_fluctuation_ratio_to_whole_left	11.2
cross_mul_RAW_1_stats_std_whole_RAW_10_ratio_beyond_r_sigma_1_left	11.0
cross_mul_RAW_1_stats_std_whole_DIFF_10_ratio_beyond_r_sigma_1_5_right	11.0
cross_mul_RAW_1_stats_cv_whole_RAW_10_quantile_0_4_ratio_to_whole_left	11.0
cross_mul_RAW_1_stats_std_whole_RAW_11_change_quantiles_ql_0_4_qh_1_0_isabs_True_f_agg_mean_ratio	11.0
cross_mul_RAW_10_percentage_of_reoccurring_datapoints_to_all_datapoints_contribution_left_RAW_1_stats_median_right	10.8
cross_mul_RAW_10_percentage_of_reoccurring_datapoints_to_all_datapoints_contribution_left_DIFF_11_fft_coefficient_attr_angle_coeff_1_right	10.8
cross_mul_RAW_1_stats_cv_whole_CUMSUM_7_katz_fd_right	10.8
mul_RAW_1_stats_cv_whole_RAW_10_quantile_0_4_whole	10.8
cross_mul_RAW_1_stats_std_whole_RAW_10_quantile_0_4_right	10.6
cross_mul_RAW_10_percentage_of_reoccurring_datapoints_to_all_datapoints_contribution_left_DIFF_10_friedrich_coefficients_coeff_3_m_3_r_30_right	10.6
cross_mul_RAW_10_quantile_0_4_whole_DIFF_10_partial_autocorrelation_lag_2_left	10.6
cross_mul_RAW_1_stats_cv_whole_CUMSUM_11_change_quantiles_ql_0_0_qh_0_2_isabs_True_f_agg_mean_whole	10.6
cross_mul_RAW_10_percentage_of_reoccurring_datapoints_to_all_datapoints_contribution_left_CUMSUM_11_agg_linear_trend_attr_slope_chunk_len_10_f_agg_var_ratio	10.6
cross_mul_RAW_10_percentage_of_reoccurring_values_to_all_values_ratio_to_whole_left_RAW_7_approx_entropy_left	10.6
cross_mul_RAW_10_percentage_of_reoccurring_values_to_all_values_ratio_to_whole_left_CUMSUM_5_dominant_freq_whole	10.6
cross_mul_RAW_10_percentage_of_reoccurring_values_to_all_values_ratio_to_whole_left_DIFF_10_linear_trend_attr_rvalue_contribution_right	10.6
sqmul_RAW_10_quantile_0_4_whole_RAW_10_percentage_of_reoccurring_values_to_all_values_ratio_to_whole_left	10.6
cross_mul_RAW_10_percentage_of_reoccurring_datapoints_to_all_datapoints_contribution_left_CUMSUM_11_cwt_coefficients_coeff_9_w_5_widths_2_5_10_20_ratio	10.6
cross_mul_RAW_10_quantile_0_4_whole_CUMSUM_10_index_mass_quantile_q_0_1_ratio_to_whole_left	10.4
cross_mul_RAW_10_percentage_of_reoccurring_values_to_all_values_contribution_left_RAW_11_fft_coefficient_attr_real_coeff_18_right	10.4
cross_mul_RAW_1_stats_std_whole_CUMSUM_11_change_quantiles_ql_0_6_qh_1_0_isabs_False_f_agg_mean_right	10.4
cross_mul_CUMSUM_2_ad_pvalue_DIFF_7_cond_entropy_left	10.4
cross_mul_RAW_1_stats_cv_whole_RAW_10_percentage_of_reoccurring_values_to_all_values_ratio	10.4
cross_mul_RAW_10_percentage_of_reoccurring_values_to_all_values_ratio_to_whole_left_RAW_10_percentage_of_reoccurring_values_to_all_values_ratio_to_whole_right	10.4
cross_mul_RAW_10_percentage_of_reoccurring_values_to_all_values_ratio_to_whole_left_RAW_10_percentage_of_reoccurring_values_to_all_values_diff	10.4
cross_mul_RAW_10_percentage_of_reoccurring_values_to_all_values_contribution_left_CUMSUM_10_partial_autocorrelation_lag_6_whole	10.2
cross_mul_RAW_10_percentage_of_reoccurring_datapoints_to_all_datapoints_contribution_left_CUMSUM_10_ratio_beyond_r_sigma_1_whole	10.2
add_RAW_1_stats_std_whole_RAW_7_sample_entropy_left	10.2
cross_mul_RAW_10_percentage_of_reoccurring_datapoints_to_all_datapoints_contribution_left_DIFF_1_stats_mean_left	10.2
cross_mul_RAW_10_percentage_of_reoccurring_values_to_all_values_ratio_to_whole_left_CUMSUM_10_index_mass_quantile_q_0_1_ratio_to_whole_left	10.0
cross_mul_RAW_10_percentage_of_reoccurring_values_to_all_values_ratio_to_whole_left_CUMSUM_2_wilcoxon_stat	10.0
cross_mul_RAW_10_percentage_of_reoccurring_values_to_all_values_contribution_left_RAW_11_change_quantiles_ql_0_4_qh_1_0_isabs_False_f_agg_mean_left	10.0
div_RAW_10_index_mass_quantile_q_0_8_ratio_to_whole_left_RAW_1_stats_std_whole	10.0
cross_mul_RAW_10_percentage_of_reoccurring_datapoints_to_all_datapoints_contribution_left_RAW_11_fft_coefficient_attr_real_coeff_2_diff	10.0
cross_mul_RAW_10_percentage_of_reoccurring_values_to_all_values_ratio_to_whole_left_CUMSUM_7_katz_fd_right	9.8
cross_mul_RAW_10_percentage_of_reoccurring_values_to_all_values_ratio_to_whole_left_DIFF_10_friedrich_coefficients_coeff_3_m_3_r_30_right	9.8
cross_mul_RAW_10_percentage_of_reoccurring_values_to_all_values_ratio_to_whole_left_CUMSUM_11_change_quantiles_ql_0_4_qh_0_6_isabs_False_f_agg_mean_diff	9.8
cross_mul_RAW_10_percentage_of_reoccurring_values_to_all_values_ratio_to_whole_left_CUMSUM_8_ar_param_7_ratio_to_whole_right	9.8
sqmul_RAW_10_quantile_0_4_whole_RAW_10_percentage_of_reoccurring_values_to_all_values_contribution_left	9.8
cross_mul_RAW_10_percentage_of_reoccurring_datapoints_to_all_datapoints_contribution_left_DIFF_2_ks_stat	9.8
cross_mul_RAW_10_percentage_of_reoccurring_values_to_all_values_ratio_to_whole_left_RAW_10_friedrich_coefficients_coeff_3_m_3_r_30_ratio	9.6
cross_mul_RAW_10_index_mass_quantile_q_0_8_ratio_to_whole_left_RAW_7_svd_entropy_ratio_to_whole_left	9.6
cross_mul_RAW_3_detrend_volatility_normalized_whole_RAW_10_friedrich_coefficients_coeff_2_m_3_r_30_ratio	9.6
div_RAW_7_sample_entropy_left_RAW_1_stats_std_whole	9.6
sqmul_RAW_1_stats_std_whole_RAW_10_quantile_0_4_whole	9.6
cross_mul_RAW_10_index_mass_quantile_q_0_8_ratio_to_whole_left_RAW_10_percentage_of_reoccurring_values_to_all_values_ratio_to_whole_right	9.6
cross_mul_RAW_10_percentage_of_reoccurring_datapoints_to_all_datapoints_contribution_left_RAW_11_energy_ratio_by_chunks_num_segments_10_segment_focus_0_right	9.6
cross_mul_RAW_1_stats_cv_whole_CUMSUM_3_detrend_volatility_normalized_right	9.6
cross_mul_RAW_10_quantile_0_4_whole_DIFF_7_detrended_fluctuation_ratio_to_whole_left	9.6
cross_mul_RAW_1_stats_std_whole_RAW_10_friedrich_coefficients_coeff_2_m_3_r_30_ratio_to_whole_right	9.4
div_RAW_10_index_mass_quantile_q_0_8_ratio_to_whole_left_RAW_1_stats_cv_whole	9.4
cross_mul_RAW_10_percentage_of_reoccurring_values_to_all_values_contribution_left_CUMSUM_7_hjorth_complexity_whole	9.4
cross_mul_RAW_1_stats_cv_whole_RAW_10_friedrich_coefficients_coeff_2_m_3_r_30_ratio_to_whole_right	9.4
cross_mul_RAW_10_percentage_of_reoccurring_datapoints_to_all_datapoints_contribution_left_DIFF_10_autocorrelation_lag_6_right	9.2
mul_RAW_3_detrend_volatility_normalized_whole_RAW_7_sample_entropy_left	9.2
sqmul_RAW_1_stats_cv_whole_RAW_10_index_mass_quantile_q_0_8_ratio_to_whole_left	9.2
cross_mul_RAW_10_percentage_of_reoccurring_datapoints_to_all_datapoints_contribution_left_DIFF_9_rpt_cost_clinear_ratio_to_whole_left	9.2
cross_mul_RAW_10_percentage_of_reoccurring_values_to_all_values_ratio_to_whole_left_CUMSUM_7_spectral_entropy_whole	9.2
cross_mul_RAW_10_percentage_of_reoccurring_datapoints_to_all_datapoints_contribution_left_CUMSUM_8_ar_param_7_ratio_to_whole_right	9.0
DIFF_7_cond_entropy_left	9.0
cross_mul_RAW_1_stats_std_whole_RAW_7_approx_entropy_left	9.0
cross_mul_RAW_10_percentage_of_reoccurring_datapoints_to_all_datapoints_contribution_left_CUMSUM_8_ar_param_2_contribution_right	9.0
cross_mul_RAW_7_sample_entropy_left_RAW_10_percentage_of_reoccurring_values_to_all_values_ratio	9.0
cross_mul_RAW_10_percentage_of_reoccurring_values_to_all_values_contribution_left_RAW_11_energy_ratio_by_chunks_num_segments_10_segment_focus_9_left	9.0
cross_mul_RAW_10_percentage_of_reoccurring_values_to_all_values_ratio_to_whole_left_RAW_10_ratio_beyond_r_sigma_0_5_diff	9.0
cross_mul_RAW_10_percentage_of_reoccurring_values_to_all_values_ratio_to_whole_left_CUMSUM_8_ar_param_2_ratio	8.8
cross_mul_RAW_7_sample_entropy_left_DIFF_7_cond_entropy_left	8.8
cross_mul_RAW_1_stats_cv_whole_RAW_11_change_quantiles_ql_0_4_qh_1_0_isabs_True_f_agg_mean_ratio	8.8
sqmul_RAW_10_quantile_0_4_whole_RAW_1_stats_std_whole	8.8
cross_mul_RAW_10_percentage_of_reoccurring_datapoints_to_all_datapoints_contribution_left_CUMSUM_10_linear_trend_attr_rvalue_ratio_to_whole_left	8.8
cross_mul_RAW_10_percentage_of_reoccurring_datapoints_to_all_datapoints_contribution_left_RAW_10_friedrich_coefficients_coeff_2_m_3_r_30_ratio	8.8
cross_mul_RAW_10_percentage_of_reoccurring_values_to_all_values_ratio_to_whole_left_CUMSUM_10_partial_autocorrelation_lag_4_ratio_to_whole_left	8.6
cross_mul_RAW_10_percentage_of_reoccurring_values_to_all_values_ratio_to_whole_left_RAW_10_quantile_0_1_ratio_to_whole_right	8.6
cross_mul_RAW_10_percentage_of_reoccurring_values_to_all_values_contribution_left_CUMSUM_11_change_quantiles_ql_0_0_qh_0_4_isabs_True_f_agg_mean_whole	8.6
cross_mul_RAW_10_percentage_of_reoccurring_datapoints_to_all_datapoints_contribution_left_RAW_11_fft_coefficient_attr_angle_coeff_2_whole	8.6
cross_mul_RAW_10_percentage_of_reoccurring_values_to_all_values_contribution_left_DIFF_7_detrended_fluctuation_ratio_to_whole_left	8.6
cross_mul_RAW_10_percentage_of_reoccurring_datapoints_to_all_datapoints_contribution_left_CUMSUM_11_change_quantiles_ql_0_2_qh_0_8_isabs_False_f_agg_mean_whole	8.6
cross_mul_RAW_10_percentage_of_reoccurring_values_to_all_values_contribution_left_DIFF_9_rpt_cost_clinear_ratio_to_whole_left	8.4
cross_mul_RAW_7_sample_entropy_left_RAW_11_change_quantiles_ql_0_2_qh_0_6_isabs_True_f_agg_var_whole	8.4
cross_mul_RAW_1_stats_std_whole_DIFF_8_ar_param_3_left	8.4
cross_mul_RAW_1_stats_cv_whole_CUMSUM_10_index_mass_quantile_q_0_6_ratio_to_whole_right	8.4
cross_mul_RAW_10_percentage_of_reoccurring_datapoints_to_all_datapoints_contribution_left_RAW_11_change_quantiles_ql_0_4_qh_1_0_isabs_True_f_agg_mean_ratio	8.4
cross_mul_RAW_10_percentage_of_reoccurring_values_to_all_values_contribution_left_RAW_11_energy_ratio_by_chunks_num_segments_10_segment_focus_0_right	8.4
cross_mul_RAW_10_percentage_of_reoccurring_datapoints_to_all_datapoints_contribution_left_CUMSUM_8_ar_param_7_ratio	8.2
cross_mul_RAW_3_detrend_volatility_normalized_whole_RAW_10_friedrich_coefficients_coeff_2_m_3_r_30_ratio_to_whole_right	8.2
cross_mul_RAW_10_percentage_of_reoccurring_values_to_all_values_contribution_left_CUMSUM_7_katz_fd_whole	8.2
cross_mul_RAW_10_index_mass_quantile_q_0_8_ratio_to_whole_left_RAW_10_percentage_of_reoccurring_datapoints_to_all_datapoints_ratio_to_whole_left	8.2
cross_mul_RAW_10_percentage_of_reoccurring_values_to_all_values_ratio_to_whole_left_DIFF_10_benford_correlation_left	8.2
cross_mul_RAW_3_detrend_volatility_normalized_whole_RAW_10_index_mass_quantile_q_0_6_ratio_to_whole_left	8.2
cross_mul_RAW_10_percentage_of_reoccurring_values_to_all_values_ratio_to_whole_left_RAW_10_ratio_beyond_r_sigma_6_diff	8.2
cross_mul_RAW_10_percentage_of_reoccurring_datapoints_to_all_datapoints_contribution_left_RAW_11_energy_ratio_by_chunks_num_segments_10_segment_focus_9_left	8.2
cross_mul_RAW_10_percentage_of_reoccurring_datapoints_to_all_datapoints_contribution_left_DIFF_7_cond_entropy_left	8.2
sqmul_RAW_3_detrend_volatility_normalized_whole_RAW_10_percentage_of_reoccurring_values_to_all_values_ratio_to_whole_left	8.0
DIFF_11_change_quantiles_ql_0_4_qh_0_6_isabs_False_f_agg_var_whole	8.0
RAW_11_change_quantiles_ql_0_4_qh_0_6_isabs_True_f_agg_var_whole	8.0
cross_mul_RAW_10_percentage_of_reoccurring_datapoints_to_all_datapoints_contribution_left_CUMSUM_8_ar_param_7_left	8.0
cross_mul_RAW_10_index_mass_quantile_q_0_8_ratio_to_whole_left_DIFF_7_cond_entropy_left	8.0
mul_RAW_10_percentage_of_reoccurring_values_to_all_values_contribution_left_RAW_1_stats_cv_whole	8.0
cross_mul_RAW_10_percentage_of_reoccurring_datapoints_to_all_datapoints_contribution_left_DIFF_11_change_quantiles_ql_0_2_qh_1_0_isabs_False_f_agg_mean_right	8.0
sqmul_RAW_1_stats_std_whole_RAW_10_index_mass_quantile_q_0_8_ratio_to_whole_left	8.0
cross_mul_RAW_10_percentage_of_reoccurring_values_to_all_values_contribution_left_CUMSUM_10_friedrich_coefficients_coeff_3_m_3_r_30_ratio	8.0
cross_mul_RAW_1_stats_std_whole_CUMSUM_11_change_quantiles_ql_0_0_qh_0_4_isabs_True_f_agg_mean_whole	8.0
cross_mul_RAW_3_detrend_volatility_normalized_whole_RAW_10_ratio_beyond_r_sigma_0_5_contribution_left	8.0
sub_RAW_10_index_mass_quantile_q_0_8_ratio_to_whole_left_RAW_10_quantile_0_4_whole	8.0
div_RAW_1_stats_std_whole_RAW_10_percentage_of_reoccurring_values_to_all_values_contribution_left	8.0
cross_mul_RAW_10_index_mass_quantile_q_0_8_ratio_to_whole_left_RAW_10_percentage_of_reoccurring_datapoints_to_all_datapoints_ratio_to_whole_right	8.0
cross_mul_RAW_10_percentage_of_reoccurring_values_to_all_values_contribution_left_CUMSUM_1_stats_max_diff	8.0
div_CUMSUM_2_ad_pvalue_RAW_1_stats_cv_whole	8.0
cross_mul_RAW_10_percentage_of_reoccurring_values_to_all_values_contribution_left_RAW_11_change_quantiles_ql_0_2_qh_0_6_isabs_False_f_agg_mean_ratio	8.0
cross_mul_RAW_10_percentage_of_reoccurring_datapoints_to_all_datapoints_contribution_left_CUMSUM_7_katz_fd_whole	8.0
cross_mul_RAW_10_percentage_of_reoccurring_datapoints_to_all_datapoints_contribution_left_DIFF_1_stats_median_contribution_left	7.8
cross_mul_RAW_10_percentage_of_reoccurring_datapoints_to_all_datapoints_contribution_left_RAW_11_energy_ratio_by_chunks_num_segments_20_segment_focus_0_diff	7.8
cross_mul_RAW_10_percentage_of_reoccurring_datapoints_to_all_datapoints_contribution_left_DIFF_11_fft_coefficient_attr_angle_coeff_1_diff	7.8
cross_mul_RAW_10_percentage_of_reoccurring_datapoints_to_all_datapoints_contribution_left_CUMSUM_5_dominant_freq_whole	7.8
cross_mul_RAW_10_percentage_of_reoccurring_values_to_all_values_ratio_to_whole_left_DIFF_7_detrended_fluctuation_whole	7.8
cross_mul_RAW_10_percentage_of_reoccurring_values_to_all_values_contribution_left_DIFF_1_stats_mean_contribution_left	7.8
cross_mul_RAW_10_percentage_of_reoccurring_values_to_all_values_contribution_left_CUMSUM_10_friedrich_coefficients_coeff_2_m_3_r_30_ratio	7.8
cross_mul_RAW_10_percentage_of_reoccurring_datapoints_to_all_datapoints_contribution_left_RAW_10_friedrich_coefficients_coeff_3_m_3_r_30_ratio	7.6
cross_mul_RAW_1_stats_cv_whole_DIFF_10_ratio_beyond_r_sigma_1_5_right	7.6
cross_mul_RAW_1_stats_std_whole_RAW_10_quantile_0_6_ratio_to_whole_left	7.6
cross_mul_RAW_10_percentage_of_reoccurring_values_to_all_values_ratio_to_whole_left_RAW_9_rpt_cost_cosine_whole	7.6
cross_mul_RAW_10_quantile_0_4_whole_DIFF_8_ar_param_3_left	7.6
cross_mul_RAW_10_percentage_of_reoccurring_values_to_all_values_ratio_to_whole_left_RAW_10_first_location_of_maximum_whole	7.6
cross_mul_RAW_7_sample_entropy_left_RAW_10_percentage_of_reoccurring_datapoints_to_all_datapoints_ratio_to_whole_left	7.6
cross_mul_RAW_10_percentage_of_reoccurring_datapoints_to_all_datapoints_contribution_left_DIFF_1_stats_mean_contribution_left	7.6
cross_mul_RAW_10_percentage_of_reoccurring_values_to_all_values_contribution_left_CUMSUM_10_partial_autocorrelation_lag_2_ratio_to_whole_right	7.4
cross_mul_RAW_1_stats_std_whole_RAW_1_stats_min_whole	7.4
cross_mul_RAW_1_stats_std_whole_RAW_10_quantile_0_1_ratio_to_whole_left	7.4
cross_mul_RAW_10_percentage_of_reoccurring_values_to_all_values_ratio_to_whole_left_DIFF_11_fft_coefficient_attr_abs_coeff_42_ratio	7.4
cross_mul_RAW_10_percentage_of_reoccurring_values_to_all_values_contribution_left_RAW_10_last_location_of_maximum_left	7.4
cross_mul_RAW_10_percentage_of_reoccurring_datapoints_to_all_datapoints_contribution_left_DIFF_2_levene_pvalue	7.4
