feature	importance
MCS_2_shapiro_pvalue_ratio	8.6
MCS_12_rpt_cost_clinear_ratio	8.4
MCS_10_change_quantiles_f_agg_var_isabs_False_qh_0_8_ql_0_0_left	8.4
MCS_5_max_power_whole	8.4
MCS_10_linear_trend_attr_slope_diff	8.4
MCS_10_agg_linear_trend_attr_slope_chunk_len_5_f_agg_mean_diff	8.2
MCS_1_stats_max_ratio_to_whole_left	8.2
MCS_10_change_quantiles_f_agg_var_isabs_True_qh_0_8_ql_0_6_left	8.2
MCS_10_change_quantiles_f_agg_var_isabs_True_qh_0_6_ql_0_2_contribution_left	8.2
MCS_8_hjorth_complexity_diff	8.2
MCS_10_change_quantiles_f_agg_var_isabs_False_qh_0_8_ql_0_2_left	8.0
MCS_12_rpt_cost_l2_diff	8.0
MCS_10_change_quantiles_f_agg_var_isabs_True_qh_0_8_ql_0_2_right	8.0
MCS_10_agg_linear_trend_attr_intercept_chunk_len_5_f_agg_mean_right	8.0
MCS_10_agg_linear_trend_attr_slope_chunk_len_10_f_agg_mean_right	8.0
MCS_2_kpss_pvalue_left	7.8
MCS_10_change_quantiles_f_agg_var_isabs_True_qh_1_0_ql_0_4_left	7.8
MCS_10_agg_linear_trend_attr_intercept_chunk_len_5_f_agg_max_contribution_right	7.8
MCS_2_adf_pvalue_ratio_to_whole_right	7.6
MCS_10_agg_linear_trend_attr_intercept_chunk_len_5_f_agg_mean_diff	7.6
MCS_10_change_quantiles_f_agg_var_isabs_True_qh_0_8_ql_0_6_whole	7.6
MCS_1_stats_range_whole	7.6
MCS_2_wilcoxon_pvalue	7.4
MCS_1_stats_range_right	7.4
MCS_5_max_power_left	7.4
MCS_10_change_quantiles_f_agg_var_isabs_False_qh_0_6_ql_0_4_left	7.4
MCS_4_diff_var_left	7.2
MCS_2_adf_pvalue_ratio_to_whole_left	7.2
MCS_10_change_quantiles_f_agg_var_isabs_False_qh_0_6_ql_0_2_left	7.2
MCS_10_change_quantiles_f_agg_var_isabs_True_qh_1_0_ql_0_2_right	7.2
MCS_10_agg_linear_trend_attr_intercept_chunk_len_10_f_agg_max_left	7.2
MCS_12_rpt_cost_rank_ratio_to_whole_right	7.0
MCS_10_change_quantiles_f_agg_var_isabs_True_qh_1_0_ql_0_2_ratio	7.0
MCS_2_ad_pvalue	6.8
MCS_1_stats_max_whole	6.8
MCS_10_change_quantiles_f_agg_var_isabs_False_qh_0_6_ql_0_4_contribution_right	6.6
MCS_12_rpt_cost_rank_contribution_right	6.4
MCS_2_kpss_pvalue_ratio	6.4
MCS_12_rpt_cost_clinear_diff	6.4
MCS_10_change_quantiles_f_agg_var_isabs_True_qh_0_6_ql_0_2_left	6.2
MCS_11_ar_bic_contribution_right	6.2
MCS_5_max_power_contribution_left	6.2
MCS_8_svd_entropy_ratio	6.2
MCS_10_change_quantiles_f_agg_var_isabs_True_qh_0_4_ql_0_2_contribution_right	6.0
MCS_1_stats_std_ratio_to_whole_right	6.0
MCS_10_change_quantiles_f_agg_var_isabs_True_qh_1_0_ql_0_2_whole	6.0
MCS_10_change_quantiles_f_agg_var_isabs_True_qh_0_6_ql_0_4_contribution_right	6.0
MCS_10_change_quantiles_f_agg_var_isabs_True_qh_1_0_ql_0_4_diff	6.0
MCS_10_change_quantiles_f_agg_var_isabs_False_qh_1_0_ql_0_4_right	6.0
MCS_12_rpt_cost_l1_ratio_to_whole_right	6.0
MCS_2_adf_icbest_left	5.8
MCS_8_lziv_complexity_contribution_right	5.8
MCS_10_change_quantiles_f_agg_var_isabs_True_qh_1_0_ql_0_4_whole	5.8
MCS_11_ar_resid_std_ratio	5.8
MCS_10_agg_linear_trend_attr_intercept_chunk_len_10_f_agg_max_contribution_right	5.8
MCS_10_change_quantiles_f_agg_var_isabs_False_qh_1_0_ql_0_2_left	5.6
MCS_8_perm_entropy_contribution_left	5.6
MCS_12_rpt_cost_ar_diff	5.6
MCS_10_change_quantiles_f_agg_var_isabs_True_qh_1_0_ql_0_2_diff	5.6
MCS_8_spectral_entropy_contribution_left	5.4
MCS_5_dominant_freq_contribution_right	5.4
MCS_12_rpt_cost_cosine_diff	5.4
MCS_4_diff_var_ratio	5.4
MCS_10_percentage_of_reoccurring_values_to_all_values_contribution_right	5.2
MCS_8_hjorth_mobility_contribution_left	5.0
MCS_12_rpt_cost_rbf_contribution_left	5.0
MCS_10_ratio_value_number_to_time_series_length_contribution_left	5.0
MCS_10_change_quantiles_f_agg_var_isabs_False_qh_1_0_ql_0_2_whole	4.8
MCS_10_change_quantiles_f_agg_var_isabs_False_qh_0_6_ql_0_2_contribution_right	4.8
MCS_8_perm_entropy_contribution_right	4.8
MCS_12_rpt_cost_clinear_whole	4.6
MCS_2_adf_pvalue_ratio	4.6
MCS_10_change_quantiles_f_agg_var_isabs_True_qh_0_8_ql_0_4_whole	4.6
MCS_8_detrended_fluctuation_contribution_right	4.6
MCS_12_rpt_cost_l1_contribution_left	4.4
MCS_1_stats_kurt_contribution_right	4.4
MCS_4_zero_cross_contribution_right	4.4
MCS_1_stats_std_right	4.4
MCS_1_stats_std_left	4.4
MCS_10_change_quantiles_f_agg_var_isabs_False_qh_1_0_ql_0_2_diff	4.4
MCS_2_kpss_stat_contribution_right	4.2
MCS_1_stats_range_left	4.2
MCS_10_change_quantiles_f_agg_var_isabs_False_qh_0_4_ql_0_2_contribution_right	4.0
MCS_10_change_quantiles_f_agg_var_isabs_False_qh_1_0_ql_0_4_ratio	4.0
MCS_10_change_quantiles_f_agg_var_isabs_True_qh_1_0_ql_0_2_left	4.0
MCS_8_approx_entropy_contribution_right	3.8
MCS_8_sample_entropy_contribution_right	3.8
MCS_10_ratio_beyond_r_sigma_6_contribution_right	3.6
MCS_10_change_quantiles_f_agg_var_isabs_True_qh_1_0_ql_0_2_contribution_left	3.6
MCS_2_shapiro_pvalue_diff	3.6
MCS_10_change_quantiles_f_agg_var_isabs_False_qh_1_0_ql_0_4_diff	3.4
MCS_10_change_quantiles_f_agg_var_isabs_False_qh_1_0_ql_0_4_contribution_left	3.4
MCS_4_diff_var_right	3.4
MCS_1_stats_std_ratio	3.2
MCS_2_kpss_pvalue_contribution_left	3.2
MCS_1_stats_mean_of_rolling_std_contribution_left	3.2
MCS_6_iqr_contribution_right	3.2
MCS_10_last_location_of_maximum_contribution_right	3.0
MCS_1_stats_std_contribution_left	3.0
MCS_8_hjorth_complexity_contribution_left	2.8
MCS_10_change_quantiles_f_agg_mean_isabs_True_qh_1_0_ql_0_4_contribution_right	2.8
MCS_10_change_quantiles_f_agg_var_isabs_True_qh_1_0_ql_0_4_ratio	2.8
MCS_10_change_quantiles_f_agg_var_isabs_False_qh_1_0_ql_0_2_ratio	2.8
MCS_12_rpt_cost_l2_left	2.8
MCS_12_rpt_cost_ar_ratio_to_whole_left	2.8
MCS_1_stats_max_contribution_right	2.8
MCS_12_rpt_cost_ar_ratio	2.6
MCS_10_change_quantiles_f_agg_var_isabs_True_qh_1_0_ql_0_4_contribution_left	2.6
MCS_10_first_location_of_maximum_contribution_right	2.6
MCS_2_adf_stat_contribution_right	2.6
MCS_4_diff_var_whole	2.6
MCS_10_percentage_of_reoccurring_datapoints_to_all_datapoints_contribution_right	2.6
MCS_8_katz_fd_contribution_right	2.4
MCS_11_ar_residuals_s1_pred_std	2.4
MCS_10_change_quantiles_f_agg_var_isabs_False_qh_0_8_ql_0_0_contribution_right	2.4
MCS_8_higuchi_fd_contribution_right	2.4
MCS_12_rpt_cost_l2_ratio	2.4
MCS_12_rpt_cost_ar_ratio_to_whole_right	2.4
MCS_10_change_quantiles_f_agg_var_isabs_False_qh_1_0_ql_0_4_left	2.4
MCS_10_change_quantiles_f_agg_mean_isabs_True_qh_0_6_ql_0_4_contribution_right	2.4
MCS_12_rpt_cost_ar_left	2.2
MCS_12_rpt_cost_ar_whole	2.2
MCS_10_ratio_value_number_to_time_series_length_contribution_right	2.2
MCS_1_stats_min_contribution_right	2.0
MCS_1_stats_std_whole	2.0
MCS_10_change_quantiles_f_agg_var_isabs_False_qh_1_0_ql_0_4_whole	1.8
MCS_10_change_quantiles_f_agg_var_isabs_True_qh_0_6_ql_0_2_contribution_right	1.8
MCS_8_hjorth_mobility_contribution_right	1.8
MCS_8_petrosian_fd_contribution_right	1.8
MCS_1_stats_mean_of_rolling_std_contribution_right	1.8
MCS_1_stats_range_contribution_right	1.8
MCS_1_stats_max_ratio_to_whole_right	1.6
MCS_8_hjorth_complexity_contribution_right	1.6
MCS_8_shannon_entropy_contribution_right	1.6
MCS_12_rpt_cost_l2_whole	1.6
MCS_12_rpt_cost_rbf_contribution_right	1.4
MCS_12_rpt_cost_ar_contribution_left	1.4
MCS_5_max_power_contribution_right	1.4
MCS_10_change_quantiles_f_agg_var_isabs_False_qh_1_0_ql_0_2_contribution_left	1.4
MCS_2_shapiro_pvalue_contribution_right	1.4
MCS_10_change_quantiles_f_agg_var_isabs_True_qh_1_0_ql_0_2_contribution_right	1.2
MCS_2_adf_pvalue_contribution_right	1.2
MCS_10_ratio_beyond_r_sigma_1_5_contribution_right	1.2
MCS_12_rpt_cost_l1_contribution_right	0.6
MCS_12_rpt_cost_mahalanobis_ratio	0.6
MCS_10_change_quantiles_f_agg_var_isabs_False_qh_1_0_ql_0_4_contribution_right	0.6
MCS_2_shapiro_pvalue_ratio_to_whole_right	0.6
MCS_8_svd_entropy_contribution_right	0.6
MCS_2_kpss_pvalue_contribution_right	0.6
MCS_10_change_quantiles_f_agg_var_isabs_True_qh_1_0_ql_0_4_contribution_right	0.6
MCS_8_spectral_entropy_contribution_right	0.4
MCS_12_rpt_cost_ar_contribution_right	0.4
MCS_10_change_quantiles_f_agg_var_isabs_False_qh_1_0_ql_0_2_contribution_right	0.2
MCS_1_stats_std_contribution_right	0.2
MCS_2_shapiro_pvalue_whole	0.0
MCS_2_shapiro_pvalue_contribution_left	0.0
MCS_2_shapiro_pvalue_left	0.0
MCS_2_shapiro_pvalue_ratio_to_whole_left	0.0
MCS_2_jb_pvalue_whole	0.0
MCS_2_jb_pvalue_left	0.0
MCS_2_jb_pvalue_ratio	0.0
MCS_2_jb_pvalue_diff	0.0
MCS_2_jb_pvalue_ratio_to_whole_left	0.0
MCS_2_jb_pvalue_right	0.0
MCS_2_jb_pvalue_contribution_right	0.0
MCS_2_jb_pvalue_contribution_left	0.0
MCS_2_jb_pvalue_ratio_to_whole_right	0.0
MCS_12_rpt_cost_rank_whole	0.0
