feature	importance
cross_mul_RAW_8_ratio_value_number_to_time_series_length_ratio_to_whole_left_DIFF_7_sample_entropy_right	92.8
cross_mul_RAW_8_index_mass_quantile_q_0_1_right_RAW_8_quantile_0_6_ratio_to_whole_left	92.8
cross_mul_RAW_8_index_mass_quantile_q_0_8_ratio_to_whole_left_CUMSUM_2_mannwhitney_stat	92.6
cross_mul_RAW_1_stats_cv_whole_CUMSUM_2_jb_pvalue_diff	92.4
cross_mul_RAW_8_index_mass_quantile_q_0_8_ratio_to_whole_left_RAW_2_adf_icbest_left	92.4
cross_mul_RAW_1_stats_cv_mul_std_whole_CUMSUM_2_wilcoxon_stat	92.2
sqmul_RAW_7_sample_entropy_left_RAW_8_index_mass_quantile_q_0_8_ratio_to_whole_left	92.0
cross_mul_RAW_8_index_mass_quantile_q_0_1_right_RAW_8_ratio_beyond_r_sigma_3_diff	92.0
cross_mul_RAW_8_index_mass_quantile_q_0_8_ratio_to_whole_left_DIFF_8_ratio_beyond_r_sigma_1_5_diff	91.2
DIFF_1_stats_mean_ratio_to_whole_left	91.2
CUMSUM_1_stats_max_ratio_to_whole_left	91.2
RAW_1_stats_median_ratio_to_whole_right	91.0
cross_mul_RAW_7_sample_entropy_left_RAW_2_ad_stat	90.8
cross_mul_RAW_1_stats_cv_whole_RAW_2_ks_pvalue	90.8
cross_mul_RAW_8_index_mass_quantile_q_0_8_ratio_to_whole_left_DIFF_7_sample_entropy_right	90.2
cross_mul_DIFF_2_levene_pvalue_CUMSUM_2_wilcoxon_stat	90.0
cross_mul_RAW_8_index_mass_quantile_q_0_8_ratio_to_whole_left_RAW_8_energy_ratio_by_chunks_num_segments_20_segment_focus_16_whole	90.0
cross_mul_RAW_1_stats_cv_mul_std_whole_CUMSUM_8_partial_autocorrelation_lag_2_ratio_to_whole_left	90.0
cross_mul_RAW_8_ratio_value_number_to_time_series_length_ratio_to_whole_left_RAW_10_rpt_cost_cosine_whole	89.6
cross_mul_RAW_8_ratio_value_number_to_time_series_length_ratio_to_whole_left_RAW_8_index_mass_quantile_q_0_8_left	88.6
add_RAW_8_index_mass_quantile_q_0_1_right_DIFF_2_levene_pvalue	88.4
cross_mul_RAW_8_index_mass_quantile_q_0_8_ratio_to_whole_left_CUMSUM_7_perm_entropy_left	88.2
cross_mul_RAW_8_index_mass_quantile_q_0_1_right_RAW_1_stats_median_ratio_to_whole_right	88.2
cross_mul_RAW_7_sample_entropy_left_RAW_8_quantile_0_6_ratio_to_whole_left	88.0
cross_mul_RAW_1_stats_cv_mul_std_whole_RAW_8_ar_coefficient_coeff_8_k_10_ratio_to_whole_right	87.8
cross_mul_RAW_8_index_mass_quantile_q_0_1_right_CUMSUM_8_change_quantiles_f_agg_var_isabs_False_qh_1_0_ql_0_4_contribution_right	87.6
cross_mul_RAW_8_index_mass_quantile_q_0_8_ratio_to_whole_left_RAW_8_ratio_beyond_r_sigma_3_diff	86.8
cross_mul_RAW_1_stats_cv_whole_RAW_10_rpt_cost_cosine_contribution_left	86.8
cross_mul_RAW_7_sample_entropy_left_DIFF_7_detrended_fluctuation_ratio_to_whole_left	86.4
cross_mul_RAW_8_ratio_value_number_to_time_series_length_ratio_to_whole_left_RAW_2_adf_stat_ratio_to_whole_right	85.6
cross_mul_RAW_8_index_mass_quantile_q_0_1_right_RAW_8_change_quantiles_f_agg_var_isabs_True_qh_0_8_ql_0_2_ratio_to_whole_left	85.6
cross_mul_RAW_8_index_mass_quantile_q_0_1_right_CUMSUM_1_stats_max_diff	85.4
cross_mul_RAW_8_ratio_value_number_to_time_series_length_ratio_to_whole_left_CUMSUM_2_adf_stat_contribution_left	85.4
cross_mul_RAW_8_index_mass_quantile_q_0_1_right_RAW_8_ratio_beyond_r_sigma_1_left	85.4
add_RAW_8_index_mass_quantile_q_0_8_ratio_to_whole_left_DIFF_2_levene_pvalue	85.2
cross_mul_RAW_1_stats_cv_whole_DIFF_2_ks_stat	84.8
CUMSUM_4_autocorr_lag1_whole	84.8
cross_mul_RAW_7_sample_entropy_left_CUMSUM_4_autocorr_lag1_whole	84.6
DIFF_8_agg_linear_trend_attr_rvalue_chunk_len_50_f_agg_max_contribution_left	84.4
cross_mul_RAW_1_stats_cv_mul_std_whole_RAW_8_ratio_beyond_r_sigma_0_5_diff	84.4
cross_mul_RAW_8_ratio_value_number_to_time_series_length_ratio_to_whole_left_RAW_2_adf_stat_left	84.0
CUMSUM_9_ar_param_3_whole	83.6
cross_mul_RAW_1_stats_cv_mul_std_whole_RAW_2_ks_pvalue	83.0
RAW_8_index_mass_quantile_q_0_6_ratio_to_whole_right	83.0
cross_mul_RAW_8_ratio_value_number_to_time_series_length_ratio_to_whole_left_CUMSUM_7_katz_fd_left	82.6
cross_mul_DIFF_2_levene_pvalue_RAW_1_stats_median_ratio	82.4
cross_mul_RAW_1_stats_cv_mul_std_whole_CUMSUM_1_stats_max_diff	82.4
cross_mul_RAW_1_stats_cv_whole_RAW_8_ratio_beyond_r_sigma_0_5_diff	82.2
cross_mul_RAW_1_stats_cv_mul_std_whole_DIFF_10_rpt_cost_cosine_contribution_right	82.0
cross_mul_RAW_8_index_mass_quantile_q_0_1_right_RAW_8_ratio_beyond_r_sigma_1_5_whole	82.0
cross_mul_RAW_8_index_mass_quantile_q_0_8_ratio_to_whole_left_RAW_8_agg_linear_trend_attr_intercept_chunk_len_5_f_agg_mean_ratio	81.8
cross_mul_RAW_1_stats_cv_mul_std_whole_RAW_10_rpt_cost_cosine_contribution_left	81.6
DIFF_1_stats_mean_contribution_right	81.4
cross_mul_RAW_8_ratio_value_number_to_time_series_length_ratio_to_whole_left_RAW_10_rpt_cost_rank_left	80.2
RAW_10_rpt_cost_cosine_right	80.0
cross_mul_RAW_8_index_mass_quantile_q_0_8_ratio_to_whole_left_CUMSUM_7_hjorth_complexity_whole	79.8
cross_mul_RAW_8_index_mass_quantile_q_0_1_right_RAW_7_sample_entropy_diff	79.6
RAW_8_agg_linear_trend_attr_intercept_chunk_len_10_f_agg_max_ratio_to_whole_right	79.4
cross_mul_RAW_8_index_mass_quantile_q_0_8_ratio_to_whole_left_RAW_10_rpt_cost_cosine_whole	79.0
cross_mul_RAW_1_stats_cv_mul_std_whole_DIFF_8_agg_linear_trend_attr_rvalue_chunk_len_50_f_agg_max_contribution_left	78.4
cross_mul_RAW_8_index_mass_quantile_q_0_1_right_RAW_8_ratio_beyond_r_sigma_0_5_diff	78.2
RAW_1_stats_median_ratio	77.4
cross_mul_RAW_1_stats_cv_whole_CUMSUM_1_stats_max_diff	77.4
cross_mul_RAW_8_index_mass_quantile_q_0_8_ratio_to_whole_left_RAW_7_approx_entropy_left	77.0
cross_mul_RAW_8_ratio_value_number_to_time_series_length_ratio_to_whole_left_RAW_8_energy_ratio_by_chunks_num_segments_20_segment_focus_16_whole	76.8
cross_mul_DIFF_2_levene_pvalue_RAW_10_rpt_cost_cosine_contribution_left	76.0
cross_mul_DIFF_2_levene_pvalue_RAW_8_index_mass_quantile_q_0_1_diff	75.8
RAW_8_index_mass_quantile_q_0_1_whole	75.4
CUMSUM_1_stats_max_diff	75.2
cross_mul_RAW_8_ratio_value_number_to_time_series_length_ratio_to_whole_left_RAW_10_rpt_cost_cosine_right	75.0
cross_mul_RAW_8_index_mass_quantile_q_0_8_ratio_to_whole_left_RAW_4_autocorr_lag1_ratio	75.0
RAW_2_adf_stat_ratio_to_whole_right	74.8
CUMSUM_8_change_quantiles_f_agg_var_isabs_False_qh_1_0_ql_0_4_ratio_to_whole_left	74.4
cross_mul_RAW_8_ratio_value_number_to_time_series_length_ratio_to_whole_left_CUMSUM_8_change_quantiles_f_agg_var_isabs_False_qh_1_0_ql_0_4_contribution_right	74.0
CUMSUM_1_stats_range_ratio_to_whole_left	73.0
cross_mul_DIFF_2_levene_pvalue_DIFF_10_rpt_cost_cosine_contribution_right	73.0
cross_mul_RAW_8_ratio_value_number_to_time_series_length_ratio_to_whole_left_CUMSUM_9_ar_residuals_s1_pred_kurt	73.0
CUMSUM_2_wilcoxon_stat	73.0
RAW_8_ar_coefficient_coeff_8_k_10_ratio_to_whole_right	72.6
cross_mul_RAW_8_ratio_value_number_to_time_series_length_ratio_to_whole_left_DIFF_10_rpt_cost_cosine_contribution_right	72.2
CUMSUM_3_detrend_volatility_normalized_right	71.4
cross_mul_RAW_8_ratio_value_number_to_time_series_length_ratio_to_whole_left_DIFF_8_ratio_beyond_r_sigma_1_5_diff	71.4
RAW_8_agg_linear_trend_attr_rvalue_chunk_len_50_f_agg_max_ratio	71.0
DIFF_8_agg_linear_trend_attr_intercept_chunk_len_10_f_agg_max_ratio_to_whole_left	70.4
cross_mul_RAW_8_index_mass_quantile_q_0_8_ratio_to_whole_left_RAW_8_agg_linear_trend_attr_rvalue_chunk_len_50_f_agg_max_ratio	69.6
CUMSUM_8_partial_autocorrelation_lag_2_ratio_to_whole_left	69.0
cross_mul_RAW_7_sample_entropy_left_RAW_2_ks_pvalue	68.6
cross_mul_RAW_8_index_mass_quantile_q_0_8_ratio_to_whole_left_CUMSUM_2_wilcoxon_stat	67.8
div_RAW_8_index_mass_quantile_q_0_8_ratio_to_whole_left_RAW_7_sample_entropy_left	67.0
cross_mul_RAW_8_ratio_value_number_to_time_series_length_ratio_to_whole_left_CUMSUM_9_ar_param_3_whole	66.0
RAW_10_rpt_cost_cosine_whole	65.2
cross_mul_RAW_8_ratio_value_number_to_time_series_length_ratio_to_whole_left_RAW_1_stats_median_ratio	65.0
cross_mul_RAW_7_sample_entropy_left_CUMSUM_1_stats_max_ratio_to_whole_left	65.0
cross_mul_RAW_7_sample_entropy_left_CUMSUM_1_stats_range_ratio_to_whole_left	63.4
RAW_2_jb_pvalue_ratio_to_whole_right	63.0
cross_mul_RAW_8_ratio_value_number_to_time_series_length_ratio_to_whole_left_DIFF_1_stats_mean_ratio_to_whole_left	63.0
CUMSUM_7_hjorth_complexity_whole	61.8
RAW_10_rpt_cost_cosine_contribution_left	58.8
RAW_8_energy_ratio_by_chunks_num_segments_20_segment_focus_16_whole	57.2
cross_mul_RAW_8_ratio_value_number_to_time_series_length_ratio_to_whole_left_RAW_8_agg_linear_trend_attr_rvalue_chunk_len_50_f_agg_max_ratio	55.0
DIFF_8_agg_linear_trend_attr_intercept_chunk_len_10_f_agg_mean_ratio	45.2
CUMSUM_2_kpss_pvalue_ratio_to_whole_left	43.6
