feature	importance
div_CUMSUM_3_detrend_volatility_normalized_right_yj_RAW_8_ratio_value_number_to_time_series_length_ratio_to_whole_left_yj	61.4
mul_RAW_8_quantile_0_4_whole_yj_RAW_8_ratio_beyond_r_sigma_1_left_yj	61.4
div_RAW_8_ratio_value_number_to_time_series_length_ratio_to_whole_left_yj_RAW_1_stats_cv_whole	61.4
add_RAW_8_index_mass_quantile_q_0_1_right_yj_RAW_8_ratio_value_number_to_time_series_length_ratio_to_whole_left_yj	61.0
mul_DIFF_8_change_quantiles_f_agg_var_isabs_False_qh_0_6_ql_0_4_whole_yj_RAW_8_benford_correlation_whole_yj	60.8
sqmul_RAW_8_quantile_0_4_whole_yj_CUMSUM_3_detrend_volatility_normalized_right_yj	60.8
div_RAW_7_sample_entropy_left_yj_DIFF_8_change_quantiles_f_agg_var_isabs_False_qh_0_6_ql_0_4_whole_yj	60.8
mul_RAW_7_sample_entropy_left_yj_RAW_1_stats_min_whole_yj	60.6
mul_RAW_8_change_quantiles_f_agg_var_isabs_True_qh_0_6_ql_0_2_whole_yj_RAW_8_benford_correlation_whole_yj	60.6
sub_RAW_8_benford_correlation_whole_yj_CUMSUM_3_detrend_volatility_normalized_right_yj	60.6
div_RAW_3_detrend_volatility_normalized_whole_yj_RAW_8_change_quantiles_f_agg_var_isabs_True_qh_0_6_ql_0_2_whole_yj	60.4
sub_RAW_8_percentage_of_reoccurring_values_to_all_values_contribution_left_yj_RAW_8_change_quantiles_f_agg_var_isabs_True_qh_0_6_ql_0_2_whole_yj	60.4
add_RAW_3_detrend_volatility_normalized_whole_yj_RAW_8_change_quantiles_f_agg_var_isabs_True_qh_0_6_ql_0_2_whole_yj	60.4
mul_RAW_1_stats_std_whole_RAW_8_ratio_beyond_r_sigma_1_left_yj	60.4
sqmul_RAW_7_sample_entropy_left_yj_RAW_1_stats_std_whole	60.2
sqmul_RAW_3_detrend_volatility_normalized_whole_yj_DIFF_8_change_quantiles_f_agg_var_isabs_False_qh_0_6_ql_0_4_whole_yj	60.2
div_RAW_1_stats_std_whole_RAW_8_benford_correlation_whole_yj	60.2
sqmul_RAW_8_ratio_beyond_r_sigma_1_left_yj_DIFF_8_change_quantiles_f_agg_var_isabs_False_qh_0_6_ql_0_4_whole_yj	60.0
sqmul_RAW_1_stats_median_ratio_yj_RAW_1_stats_std_whole	60.0
sqmul_RAW_8_percentage_of_reoccurring_values_to_all_values_contribution_left_yj_RAW_1_stats_median_ratio_yj	60.0
sqmul_CUMSUM_8_change_quantiles_f_agg_mean_isabs_True_qh_1_0_ql_0_4_ratio_to_whole_left_RAW_8_ratio_beyond_r_sigma_1_left_yj	60.0
sqmul_CUMSUM_2_ad_pvalue_yj_RAW_8_index_mass_quantile_q_0_1_right_yj	59.8
sub_RAW_8_index_mass_quantile_q_0_1_right_yj_RAW_8_change_quantiles_f_agg_var_isabs_True_qh_0_6_ql_0_2_whole_yj	59.6
sqmul_RAW_7_sample_entropy_left_yj_RAW_8_ratio_beyond_r_sigma_1_left_yj	59.6
add_RAW_8_benford_correlation_whole_yj_RAW_1_stats_min_whole_yj	59.2
sqmul_RAW_8_percentage_of_reoccurring_values_to_all_values_ratio_to_whole_left_yj_RAW_8_percentage_of_reoccurring_values_to_all_values_contribution_left_yj	59.2
div_RAW_8_benford_correlation_whole_yj_RAW_8_ratio_value_number_to_time_series_length_ratio_to_whole_left_yj	58.6
sqmul_RAW_7_sample_entropy_left_yj_CUMSUM_3_detrend_volatility_normalized_right_yj	58.6
add_RAW_8_index_mass_quantile_q_0_1_right_yj_DIFF_8_change_quantiles_f_agg_var_isabs_False_qh_0_6_ql_0_4_whole_yj	58.4
div_RAW_8_percentage_of_reoccurring_values_to_all_values_contribution_left_yj_RAW_7_sample_entropy_left_yj	58.4
div_CUMSUM_8_change_quantiles_f_agg_mean_isabs_True_qh_1_0_ql_0_4_ratio_to_whole_left_RAW_7_sample_entropy_left_yj	58.2
sub_RAW_8_ratio_value_number_to_time_series_length_ratio_to_whole_left_yj_CUMSUM_3_detrend_volatility_normalized_right_yj	58.2
mul_RAW_8_ratio_value_number_to_time_series_length_ratio_to_whole_left_yj_RAW_8_benford_correlation_whole_yj	58.2
div_RAW_8_quantile_0_4_whole_yj_RAW_8_ratio_value_number_to_time_series_length_ratio_to_whole_left_yj	58.2
add_RAW_8_index_mass_quantile_q_0_1_right_yj_RAW_8_quantile_0_4_whole_yj	58.0
sqmul_RAW_8_quantile_0_4_whole_yj_RAW_8_index_mass_quantile_q_0_8_ratio_to_whole_left	58.0
div_RAW_1_stats_std_whole_RAW_1_stats_cv_whole	58.0
mul_RAW_8_percentage_of_reoccurring_values_to_all_values_contribution_left_yj_RAW_8_percentage_of_reoccurring_values_to_all_values_ratio_to_whole_left_yj	58.0
sqmul_RAW_8_index_mass_quantile_q_0_8_ratio_to_whole_left_RAW_8_ratio_value_number_to_time_series_length_ratio_to_whole_left_yj	58.0
add_RAW_8_change_quantiles_f_agg_var_isabs_True_qh_0_6_ql_0_2_whole_yj_RAW_1_stats_median_ratio_yj	58.0
sqmul_RAW_8_index_mass_quantile_q_0_8_ratio_to_whole_left_RAW_1_stats_min_whole_yj	57.8
sqmul_CUMSUM_8_change_quantiles_f_agg_mean_isabs_True_qh_1_0_ql_0_4_ratio_to_whole_left_RAW_1_stats_median_ratio_yj	57.8
sqmul_CUMSUM_2_ad_pvalue_yj_RAW_8_benford_correlation_whole_yj	57.8
sub_DIFF_8_change_quantiles_f_agg_var_isabs_False_qh_0_6_ql_0_4_whole_yj_RAW_8_ratio_value_number_to_time_series_length_ratio_to_whole_left_yj	57.6
div_RAW_1_stats_median_ratio_yj_RAW_8_change_quantiles_f_agg_var_isabs_True_qh_0_6_ql_0_2_whole_yj	57.6
div_RAW_8_percentage_of_reoccurring_values_to_all_values_ratio_to_whole_left_yj_RAW_7_sample_entropy_left_yj	57.6
sqmul_RAW_8_change_quantiles_f_agg_var_isabs_True_qh_0_6_ql_0_2_whole_yj_RAW_1_stats_median_ratio_yj	57.6
div_RAW_1_stats_median_ratio_yj_RAW_1_stats_std_whole	57.4
sqmul_RAW_8_index_mass_quantile_q_0_8_ratio_to_whole_left_RAW_7_sample_entropy_left_yj	57.4
sqmul_RAW_7_sample_entropy_left_yj_RAW_1_stats_cv_whole	57.2
sqmul_RAW_8_benford_correlation_whole_yj_RAW_1_stats_min_whole_yj	57.2
add_RAW_8_index_mass_quantile_q_0_1_right_yj_RAW_1_stats_min_whole_yj	57.0
sqmul_DIFF_8_change_quantiles_f_agg_var_isabs_False_qh_0_6_ql_0_4_whole_yj_RAW_8_benford_correlation_whole_yj	57.0
sub_RAW_8_percentage_of_reoccurring_datapoints_to_all_datapoints_contribution_left_yj_DIFF_8_change_quantiles_f_agg_var_isabs_False_qh_0_6_ql_0_4_whole_yj	57.0
sub_RAW_8_benford_correlation_whole_yj_RAW_8_ratio_beyond_r_sigma_1_left_yj	56.8
div_RAW_8_quantile_0_4_whole_yj_RAW_7_sample_entropy_left_yj	56.8
sqmul_CUMSUM_3_detrend_volatility_normalized_right_yj_RAW_1_stats_cv_whole	56.6
add_CUMSUM_3_detrend_volatility_normalized_right_yj_CUMSUM_8_change_quantiles_f_agg_mean_isabs_True_qh_1_0_ql_0_4_ratio_to_whole_left	56.4
mul_RAW_1_stats_std_whole_RAW_1_stats_median_ratio_yj	56.4
sqmul_DIFF_8_change_quantiles_f_agg_var_isabs_False_qh_0_6_ql_0_4_whole_yj_RAW_8_index_mass_quantile_q_0_1_right_yj	56.2
sqmul_RAW_8_index_mass_quantile_q_0_8_ratio_to_whole_left_RAW_8_index_mass_quantile_q_0_1_right_yj	56.2
mul_RAW_8_percentage_of_reoccurring_values_to_all_values_contribution_left_yj_RAW_8_index_mass_quantile_q_0_8_ratio_to_whole_left	56.0
add_DIFF_8_change_quantiles_f_agg_var_isabs_False_qh_0_6_ql_0_4_whole_yj_CUMSUM_8_change_quantiles_f_agg_mean_isabs_True_qh_1_0_ql_0_4_ratio_to_whole_left	56.0
sqmul_RAW_1_stats_min_whole_yj_RAW_3_detrend_volatility_normalized_whole_yj	56.0
div_RAW_8_percentage_of_reoccurring_values_to_all_values_ratio_to_whole_left_yj_RAW_1_stats_median_ratio_yj	56.0
sqmul_RAW_7_sample_entropy_left_yj_DIFF_8_change_quantiles_f_agg_var_isabs_False_qh_0_6_ql_0_4_whole_yj	55.8
mul_RAW_8_percentage_of_reoccurring_values_to_all_values_contribution_left_yj_CUMSUM_2_ad_pvalue_yj	55.6
sqmul_RAW_8_ratio_value_number_to_time_series_length_ratio_to_whole_left_yj_RAW_8_quantile_0_4_whole_yj	55.4
sqmul_CUMSUM_2_ad_pvalue_yj_CUMSUM_3_detrend_volatility_normalized_right_yj	55.2
sqmul_CUMSUM_2_ad_pvalue_yj_RAW_8_ratio_beyond_r_sigma_1_left_yj	54.8
div_RAW_1_stats_min_whole_yj_RAW_8_ratio_value_number_to_time_series_length_ratio_to_whole_left_yj	54.6
sqmul_RAW_8_index_mass_quantile_q_0_8_ratio_to_whole_left_RAW_8_ratio_beyond_r_sigma_1_left_yj	54.4
div_CUMSUM_2_ad_pvalue_yj_RAW_8_index_mass_quantile_q_0_8_ratio_to_whole_left	54.4
div_RAW_7_sample_entropy_left_yj_RAW_8_change_quantiles_f_agg_var_isabs_True_qh_0_6_ql_0_2_whole_yj	54.4
sqmul_RAW_1_stats_median_ratio_yj_RAW_8_change_quantiles_f_agg_var_isabs_True_qh_0_6_ql_0_2_whole_yj	54.4
sqmul_RAW_1_stats_std_whole_RAW_8_ratio_beyond_r_sigma_1_left_yj	54.2
mul_RAW_8_change_quantiles_f_agg_var_isabs_True_qh_0_6_ql_0_2_whole_yj_RAW_1_stats_median_ratio_yj	54.2
div_RAW_8_index_mass_quantile_q_0_8_ratio_to_whole_left_RAW_8_percentage_of_reoccurring_datapoints_to_all_datapoints_contribution_left_yj	54.2
add_DIFF_8_change_quantiles_f_agg_var_isabs_False_qh_0_6_ql_0_4_whole_yj_RAW_1_stats_median_ratio_yj	54.0
sqmul_RAW_1_stats_median_ratio_yj_RAW_8_percentage_of_reoccurring_values_to_all_values_contribution_left_yj	54.0
div_RAW_7_sample_entropy_left_yj_RAW_8_quantile_0_4_whole_yj	54.0
mul_RAW_3_detrend_volatility_normalized_whole_yj_RAW_1_stats_min_whole_yj	54.0
div_RAW_8_index_mass_quantile_q_0_8_ratio_to_whole_left_RAW_8_percentage_of_reoccurring_values_to_all_values_contribution_left_yj	53.8
div_RAW_1_stats_cv_whole_RAW_8_change_quantiles_f_agg_var_isabs_True_qh_0_6_ql_0_2_whole_yj	53.6
div_CUMSUM_3_detrend_volatility_normalized_right_yj_RAW_1_stats_std_whole	53.6
sqmul_RAW_8_benford_correlation_whole_yj_RAW_3_detrend_volatility_normalized_whole_yj	53.4
sqmul_RAW_8_index_mass_quantile_q_0_1_right_yj_DIFF_8_change_quantiles_f_agg_var_isabs_False_qh_0_6_ql_0_4_whole_yj	53.4
add_RAW_8_quantile_0_4_whole_yj_CUMSUM_3_detrend_volatility_normalized_right_yj	53.2
sqmul_DIFF_8_change_quantiles_f_agg_var_isabs_False_qh_0_6_ql_0_4_whole_yj_RAW_1_stats_median_ratio_yj	53.2
div_CUMSUM_8_change_quantiles_f_agg_mean_isabs_True_qh_1_0_ql_0_4_ratio_to_whole_left_RAW_8_ratio_value_number_to_time_series_length_ratio_to_whole_left_yj	53.0
sqmul_RAW_8_ratio_value_number_to_time_series_length_ratio_to_whole_left_yj_RAW_8_index_mass_quantile_q_0_1_right_yj	53.0
mul_RAW_8_quantile_0_4_whole_yj_RAW_7_sample_entropy_left_yj	52.8
sqmul_RAW_8_ratio_beyond_r_sigma_1_left_yj_RAW_8_quantile_0_4_whole_yj	52.6
sqmul_DIFF_8_change_quantiles_f_agg_var_isabs_False_qh_0_6_ql_0_4_whole_yj_RAW_8_index_mass_quantile_q_0_8_ratio_to_whole_left	52.4
div_CUMSUM_2_ad_pvalue_yj_RAW_8_index_mass_quantile_q_0_1_right_yj	52.4
sqmul_RAW_8_ratio_value_number_to_time_series_length_ratio_to_whole_left_yj_CUMSUM_8_change_quantiles_f_agg_mean_isabs_True_qh_1_0_ql_0_4_ratio_to_whole_left	52.2
sub_RAW_8_percentage_of_reoccurring_values_to_all_values_contribution_left_yj_RAW_1_stats_median_ratio_yj	52.2
add_RAW_8_index_mass_quantile_q_0_1_right_yj_RAW_8_change_quantiles_f_agg_var_isabs_True_qh_0_6_ql_0_2_whole_yj	52.2
div_RAW_1_stats_std_whole_RAW_1_stats_min_whole_yj	52.0
mul_RAW_3_detrend_volatility_normalized_whole_yj_RAW_8_change_quantiles_f_agg_var_isabs_True_qh_0_6_ql_0_2_whole_yj	52.0
div_DIFF_8_change_quantiles_f_agg_var_isabs_False_qh_0_6_ql_0_4_whole_yj_RAW_8_ratio_beyond_r_sigma_1_left_yj	51.8
mul_DIFF_8_change_quantiles_f_agg_var_isabs_False_qh_0_6_ql_0_4_whole_yj_RAW_8_ratio_beyond_r_sigma_1_left_yj	51.8
sqmul_RAW_3_detrend_volatility_normalized_whole_yj_RAW_8_quantile_0_4_whole_yj	51.8
div_RAW_8_index_mass_quantile_q_0_8_ratio_to_whole_left_RAW_3_detrend_volatility_normalized_whole_yj	51.8
sqmul_RAW_1_stats_median_ratio_yj_RAW_8_percentage_of_reoccurring_values_to_all_values_ratio_to_whole_left_yj	51.8
add_RAW_8_ratio_value_number_to_time_series_length_ratio_to_whole_left_yj_RAW_8_benford_correlation_whole_yj	51.8
add_RAW_8_index_mass_quantile_q_0_8_ratio_to_whole_left_RAW_8_index_mass_quantile_q_0_1_right_yj	51.8
mul_RAW_1_stats_min_whole_yj_RAW_8_ratio_beyond_r_sigma_1_left_yj	51.6
div_RAW_8_percentage_of_reoccurring_values_to_all_values_contribution_left_yj_RAW_3_detrend_volatility_normalized_whole_yj	51.6
div_CUMSUM_8_change_quantiles_f_agg_mean_isabs_True_qh_1_0_ql_0_4_ratio_to_whole_left_RAW_8_percentage_of_reoccurring_values_to_all_values_contribution_left_yj	51.4
div_RAW_8_percentage_of_reoccurring_values_to_all_values_contribution_left_yj_RAW_8_change_quantiles_f_agg_var_isabs_True_qh_0_6_ql_0_2_whole_yj	51.4
sqmul_RAW_8_ratio_beyond_r_sigma_1_left_yj_CUMSUM_8_change_quantiles_f_agg_mean_isabs_True_qh_1_0_ql_0_4_ratio_to_whole_left	51.4
sqmul_RAW_8_percentage_of_reoccurring_values_to_all_values_contribution_left_yj_RAW_8_index_mass_quantile_q_0_1_right_yj	51.2
sub_RAW_8_percentage_of_reoccurring_values_to_all_values_contribution_left_yj_RAW_7_sample_entropy_left_yj	51.0
mul_RAW_8_index_mass_quantile_q_0_8_ratio_to_whole_left_DIFF_8_change_quantiles_f_agg_var_isabs_False_qh_0_6_ql_0_4_whole_yj	51.0
div_DIFF_8_change_quantiles_f_agg_var_isabs_False_qh_0_6_ql_0_4_whole_yj_CUMSUM_8_change_quantiles_f_agg_mean_isabs_True_qh_1_0_ql_0_4_ratio_to_whole_left	51.0
mul_DIFF_8_change_quantiles_f_agg_var_isabs_False_qh_0_6_ql_0_4_whole_yj_RAW_8_change_quantiles_f_agg_var_isabs_True_qh_0_6_ql_0_2_whole_yj	50.8
div_RAW_8_index_mass_quantile_q_0_8_ratio_to_whole_left_RAW_1_stats_min_whole_yj	50.8
div_RAW_8_index_mass_quantile_q_0_8_ratio_to_whole_left_RAW_8_quantile_0_4_whole_yj	50.8
div_RAW_8_percentage_of_reoccurring_values_to_all_values_contribution_left_yj_RAW_8_ratio_beyond_r_sigma_1_left_yj	50.8
sqmul_RAW_8_benford_correlation_whole_yj_RAW_8_change_quantiles_f_agg_var_isabs_True_qh_0_6_ql_0_2_whole_yj	50.6
div_RAW_8_index_mass_quantile_q_0_1_right_yj_CUMSUM_8_change_quantiles_f_agg_mean_isabs_True_qh_1_0_ql_0_4_ratio_to_whole_left	50.4
div_RAW_8_percentage_of_reoccurring_values_to_all_values_contribution_left_yj_RAW_8_percentage_of_reoccurring_values_to_all_values_ratio_to_whole_left_yj	50.2
sqmul_CUMSUM_8_change_quantiles_f_agg_mean_isabs_True_qh_1_0_ql_0_4_ratio_to_whole_left_RAW_8_ratio_value_number_to_time_series_length_ratio_to_whole_left_yj	50.2
sub_RAW_1_stats_std_whole_RAW_1_stats_median_ratio_yj	50.0
mul_RAW_1_stats_std_whole_RAW_7_sample_entropy_left_yj	49.8
div_RAW_1_stats_min_whole_yj_RAW_1_stats_cv_whole	49.6
div_CUMSUM_3_detrend_volatility_normalized_right_yj_RAW_8_change_quantiles_f_agg_var_isabs_True_qh_0_6_ql_0_2_whole_yj	49.6
div_RAW_8_index_mass_quantile_q_0_8_ratio_to_whole_left_RAW_8_change_quantiles_f_agg_var_isabs_True_qh_0_6_ql_0_2_whole_yj	49.6
div_RAW_8_change_quantiles_f_agg_var_isabs_True_qh_0_6_ql_0_2_whole_yj_RAW_3_detrend_volatility_normalized_whole_yj	49.6
mul_RAW_8_percentage_of_reoccurring_values_to_all_values_contribution_left_yj_RAW_1_stats_median_ratio_yj	49.4
add_RAW_8_ratio_value_number_to_time_series_length_ratio_to_whole_left_yj_CUMSUM_3_detrend_volatility_normalized_right_yj	49.2
mul_RAW_3_detrend_volatility_normalized_whole_yj_DIFF_8_change_quantiles_f_agg_var_isabs_False_qh_0_6_ql_0_4_whole_yj	49.2
mul_RAW_1_stats_std_whole_RAW_8_index_mass_quantile_q_0_1_right_yj	48.8
sqmul_RAW_8_benford_correlation_whole_yj_DIFF_8_change_quantiles_f_agg_var_isabs_False_qh_0_6_ql_0_4_whole_yj	48.2
mul_RAW_8_index_mass_quantile_q_0_8_ratio_to_whole_left_CUMSUM_2_ad_pvalue_yj	48.2
add_RAW_8_ratio_value_number_to_time_series_length_ratio_to_whole_left_yj_RAW_8_ratio_beyond_r_sigma_1_left_yj	48.2
mul_DIFF_8_change_quantiles_f_agg_var_isabs_False_qh_0_6_ql_0_4_whole_yj_RAW_8_ratio_value_number_to_time_series_length_ratio_to_whole_left_yj	48.0
div_CUMSUM_2_ad_pvalue_yj_DIFF_8_change_quantiles_f_agg_var_isabs_False_qh_0_6_ql_0_4_whole_yj	48.0
sqmul_RAW_8_change_quantiles_f_agg_var_isabs_True_qh_0_6_ql_0_2_whole_yj_RAW_8_index_mass_quantile_q_0_1_right_yj	48.0
sqmul_RAW_1_stats_min_whole_yj_RAW_8_benford_correlation_whole_yj	47.8
div_RAW_8_index_mass_quantile_q_0_8_ratio_to_whole_left_RAW_8_index_mass_quantile_q_0_1_right_yj	47.6
add_RAW_8_percentage_of_reoccurring_datapoints_to_all_datapoints_contribution_left_yj_RAW_8_quantile_0_4_whole_yj	47.6
div_RAW_8_percentage_of_reoccurring_values_to_all_values_contribution_left_yj_DIFF_8_change_quantiles_f_agg_var_isabs_False_qh_0_6_ql_0_4_whole_yj	47.6
mul_RAW_1_stats_cv_whole_RAW_1_stats_min_whole_yj	47.4
sub_RAW_8_index_mass_quantile_q_0_8_ratio_to_whole_left_CUMSUM_2_ad_pvalue_yj	47.4
div_CUMSUM_2_ad_pvalue_yj_RAW_1_stats_min_whole_yj	47.4
sub_DIFF_8_change_quantiles_f_agg_var_isabs_False_qh_0_6_ql_0_4_whole_yj_RAW_8_percentage_of_reoccurring_values_to_all_values_ratio_to_whole_left_yj	47.2
div_RAW_1_stats_median_ratio_yj_RAW_8_ratio_value_number_to_time_series_length_ratio_to_whole_left_yj	47.2
sub_RAW_8_ratio_value_number_to_time_series_length_ratio_to_whole_left_yj_RAW_1_stats_median_ratio_yj	47.0
mul_RAW_8_ratio_value_number_to_time_series_length_ratio_to_whole_left_yj_CUMSUM_3_detrend_volatility_normalized_right_yj	46.6
sqmul_RAW_1_stats_std_whole_RAW_8_change_quantiles_f_agg_var_isabs_True_qh_0_6_ql_0_2_whole_yj	46.6
mul_RAW_8_change_quantiles_f_agg_var_isabs_True_qh_0_6_ql_0_2_whole_yj_RAW_1_stats_min_whole_yj	46.4
sqmul_RAW_8_ratio_beyond_r_sigma_1_left_yj_CUMSUM_3_detrend_volatility_normalized_right_yj	46.4
sqmul_RAW_1_stats_min_whole_yj_RAW_8_index_mass_quantile_q_0_1_right_yj	46.4
mul_RAW_8_percentage_of_reoccurring_values_to_all_values_contribution_left_yj_CUMSUM_3_detrend_volatility_normalized_right_yj	46.4
sqmul_RAW_8_change_quantiles_f_agg_var_isabs_True_qh_0_6_ql_0_2_whole_yj_CUMSUM_8_change_quantiles_f_agg_mean_isabs_True_qh_1_0_ql_0_4_ratio_to_whole_left	46.4
mul_RAW_8_quantile_0_4_whole_yj_RAW_1_stats_min_whole_yj	46.4
div_RAW_8_ratio_value_number_to_time_series_length_ratio_to_whole_left_yj_RAW_1_stats_std_whole	46.4
div_RAW_8_quantile_0_4_whole_yj_RAW_1_stats_cv_whole	46.2
sqmul_RAW_3_detrend_volatility_normalized_whole_yj_RAW_8_change_quantiles_f_agg_var_isabs_True_qh_0_6_ql_0_2_whole_yj	46.2
sub_RAW_8_quantile_0_4_whole_yj_CUMSUM_3_detrend_volatility_normalized_right_yj	46.0
div_DIFF_8_change_quantiles_f_agg_var_isabs_False_qh_0_6_ql_0_4_whole_yj_RAW_1_stats_cv_whole	46.0
sqmul_RAW_1_stats_median_ratio_yj_RAW_8_percentage_of_reoccurring_datapoints_to_all_datapoints_contribution_left_yj	45.6
add_RAW_8_percentage_of_reoccurring_values_to_all_values_contribution_left_yj_CUMSUM_3_detrend_volatility_normalized_right_yj	45.6
div_RAW_8_change_quantiles_f_agg_var_isabs_True_qh_0_6_ql_0_2_whole_yj_RAW_7_sample_entropy_left_yj	45.6
sqmul_RAW_8_index_mass_quantile_q_0_1_right_yj_RAW_8_ratio_value_number_to_time_series_length_ratio_to_whole_left_yj	45.4
sqmul_RAW_1_stats_min_whole_yj_CUMSUM_8_change_quantiles_f_agg_mean_isabs_True_qh_1_0_ql_0_4_ratio_to_whole_left	45.2
sqmul_RAW_8_percentage_of_reoccurring_values_to_all_values_contribution_left_yj_RAW_8_index_mass_quantile_q_0_8_ratio_to_whole_left	45.2
DIFF_7_cond_entropy_left_yj	45.2
div_RAW_1_stats_std_whole_RAW_8_quantile_0_4_whole_yj	45.0
add_RAW_8_ratio_value_number_to_time_series_length_ratio_to_whole_left_yj_RAW_7_sample_entropy_left_yj	44.8
mul_DIFF_8_change_quantiles_f_agg_var_isabs_False_qh_0_6_ql_0_4_whole_yj_RAW_1_stats_median_ratio_yj	44.8
mul_RAW_8_percentage_of_reoccurring_values_to_all_values_contribution_left_yj_RAW_8_index_mass_quantile_q_0_1_right_yj	44.6
sqmul_DIFF_8_change_quantiles_f_agg_var_isabs_False_qh_0_6_ql_0_4_whole_yj_RAW_3_detrend_volatility_normalized_whole_yj	44.4
div_RAW_1_stats_cv_whole_RAW_8_ratio_value_number_to_time_series_length_ratio_to_whole_left_yj	44.4
mul_RAW_8_percentage_of_reoccurring_values_to_all_values_contribution_left_yj_DIFF_8_change_quantiles_f_agg_var_isabs_False_qh_0_6_ql_0_4_whole_yj	44.4
div_RAW_8_percentage_of_reoccurring_values_to_all_values_ratio_to_whole_left_yj_RAW_8_index_mass_quantile_q_0_1_right_yj	44.4
div_RAW_7_sample_entropy_left_yj_RAW_8_ratio_value_number_to_time_series_length_ratio_to_whole_left_yj	44.4
sqmul_RAW_8_quantile_0_4_whole_yj_RAW_1_stats_std_whole	44.2
add_RAW_8_percentage_of_reoccurring_values_to_all_values_contribution_left_yj_RAW_8_percentage_of_reoccurring_values_to_all_values_ratio_to_whole_left_yj	44.2
sqmul_RAW_1_stats_median_ratio_yj_CUMSUM_8_change_quantiles_f_agg_mean_isabs_True_qh_1_0_ql_0_4_ratio_to_whole_left	44.2
mul_RAW_1_stats_std_whole_RAW_8_benford_correlation_whole_yj	44.0
sqmul_CUMSUM_8_change_quantiles_f_agg_mean_isabs_True_qh_1_0_ql_0_4_ratio_to_whole_left_RAW_8_percentage_of_reoccurring_datapoints_to_all_datapoints_contribution_left_yj	44.0
mul_RAW_8_index_mass_quantile_q_0_8_ratio_to_whole_left_RAW_8_ratio_value_number_to_time_series_length_ratio_to_whole_left_yj	44.0
mul_DIFF_8_change_quantiles_f_agg_var_isabs_False_qh_0_6_ql_0_4_whole_yj_RAW_1_stats_min_whole_yj	44.0
div_RAW_8_percentage_of_reoccurring_values_to_all_values_contribution_left_yj_RAW_8_benford_correlation_whole_yj	43.8
sub_CUMSUM_3_detrend_volatility_normalized_right_yj_CUMSUM_8_change_quantiles_f_agg_mean_isabs_True_qh_1_0_ql_0_4_ratio_to_whole_left	43.8
div_CUMSUM_8_change_quantiles_f_agg_mean_isabs_True_qh_1_0_ql_0_4_ratio_to_whole_left_RAW_8_quantile_0_4_whole_yj	43.8
sqmul_RAW_8_ratio_beyond_r_sigma_1_left_yj_RAW_1_stats_std_whole	43.8
div_RAW_8_change_quantiles_f_agg_var_isabs_True_qh_0_6_ql_0_2_whole_yj_RAW_8_ratio_value_number_to_time_series_length_ratio_to_whole_left_yj	43.6
sqmul_RAW_8_change_quantiles_f_agg_var_isabs_True_qh_0_6_ql_0_2_whole_yj_RAW_8_benford_correlation_whole_yj	43.4
add_RAW_8_index_mass_quantile_q_0_8_ratio_to_whole_left_RAW_8_quantile_0_4_whole_yj	43.4
sqmul_RAW_8_benford_correlation_whole_yj_RAW_8_quantile_0_4_whole_yj	43.2
sub_RAW_8_benford_correlation_whole_yj_RAW_1_stats_min_whole_yj	43.2
sqmul_RAW_8_index_mass_quantile_q_0_1_right_yj_RAW_1_stats_std_whole	43.2
sub_RAW_8_index_mass_quantile_q_0_8_ratio_to_whole_left_CUMSUM_3_detrend_volatility_normalized_right_yj	43.2
add_RAW_8_percentage_of_reoccurring_datapoints_to_all_datapoints_contribution_left_yj_RAW_1_stats_min_whole_yj	43.0
sqmul_CUMSUM_3_detrend_volatility_normalized_right_yj_RAW_8_change_quantiles_f_agg_var_isabs_True_qh_0_6_ql_0_2_whole_yj	43.0
sqmul_RAW_3_detrend_volatility_normalized_whole_yj_CUMSUM_3_detrend_volatility_normalized_right_yj	42.8
sqmul_RAW_8_quantile_0_4_whole_yj_RAW_8_benford_correlation_whole_yj	42.8
sub_RAW_8_quantile_0_4_whole_yj_RAW_8_benford_correlation_whole_yj	42.8
sqmul_RAW_8_index_mass_quantile_q_0_8_ratio_to_whole_left_RAW_8_quantile_0_4_whole_yj	42.8
sqmul_RAW_7_sample_entropy_left_yj_RAW_8_change_quantiles_f_agg_var_isabs_True_qh_0_6_ql_0_2_whole_yj	42.4
sqmul_RAW_8_ratio_value_number_to_time_series_length_ratio_to_whole_left_yj_DIFF_8_change_quantiles_f_agg_var_isabs_False_qh_0_6_ql_0_4_whole_yj	42.0
mul_RAW_1_stats_cv_whole_DIFF_8_change_quantiles_f_agg_var_isabs_False_qh_0_6_ql_0_4_whole_yj	42.0
div_RAW_1_stats_min_whole_yj_CUMSUM_8_change_quantiles_f_agg_mean_isabs_True_qh_1_0_ql_0_4_ratio_to_whole_left	41.8
div_RAW_1_stats_cv_whole_DIFF_8_change_quantiles_f_agg_var_isabs_False_qh_0_6_ql_0_4_whole_yj	41.6
sub_RAW_1_stats_min_whole_yj_CUMSUM_8_change_quantiles_f_agg_mean_isabs_True_qh_1_0_ql_0_4_ratio_to_whole_left	41.6
sqmul_RAW_8_index_mass_quantile_q_0_1_right_yj_RAW_8_index_mass_quantile_q_0_8_ratio_to_whole_left	41.6
sqmul_CUMSUM_3_detrend_volatility_normalized_right_yj_RAW_8_quantile_0_4_whole_yj	41.4
