feature	permutation_importance_mean	permutation_importance_std
RAW_10_fft_coefficient_attr_imag_coeff_3_contribution_right	1.227386770044081e-05	0.00013383362382414228
RAW_4_zero_cross_ratio	1.2251792704960353e-05	2.6333709087228947e-05
RAW_10_change_quantiles_f_agg_var_isabs_True_qh_0_4_ql_0_2_contribution_right	1.2043347374544045e-05	1.3431376070936498e-05
RAW_10_last_location_of_maximum_ratio	1.2034593024217167e-05	5.605255012735661e-05
RAW_10_linear_trend_attr_slope_contribution_left	1.1796857216036518e-05	0.0002101195958865831
RAW_11_param_4_right	1.17396914052581e-05	0.00022396905849224547
RAW_1_stats_std_diff	1.1715413466434344e-05	5.459605778532472e-05
RAW_11_param_3_ratio_to_whole_right	1.1495905138224626e-05	7.488050955260352e-05
RAW_10_agg_linear_trend_attr_rvalue_chunk_len_5_f_agg_mean_contribution_left	1.13516900698718e-05	7.278225108798811e-05
RAW_10_change_quantiles_f_agg_var_isabs_False_qh_0_6_ql_0_2_contribution_right	1.1113654859772337e-05	2.013717503549285e-05
RAW_11_param_2_ratio_to_whole_left	1.1043070562879454e-05	4.784070696135352e-05
RAW_8_petrosian_fd_right	1.0898027704261404e-05	8.68230075659292e-06
RAW_3_cumsum_max_contribution_right	1.0853308906922932e-05	1.2076058677874072e-05
RAW_10_change_quantiles_f_agg_var_isabs_False_qh_1_0_ql_0_2_diff	1.0819670406344572e-05	4.025396083646543e-05
RAW_10_agg_linear_trend_attr_slope_chunk_len_50_f_agg_mean_contribution_right	1.0745998820009816e-05	6.466413561219723e-05
RAW_10_agg_linear_trend_attr_slope_chunk_len_10_f_agg_mean_right	1.061897935243916e-05	3.4708902428569426e-05
RAW_1_stats_max_contribution_right	1.0334296568061951e-05	1.017793625495368e-05
RAW_10_change_quantiles_f_agg_var_isabs_True_qh_0_8_ql_0_6_ratio_to_whole_left	1.0189790666378373e-05	6.088311724804033e-05
RAW_10_change_quantiles_f_agg_var_isabs_True_qh_0_6_ql_0_2_diff	1.0125474159675677e-05	0.00012005161971157616
RAW_10_agg_linear_trend_attr_rvalue_chunk_len_5_f_agg_mean_contribution_right	1.0087853911688871e-05	1.877438678775959e-05
RAW_10_change_quantiles_f_agg_var_isabs_False_qh_0_8_ql_0_4_left	1.003227016479924e-05	7.303762464268363e-05
RAW_10_change_quantiles_f_agg_var_isabs_True_qh_1_0_ql_0_2_contribution_left	9.785013621934623e-06	7.636397777982262e-05
RAW_10_partial_autocorrelation_lag_2_diff	9.681690558819287e-06	0.00011977828365509418
RAW_8_lziv_complexity_ratio_to_whole_right	9.559305729163194e-06	5.0242088615007975e-05
RAW_6_iqr_contribution_right	9.546015213847126e-06	1.778423799950096e-05
RAW_10_change_quantiles_f_agg_var_isabs_True_qh_0_6_ql_0_4_contribution_right	9.267284577000322e-06	1.3638303966034516e-05
RAW_2_adf_icbest_right	8.998384453179349e-06	0.00010695102822010494
RAW_3_sum_ratio_to_whole_right	8.952001197981562e-06	9.206409330579287e-06
RAW_5_dominant_freq_contribution_right	8.781911576454249e-06	1.777105306992592e-05
RAW_12_rpt_cost_clinear_contribution_left	8.685237070616968e-06	6.216525946802264e-05
RAW_8_lziv_complexity_ratio_to_whole_left	8.67705333439495e-06	0.00012562114696989114
RAW_10_agg_linear_trend_attr_slope_chunk_len_5_f_agg_mean_ratio_to_whole_left	8.617695015483707e-06	8.343311953608426e-05
RAW_5_max_power_left	8.532907623335361e-06	0.0001515479514840074
RAW_8_perm_entropy_diff	8.429526725723947e-06	6.362708731430949e-05
RAW_8_detrended_fluctuation_contribution_right	8.41604820046804e-06	1.3571300007150852e-05
RAW_1_stats_max_ratio_to_whole_right	8.259165348176723e-06	1.560957578305072e-05
RAW_2_adf_pvalue_right	8.228672177291727e-06	5.644126165007572e-05
RAW_10_agg_linear_trend_attr_intercept_chunk_len_5_f_agg_mean_left	8.007327269328179e-06	3.415707167460818e-05
RAW_8_approx_entropy_right	7.975147344561064e-06	4.806438323354545e-05
RAW_7_rolling_std_w50_mean_left	7.862738180025586e-06	2.66628923050014e-05
RAW_4_autocorr_lag1_contribution_left	7.839598044996343e-06	0.00014308621315590954
RAW_10_last_location_of_maximum_contribution_right	7.482250332661034e-06	1.3520735525078661e-05
RAW_12_rpt_cost_normal_contribution_left	7.329557240813855e-06	8.985027251101184e-06
RAW_10_change_quantiles_f_agg_var_isabs_False_qh_0_4_ql_0_2_ratio	7.3195791359614845e-06	6.458281167414393e-05
RAW_13_robust_quartile_cv_right	7.027404571731121e-06	3.889323318532906e-05
RAW_1_stats_range_contribution_right	7.007295111524092e-06	1.4727193054497101e-05
RAW_10_last_location_of_maximum_contribution_left	6.902581139678343e-06	5.802925259023389e-05
RAW_12_rpt_cost_cosine_contribution_left	6.8305871066265425e-06	7.98842011925507e-05
RAW_1_stats_max_diff	6.775805694007037e-06	7.49606515047972e-05
RAW_10_change_quantiles_f_agg_var_isabs_False_qh_0_6_ql_0_4_right	6.71650440124072e-06	7.480734840203379e-05
RAW_10_change_quantiles_f_agg_var_isabs_True_qh_0_8_ql_0_6_contribution_right	6.691999357280041e-06	3.098570227067544e-05
RAW_1_stats_std_contribution_right	6.397859625159042e-06	1.073947035327291e-05
RAW_8_hjorth_complexity_ratio	6.356393566606667e-06	0.00010142061490710362
RAW_10_change_quantiles_f_agg_var_isabs_False_qh_0_4_ql_0_2_contribution_right	6.216582547741157e-06	2.7219853998083182e-05
RAW_3_sum_ratio_to_whole_left	6.163632967561839e-06	1.1536134930352896e-05
RAW_10_change_quantiles_f_agg_var_isabs_False_qh_1_0_ql_0_4_contribution_right	5.903696603568597e-06	3.7431627785265736e-05
RAW_10_change_quantiles_f_agg_var_isabs_False_qh_0_8_ql_0_2_left	5.572998412024521e-06	3.35979687534065e-05
RAW_10_quantile_0_6_ratio_to_whole_right	5.539252193768053e-06	0.00017006725530313666
RAW_10_change_quantiles_f_agg_var_isabs_False_qh_1_0_ql_0_4_whole	5.512853999464217e-06	3.142703028106134e-05
RAW_6_iqr_left	5.467033127907194e-06	2.9858851217461654e-05
RAW_3_sum_contribution_right	5.447800400537605e-06	2.1210215606338527e-05
RAW_1_stats_mean_ratio_to_whole_right	5.303842287851524e-06	2.185516662958255e-05
RAW_12_rpt_cost_normal_contribution_right	5.282574888344493e-06	7.0737111091106565e-06
RAW_2_kpss_pvalue_diff	5.212293564899053e-06	3.969722991972606e-05
RAW_12_rpt_cost_rank_ratio	4.953135666444508e-06	2.111932858053703e-05
RAW_10_agg_linear_trend_attr_intercept_chunk_len_5_f_agg_mean_diff	4.949673826972753e-06	6.230725092471381e-05
RAW_10_last_location_of_maximum_ratio_to_whole_left	4.750016224895903e-06	4.067974775189998e-05
RAW_10_change_quantiles_f_agg_var_isabs_True_qh_0_4_ql_0_2_ratio	4.686073195321327e-06	2.600125890791988e-05
RAW_12_rpt_cost_normal_ratio_to_whole_left	4.522788805932931e-06	1.5276224098081255e-05
RAW_10_change_quantiles_f_agg_var_isabs_True_qh_1_0_ql_0_4_left	4.401613106845836e-06	7.378762713516742e-05
RAW_12_rpt_cost_normal_ratio	4.256255781368568e-06	2.58755793290319e-05
RAW_10_agg_linear_trend_attr_rvalue_chunk_len_5_f_agg_mean_right	4.095275145202807e-06	5.0965653476968315e-05
RAW_2_adf_icbest_ratio_to_whole_right	4.092795169441387e-06	1.4641940555237336e-05
RAW_10_change_quantiles_f_agg_var_isabs_True_qh_0_8_ql_0_6_whole	3.843827533728251e-06	4.143477072050012e-05
RAW_2_adf_icbest_diff	3.8008293091262867e-06	0.00010525989306612911
RAW_12_rpt_cost_l1_ratio_to_whole_right	3.746491245355532e-06	1.2505916438223516e-05
RAW_10_agg_linear_trend_attr_rvalue_chunk_len_50_f_agg_mean_right	3.5892697341877116e-06	0.00019243761260331492
RAW_10_change_quantiles_f_agg_var_isabs_False_qh_0_8_ql_0_2_diff	3.5802990372024727e-06	4.764791560420913e-05
RAW_2_adf_pvalue_contribution_right	3.1156132686593903e-06	4.157324530579456e-06
RAW_1_stats_mean_of_rolling_std_left	3.0523619750300036e-06	3.315854943510936e-05
RAW_8_detrended_fluctuation_right	2.279639497869693e-06	7.328430839441394e-05
RAW_12_rpt_cost_normal_ratio_to_whole_right	2.0824781856720884e-06	2.0634066581918885e-05
RAW_12_rpt_cost_rank_contribution_right	1.6911892051063587e-06	1.740943913955958e-05
RAW_10_linear_trend_attr_rvalue_contribution_right	1.472762007328487e-06	4.992081303267316e-05
RAW_10_agg_linear_trend_attr_rvalue_chunk_len_5_f_agg_mean_diff	1.465837343633819e-06	0.0003459192082944247
RAW_10_change_quantiles_f_agg_var_isabs_False_qh_0_6_ql_0_4_diff	1.3321250500586369e-06	0.00025954255593372687
RAW_12_rpt_cost_rbf_left	1.2623807276668238e-06	6.144336971817142e-05
RAW_4_zero_cross_contribution_right	1.001069636765717e-06	1.5284217684397825e-05
RAW_2_jb_pvalue_diff	9.426132127376966e-07	3.446598846061567e-05
RAW_10_change_quantiles_f_agg_mean_isabs_True_qh_1_0_ql_0_4_contribution_right	8.151066713135698e-07	1.2267206147458592e-05
RAW_10_linear_trend_attr_intercept_left	7.470814372467758e-07	4.225714584852669e-05
RAW_2_kpss_pvalue_ratio	3.1673610523807997e-07	3.7933118521537407e-06
RAW_10_change_quantiles_f_agg_mean_isabs_True_qh_0_6_ql_0_4_contribution_right	1.928534869799492e-07	1.3038807503721727e-05
RAW_10_linear_trend_attr_slope_whole	6.249749044617917e-08	5.350593431843263e-05
RAW_12_rpt_cost_rank_whole	0.0	0.0
RAW_10_first_location_of_maximum_ratio_to_whole_right	-2.628620989886245e-07	2.0533723800366896e-05
RAW_10_agg_linear_trend_attr_rvalue_chunk_len_5_f_agg_max_ratio_to_whole_right	-4.073915165858649e-07	6.380216450883334e-05
RAW_10_first_location_of_maximum_contribution_right	-4.3438726545885754e-07	8.539318507395689e-06
RAW_13_robust_quartile_cv_left	-1.0465194709308182e-06	8.032216769589341e-05
RAW_2_kpss_pvalue_left	-1.5008497920065978e-06	4.5988102054617375e-06
RAW_8_detrended_fluctuation_ratio_to_whole_left	-1.522734866896687e-06	0.00010895208763765065
RAW_1_stats_std_ratio_to_whole_left	-1.5451780337261142e-06	5.3924737088037125e-05
RAW_10_agg_linear_trend_attr_slope_chunk_len_10_f_agg_mean_whole	-1.5851800490163099e-06	2.8916598840200144e-05
RAW_10_change_quantiles_f_agg_var_isabs_True_qh_0_6_ql_0_2_contribution_right	-1.7547367407089179e-06	9.399432224512479e-06
RAW_10_first_location_of_maximum_contribution_left	-1.7653898263991768e-06	4.105498867794078e-05
RAW_10_agg_linear_trend_attr_slope_chunk_len_10_f_agg_mean_diff	-2.3033928107918392e-06	7.63902946606294e-05
RAW_10_change_quantiles_f_agg_var_isabs_True_qh_0_6_ql_0_2_ratio_to_whole_left	-2.5205142422712878e-06	1.358084830580024e-05
RAW_1_stats_theil_sen_slope_contribution_right	-2.6028484521334296e-06	0.00011006732805365742
RAW_2_adf_stat_right	-2.6155224531188017e-06	4.9975488318123976e-05
RAW_1_stats_mean_ratio	-2.6263425460537626e-06	8.206871879975365e-05
RAW_13_robust_iqr_cv_diff	-2.7233989800878875e-06	7.310199290099687e-05
RAW_1_stats_mean_of_rolling_std_right	-2.8475235185809767e-06	0.00014518891355163444
RAW_10_agg_linear_trend_attr_intercept_chunk_len_10_f_agg_mean_left	-2.887784076887057e-06	4.62685046877283e-05
RAW_1_stats_skew_contribution_right	-3.183240936458499e-06	3.0506427293016978e-05
RAW_10_agg_linear_trend_attr_intercept_chunk_len_50_f_agg_mean_whole	-3.3492050988370737e-06	0.0002885747784024636
RAW_2_adf_pvalue_ratio_to_whole_right	-3.464576521535756e-06	4.963123463451652e-06
RAW_12_rpt_cost_rank_contribution_left	-3.7287528526419593e-06	1.7815876282417946e-05
RAW_2_kpss_pvalue_whole	-3.856148531070638e-06	7.016147832742223e-05
RAW_12_rpt_cost_rbf_diff	-3.947499191081502e-06	8.565295757607265e-05
RAW_8_detrended_fluctuation_contribution_left	-4.316201425348385e-06	5.460459837407091e-05
RAW_12_rpt_cost_ar_right	-4.4953815575476975e-06	0.00015239289382434668
RAW_10_linear_trend_attr_slope_diff	-4.534746305739911e-06	3.4182556867816215e-05
RAW_8_petrosian_fd_diff	-4.859639824031927e-06	4.449742878954693e-05
RAW_10_change_quantiles_f_agg_var_isabs_False_qh_0_8_ql_0_0_contribution_left	-4.863660049383436e-06	8.604733406788444e-05
RAW_2_kpss_pvalue_right	-5.711164888057007e-06	9.537786887452398e-06
RAW_10_change_quantiles_f_agg_var_isabs_True_qh_0_8_ql_0_6_left	-5.9426838768172905e-06	3.435141277431067e-05
RAW_2_adf_icbest_contribution_right	-5.975333708728714e-06	9.079729204806429e-06
RAW_12_rpt_cost_clinear_ratio_to_whole_right	-6.167358156092823e-06	0.00015389505991039243
RAW_10_change_quantiles_f_agg_var_isabs_True_qh_0_6_ql_0_2_ratio	-6.277715863992617e-06	5.231824379547433e-05
RAW_1_stats_range_right	-6.308275144041307e-06	6.076806653294469e-05
RAW_10_linear_trend_attr_slope_right	-6.973209631716548e-06	5.335321306679529e-05
RAW_8_petrosian_fd_ratio	-7.078439469673233e-06	9.621026329588163e-05
RAW_6_iqr_right	-7.104743115160512e-06	0.000108654998742172
RAW_10_agg_linear_trend_attr_intercept_chunk_len_10_f_agg_max_ratio	-7.484053784253543e-06	8.707241818083459e-05
RAW_8_svd_entropy_ratio	-7.934068328762091e-06	7.52510826326893e-05
RAW_12_rpt_cost_cosine_ratio_to_whole_right	-8.62632712697264e-06	9.980377572407308e-05
RAW_1_stats_mean_ratio_to_whole_left	-8.687839799428334e-06	0.000123825504570401
RAW_10_agg_linear_trend_attr_slope_chunk_len_5_f_agg_mean_right	-8.950445222045689e-06	6.523888673946295e-05
RAW_1_stats_skew_ratio	-9.227595867337133e-06	0.00030513659055087796
RAW_10_agg_linear_trend_attr_slope_chunk_len_50_f_agg_mean_ratio	-9.491682543956161e-06	9.22742355349562e-05
RAW_10_change_quantiles_f_agg_var_isabs_False_qh_0_8_ql_0_4_ratio_to_whole_left	-9.544139097811266e-06	5.068840943901328e-05
RAW_2_adf_icbest_ratio	-9.835932689212789e-06	3.2041788434376855e-05
RAW_8_shannon_entropy_right	-1.0021865833482743e-05	8.200031912551187e-05
RAW_10_change_quantiles_f_agg_var_isabs_False_qh_0_6_ql_0_2_ratio_to_whole_left	-1.0065927904256977e-05	1.823439906387962e-05
RAW_10_change_quantiles_f_agg_var_isabs_False_qh_1_0_ql_0_4_diff	-1.0319551004216441e-05	4.80207400215625e-05
RAW_10_agg_linear_trend_attr_intercept_chunk_len_50_f_agg_max_whole	-1.0884366283756553e-05	3.348173611250131e-05
RAW_10_quantile_0_6_contribution_right	-1.106291652694158e-05	1.615817927470173e-05
RAW_11_param_5_contribution_left	-1.111748345954067e-05	0.00013855019771160586
RAW_10_ratio_beyond_r_sigma_1_5_ratio_to_whole_left	-1.1165757072483233e-05	8.63061890463657e-05
RAW_2_mannwhitney_stat	-1.122233319180932e-05	3.390366352204874e-05
RAW_11_param_5_left	-1.1397960668919625e-05	0.00011538682408927151
RAW_1_stats_range_ratio_to_whole_left	-1.1731350479611269e-05	4.99721695696493e-05
RAW_10_change_quantiles_f_agg_var_isabs_True_qh_0_6_ql_0_4_left	-1.1811754134134488e-05	3.486011503546238e-05
RAW_1_stats_theil_sen_slope_right	-1.1990522884437478e-05	0.00014378433673908992
RAW_10_agg_linear_trend_attr_intercept_chunk_len_10_f_agg_max_contribution_right	-1.2106983168372889e-05	7.97890280683333e-05
RAW_2_adf_pvalue_ratio	-1.2245071968395306e-05	2.0410955326029604e-05
RAW_10_change_quantiles_f_agg_var_isabs_False_qh_1_0_ql_0_2_contribution_right	-1.2409215953368414e-05	9.432181437887164e-05
RAW_10_agg_linear_trend_attr_rvalue_chunk_len_50_f_agg_max_whole	-1.2677086740660038e-05	5.559153993094432e-05
RAW_12_rpt_cost_mahalanobis_left	-1.2706473530911253e-05	5.860797126563249e-05
RAW_8_shannon_entropy_diff	-1.3424026582526947e-05	3.4812168814591285e-05
RAW_4_zero_cross_diff	-1.3879785702360924e-05	1.9008857809276538e-05
RAW_10_agg_linear_trend_attr_rvalue_chunk_len_10_f_agg_mean_contribution_right	-1.4085252533883041e-05	9.143198608203756e-05
RAW_10_ratio_beyond_r_sigma_6_contribution_left	-1.4772617754336138e-05	7.362285357751605e-05
RAW_1_stats_min_right	-1.5062960192124828e-05	5.909012154486351e-05
RAW_10_agg_linear_trend_attr_slope_chunk_len_10_f_agg_mean_contribution_left	-1.5312774959995727e-05	9.96443213498894e-05
RAW_10_agg_linear_trend_attr_rvalue_chunk_len_50_f_agg_mean_ratio_to_whole_right	-1.5724158600443065e-05	0.0003426069270656017
RAW_1_stats_mean_of_rolling_std_ratio_to_whole_left	-1.5730394144377604e-05	6.167285906565131e-05
RAW_8_spectral_entropy_ratio_to_whole_left	-1.5754325105585836e-05	0.00011617780678572774
RAW_1_stats_cv_ratio	-1.5944933981891788e-05	0.00010704394032226092
RAW_10_agg_linear_trend_attr_intercept_chunk_len_5_f_agg_mean_ratio_to_whole_left	-1.633893446726598e-05	8.465975805768748e-05
RAW_10_change_quantiles_f_agg_var_isabs_False_qh_0_8_ql_0_0_diff	-1.6363802082849376e-05	2.1247584574416626e-05
RAW_10_agg_linear_trend_attr_slope_chunk_len_50_f_agg_mean_ratio_to_whole_right	-1.6470475167189575e-05	0.00021803457938189436
RAW_1_stats_kurt_contribution_right	-1.6471451210738896e-05	3.6261306522013775e-05
RAW_8_detrended_fluctuation_ratio	-1.845204506756071e-05	3.7198111903334674e-05
RAW_10_change_quantiles_f_agg_var_isabs_False_qh_0_8_ql_0_4_right	-1.864444428541834e-05	9.678804826789643e-05
RAW_10_agg_linear_trend_attr_rvalue_chunk_len_10_f_agg_mean_right	-1.9608744377787036e-05	7.333515090049676e-05
RAW_10_agg_linear_trend_attr_intercept_chunk_len_50_f_agg_mean_ratio	-1.965652847716326e-05	0.0001338103028291549
RAW_8_higuchi_fd_right	-2.043200043736371e-05	7.577333391359752e-05
RAW_7_rolling_std_w50_mean_diff	-2.0719155834054705e-05	8.587326672367209e-05
RAW_11_param_3_diff	-2.1701687903814543e-05	0.0002295058289168273
RAW_8_perm_entropy_right	-2.1741409315236826e-05	0.00014210870691581023
RAW_10_change_quantiles_f_agg_mean_isabs_True_qh_1_0_ql_0_4_ratio_to_whole_left	-2.179421452221497e-05	0.00015095005958668645
RAW_12_rpt_cost_cosine_left	-2.2104504615885204e-05	0.00022605814321044254
RAW_2_jb_pvalue_ratio_to_whole_left	-2.243641517143291e-05	4.0125878813525775e-05
RAW_8_hjorth_complexity_ratio_to_whole_left	-2.247785349590803e-05	0.0001319049258829433
RAW_5_dominant_freq_diff	-2.2725027262678894e-05	0.0002214508816102418
RAW_8_lziv_complexity_whole	-2.29077358432339e-05	0.0003863388776906048
RAW_8_perm_entropy_ratio	-2.306951956326464e-05	3.860374845505068e-05
RAW_8_higuchi_fd_diff	-2.3693647967062406e-05	0.00028587544948047026
RAW_11_param_5_ratio_to_whole_right	-2.3809012320258337e-05	8.720055066201964e-05
RAW_1_stats_range_ratio_to_whole_right	-2.3920547015380266e-05	9.314840831591536e-05
RAW_4_zero_cross_right	-2.4132905764671083e-05	1.788600533050929e-05
RAW_10_percentage_of_reoccurring_values_to_all_values_whole	-2.420504380341582e-05	2.7070994529623965e-05
RAW_1_stats_max_ratio_to_whole_left	-2.573714758027257e-05	3.909107867953407e-05
RAW_10_agg_linear_trend_attr_intercept_chunk_len_50_f_agg_mean_ratio_to_whole_right	-2.5786189855628858e-05	5.1585548455348386e-05
RAW_10_change_quantiles_f_agg_var_isabs_False_qh_0_6_ql_0_2_contribution_left	-2.5863895365336733e-05	4.9621263939557755e-05
RAW_8_approx_entropy_ratio_to_whole_right	-2.587078252113017e-05	6.065804376614362e-05
RAW_10_agg_linear_trend_attr_intercept_chunk_len_50_f_agg_mean_contribution_right	-2.6788008416068767e-05	2.3748430505058187e-05
RAW_10_fft_coefficient_attr_imag_coeff_2_ratio_to_whole_right	-2.681823529840477e-05	0.00010003140091011185
RAW_10_fft_coefficient_attr_imag_coeff_2_whole	-2.77591688707779e-05	0.00017643659341734998
RAW_10_agg_linear_trend_attr_intercept_chunk_len_5_f_agg_max_diff	-2.838854432620108e-05	5.460151553197951e-05
RAW_10_change_quantiles_f_agg_var_isabs_True_qh_1_0_ql_0_2_ratio_to_whole_left	-2.8944118813580833e-05	4.8856626356851146e-05
RAW_12_rpt_cost_cosine_ratio	-2.951598262703969e-05	0.00015827733540537352
RAW_10_agg_linear_trend_attr_intercept_chunk_len_10_f_agg_mean_contribution_right	-3.0416179634479283e-05	0.00018600016784222717
RAW_2_adf_icbest_contribution_left	-3.305593239202654e-05	7.965360265958886e-05
RAW_1_stats_cv_diff	-3.3129493659210814e-05	0.00028847314346339186
RAW_12_rpt_cost_rbf_ratio	-3.3174965407377634e-05	7.285994862856683e-05
RAW_11_param_3_contribution_right	-3.324540446395851e-05	0.00011457597147358802
RAW_11_param_3_ratio_to_whole_left	-3.325732702797124e-05	5.614114713725525e-05
RAW_4_zero_cross_ratio_to_whole_left	-3.409564945275001e-05	0.00010057258040142073
RAW_10_percentage_of_reoccurring_datapoints_to_all_datapoints_diff	-3.5178634745111074e-05	0.00011933278320589879
RAW_10_change_quantiles_f_agg_var_isabs_False_qh_0_4_ql_0_2_left	-3.6242250800061494e-05	4.020266447501822e-05
RAW_13_robust_quartile_cv_diff	-3.6755303686740736e-05	0.00017414732810524635
RAW_10_partial_autocorrelation_lag_2_ratio_to_whole_left	-3.712134565154845e-05	0.00015034153564857263
RAW_10_agg_linear_trend_attr_intercept_chunk_len_10_f_agg_mean_ratio_to_whole_right	-3.7206955542878895e-05	0.00018702599467051417
RAW_10_ratio_beyond_r_sigma_6_ratio_to_whole_left	-3.7690180612643954e-05	2.3634127816047962e-05
RAW_10_agg_linear_trend_attr_slope_chunk_len_10_f_agg_mean_ratio_to_whole_left	-3.8017856257038796e-05	4.03278620778732e-05
RAW_6_iqr_diff	-3.8206525583165395e-05	0.0001170654728106327
RAW_10_agg_linear_trend_attr_rvalue_chunk_len_5_f_agg_mean_left	-3.830672011576608e-05	8.697657665023364e-05
RAW_10_change_quantiles_f_agg_var_isabs_False_qh_0_8_ql_0_0_ratio_to_whole_left	-3.990267650342382e-05	0.00013055112870483769
RAW_10_agg_linear_trend_attr_slope_chunk_len_10_f_agg_mean_ratio	-4.0167070048305884e-05	4.609078876106965e-05
RAW_10_change_quantiles_f_agg_var_isabs_False_qh_1_0_ql_0_2_ratio_to_whole_right	-4.295590720112984e-05	0.0002035187591647325
RAW_10_agg_linear_trend_attr_slope_chunk_len_5_f_agg_mean_diff	-4.6112653954282214e-05	9.112661391151746e-05
RAW_10_last_location_of_maximum_left	-4.657399766759607e-05	0.00037613137726386374
RAW_2_adf_stat_left	-4.6891245964558734e-05	0.00011278469221877752
RAW_2_kpss_stat_ratio_to_whole_right	-4.6966763889773055e-05	0.0001724088904250787
RAW_10_change_quantiles_f_agg_var_isabs_True_qh_1_0_ql_0_2_contribution_right	-4.842612154991266e-05	0.00015691661272402768
RAW_10_ratio_beyond_r_sigma_6_diff	-4.8544434007627974e-05	0.00035623205056864134
RAW_8_spectral_entropy_ratio	-4.8830028019776215e-05	0.00010138443167327611
RAW_10_partial_autocorrelation_lag_2_ratio_to_whole_right	-4.956193759341754e-05	0.00021983967842732134
RAW_10_linear_trend_attr_slope_ratio_to_whole_left	-5.1446692627172835e-05	0.0001032127061424671
RAW_2_wilcoxon_stat	-5.3433952178462136e-05	0.00011451926824778502
RAW_10_fft_coefficient_attr_imag_coeff_2_right	-5.355225977134004e-05	0.0001199785467290665
RAW_6_iqr_contribution_left	-5.3560690336694746e-05	8.614294763556431e-05
RAW_13_robust_mad_cv_ratio	-5.541062147570664e-05	4.9355062241402764e-05
RAW_10_agg_linear_trend_attr_rvalue_chunk_len_50_f_agg_mean_contribution_right	-5.586371932663314e-05	0.00015953801718660373
RAW_10_change_quantiles_f_agg_var_isabs_True_qh_0_8_ql_0_6_diff	-5.6461308117214956e-05	0.00017914672584542216
RAW_10_agg_linear_trend_attr_rvalue_chunk_len_50_f_agg_mean_whole	-5.66082330295703e-05	0.00012309853553394806
RAW_10_ratio_beyond_r_sigma_6_ratio_to_whole_right	-5.6674106908432004e-05	0.00011481022090924589
RAW_1_stats_theil_sen_slope_ratio	-5.6723678689126755e-05	3.813238164362371e-05
RAW_10_agg_linear_trend_attr_rvalue_chunk_len_50_f_agg_max_left	-5.770325934744247e-05	0.00014209384731699246
RAW_10_fft_coefficient_attr_imag_coeff_3_contribution_left	-5.773531153659083e-05	0.0001696204052477368
RAW_12_rpt_cost_cosine_ratio_to_whole_left	-5.7758772928687706e-05	0.0004841391421699124
RAW_1_stats_cv_ratio_to_whole_right	-5.8480057723941935e-05	0.00013805869848466056
RAW_13_robust_quartile_cv_ratio	-5.867883731450306e-05	0.00014387315140111312
RAW_10_agg_linear_trend_attr_rvalue_chunk_len_10_f_agg_mean_whole	-6.0318060949049465e-05	0.0002111683989611466
RAW_1_stats_skew_ratio_to_whole_right	-6.0659702016094836e-05	0.00012653916899672718
RAW_10_last_location_of_maximum_whole	-6.376626996879244e-05	0.00014298651424549772
RAW_1_stats_max_right	-6.397623617751424e-05	0.00010179547074228299
RAW_11_param_3_contribution_left	-6.56900881735667e-05	9.54877771063656e-05
RAW_1_stats_cv_contribution_left	-6.622069477932202e-05	0.0002154938860279567
RAW_2_kpss_stat_contribution_left	-6.643545654845152e-05	9.04274038112416e-05
RAW_8_approx_entropy_diff	-7.045307434747406e-05	9.148255633117629e-05
RAW_5_max_power_diff	-7.125257092109981e-05	0.0002719123560316955
RAW_10_first_location_of_maximum_ratio	-7.262773650969611e-05	7.271132793924591e-05
RAW_10_percentage_of_reoccurring_values_to_all_values_left	-7.57403581840521e-05	0.00027367593712184364
RAW_5_dominant_freq_whole	-7.618244502206494e-05	0.0005544808273513659
RAW_10_last_location_of_maximum_ratio_to_whole_right	-7.639675713713046e-05	0.0001168646234181622
RAW_1_stats_range_diff	-8.026305048642435e-05	0.00013614636857889258
RAW_10_agg_linear_trend_attr_rvalue_chunk_len_5_f_agg_mean_ratio_to_whole_right	-8.039821934226809e-05	0.00014862136251969318
RAW_5_dominant_freq_ratio_to_whole_right	-8.054210302700261e-05	0.00015488092504647216
RAW_10_change_quantiles_f_agg_var_isabs_True_qh_0_4_ql_0_2_whole	-8.194144449527153e-05	0.00019964570551270355
RAW_10_change_quantiles_f_agg_var_isabs_False_qh_1_0_ql_0_4_ratio_to_whole_left	-8.425580424135105e-05	0.00010219595074817673
RAW_10_agg_linear_trend_attr_rvalue_chunk_len_50_f_agg_mean_contribution_left	-8.587343930753333e-05	0.00012422336149169375
RAW_10_change_quantiles_f_agg_var_isabs_False_qh_1_0_ql_0_2_contribution_left	-8.685016236830489e-05	0.00011590063404929073
RAW_10_change_quantiles_f_agg_var_isabs_False_qh_1_0_ql_0_2_right	-8.723260580078107e-05	0.00021344751196338113
RAW_10_fft_coefficient_attr_imag_coeff_2_contribution_right	-8.847810291056634e-05	0.00014667309915196192
RAW_8_hjorth_mobility_ratio_to_whole_left	-8.87566603084522e-05	0.0002594028860494359
RAW_4_autocorr_lag1_ratio_to_whole_right	-9.048462426081484e-05	0.0004102765257232318
RAW_10_change_quantiles_f_agg_var_isabs_False_qh_0_8_ql_0_2_right	-9.184278605047335e-05	0.00018443782715964823
RAW_10_linear_trend_attr_rvalue_whole	-9.43661766590087e-05	0.0002566151882028549
