feature	importance
div_RAW_8_percentage_of_reoccurring_datapoints_to_all_datapoints_whole_RAW_8_ratio_value_number_to_time_series_length_diff	25.2
div_RAW_8_percentage_of_reoccurring_values_to_all_values_contribution_right_RAW_8_percentage_of_reoccurring_datapoints_to_all_datapoints_whole	25.2
div_RAW_1_stats_cv_whole_CUMSUM_8_ratio_beyond_r_sigma_3_whole	25.2
div_CUMSUM_10_rpt_cost_clinear_ratio_to_whole_left_RAW_8_ratio_beyond_r_sigma_3_left	25.2
CUMSUM_8_ratio_beyond_r_sigma_0_5_whole	25.0
sqmul_CUMSUM_7_hjorth_complexity_whole_RAW_8_index_mass_quantile_q_0_1_diff	25.0
sqmul_RAW_1_stats_range_left_RAW_1_stats_cv_whole	25.0
div_RAW_8_agg_linear_trend_attr_rvalue_chunk_len_50_f_agg_max_ratio_to_whole_left_RAW_1_stats_median_right	25.0
DIFF_8_agg_linear_trend_attr_slope_chunk_len_50_f_agg_mean_contribution_left	24.8
sqmul_CUMSUM_10_rpt_cost_rank_diff_RAW_8_change_quantiles_f_agg_var_isabs_False_qh_0_6_ql_0_4_ratio_to_whole_right	24.8
div_RAW_1_stats_median_ratio_CUMSUM_1_stats_max_diff	24.8
sqmul_CUMSUM_10_rpt_cost_normal_right_RAW_2_ks_stat	24.8
mul_RAW_8_ratio_value_number_to_time_series_length_ratio_to_whole_left_RAW_8_ratio_beyond_r_sigma_1_5_contribution_left	24.8
RAW_8_friedrich_coefficients_coeff_2_m_3_r_30_ratio	24.8
add_DIFF_8_ar_coefficient_coeff_2_k_10_left_RAW_8_agg_linear_trend_attr_rvalue_chunk_len_5_f_agg_max_right	24.8
div_RAW_3_detrend_volatility_normalized_whole_RAW_7_sample_entropy_left	24.8
sqmul_RAW_1_stats_median_ratio_CUMSUM_3_linear_trend_r2_diff	24.8
add_RAW_8_agg_linear_trend_attr_slope_chunk_len_10_f_agg_mean_contribution_left_DIFF_8_linear_trend_attr_rvalue_contribution_right	24.8
sub_RAW_7_approx_entropy_left_CUMSUM_1_stats_range_ratio_to_whole_left	24.6
mul_RAW_2_bartlett_pvalue_RAW_2_jb_pvalue_contribution_right	24.6
mul_RAW_7_sample_entropy_left_DIFF_8_change_quantiles_f_agg_var_isabs_True_qh_0_8_ql_0_6_contribution_left	24.6
mul_DIFF_2_levene_pvalue_DIFF_7_cond_entropy_left	24.4
DIFF_8_ar_coefficient_coeff_2_k_10_ratio_to_whole_right	24.4
div_DIFF_8_agg_linear_trend_attr_rvalue_chunk_len_5_f_agg_max_ratio_to_whole_right_RAW_2_bartlett_pvalue	24.4
RAW_8_change_quantiles_f_agg_var_isabs_True_qh_0_8_ql_0_2_ratio_to_whole_left	24.4
sqmul_CUMSUM_10_rpt_cost_clinear_ratio_to_whole_left_CUMSUM_8_ratio_beyond_r_sigma_1_5_contribution_right	24.4
sqmul_RAW_1_stats_median_ratio_CUMSUM_2_adf_stat_diff	24.4
sub_DIFF_2_bartlett_pvalue_RAW_8_agg_linear_trend_attr_rvalue_chunk_len_5_f_agg_max_right	24.4
div_RAW_8_index_mass_quantile_q_0_8_ratio_to_whole_left_CUMSUM_2_shapiro_pvalue_ratio_to_whole_left	24.2
sqmul_RAW_2_ttest_pvalue_RAW_8_agg_linear_trend_attr_rvalue_chunk_len_50_f_agg_max_ratio_to_whole_left	24.2
DIFF_8_agg_linear_trend_attr_rvalue_chunk_len_5_f_agg_max_ratio_to_whole_left	24.2
sub_CUMSUM_2_ttest_pvalue_CUMSUM_1_stats_max_ratio_to_whole_left	24.2
add_CUMSUM_8_first_location_of_maximum_whole_CUMSUM_8_change_quantiles_f_agg_var_isabs_False_qh_1_0_ql_0_4_contribution_right	24.2
DIFF_1_stats_cv_contribution_left	24.2
sqmul_RAW_8_agg_linear_trend_attr_rvalue_chunk_len_50_f_agg_max_ratio_to_whole_left_RAW_8_friedrich_coefficients_coeff_3_m_3_r_30_ratio	24.2
mul_RAW_8_index_mass_quantile_q_0_1_right_DIFF_8_change_quantiles_f_agg_var_isabs_False_qh_0_8_ql_0_0_ratio_to_whole_left	24.2
sqmul_RAW_8_quantile_0_4_contribution_left_RAW_8_index_mass_quantile_q_0_1_right	24.2
div_RAW_8_ratio_beyond_r_sigma_1_right_RAW_7_katz_fd_whole	24.0
CUMSUM_8_fft_coefficient_attr_imag_coeff_2_ratio_to_whole_left	24.0
CUMSUM_10_rpt_cost_clinear_contribution_left	24.0
DIFF_8_fft_coefficient_attr_imag_coeff_2_diff	24.0
sqmul_RAW_8_percentage_of_reoccurring_values_to_all_values_contribution_right_CUMSUM_2_adf_pvalue_diff	24.0
div_RAW_7_sample_entropy_left_CUMSUM_7_katz_fd_whole	24.0
DIFF_8_change_quantiles_f_agg_var_isabs_False_qh_0_8_ql_0_2_ratio_to_whole_left	24.0
sqmul_CUMSUM_8_friedrich_coefficients_coeff_3_m_3_r_30_ratio_to_whole_left_RAW_8_energy_ratio_by_chunks_num_segments_10_segment_focus_9_left	24.0
sqmul_RAW_8_index_mass_quantile_q_0_1_right_DIFF_8_quantile_0_4_contribution_left	24.0
div_RAW_3_detrend_volatility_normalized_whole_CUMSUM_2_ttest_pvalue	24.0
sub_RAW_8_index_mass_quantile_q_0_8_left_RAW_8_quantile_0_1_contribution_right	23.8
mul_CUMSUM_1_stats_theil_sen_slope_whole_RAW_8_agg_linear_trend_attr_rvalue_chunk_len_5_f_agg_max_right	23.8
div_RAW_1_stats_median_whole_CUMSUM_8_ar_coefficient_coeff_2_k_10_ratio	23.8
sub_RAW_8_ratio_value_number_to_time_series_length_diff_CUMSUM_2_ks_pvalue	23.8
div_RAW_8_index_mass_quantile_q_0_1_diff_RAW_10_rpt_cost_cosine_whole	23.8
RAW_1_stats_max_ratio	23.8
div_CUMSUM_7_svd_entropy_ratio_RAW_8_energy_ratio_by_chunks_num_segments_10_segment_focus_9_left	23.8
div_RAW_10_rpt_cost_cosine_whole_CUMSUM_2_adf_pvalue_diff	23.6
sqmul_RAW_1_stats_median_ratio_CUMSUM_1_stats_min_ratio_to_whole_right	23.6
mul_RAW_7_sample_entropy_left_RAW_8_ratio_beyond_r_sigma_1_contribution_left	23.6
RAW_8_partial_autocorrelation_lag_6_whole	23.6
CUMSUM_8_ratio_beyond_r_sigma_1_5_ratio_to_whole_right	23.6
div_RAW_8_friedrich_coefficients_coeff_3_m_3_r_30_ratio_RAW_8_change_quantiles_f_agg_var_isabs_False_qh_0_8_ql_0_2_diff	23.4
sqmul_CUMSUM_2_mannwhitney_stat_CUMSUM_8_partial_autocorrelation_lag_4_ratio_to_whole_left	23.2
div_CUMSUM_10_rpt_cost_clinear_ratio_to_whole_left_CUMSUM_8_ratio_beyond_r_sigma_1_5_contribution_left	23.2
sub_DIFF_2_levene_pvalue_RAW_8_percentage_of_reoccurring_values_to_all_values_contribution_right	23.2
add_RAW_8_percentage_of_reoccurring_values_to_all_values_contribution_left_RAW_2_jb_pvalue_contribution_right	23.0
RAW_8_agg_linear_trend_attr_rvalue_chunk_len_50_f_agg_mean_whole	23.0
div_CUMSUM_8_friedrich_coefficients_coeff_2_m_3_r_30_ratio_RAW_2_bartlett_stat	23.0
div_RAW_8_agg_linear_trend_attr_rvalue_chunk_len_50_f_agg_max_ratio_to_whole_left_CUMSUM_8_first_location_of_maximum_whole	23.0
DIFF_7_perm_entropy_ratio_to_whole_left	23.0
RAW_3_linear_trend_pvalue_whole	23.0
DIFF_10_rpt_cost_cosine_contribution_left	23.0
RAW_8_fft_coefficient_attr_imag_coeff_3_right	23.0
mul_RAW_8_energy_ratio_by_chunks_num_segments_10_segment_focus_9_left_RAW_8_quantile_0_4_contribution_left	22.8
RAW_7_lziv_complexity_right	22.8
div_CUMSUM_10_rpt_cost_normal_right_RAW_2_ks_stat	22.8
div_RAW_7_sample_entropy_left_RAW_8_percentage_of_reoccurring_values_to_all_values_contribution_left	22.6
sqmul_RAW_8_energy_ratio_by_chunks_num_segments_10_segment_focus_9_left_CUMSUM_1_stats_range_ratio_to_whole_left	22.6
add_RAW_8_ratio_value_number_to_time_series_length_ratio_to_whole_left_RAW_8_ratio_beyond_r_sigma_1_left	22.6
sqmul_CUMSUM_10_rpt_cost_clinear_ratio_to_whole_left_CUMSUM_8_friedrich_coefficients_coeff_3_m_3_r_30_ratio_to_whole_left	22.6
div_RAW_8_ratio_value_number_to_time_series_length_ratio_to_whole_right_CUMSUM_2_shapiro_pvalue_ratio_to_whole_left	22.6
div_RAW_7_sample_entropy_whole_CUMSUM_8_change_quantiles_f_agg_mean_isabs_True_qh_1_0_ql_0_4_ratio_to_whole_left	22.6
RAW_2_kpss_stat_whole	22.4
sub_RAW_8_energy_ratio_by_chunks_num_segments_10_segment_focus_9_left_DIFF_8_benford_correlation_left	22.4
sqmul_RAW_1_stats_median_whole_RAW_8_linear_trend_attr_pvalue_ratio_to_whole_left	22.4
sqmul_RAW_2_ks_stat_RAW_8_ratio_value_number_to_time_series_length_whole	22.4
sub_DIFF_2_bartlett_pvalue_DIFF_2_jb_pvalue_left	22.4
sqmul_CUMSUM_1_stats_theil_sen_slope_whole_RAW_8_ratio_beyond_r_sigma_3_left	22.2
sqmul_RAW_2_bartlett_stat_DIFF_8_change_quantiles_f_agg_var_isabs_False_qh_0_6_ql_0_4_whole	22.2
sub_RAW_8_ratio_beyond_r_sigma_1_left_CUMSUM_8_change_quantiles_f_agg_mean_isabs_True_qh_1_0_ql_0_4_ratio_to_whole_left	22.2
sub_DIFF_8_change_quantiles_f_agg_var_isabs_False_qh_0_6_ql_0_4_whole_DIFF_8_change_quantiles_f_agg_var_isabs_True_qh_0_4_ql_0_2_whole	22.2
sqmul_CUMSUM_7_hjorth_complexity_whole_RAW_8_index_mass_quantile_q_0_1_right	22.2
sub_RAW_7_sample_entropy_left_RAW_7_approx_entropy_whole	22.0
div_DIFF_8_change_quantiles_f_agg_var_isabs_True_qh_0_4_ql_0_2_whole_RAW_8_change_quantiles_f_agg_var_isabs_False_qh_0_8_ql_0_4_whole	22.0
sqmul_CUMSUM_1_stats_max_ratio_RAW_7_sample_entropy_whole	22.0
add_RAW_8_quantile_0_4_contribution_left_DIFF_8_agg_linear_trend_attr_rvalue_chunk_len_5_f_agg_max_right	22.0
add_CUMSUM_7_katz_fd_whole_RAW_8_percentage_of_reoccurring_datapoints_to_all_datapoints_ratio_to_whole_right	22.0
sqmul_RAW_2_ks_stat_RAW_8_index_mass_quantile_q_0_1_right	22.0
mul_CUMSUM_4_autocorr_lag1_whole_RAW_8_ratio_value_number_to_time_series_length_whole	22.0
div_RAW_1_stats_cv_whole_RAW_2_ks_pvalue	22.0
div_RAW_8_sum_of_reoccurring_data_points_contribution_left_RAW_8_percentage_of_reoccurring_datapoints_to_all_datapoints_whole	21.8
mul_RAW_8_agg_linear_trend_attr_rvalue_chunk_len_50_f_agg_max_ratio_to_whole_left_CUMSUM_8_change_quantiles_f_agg_var_isabs_True_qh_0_8_ql_0_4_left	21.8
mul_RAW_8_quantile_0_4_contribution_left_CUMSUM_1_stats_range_ratio_to_whole_left	21.8
sub_RAW_8_ratio_value_number_to_time_series_length_ratio_to_whole_left_CUMSUM_2_ttest_pvalue	21.8
mul_RAW_8_agg_linear_trend_attr_rvalue_chunk_len_50_f_agg_max_ratio_to_whole_left_CUMSUM_2_mannwhitney_stat	21.6
div_RAW_8_agg_linear_trend_attr_rvalue_chunk_len_10_f_agg_max_right_RAW_2_ttest_pvalue	21.6
sub_RAW_8_index_mass_quantile_q_0_8_ratio_to_whole_left_CUMSUM_7_spectral_entropy_whole	21.6
sub_DIFF_2_levene_pvalue_RAW_8_agg_linear_trend_attr_rvalue_chunk_len_5_f_agg_max_right	21.6
add_RAW_3_detrend_volatility_normalized_whole_RAW_2_bartlett_stat	21.6
div_DIFF_8_agg_linear_trend_attr_rvalue_chunk_len_5_f_agg_max_ratio_to_whole_right_RAW_3_detrend_volatility_normalized_whole	21.6
RAW_7_perm_entropy_diff	21.6
mul_RAW_8_benford_correlation_whole_RAW_8_ratio_value_number_to_time_series_length_ratio_to_whole_left	21.6
CUMSUM_7_perm_entropy_diff	21.6
add_RAW_7_approx_entropy_left_RAW_2_ks_pvalue	21.6
mul_RAW_2_ad_stat_RAW_1_stats_median_ratio	21.6
div_RAW_8_percentage_of_reoccurring_values_to_all_values_diff_RAW_8_change_quantiles_f_agg_var_isabs_False_qh_0_6_ql_0_4_left	21.4
div_RAW_7_katz_fd_whole_RAW_2_ks_stat	21.4
sqmul_CUMSUM_10_rpt_cost_clinear_ratio_to_whole_left_RAW_8_energy_ratio_by_chunks_num_segments_10_segment_focus_9_left	21.4
RAW_10_rpt_cost_rank_left	21.4
add_CUMSUM_8_change_quantiles_f_agg_mean_isabs_True_qh_1_0_ql_0_4_ratio_to_whole_left_RAW_8_index_mass_quantile_q_0_1_diff	21.4
div_RAW_1_stats_cv_whole_RAW_1_stats_median_right	21.4
sqmul_CUMSUM_2_wilcoxon_stat_RAW_1_stats_kurt_right	21.4
sub_RAW_8_percentage_of_reoccurring_values_to_all_values_contribution_left_RAW_2_ks_pvalue	21.2
mul_RAW_8_agg_linear_trend_attr_rvalue_chunk_len_50_f_agg_max_ratio_to_whole_left_CUMSUM_8_change_quantiles_f_agg_var_isabs_False_qh_1_0_ql_0_4_left	21.2
mul_RAW_1_stats_mean_right_DIFF_8_agg_linear_trend_attr_rvalue_chunk_len_5_f_agg_max_right	21.2
div_RAW_8_agg_linear_trend_attr_intercept_chunk_len_5_f_agg_max_whole_RAW_8_percentage_of_reoccurring_values_to_all_values_contribution_left	21.2
RAW_8_partial_autocorrelation_lag_2_left	21.2
div_CUMSUM_3_detrend_volatility_normalized_right_RAW_8_agg_linear_trend_attr_intercept_chunk_len_5_f_agg_max_whole	21.2
sqmul_RAW_8_index_mass_quantile_q_0_1_right_CUMSUM_7_hjorth_complexity_whole	21.0
add_RAW_8_index_mass_quantile_q_0_1_right_RAW_8_count_above_0_whole	21.0
mul_CUMSUM_8_first_location_of_maximum_whole_CUMSUM_8_change_quantiles_f_agg_var_isabs_False_qh_1_0_ql_0_4_contribution_right	21.0
sub_RAW_8_ratio_value_number_to_time_series_length_ratio_to_whole_left_RAW_8_ratio_value_number_to_time_series_length_contribution_left	21.0
sqmul_RAW_8_percentage_of_reoccurring_datapoints_to_all_datapoints_ratio_to_whole_right_RAW_8_ratio_beyond_r_sigma_1_right	21.0
sub_DIFF_8_agg_linear_trend_attr_rvalue_chunk_len_5_f_agg_max_right_RAW_8_agg_linear_trend_attr_rvalue_chunk_len_10_f_agg_max_right	20.8
div_CUMSUM_1_stats_max_diff_RAW_1_stats_median_whole	20.8
mul_RAW_8_energy_ratio_by_chunks_num_segments_10_segment_focus_9_left_CUMSUM_5_dominant_freq_ratio_to_whole_right	20.6
sub_RAW_1_stats_std_whole_RAW_8_percentage_of_reoccurring_values_to_all_values_diff	20.6
mul_RAW_2_jb_pvalue_contribution_right_CUMSUM_2_ad_pvalue	20.6
div_CUMSUM_1_stats_theil_sen_slope_whole_CUMSUM_7_cond_entropy_whole	20.6
add_DIFF_2_jb_pvalue_left_RAW_2_ks_pvalue	20.6
add_DIFF_8_ar_coefficient_coeff_2_k_10_left_DIFF_8_quantile_0_4_contribution_left	20.6
div_RAW_8_energy_ratio_by_chunks_num_segments_10_segment_focus_9_left_CUMSUM_10_rpt_cost_normal_right	20.6
mul_RAW_2_bartlett_stat_RAW_1_stats_kurt_left	20.6
sub_RAW_2_ks_stat_RAW_8_ratio_beyond_r_sigma_1_5_contribution_left	20.6
add_CUMSUM_8_change_quantiles_f_agg_mean_isabs_True_qh_1_0_ql_0_4_ratio_to_whole_left_RAW_8_agg_linear_trend_attr_rvalue_chunk_len_5_f_agg_max_right	20.4
RAW_8_index_mass_quantile_q_0_8_diff	20.4
sqmul_DIFF_8_change_quantiles_f_agg_var_isabs_False_qh_0_6_ql_0_4_whole_RAW_7_katz_fd_whole	20.4
div_RAW_8_index_mass_quantile_q_0_1_right_RAW_8_ratio_beyond_r_sigma_1_5_whole	20.4
sqmul_RAW_8_quantile_0_1_contribution_right_CUMSUM_8_change_quantiles_f_agg_mean_isabs_True_qh_1_0_ql_0_4_ratio_to_whole_left	20.4
div_RAW_2_adf_icbest_left_DIFF_8_linear_trend_attr_rvalue_contribution_right	20.2
sqmul_CUMSUM_5_dominant_freq_ratio_to_whole_right_RAW_2_ks_stat	20.2
mul_RAW_8_index_mass_quantile_q_0_1_right_CUMSUM_2_kpss_pvalue_ratio_to_whole_left	20.2
CUMSUM_2_adf_stat_ratio_to_whole_right	20.2
sub_RAW_8_percentage_of_reoccurring_values_to_all_values_contribution_left_RAW_8_change_quantiles_f_agg_var_isabs_True_qh_0_6_ql_0_4_contribution_left	20.0
div_CUMSUM_10_rpt_cost_rank_diff_RAW_8_percentage_of_reoccurring_values_to_all_values_contribution_left	20.0
mul_DIFF_2_levene_pvalue_CUMSUM_2_shapiro_pvalue_ratio_to_whole_left	20.0
add_CUMSUM_8_change_quantiles_f_agg_mean_isabs_True_qh_1_0_ql_0_4_ratio_to_whole_left_RAW_8_quantile_0_1_contribution_right	20.0
div_RAW_8_linear_trend_attr_pvalue_ratio_to_whole_left_CUMSUM_7_cond_entropy_whole	20.0
div_RAW_8_change_quantiles_f_agg_var_isabs_False_qh_0_6_ql_0_4_ratio_to_whole_right_RAW_8_index_mass_quantile_q_0_1_right	20.0
DIFF_8_agg_linear_trend_attr_intercept_chunk_len_10_f_agg_max_ratio_to_whole_left	20.0
sub_RAW_7_sample_entropy_whole_RAW_1_stats_min_whole	20.0
sub_CUMSUM_8_change_quantiles_f_agg_mean_isabs_True_qh_1_0_ql_0_4_ratio_to_whole_left_DIFF_7_sample_entropy_right	20.0
sub_RAW_8_percentage_of_reoccurring_values_to_all_values_contribution_left_DIFF_7_sample_entropy_right	20.0
sqmul_RAW_8_change_quantiles_f_agg_var_isabs_False_qh_0_6_ql_0_4_ratio_to_whole_right_CUMSUM_2_wilcoxon_stat	19.8
div_CUMSUM_7_katz_fd_whole_CUMSUM_2_ttest_pvalue	19.8
div_RAW_8_index_mass_quantile_q_0_8_left_CUMSUM_2_ad_pvalue	19.8
div_DIFF_8_change_quantiles_f_agg_var_isabs_True_qh_0_8_ql_0_6_contribution_left_RAW_8_percentage_of_reoccurring_values_to_all_values_contribution_left	19.8
mul_DIFF_8_change_quantiles_f_agg_var_isabs_True_qh_0_8_ql_0_6_contribution_left_RAW_8_percentage_of_reoccurring_datapoints_to_all_datapoints_whole	19.8
div_RAW_8_linear_trend_attr_pvalue_ratio_to_whole_left_CUMSUM_3_detrend_volatility_normalized_right	19.8
sqmul_CUMSUM_7_hjorth_complexity_whole_CUMSUM_7_svd_entropy_ratio	19.8
div_CUMSUM_8_partial_autocorrelation_lag_4_ratio_to_whole_left_RAW_10_rpt_cost_cosine_whole	19.8
mul_RAW_7_sample_entropy_left_CUMSUM_7_katz_fd_whole	19.8
RAW_8_agg_linear_trend_attr_rvalue_chunk_len_5_f_agg_max_ratio_to_whole_left	19.6
add_RAW_8_ratio_value_number_to_time_series_length_contribution_left_CUMSUM_4_autocorr_lag1_whole	19.6
add_RAW_8_index_mass_quantile_q_0_1_right_DIFF_8_quantile_0_4_contribution_left	19.6
div_RAW_1_stats_cv_whole_RAW_7_sample_entropy_left	19.6
div_DIFF_8_change_quantiles_f_agg_var_isabs_False_qh_0_6_ql_0_4_whole_RAW_8_linear_trend_attr_pvalue_ratio_to_whole_left	19.6
div_DIFF_8_change_quantiles_f_agg_var_isabs_True_qh_0_4_ql_0_2_whole_DIFF_8_change_quantiles_f_agg_var_isabs_False_qh_0_6_ql_0_4_whole	19.6
div_CUMSUM_8_friedrich_coefficients_coeff_3_m_3_r_30_ratio_to_whole_left_CUMSUM_8_ar_coefficient_coeff_2_k_10_ratio	19.6
sqmul_CUMSUM_1_stats_max_diff_RAW_8_ratio_beyond_r_sigma_3_left	19.6
mul_RAW_8_friedrich_coefficients_coeff_3_m_3_r_30_ratio_CUMSUM_2_adf_pvalue_diff	19.6
sub_RAW_8_ratio_value_number_to_time_series_length_ratio_to_whole_right_RAW_2_shapiro_pvalue_whole	19.4
div_RAW_8_change_quantiles_f_agg_var_isabs_False_qh_0_8_ql_0_0_right_RAW_2_ks_stat	19.4
sqmul_RAW_2_ks_pvalue_RAW_8_ratio_beyond_r_sigma_3_left	19.4
sqmul_CUMSUM_7_svd_entropy_ratio_CUMSUM_7_spectral_entropy_whole	19.2
sub_RAW_8_agg_linear_trend_attr_intercept_chunk_len_5_f_agg_max_whole_DIFF_8_ratio_beyond_r_sigma_0_5_contribution_left	19.2
sqmul_RAW_2_ks_pvalue_CUMSUM_8_friedrich_coefficients_coeff_3_m_3_r_30_ratio_to_whole_left	19.2
DIFF_8_ar_coefficient_coeff_2_k_10_diff	19.0
sub_RAW_8_percentage_of_reoccurring_values_to_all_values_contribution_left_RAW_8_percentage_of_reoccurring_values_to_all_values_ratio_to_whole_left	19.0
sqmul_RAW_8_agg_linear_trend_attr_rvalue_chunk_len_50_f_agg_max_ratio_to_whole_left_CUMSUM_10_rpt_cost_clinear_ratio_to_whole_left	19.0
div_CUMSUM_1_stats_theil_sen_slope_whole_RAW_2_ks_pvalue	19.0
div_RAW_8_linear_trend_attr_pvalue_ratio_to_whole_left_RAW_8_change_quantiles_f_agg_var_isabs_False_qh_0_8_ql_0_2_diff	19.0
sqmul_CUMSUM_8_change_quantiles_f_agg_var_isabs_False_qh_0_8_ql_0_0_ratio_to_whole_right_RAW_8_percentage_of_reoccurring_values_to_all_values_diff	19.0
div_RAW_7_sample_entropy_left_DIFF_8_ratio_beyond_r_sigma_0_5_contribution_left	19.0
sqmul_CUMSUM_7_katz_fd_whole_RAW_8_ratio_value_number_to_time_series_length_ratio	18.8
div_RAW_8_index_mass_quantile_q_0_8_ratio_to_whole_left_CUMSUM_2_kpss_pvalue_ratio_to_whole_left	18.8
sub_RAW_7_approx_entropy_left_CUMSUM_8_change_quantiles_f_agg_mean_isabs_True_qh_1_0_ql_0_4_ratio_to_whole_left	18.8
sqmul_CUMSUM_7_katz_fd_whole_RAW_8_ratio_value_number_to_time_series_length_ratio_to_whole_right	18.8
DIFF_8_friedrich_coefficients_coeff_3_m_3_r_30_ratio_to_whole_left	18.8
sqmul_RAW_8_ratio_value_number_to_time_series_length_ratio_to_whole_left_RAW_8_benford_correlation_whole	18.6
div_RAW_8_ratio_value_number_to_time_series_length_ratio_to_whole_left_RAW_7_sample_entropy_whole	18.4
div_RAW_7_sample_entropy_left_RAW_8_index_mass_quantile_q_0_1_right	18.4
add_RAW_8_index_mass_quantile_q_0_8_ratio_to_whole_left_RAW_8_energy_ratio_by_chunks_num_segments_10_segment_focus_9_left	18.4
mul_CUMSUM_2_wilcoxon_stat_RAW_8_quantile_0_4_contribution_left	18.2
DIFF_8_ratio_beyond_r_sigma_1_5_diff	18.2
mul_RAW_8_ratio_value_number_to_time_series_length_ratio_RAW_8_ratio_value_number_to_time_series_length_whole	18.2
sub_RAW_7_sample_entropy_left_RAW_2_shapiro_pvalue_whole	18.2
mul_RAW_8_ratio_value_number_to_time_series_length_ratio_to_whole_right_RAW_8_ratio_beyond_r_sigma_1_5_contribution_left	18.2
sqmul_DIFF_8_change_quantiles_f_agg_var_isabs_False_qh_1_0_ql_0_2_contribution_left_RAW_8_index_mass_quantile_q_0_1_right	18.2
sqmul_CUMSUM_3_linear_trend_r2_diff_RAW_2_ks_pvalue	18.2
div_CUMSUM_10_rpt_cost_clinear_ratio_to_whole_left_RAW_2_ks_stat	18.0
div_RAW_10_rpt_cost_cosine_whole_RAW_8_change_quantiles_f_agg_var_isabs_False_qh_0_8_ql_0_2_diff	18.0
div_RAW_8_percentage_of_reoccurring_datapoints_to_all_datapoints_whole_RAW_8_quantile_0_4_right	17.8
CUMSUM_8_ar_coefficient_coeff_2_k_10_diff	17.8
add_CUMSUM_10_rpt_cost_clinear_ratio_to_whole_left_RAW_2_shapiro_pvalue_whole	17.8
mul_RAW_7_sample_entropy_left_RAW_8_ratio_value_number_to_time_series_length_whole	17.6
sqmul_CUMSUM_2_wilcoxon_stat_RAW_1_stats_range_left	17.6
div_DIFF_2_bartlett_pvalue_RAW_1_stats_kurt_left	17.6
sqmul_DIFF_8_change_quantiles_f_agg_var_isabs_False_qh_0_6_ql_0_4_whole_RAW_8_energy_ratio_by_chunks_num_segments_10_segment_focus_9_left	17.4
mul_DIFF_2_levene_pvalue_CUMSUM_3_detrend_volatility_normalized_right	17.4
mul_DIFF_2_bartlett_pvalue_CUMSUM_8_ar_coefficient_coeff_2_k_10_ratio	17.4
sqmul_CUMSUM_8_change_quantiles_f_agg_mean_isabs_True_qh_1_0_ql_0_4_ratio_to_whole_left_RAW_8_index_mass_quantile_q_0_1_right	17.4
div_CUMSUM_3_linear_trend_r2_diff_CUMSUM_1_stats_max_diff	17.4
div_RAW_1_stats_median_right_RAW_3_detrend_volatility_normalized_right	17.4
div_RAW_8_percentage_of_reoccurring_datapoints_to_all_datapoints_whole_RAW_8_change_quantiles_f_agg_var_isabs_False_qh_0_8_ql_0_0_right	17.2
RAW_8_benford_correlation_right	17.2
div_RAW_8_agg_linear_trend_attr_rvalue_chunk_len_50_f_agg_max_ratio_to_whole_left_RAW_2_bartlett_pvalue	17.2
CUMSUM_2_kpss_pvalue_ratio	17.2
div_DIFF_2_levene_pvalue_DIFF_2_jb_pvalue_left	17.2
div_RAW_8_ratio_beyond_r_sigma_1_5_contribution_left_RAW_8_index_mass_quantile_q_0_8_ratio_to_whole_left	17.2
mul_CUMSUM_3_detrend_volatility_normalized_right_RAW_8_change_quantiles_f_agg_var_isabs_True_qh_0_6_ql_0_4_right	17.0
add_RAW_8_index_mass_quantile_q_0_1_right_RAW_8_agg_linear_trend_attr_intercept_chunk_len_5_f_agg_max_whole	17.0
sqmul_CUMSUM_1_stats_theil_sen_slope_whole_RAW_8_change_quantiles_f_agg_var_isabs_False_qh_0_8_ql_0_2_diff	17.0
sqmul_RAW_2_ad_stat_CUMSUM_7_cond_entropy_whole	17.0
div_RAW_8_percentage_of_reoccurring_datapoints_to_all_datapoints_ratio_to_whole_right_DIFF_8_change_quantiles_f_agg_var_isabs_True_qh_0_8_ql_0_6_contribution_left	17.0
sub_RAW_8_percentage_of_reoccurring_values_to_all_values_contribution_right_RAW_8_change_quantiles_f_agg_var_isabs_True_qh_0_6_ql_0_4_contribution_left	16.8
mul_RAW_7_sample_entropy_left_RAW_2_adf_icbest_left	16.8
div_RAW_1_stats_median_right_RAW_8_ratio_beyond_r_sigma_3_left	16.8
mul_RAW_8_agg_linear_trend_attr_intercept_chunk_len_10_f_agg_max_ratio_to_whole_right_CUMSUM_5_dominant_freq_ratio_to_whole_right	16.8
div_DIFF_8_ratio_beyond_r_sigma_1_5_whole_RAW_8_ratio_value_number_to_time_series_length_whole	16.6
sqmul_CUMSUM_4_autocorr_lag1_whole_RAW_8_index_mass_quantile_q_0_8_ratio_to_whole_left	16.6
add_RAW_7_sample_entropy_left_DIFF_2_levene_pvalue	16.6
sqmul_RAW_8_ratio_value_number_to_time_series_length_whole_RAW_8_ratio_beyond_r_sigma_1_5_contribution_left	16.6
div_RAW_1_stats_cv_whole_RAW_7_approx_entropy_whole	16.4
mul_RAW_2_bartlett_pvalue_RAW_2_shapiro_pvalue_whole	16.4
sqmul_CUMSUM_8_change_quantiles_f_agg_var_isabs_False_qh_0_8_ql_0_0_whole_RAW_3_detrend_volatility_normalized_whole	16.2
div_CUMSUM_8_change_quantiles_f_agg_mean_isabs_True_qh_1_0_ql_0_4_left_RAW_8_change_quantiles_f_agg_var_isabs_True_qh_0_6_ql_0_4_whole	16.2
