feature	importance
cross_mul_DIFF_2_levene_pvalue_RAW_8_ratio_beyond_r_sigma_3_diff	67.2
cross_mul_RAW_1_stats_cv_whole_CUMSUM_1_stats_max_diff	67.2
cross_mul_RAW_8_index_mass_quantile_q_0_8_ratio_to_whole_left_CUMSUM_2_ad_pvalue	67.2
cross_mul_RAW_8_ratio_value_number_to_time_series_length_ratio_to_whole_left_CUMSUM_9_ar_param_3_whole	67.0
RAW_8_index_mass_quantile_q_0_1_whole	67.0
RAW_2_adf_icbest_left	67.0
cross_mul_RAW_8_index_mass_quantile_q_0_1_right_RAW_8_quantile_0_6_ratio_to_whole_left	66.8
cross_mul_RAW_7_sample_entropy_left_DIFF_8_agg_linear_trend_attr_intercept_chunk_len_10_f_agg_mean_ratio	66.6
cross_mul_RAW_8_index_mass_quantile_q_0_8_ratio_to_whole_left_DIFF_8_agg_linear_trend_attr_rvalue_chunk_len_5_f_agg_max_right	66.6
cross_mul_RAW_7_sample_entropy_left_RAW_2_levene_pvalue	66.4
cross_mul_RAW_8_ratio_value_number_to_time_series_length_ratio_to_whole_left_CUMSUM_8_change_quantiles_f_agg_var_isabs_False_qh_1_0_ql_0_4_ratio_to_whole_left	66.4
cross_mul_RAW_8_index_mass_quantile_q_0_8_ratio_to_whole_left_RAW_8_ar_coefficient_coeff_8_k_10_ratio_to_whole_right	66.2
cross_mul_RAW_8_ratio_value_number_to_time_series_length_ratio_to_whole_left_DIFF_8_ratio_beyond_r_sigma_1_5_diff	65.8
div_RAW_8_percentage_of_reoccurring_values_to_all_values_ratio_to_whole_left_RAW_8_percentage_of_reoccurring_datapoints_to_all_datapoints_contribution_left	65.6
cross_mul_RAW_8_index_mass_quantile_q_0_8_ratio_to_whole_left_RAW_8_energy_ratio_by_chunks_num_segments_20_segment_focus_16_ratio_to_whole_right	65.4
cross_mul_RAW_1_stats_cv_whole_DIFF_8_agg_linear_trend_attr_intercept_chunk_len_10_f_agg_max_ratio_to_whole_left	65.4
RAW_10_rpt_cost_cosine_whole	65.0
cross_mul_RAW_8_ratio_value_number_to_time_series_length_ratio_to_whole_left_CUMSUM_7_katz_fd_left	64.8
cross_mul_RAW_1_stats_cv_mul_std_whole_RAW_2_ks_pvalue	64.6
CUMSUM_1_stats_range_ratio_to_whole_left	64.6
cross_mul_RAW_8_index_mass_quantile_q_0_1_right_RAW_2_levene_stat	64.2
add_RAW_8_index_mass_quantile_q_0_8_ratio_to_whole_left_DIFF_2_levene_pvalue	64.0
cross_mul_RAW_8_index_mass_quantile_q_0_1_right_RAW_7_sample_entropy_whole	64.0
cross_mul_RAW_8_ratio_value_number_to_time_series_length_ratio_to_whole_left_CUMSUM_9_ar_residuals_s1_pred_kurt	63.6
CUMSUM_8_change_quantiles_f_agg_var_isabs_False_qh_1_0_ql_0_4_ratio_to_whole_left	63.6
div_RAW_8_index_mass_quantile_q_0_8_ratio_to_whole_left_DIFF_2_levene_pvalue	63.6
cross_mul_RAW_8_ratio_value_number_to_time_series_length_ratio_to_whole_left_DIFF_8_agg_linear_trend_attr_intercept_chunk_len_10_f_agg_mean_ratio	63.4
cross_mul_RAW_1_stats_cv_whole_RAW_8_ratio_beyond_r_sigma_0_5_diff	63.4
cross_mul_RAW_1_stats_cv_whole_CUMSUM_7_hjorth_complexity_whole	63.2
DIFF_8_agg_linear_trend_attr_intercept_chunk_len_10_f_agg_max_ratio_to_whole_left	63.2
cross_mul_RAW_8_percentage_of_reoccurring_datapoints_to_all_datapoints_contribution_left_RAW_4_autocorr_lag1_ratio	63.2
CUMSUM_2_jb_pvalue_ratio	63.0
cross_mul_RAW_8_index_mass_quantile_q_0_1_right_RAW_8_ratio_beyond_r_sigma_1_5_whole	62.8
cross_mul_RAW_8_index_mass_quantile_q_0_1_right_RAW_8_ratio_beyond_r_sigma_0_5_diff	62.8
cross_mul_RAW_1_stats_cv_whole_RAW_10_rpt_cost_cosine_contribution_left	62.6
RAW_8_energy_ratio_by_chunks_num_segments_20_segment_focus_16_whole	62.6
cross_mul_RAW_8_index_mass_quantile_q_0_8_ratio_to_whole_left_CUMSUM_2_mannwhitney_stat	62.4
RAW_1_stats_median_ratio_to_whole_right	62.4
cross_mul_RAW_1_stats_cv_mul_std_whole_RAW_1_stats_median_ratio	62.2
DIFF_2_ks_stat	62.2
cross_mul_RAW_8_ratio_value_number_to_time_series_length_ratio_to_whole_left_DIFF_7_sample_entropy_right	62.2
cross_mul_RAW_8_index_mass_quantile_q_0_8_ratio_to_whole_left_CUMSUM_1_stats_theil_sen_slope_whole	62.2
cross_mul_RAW_8_index_mass_quantile_q_0_1_right_CUMSUM_3_linear_trend_std_err_left	62.2
CUMSUM_2_kpss_pvalue_ratio_to_whole_left	61.8
cross_mul_RAW_1_stats_cv_mul_std_whole_DIFF_10_rpt_cost_cosine_contribution_right	61.6
cross_mul_RAW_7_sample_entropy_left_CUMSUM_4_autocorr_lag1_whole	61.6
cross_mul_DIFF_2_levene_pvalue_RAW_10_rpt_cost_cosine_contribution_left	61.4
DIFF_8_agg_linear_trend_attr_intercept_chunk_len_10_f_agg_mean_ratio	61.2
cross_mul_RAW_7_sample_entropy_left_RAW_2_ad_stat	61.0
cross_mul_RAW_7_sample_entropy_left_DIFF_7_detrended_fluctuation_ratio_to_whole_left	60.8
cross_mul_RAW_8_ratio_value_number_to_time_series_length_ratio_to_whole_left_RAW_8_agg_linear_trend_attr_rvalue_chunk_len_50_f_agg_max_ratio	60.8
CUMSUM_3_detrend_volatility_normalized_right	60.6
cross_mul_RAW_7_sample_entropy_left_CUMSUM_1_stats_range_ratio_to_whole_left	60.6
cross_mul_RAW_7_sample_entropy_left_RAW_2_ks_pvalue	60.4
cross_mul_RAW_8_index_mass_quantile_q_0_8_ratio_to_whole_left_RAW_8_benford_correlation_left	60.4
cross_mul_RAW_8_index_mass_quantile_q_0_8_ratio_to_whole_left_RAW_8_ratio_beyond_r_sigma_3_diff	60.2
cross_mul_RAW_7_sample_entropy_left_CUMSUM_2_jb_pvalue_ratio	60.2
div_RAW_1_stats_cv_whole_DIFF_2_levene_pvalue	60.2
cross_mul_RAW_7_sample_entropy_left_RAW_8_energy_ratio_by_chunks_num_segments_20_segment_focus_16_whole	60.2
cross_mul_RAW_8_index_mass_quantile_q_0_8_ratio_to_whole_left_RAW_8_quantile_0_4_whole	60.2
cross_mul_DIFF_2_levene_pvalue_CUMSUM_2_wilcoxon_stat	60.0
cross_mul_RAW_1_stats_cv_mul_std_whole_RAW_8_ratio_beyond_r_sigma_0_5_diff	60.0
RAW_2_bartlett_stat	59.8
div_RAW_8_percentage_of_reoccurring_datapoints_to_all_datapoints_contribution_left_RAW_8_percentage_of_reoccurring_values_to_all_values_contribution_left	59.8
cross_mul_RAW_1_stats_cv_whole_RAW_2_ks_pvalue	59.6
cross_mul_RAW_1_stats_cv_mul_std_whole_RAW_8_agg_linear_trend_attr_rvalue_chunk_len_50_f_agg_max_ratio_to_whole_left	59.6
cross_mul_RAW_8_index_mass_quantile_q_0_8_ratio_to_whole_left_RAW_8_agg_linear_trend_attr_intercept_chunk_len_5_f_agg_mean_ratio	59.4
CUMSUM_7_hjorth_complexity_whole	59.4
cross_mul_RAW_7_sample_entropy_left_RAW_1_stats_mean_whole	59.2
add_RAW_8_index_mass_quantile_q_0_1_right_DIFF_2_levene_pvalue	59.2
cross_mul_RAW_8_ratio_value_number_to_time_series_length_ratio_to_whole_left_RAW_1_stats_median_ratio	59.0
RAW_8_ar_coefficient_coeff_8_k_10_ratio_to_whole_right	59.0
cross_mul_RAW_8_ratio_value_number_to_time_series_length_ratio_to_whole_left_RAW_10_rpt_cost_cosine_right	58.8
CUMSUM_4_autocorr_lag1_whole	58.8
mul_RAW_8_index_mass_quantile_q_0_8_ratio_to_whole_left_RAW_8_index_mass_quantile_q_0_1_right	58.4
cross_mul_RAW_8_ratio_value_number_to_time_series_length_ratio_to_whole_left_RAW_8_ratio_beyond_r_sigma_0_5_left	58.4
cross_mul_RAW_8_index_mass_quantile_q_0_8_ratio_to_whole_left_DIFF_8_change_quantiles_f_agg_var_isabs_True_qh_0_8_ql_0_6_contribution_left	58.2
cross_mul_RAW_1_stats_cv_mul_std_whole_DIFF_8_agg_linear_trend_attr_rvalue_chunk_len_50_f_agg_max_contribution_left	58.0
div_RAW_8_index_mass_quantile_q_0_8_ratio_to_whole_left_RAW_7_sample_entropy_left	57.8
cross_mul_RAW_8_index_mass_quantile_q_0_8_ratio_to_whole_left_RAW_8_change_quantiles_f_agg_var_isabs_True_qh_0_8_ql_0_2_ratio_to_whole_left	57.8
cross_mul_RAW_8_index_mass_quantile_q_0_8_ratio_to_whole_left_CUMSUM_1_stats_max_diff	57.6
cross_mul_RAW_8_index_mass_quantile_q_0_8_ratio_to_whole_left_RAW_7_sample_entropy_diff	57.4
cross_mul_RAW_8_ratio_value_number_to_time_series_length_ratio_to_whole_left_DIFF_1_stats_mean_ratio_to_whole_left	57.2
cross_mul_DIFF_2_levene_pvalue_RAW_8_index_mass_quantile_q_0_1_diff	57.0
sqmul_RAW_8_percentage_of_reoccurring_datapoints_to_all_datapoints_contribution_left_RAW_8_ratio_value_number_to_time_series_length_ratio_to_whole_left	56.8
cross_mul_RAW_7_sample_entropy_left_CUMSUM_1_stats_max_ratio_to_whole_left	56.8
cross_mul_RAW_8_ratio_value_number_to_time_series_length_ratio_to_whole_left_DIFF_10_rpt_cost_cosine_contribution_right	56.6
cross_mul_RAW_7_sample_entropy_left_RAW_3_detrend_volatility_normalized_whole	56.4
cross_mul_RAW_1_stats_cv_whole_DIFF_2_ks_stat	56.4
cross_mul_RAW_8_ratio_value_number_to_time_series_length_ratio_to_whole_left_CUMSUM_8_change_quantiles_f_agg_var_isabs_False_qh_1_0_ql_0_4_contribution_right	56.2
cross_mul_RAW_8_index_mass_quantile_q_0_8_ratio_to_whole_left_RAW_2_ad_stat	56.2
cross_mul_RAW_8_index_mass_quantile_q_0_8_ratio_to_whole_left_CUMSUM_7_perm_entropy_left	56.0
DIFF_8_agg_linear_trend_attr_rvalue_chunk_len_50_f_agg_max_contribution_left	56.0
cross_mul_RAW_8_index_mass_quantile_q_0_8_ratio_to_whole_left_CUMSUM_2_wilcoxon_stat	56.0
CUMSUM_3_linear_trend_std_err_left	55.8
add_RAW_8_percentage_of_reoccurring_datapoints_to_all_datapoints_contribution_left_RAW_8_ratio_value_number_to_time_series_length_ratio_to_whole_left	55.6
CUMSUM_1_stats_max_diff	55.6
cross_mul_RAW_8_index_mass_quantile_q_0_1_right_CUMSUM_1_stats_max_ratio_to_whole_right	55.6
cross_mul_RAW_8_index_mass_quantile_q_0_8_ratio_to_whole_left_DIFF_7_spectral_entropy_ratio_to_whole_left	55.4
RAW_7_sample_entropy_diff	55.2
RAW_8_change_quantiles_f_agg_var_isabs_False_qh_0_6_ql_0_4_contribution_left	55.2
DIFF_8_agg_linear_trend_attr_rvalue_chunk_len_5_f_agg_max_right	55.0
CUMSUM_1_stats_max_ratio_to_whole_right	55.0
cross_mul_RAW_1_stats_cv_mul_std_whole_DIFF_8_benford_correlation_left	55.0
cross_mul_RAW_1_stats_cv_mul_std_whole_RAW_1_stats_median_ratio_to_whole_right	54.8
cross_mul_RAW_8_ratio_value_number_to_time_series_length_ratio_to_whole_left_CUMSUM_3_linear_trend_std_err_left	54.6
cross_mul_RAW_8_ratio_value_number_to_time_series_length_ratio_to_whole_left_CUMSUM_8_change_quantiles_f_agg_var_isabs_False_qh_0_8_ql_0_0_ratio_to_whole_right	54.6
RAW_8_quantile_0_1_diff	54.2
cross_mul_RAW_8_index_mass_quantile_q_0_8_ratio_to_whole_left_RAW_8_index_mass_quantile_q_0_1_diff	54.2
cross_mul_RAW_8_percentage_of_reoccurring_values_to_all_values_ratio_to_whole_left_CUMSUM_5_dominant_freq_ratio_to_whole_right	54.0
div_RAW_1_stats_cv_mul_std_whole_DIFF_2_levene_pvalue	54.0
cross_mul_RAW_1_stats_cv_whole_RAW_8_percentage_of_reoccurring_values_to_all_values_diff	54.0
cross_mul_RAW_8_ratio_value_number_to_time_series_length_ratio_to_whole_left_RAW_8_ar_coefficient_coeff_8_k_10_diff	53.4
cross_mul_RAW_1_stats_cv_mul_std_whole_RAW_2_ad_pvalue	53.2
DIFF_8_ratio_value_number_to_time_series_length_ratio_to_whole_right	53.2
mul_RAW_7_sample_entropy_left_RAW_8_index_mass_quantile_q_0_8_ratio_to_whole_left	53.0
RAW_8_ratio_beyond_r_sigma_0_5_contribution_right	53.0
cross_mul_RAW_7_sample_entropy_left_RAW_8_change_quantiles_f_agg_var_isabs_False_qh_0_6_ql_0_4_contribution_left	53.0
cross_mul_RAW_1_stats_cv_whole_CUMSUM_1_stats_max_ratio_to_whole_right	53.0
cross_mul_RAW_1_stats_cv_mul_std_whole_CUMSUM_2_jb_pvalue_ratio	52.8
cross_mul_RAW_8_index_mass_quantile_q_0_1_right_DIFF_9_ar_param_5_whole	52.6
cross_mul_RAW_8_ratio_value_number_to_time_series_length_ratio_to_whole_left_RAW_8_first_location_of_maximum_left	52.4
cross_mul_RAW_8_index_mass_quantile_q_0_1_right_RAW_8_quantile_0_4_whole	52.4
cross_mul_RAW_7_sample_entropy_left_RAW_8_quantile_0_1_ratio_to_whole_right	52.2
cross_mul_RAW_7_sample_entropy_left_RAW_8_index_mass_quantile_q_0_1_diff	51.6
cross_mul_RAW_1_stats_cv_mul_std_whole_RAW_8_benford_correlation_whole	51.4
cross_mul_RAW_7_sample_entropy_left_CUMSUM_3_linear_trend_std_err_left	51.4
RAW_7_approx_entropy_left	51.2
cross_mul_DIFF_2_levene_pvalue_RAW_2_bartlett_pvalue	51.2
cross_mul_RAW_7_sample_entropy_left_DIFF_7_sample_entropy_right	50.8
add_RAW_8_percentage_of_reoccurring_values_to_all_values_contribution_left_RAW_8_index_mass_quantile_q_0_8_ratio_to_whole_left	50.6
CUMSUM_8_ar_coefficient_coeff_0_k_10_whole	50.6
cross_mul_RAW_8_index_mass_quantile_q_0_1_right_RAW_8_index_mass_quantile_q_0_1_diff	50.4
DIFF_2_ks_pvalue	50.4
cross_mul_RAW_1_stats_cv_mul_std_whole_RAW_10_rpt_cost_rank_left	50.2
cross_mul_RAW_1_stats_cv_whole_RAW_8_energy_ratio_by_chunks_num_segments_20_segment_focus_16_ratio_to_whole_right	50.2
sub_RAW_8_percentage_of_reoccurring_values_to_all_values_contribution_left_RAW_8_percentage_of_reoccurring_datapoints_to_all_datapoints_contribution_left	50.0
cross_mul_RAW_8_ratio_value_number_to_time_series_length_ratio_to_whole_left_DIFF_2_ks_stat	49.8
cross_mul_RAW_8_ratio_value_number_to_time_series_length_ratio_to_whole_left_RAW_1_stats_median_ratio_to_whole_right	49.8
RAW_2_ad_stat	49.6
cross_mul_RAW_1_stats_cv_whole_DIFF_10_rpt_cost_cosine_contribution_right	49.4
cross_mul_RAW_7_sample_entropy_left_RAW_8_ratio_beyond_r_sigma_1_5_whole	49.0
cross_mul_RAW_8_ratio_value_number_to_time_series_length_ratio_to_whole_left_RAW_8_ratio_beyond_r_sigma_0_5_contribution_right	49.0
cross_mul_RAW_1_stats_cv_mul_std_whole_RAW_8_benford_correlation_ratio_to_whole_left	48.8
cross_mul_RAW_1_stats_cv_whole_RAW_8_first_location_of_maximum_left	48.8
cross_mul_RAW_7_sample_entropy_left_RAW_2_bartlett_pvalue	48.8
cross_mul_RAW_8_ratio_value_number_to_time_series_length_ratio_to_whole_left_RAW_7_sample_entropy_diff	48.2
cross_mul_RAW_8_ratio_value_number_to_time_series_length_ratio_to_whole_left_DIFF_8_agg_linear_trend_attr_rvalue_chunk_len_5_f_agg_max_right	48.2
cross_mul_RAW_1_stats_cv_mul_std_whole_RAW_2_bartlett_pvalue	48.0
cross_mul_RAW_1_stats_cv_whole_RAW_8_energy_ratio_by_chunks_num_segments_10_segment_focus_9_left	48.0
div_RAW_8_ratio_value_number_to_time_series_length_ratio_to_whole_left_DIFF_2_levene_pvalue	48.0
cross_mul_RAW_7_sample_entropy_left_RAW_8_index_mass_quantile_q_0_8_left	47.8
cross_mul_RAW_8_ratio_value_number_to_time_series_length_ratio_to_whole_left_RAW_8_ar_coefficient_coeff_8_k_10_ratio_to_whole_right	47.8
cross_mul_RAW_8_ratio_value_number_to_time_series_length_ratio_to_whole_left_RAW_4_autocorr_lag1_ratio	47.6
cross_mul_RAW_8_ratio_value_number_to_time_series_length_ratio_to_whole_left_DIFF_8_agg_linear_trend_attr_rvalue_chunk_len_10_f_agg_mean_whole	47.6
cross_mul_RAW_1_stats_cv_mul_std_whole_CUMSUM_8_last_location_of_maximum_whole	47.6
cross_mul_RAW_8_index_mass_quantile_q_0_1_right_RAW_8_friedrich_coefficients_coeff_2_m_3_r_30_ratio_to_whole_right	47.4
cross_mul_RAW_8_index_mass_quantile_q_0_8_ratio_to_whole_left_RAW_8_benford_correlation_ratio_to_whole_left	47.2
cross_mul_RAW_8_ratio_value_number_to_time_series_length_ratio_to_whole_left_CUMSUM_3_detrend_volatility_normalized_right	47.2
cross_mul_RAW_8_percentage_of_reoccurring_values_to_all_values_contribution_left_RAW_2_adf_stat_ratio_to_whole_right	47.0
cross_mul_DIFF_2_levene_pvalue_CUMSUM_2_adf_stat_contribution_left	46.6
cross_mul_RAW_8_index_mass_quantile_q_0_1_right_RAW_1_stats_mean_whole	46.6
cross_mul_RAW_8_percentage_of_reoccurring_values_to_all_values_contribution_left_RAW_1_stats_median_ratio	46.6
cross_mul_RAW_8_percentage_of_reoccurring_values_to_all_values_contribution_left_RAW_8_sum_of_reoccurring_data_points_ratio_to_whole_left	46.6
cross_mul_RAW_8_index_mass_quantile_q_0_1_right_CUMSUM_1_stats_theil_sen_slope_whole	46.6
cross_mul_RAW_8_index_mass_quantile_q_0_8_ratio_to_whole_left_DIFF_7_hjorth_complexity_right	46.4
cross_mul_RAW_7_sample_entropy_left_DIFF_2_bartlett_pvalue	46.2
cross_mul_RAW_8_index_mass_quantile_q_0_8_ratio_to_whole_left_DIFF_8_benford_correlation_left	46.2
cross_mul_DIFF_2_levene_pvalue_RAW_2_bartlett_stat	46.0
CUMSUM_2_mannwhitney_stat	45.8
cross_mul_RAW_1_stats_cv_whole_DIFF_2_ks_pvalue	45.8
cross_mul_RAW_7_sample_entropy_left_DIFF_8_ratio_beyond_r_sigma_1_5_right	45.6
cross_mul_RAW_1_stats_cv_whole_RAW_2_adf_stat_ratio_to_whole_right	45.6
cross_mul_RAW_7_sample_entropy_left_RAW_8_quantile_0_1_diff	45.4
cross_mul_RAW_7_sample_entropy_left_RAW_8_benford_correlation_right	45.4
cross_mul_RAW_8_index_mass_quantile_q_0_8_ratio_to_whole_left_CUMSUM_2_jb_pvalue_ratio	45.2
cross_mul_RAW_8_index_mass_quantile_q_0_8_ratio_to_whole_left_RAW_8_quantile_0_1_ratio_to_whole_right	45.0
CUMSUM_2_jb_pvalue_diff	44.8
CUMSUM_8_change_quantiles_f_agg_var_isabs_False_qh_0_8_ql_0_0_ratio_to_whole_right	44.6
cross_mul_RAW_1_stats_cv_whole_RAW_8_energy_ratio_by_chunks_num_segments_20_segment_focus_16_whole	44.6
sub_RAW_8_percentage_of_reoccurring_values_to_all_values_ratio_to_whole_left_DIFF_2_levene_pvalue	44.6
div_RAW_8_index_mass_quantile_q_0_1_right_RAW_1_stats_cv_whole	44.4
cross_mul_DIFF_2_levene_pvalue_CUMSUM_1_stats_max_diff	44.4
cross_mul_RAW_7_sample_entropy_left_RAW_2_adf_icbest_left	44.2
div_RAW_1_stats_cv_whole_RAW_1_stats_cv_mul_std_whole	44.2
div_RAW_1_stats_cv_mul_std_whole_RAW_1_stats_cv_whole	44.0
cross_mul_RAW_8_index_mass_quantile_q_0_1_right_RAW_2_levene_pvalue	44.0
cross_mul_RAW_8_index_mass_quantile_q_0_1_right_RAW_8_index_mass_quantile_q_0_8_left	44.0
cross_mul_RAW_8_ratio_value_number_to_time_series_length_ratio_to_whole_left_RAW_8_index_mass_quantile_q_0_1_diff	43.8
cross_mul_RAW_8_ratio_value_number_to_time_series_length_ratio_to_whole_left_RAW_8_change_quantiles_f_agg_var_isabs_True_qh_1_0_ql_0_4_contribution_left	43.6
cross_mul_RAW_8_ratio_value_number_to_time_series_length_ratio_to_whole_left_RAW_7_sample_entropy_whole	43.6
cross_mul_RAW_8_index_mass_quantile_q_0_1_right_DIFF_2_bartlett_pvalue	43.6
cross_mul_RAW_8_percentage_of_reoccurring_values_to_all_values_contribution_left_RAW_8_ratio_beyond_r_sigma_3_diff	43.4
DIFF_8_change_quantiles_f_agg_var_isabs_True_qh_0_8_ql_0_6_contribution_left	43.4
cross_mul_RAW_8_percentage_of_reoccurring_values_to_all_values_ratio_to_whole_left_RAW_8_sum_of_reoccurring_data_points_contribution_left	43.2
cross_mul_RAW_8_index_mass_quantile_q_0_8_ratio_to_whole_left_DIFF_7_hjorth_complexity_ratio_to_whole_right	43.0
cross_mul_RAW_1_stats_cv_whole_CUMSUM_2_jb_pvalue_ratio	43.0
cross_mul_RAW_1_stats_cv_whole_RAW_8_index_mass_quantile_q_0_1_whole	42.8
RAW_8_ratio_beyond_r_sigma_0_5_left	42.8
cross_mul_RAW_8_index_mass_quantile_q_0_1_right_CUMSUM_2_jb_pvalue_diff	42.6
sub_RAW_8_percentage_of_reoccurring_values_to_all_values_contribution_left_RAW_8_index_mass_quantile_q_0_8_ratio_to_whole_left	42.4
cross_mul_RAW_1_stats_cv_whole_CUMSUM_3_detrend_volatility_normalized_ratio	42.2
div_RAW_7_sample_entropy_left_RAW_8_index_mass_quantile_q_0_1_right	42.2
RAW_7_sample_entropy_whole	42.2
cross_mul_RAW_8_index_mass_quantile_q_0_8_ratio_to_whole_left_DIFF_8_agg_linear_trend_attr_intercept_chunk_len_10_f_agg_mean_ratio	42.0
cross_mul_RAW_1_stats_cv_whole_CUMSUM_8_change_quantiles_f_agg_var_isabs_False_qh_0_4_ql_0_2_ratio_to_whole_right	42.0
cross_mul_RAW_8_index_mass_quantile_q_0_8_ratio_to_whole_left_DIFF_8_benford_correlation_whole	41.8
RAW_8_ratio_beyond_r_sigma_0_5_diff	41.8
cross_mul_RAW_8_ratio_value_number_to_time_series_length_ratio_to_whole_left_RAW_2_ad_stat	41.6
sqmul_RAW_8_index_mass_quantile_q_0_8_ratio_to_whole_left_RAW_8_ratio_value_number_to_time_series_length_ratio_to_whole_left	41.4
cross_mul_RAW_8_index_mass_quantile_q_0_1_right_DIFF_7_detrended_fluctuation_ratio_to_whole_left	41.4
cross_mul_RAW_8_index_mass_quantile_q_0_1_right_RAW_8_quantile_0_6_left	41.2
sub_RAW_8_percentage_of_reoccurring_values_to_all_values_contribution_left_RAW_7_sample_entropy_left	41.2
cross_mul_RAW_1_stats_cv_whole_CUMSUM_5_dominant_freq_ratio_to_whole_right	41.2
cross_mul_DIFF_2_levene_pvalue_CUMSUM_1_stats_theil_sen_slope_whole	41.0
cross_mul_RAW_8_index_mass_quantile_q_0_8_ratio_to_whole_left_RAW_2_jb_pvalue_ratio_to_whole_right	40.8
cross_mul_RAW_8_index_mass_quantile_q_0_8_ratio_to_whole_left_RAW_2_bartlett_pvalue	40.0
cross_mul_DIFF_2_levene_pvalue_DIFF_8_linear_trend_attr_intercept_contribution_right	40.0
cross_mul_RAW_8_percentage_of_reoccurring_values_to_all_values_contribution_left_CUMSUM_2_wilcoxon_stat	40.0
div_RAW_1_stats_cv_mul_std_whole_RAW_8_percentage_of_reoccurring_values_to_all_values_ratio_to_whole_left	39.8
sub_RAW_8_percentage_of_reoccurring_datapoints_to_all_datapoints_contribution_left_RAW_8_percentage_of_reoccurring_values_to_all_values_ratio_to_whole_left	39.6
cross_mul_RAW_8_ratio_value_number_to_time_series_length_ratio_to_whole_left_CUMSUM_1_stats_max_diff	39.6
cross_mul_RAW_8_index_mass_quantile_q_0_8_ratio_to_whole_left_RAW_8_quantile_0_1_diff	39.4
RAW_1_stats_mean_whole	39.2
RAW_8_energy_ratio_by_chunks_num_segments_20_segment_focus_16_ratio_to_whole_right	39.0
mul_RAW_1_stats_cv_mul_std_whole_RAW_1_stats_cv_whole	39.0
cross_mul_RAW_8_index_mass_quantile_q_0_1_right_RAW_6_iqr_ratio_to_whole_right	38.8
RAW_2_ks_pvalue	38.8
sqmul_RAW_7_sample_entropy_left_RAW_8_ratio_value_number_to_time_series_length_ratio_to_whole_left	38.6
cross_mul_RAW_8_index_mass_quantile_q_0_8_ratio_to_whole_left_RAW_8_change_quantiles_f_agg_var_isabs_True_qh_0_6_ql_0_2_whole	38.6
cross_mul_RAW_1_stats_cv_whole_RAW_2_bartlett_pvalue	38.6
cross_mul_RAW_8_ratio_value_number_to_time_series_length_ratio_to_whole_left_RAW_2_adf_icbest_left	38.4
sub_RAW_8_index_mass_quantile_q_0_1_right_RAW_8_ratio_value_number_to_time_series_length_ratio_to_whole_left	38.2
cross_mul_DIFF_2_levene_pvalue_CUMSUM_8_benford_correlation_left	38.2
cross_mul_DIFF_2_levene_pvalue_RAW_2_ks_pvalue	38.2
cross_mul_RAW_8_ratio_value_number_to_time_series_length_ratio_to_whole_left_RAW_8_change_quantiles_f_agg_var_isabs_True_qh_0_6_ql_0_2_whole	38.0
cross_mul_RAW_8_index_mass_quantile_q_0_1_right_RAW_8_ratio_beyond_r_sigma_0_5_contribution_right	37.8
cross_mul_RAW_1_stats_cv_whole_RAW_8_agg_linear_trend_attr_intercept_chunk_len_10_f_agg_max_ratio_to_whole_right	37.6
cross_mul_RAW_1_stats_cv_whole_RAW_2_ad_pvalue	37.6
RAW_8_change_quantiles_f_agg_var_isabs_True_qh_0_6_ql_0_2_whole	37.6
cross_mul_DIFF_2_levene_pvalue_RAW_8_change_quantiles_f_agg_var_isabs_True_qh_0_6_ql_0_2_whole	37.6
cross_mul_RAW_8_percentage_of_reoccurring_values_to_all_values_contribution_left_RAW_2_ks_pvalue	37.6
cross_mul_RAW_8_index_mass_quantile_q_0_8_ratio_to_whole_left_RAW_8_benford_correlation_whole	37.4
cross_mul_DIFF_2_levene_pvalue_RAW_2_ad_pvalue	37.2
cross_mul_RAW_8_percentage_of_reoccurring_values_to_all_values_ratio_to_whole_left_CUMSUM_7_katz_fd_left	37.2
sqmul_RAW_1_stats_cv_whole_RAW_7_sample_entropy_left	37.2
add_RAW_1_stats_cv_mul_std_whole_RAW_7_sample_entropy_left	37.0
cross_mul_RAW_1_stats_cv_whole_RAW_8_benford_correlation_right	36.6
cross_mul_RAW_1_stats_cv_mul_std_whole_DIFF_1_stats_mean_contribution_right	36.6
cross_mul_DIFF_2_levene_pvalue_CUMSUM_3_detrend_volatility_normalized_right	36.6
cross_mul_DIFF_2_levene_pvalue_RAW_8_energy_ratio_by_chunks_num_segments_20_segment_focus_16_whole	36.4
cross_mul_DIFF_2_levene_pvalue_RAW_10_rpt_cost_rank_left	36.4
cross_mul_RAW_7_sample_entropy_left_RAW_8_ratio_beyond_r_sigma_1_left	36.4
cross_mul_RAW_8_index_mass_quantile_q_0_1_right_RAW_8_ratio_beyond_r_sigma_0_5_left	36.4
add_RAW_1_stats_cv_mul_std_whole_DIFF_2_levene_pvalue	36.4
cross_mul_RAW_1_stats_cv_whole_CUMSUM_8_index_mass_quantile_q_0_6_ratio_to_whole_right	36.4
cross_mul_RAW_8_percentage_of_reoccurring_values_to_all_values_ratio_to_whole_left_RAW_4_autocorr_lag1_ratio	36.2
cross_mul_RAW_7_sample_entropy_left_RAW_8_ratio_value_number_to_time_series_length_whole	36.2
mul_RAW_8_index_mass_quantile_q_0_8_ratio_to_whole_left_RAW_8_ratio_value_number_to_time_series_length_ratio_to_whole_left	36.2
cross_mul_DIFF_2_levene_pvalue_CUMSUM_3_linear_trend_std_err_left	35.8
