feature	importance
mul_CUMSUM_8_first_location_of_maximum_whole_CUMSUM_3_linear_trend_r2_diff	0.6
sqmul_CUMSUM_5_dominant_freq_ratio_to_whole_right_CUMSUM_10_rpt_cost_rank_diff	0.6
sqmul_CUMSUM_2_mannwhitney_stat_CUMSUM_5_dominant_freq_ratio_to_whole_right	0.6
sqmul_RAW_8_agg_linear_trend_attr_slope_chunk_len_10_f_agg_mean_contribution_left_RAW_8_change_quantiles_f_agg_var_isabs_True_qh_0_6_ql_0_4_whole	0.6
div_RAW_7_katz_fd_whole_RAW_2_adf_pvalue_ratio_to_whole_left	0.6
div_RAW_2_ks_pvalue_RAW_8_change_quantiles_f_agg_var_isabs_False_qh_0_8_ql_0_2_diff	0.6
div_RAW_8_agg_linear_trend_attr_intercept_chunk_len_5_f_agg_max_whole_RAW_2_ks_pvalue	0.6
mul_RAW_8_quantile_0_4_right_DIFF_8_change_quantiles_f_agg_var_isabs_False_qh_0_6_ql_0_4_whole	0.6
mul_RAW_8_quantile_0_4_right_RAW_2_adf_icbest_left	0.6
div_RAW_8_quantile_0_4_right_RAW_8_agg_linear_trend_attr_intercept_chunk_len_10_f_agg_max_ratio_to_whole_right	0.6
sqmul_RAW_2_ttest_pvalue_RAW_7_katz_fd_whole	0.6
mul_RAW_7_katz_fd_whole_RAW_2_ttest_pvalue	0.6
div_CUMSUM_7_spectral_entropy_whole_RAW_7_katz_fd_whole	0.6
sqmul_DIFF_8_agg_linear_trend_attr_rvalue_chunk_len_5_f_agg_max_right_CUMSUM_5_dominant_freq_ratio_to_whole_right	0.6
mul_RAW_1_stats_cv_whole_RAW_8_friedrich_coefficients_coeff_3_m_3_r_30_ratio	0.6
div_CUMSUM_2_kpss_pvalue_ratio_to_whole_left_RAW_1_stats_cv_whole	0.6
DIFF_2_jb_pvalue_ratio	0.6
div_CUMSUM_7_svd_entropy_ratio_RAW_7_katz_fd_whole	0.6
sqmul_DIFF_8_ar_coefficient_coeff_2_k_10_left_CUMSUM_8_change_quantiles_f_agg_mean_isabs_True_qh_1_0_ql_0_4_ratio_to_whole_left	0.6
mul_DIFF_8_ar_coefficient_coeff_2_k_10_left_CUMSUM_7_katz_fd_whole	0.6
sqmul_DIFF_8_ar_coefficient_coeff_2_k_10_left_CUMSUM_4_autocorr_lag1_whole	0.6
div_CUMSUM_8_ratio_beyond_r_sigma_1_5_contribution_right_DIFF_8_ar_coefficient_coeff_2_k_10_left	0.6
div_RAW_10_rpt_cost_cosine_whole_RAW_5_max_power_left	0.6
div_DIFF_8_change_quantiles_f_agg_var_isabs_False_qh_0_8_ql_0_0_ratio_to_whole_left_RAW_7_katz_fd_whole	0.6
sqmul_RAW_8_change_quantiles_f_agg_var_isabs_True_qh_0_6_ql_0_4_contribution_left_RAW_7_katz_fd_whole	0.6
sqmul_RAW_8_quantile_0_4_right_RAW_2_ad_stat	0.6
add_DIFF_2_levene_pvalue_CUMSUM_8_change_quantiles_f_agg_var_isabs_False_qh_1_0_ql_0_4_contribution_right	0.6
div_CUMSUM_8_friedrich_coefficients_coeff_2_m_3_r_30_ratio_CUMSUM_8_last_location_of_maximum_whole	0.6
div_DIFF_8_agg_linear_trend_attr_rvalue_chunk_len_5_f_agg_max_right_RAW_8_agg_linear_trend_attr_slope_chunk_len_10_f_agg_mean_contribution_left	0.6
sqmul_RAW_8_agg_linear_trend_attr_slope_chunk_len_10_f_agg_mean_contribution_left_RAW_7_cond_entropy_left	0.6
div_RAW_8_agg_linear_trend_attr_slope_chunk_len_10_f_agg_mean_contribution_left_RAW_5_max_power_left	0.6
mul_RAW_8_agg_linear_trend_attr_slope_chunk_len_10_f_agg_mean_contribution_left_RAW_8_change_quantiles_f_agg_var_isabs_True_qh_0_6_ql_0_4_ratio	0.6
mul_CUMSUM_1_stats_max_ratio_RAW_8_ratio_beyond_r_sigma_1_5_whole	0.6
add_RAW_8_agg_linear_trend_attr_slope_chunk_len_10_f_agg_mean_contribution_left_RAW_1_stats_kurt_left	0.6
div_CUMSUM_10_rpt_cost_normal_right_CUMSUM_8_partial_autocorrelation_lag_4_ratio_to_whole_left	0.6
RAW_6_iqr_ratio	0.6
RAW_6_iqr_diff	0.6
div_RAW_8_agg_linear_trend_attr_rvalue_chunk_len_10_f_agg_max_right_CUMSUM_2_adf_pvalue_diff	0.6
mul_RAW_8_index_mass_quantile_q_0_1_right_CUMSUM_10_rpt_cost_normal_right	0.6
sqmul_RAW_8_index_mass_quantile_q_0_1_right_RAW_2_ad_stat	0.6
div_RAW_8_quantile_0_4_right_RAW_8_index_mass_quantile_q_0_1_right	0.6
sqmul_CUMSUM_8_change_quantiles_f_agg_var_isabs_False_qh_1_0_ql_0_4_contribution_right_RAW_8_change_quantiles_f_agg_var_isabs_True_qh_0_6_ql_0_2_whole	0.6
sqmul_RAW_8_change_quantiles_f_agg_var_isabs_True_qh_0_6_ql_0_4_whole_CUMSUM_5_dominant_freq_ratio_to_whole_right	0.6
sqmul_DIFF_8_ar_coefficient_coeff_2_k_10_left_RAW_8_ratio_beyond_r_sigma_1_contribution_left	0.6
div_DIFF_2_levene_pvalue_RAW_8_index_mass_quantile_q_0_1_diff	0.6
div_CUMSUM_8_friedrich_coefficients_coeff_2_m_3_r_30_ratio_RAW_8_index_mass_quantile_q_0_1_diff	0.6
div_RAW_1_stats_kurt_right_CUMSUM_8_friedrich_coefficients_coeff_2_m_3_r_30_ratio	0.6
DIFF_2_jb_pvalue_contribution_right	0.6
sqmul_CUMSUM_1_stats_max_ratio_CUMSUM_8_change_quantiles_f_agg_var_isabs_False_qh_0_8_ql_0_0_ratio_to_whole_right	0.6
sqmul_RAW_8_index_mass_quantile_q_0_1_right_RAW_8_quantile_0_4_right	0.6
div_CUMSUM_10_rpt_cost_clinear_ratio_to_whole_left_RAW_8_agg_linear_trend_attr_slope_chunk_len_10_f_agg_mean_contribution_left	0.6
sqmul_RAW_2_jb_pvalue_contribution_right_CUMSUM_10_rpt_cost_normal_right	0.6
div_RAW_1_stats_cv_whole_RAW_8_first_location_of_maximum_ratio	0.6
mul_RAW_1_stats_cv_whole_DIFF_8_change_quantiles_f_agg_var_isabs_True_qh_0_8_ql_0_6_contribution_left	0.6
sqmul_CUMSUM_7_svd_entropy_ratio_RAW_10_rpt_cost_cosine_whole	0.6
div_DIFF_2_levene_pvalue_CUMSUM_7_cond_entropy_whole	0.6
mul_RAW_1_stats_median_ratio_RAW_1_stats_std_whole	0.6
add_DIFF_2_levene_pvalue_CUMSUM_3_linear_trend_r2_diff	0.6
mul_DIFF_8_ar_coefficient_coeff_2_k_10_left_CUMSUM_8_ratio_beyond_r_sigma_1_5_contribution_left	0.6
div_RAW_1_stats_cv_whole_CUMSUM_5_dominant_freq_ratio_to_whole_right	0.6
sqmul_RAW_8_ratio_beyond_r_sigma_1_left_RAW_1_stats_cv_whole	0.6
div_CUMSUM_1_stats_max_ratio_RAW_8_first_location_of_maximum_ratio	0.6
div_CUMSUM_8_change_quantiles_f_agg_var_isabs_False_qh_0_8_ql_0_0_ratio_to_whole_right_RAW_8_agg_linear_trend_attr_slope_chunk_len_10_f_agg_mean_contribution_left	0.6
sqmul_RAW_8_index_mass_quantile_q_0_1_right_RAW_10_rpt_cost_cosine_whole	0.6
div_RAW_8_linear_trend_attr_pvalue_ratio_to_whole_left_CUMSUM_1_stats_max_ratio	0.6
div_RAW_1_stats_kurt_left_CUMSUM_1_stats_max_ratio	0.6
add_CUMSUM_5_dominant_freq_ratio_to_whole_right_CUMSUM_2_wilcoxon_stat	0.6
div_RAW_8_agg_linear_trend_attr_rvalue_chunk_len_10_f_agg_max_right_CUMSUM_9_ar_residuals_s1_pred_mean	0.6
mul_RAW_8_agg_linear_trend_attr_slope_chunk_len_10_f_agg_mean_contribution_left_CUMSUM_8_change_quantiles_f_agg_var_isabs_False_qh_0_8_ql_0_0_ratio_to_whole_right	0.6
sqmul_CUMSUM_5_dominant_freq_ratio_to_whole_right_CUMSUM_2_wilcoxon_stat	0.6
div_CUMSUM_2_adf_stat_diff_CUMSUM_5_dominant_freq_ratio_to_whole_right	0.6
div_CUMSUM_2_shapiro_pvalue_ratio_to_whole_left_CUMSUM_7_cond_entropy_whole	0.6
div_CUMSUM_8_first_location_of_maximum_whole_RAW_7_katz_fd_whole	0.6
sqmul_DIFF_2_levene_pvalue_CUMSUM_3_trend_normalized_slope_whole	0.6
sub_DIFF_2_levene_pvalue_RAW_2_shapiro_pvalue_whole	0.6
mul_DIFF_2_levene_pvalue_RAW_1_stats_kurt_right	0.6
CUMSUM_2_jb_pvalue_whole	0.6
mul_RAW_10_rpt_cost_cosine_whole_CUMSUM_2_adf_pvalue_diff	0.6
div_RAW_8_index_mass_quantile_q_0_1_right_RAW_8_benford_correlation_whole	0.6
mul_RAW_3_detrend_volatility_normalized_whole_CUMSUM_3_linear_trend_r2_diff	0.6
sqmul_CUMSUM_1_stats_max_ratio_RAW_8_ratio_beyond_r_sigma_1_right	0.6
div_CUMSUM_5_dominant_freq_ratio_to_whole_right_RAW_8_first_location_of_maximum_ratio	0.6
mul_CUMSUM_4_autocorr_lag1_whole_CUMSUM_8_change_quantiles_f_agg_mean_isabs_True_qh_1_0_ql_0_4_ratio_to_whole_left	0.6
div_RAW_3_detrend_volatility_normalized_whole_RAW_1_stats_kurt_right	0.6
mul_RAW_3_detrend_volatility_normalized_whole_RAW_8_change_quantiles_f_agg_var_isabs_True_qh_0_6_ql_0_4_right	0.6
div_CUMSUM_2_mannwhitney_stat_CUMSUM_8_change_quantiles_f_agg_var_isabs_False_qh_0_8_ql_0_0_ratio_to_whole_right	0.6
sqmul_CUMSUM_8_change_quantiles_f_agg_var_isabs_False_qh_1_0_ql_0_4_contribution_right_RAW_7_katz_fd_whole	0.6
mul_RAW_7_katz_fd_whole_CUMSUM_8_change_quantiles_f_agg_var_isabs_False_qh_1_0_ql_0_4_contribution_right	0.6
add_RAW_7_katz_fd_whole_CUMSUM_3_linear_trend_r2_diff	0.6
sqmul_RAW_8_change_quantiles_f_agg_var_isabs_False_qh_0_6_ql_0_4_left_RAW_10_rpt_cost_cosine_whole	0.6
div_RAW_10_rpt_cost_cosine_whole_CUMSUM_9_ar_residuals_s1_pred_mean	0.6
sqmul_CUMSUM_8_change_quantiles_f_agg_var_isabs_False_qh_1_0_ql_0_4_left_RAW_10_rpt_cost_cosine_whole	0.6
CUMSUM_2_bartlett_stat	0.6
mul_RAW_1_stats_median_ratio_RAW_1_stats_median_whole	0.6
mul_CUMSUM_2_shapiro_pvalue_ratio_to_whole_left_DIFF_8_agg_linear_trend_attr_rvalue_chunk_len_5_f_agg_max_right	0.6
sqmul_CUMSUM_2_shapiro_pvalue_ratio_to_whole_left_CUMSUM_8_change_quantiles_f_agg_var_isabs_True_qh_0_8_ql_0_4_left	0.6
sqmul_CUMSUM_2_shapiro_pvalue_ratio_to_whole_left_RAW_1_stats_mean_right	0.6
div_CUMSUM_2_mannwhitney_stat_CUMSUM_2_shapiro_pvalue_ratio_to_whole_left	0.6
div_CUMSUM_7_spectral_entropy_whole_CUMSUM_2_shapiro_pvalue_ratio_to_whole_left	0.6
div_CUMSUM_8_change_quantiles_f_agg_var_isabs_False_qh_0_8_ql_0_0_ratio_to_whole_right_RAW_8_quantile_0_4_left	0.6
div_RAW_8_change_quantiles_f_agg_var_isabs_False_qh_0_8_ql_0_2_diff_DIFF_2_levene_pvalue	0.6
div_DIFF_2_levene_pvalue_CUMSUM_9_ar_residuals_s1_pred_mean	0.6
mul_DIFF_2_levene_pvalue_RAW_8_agg_linear_trend_attr_rvalue_chunk_len_10_f_agg_max_right	0.6
mul_DIFF_2_levene_pvalue_RAW_8_linear_trend_attr_pvalue_ratio_to_whole_left	0.6
sqmul_DIFF_2_levene_pvalue_DIFF_8_agg_linear_trend_attr_rvalue_chunk_len_5_f_agg_max_right	0.6
mul_DIFF_2_levene_pvalue_DIFF_8_agg_linear_trend_attr_rvalue_chunk_len_5_f_agg_max_right	0.6
div_CUMSUM_8_change_quantiles_f_agg_var_isabs_False_qh_0_8_ql_0_0_ratio_to_whole_right_RAW_2_ttest_pvalue	0.6
mul_CUMSUM_8_change_quantiles_f_agg_var_isabs_False_qh_0_8_ql_0_0_ratio_to_whole_right_RAW_2_ttest_pvalue	0.6
sqmul_RAW_5_max_power_left_CUMSUM_2_shapiro_pvalue_ratio_to_whole_left	0.6
sqmul_CUMSUM_1_stats_max_ratio_CUMSUM_2_adf_pvalue_diff	0.6
div_RAW_8_agg_linear_trend_attr_rvalue_chunk_len_10_f_agg_max_right_CUMSUM_1_stats_max_ratio	0.6
mul_CUMSUM_1_stats_max_ratio_CUMSUM_3_trend_normalized_slope_whole	0.6
add_DIFF_2_levene_pvalue_CUMSUM_1_stats_max_ratio_to_whole_left	0.6
sqmul_RAW_1_stats_median_ratio_CUMSUM_8_change_quantiles_f_agg_mean_isabs_True_qh_1_0_ql_0_4_ratio_to_whole_left	0.6
div_CUMSUM_2_shapiro_pvalue_ratio_to_whole_left_CUMSUM_8_friedrich_coefficients_coeff_3_m_3_r_30_ratio_to_whole_left	0.6
mul_CUMSUM_2_shapiro_pvalue_ratio_to_whole_left_RAW_1_stats_mean_whole	0.6
sqmul_CUMSUM_2_shapiro_pvalue_ratio_to_whole_left_RAW_8_first_location_of_maximum_ratio	0.6
div_DIFF_8_change_quantiles_f_agg_var_isabs_False_qh_1_0_ql_0_2_contribution_left_CUMSUM_2_shapiro_pvalue_ratio_to_whole_left	0.6
div_CUMSUM_8_change_quantiles_f_agg_var_isabs_False_qh_0_8_ql_0_0_ratio_to_whole_right_CUMSUM_1_stats_range_ratio_to_whole_left	0.6
mul_CUMSUM_8_change_quantiles_f_agg_var_isabs_False_qh_0_8_ql_0_0_ratio_to_whole_right_CUMSUM_1_stats_range_ratio_to_whole_left	0.6
mul_CUMSUM_8_change_quantiles_f_agg_var_isabs_False_qh_0_8_ql_0_0_ratio_to_whole_right_CUMSUM_1_stats_max_ratio_to_whole_left	0.6
sqmul_RAW_8_change_quantiles_f_agg_var_isabs_True_qh_0_6_ql_0_4_right_RAW_10_rpt_cost_cosine_whole	0.6
sqmul_RAW_1_stats_median_ratio_RAW_8_change_quantiles_f_agg_var_isabs_False_qh_0_6_ql_0_4_ratio_to_whole_right	0.6
sqmul_DIFF_2_levene_pvalue_RAW_8_change_quantiles_f_agg_var_isabs_True_qh_0_6_ql_0_4_contribution_left	0.6
div_RAW_1_stats_median_ratio_CUMSUM_1_stats_theil_sen_slope_whole	0.6
div_DIFF_2_levene_pvalue_RAW_8_agg_linear_trend_attr_rvalue_chunk_len_10_f_agg_max_right	0.6
mul_CUMSUM_2_shapiro_pvalue_ratio_to_whole_left_RAW_2_ks_pvalue	0.6
div_CUMSUM_2_shapiro_pvalue_ratio_to_whole_left_RAW_1_stats_mean_right	0.6
div_CUMSUM_8_ratio_beyond_r_sigma_1_5_contribution_left_CUMSUM_2_shapiro_pvalue_ratio_to_whole_left	0.6
div_CUMSUM_2_shapiro_pvalue_ratio_to_whole_left_DIFF_8_linear_trend_attr_rvalue_contribution_right	0.6
mul_RAW_3_detrend_volatility_normalized_whole_RAW_5_max_power_whole	0.6
sub_RAW_1_stats_cv_whole_CUMSUM_1_stats_min_ratio_to_whole_right	0.6
sqmul_CUMSUM_1_stats_min_ratio_to_whole_right_RAW_1_stats_cv_whole	0.6
div_CUMSUM_10_rpt_cost_normal_right_CUMSUM_8_ratio_beyond_r_sigma_1_5_contribution_right	0.6
sqmul_CUMSUM_10_rpt_cost_normal_right_CUMSUM_8_ratio_beyond_r_sigma_1_5_contribution_left	0.6
mul_CUMSUM_10_rpt_cost_normal_right_CUMSUM_8_ratio_beyond_r_sigma_1_5_contribution_left	0.6
div_CUMSUM_10_rpt_cost_normal_right_RAW_8_ratio_beyond_r_sigma_1_contribution_left	0.6
div_CUMSUM_8_change_quantiles_f_agg_var_isabs_False_qh_0_8_ql_0_0_ratio_to_whole_right_RAW_1_stats_cv_whole	0.6
div_RAW_3_detrend_volatility_normalized_right_RAW_1_stats_cv_whole	0.6
sub_CUMSUM_4_autocorr_lag1_whole_DIFF_8_ratio_beyond_r_sigma_0_5_contribution_left	0.6
mul_CUMSUM_4_autocorr_lag1_whole_DIFF_7_sample_entropy_right	0.6
sqmul_RAW_2_ks_pvalue_RAW_7_cond_entropy_left	0.6
div_RAW_2_ks_pvalue_RAW_8_change_quantiles_f_agg_var_isabs_True_qh_0_6_ql_0_4_contribution_left	0.6
sub_RAW_2_ks_pvalue_RAW_8_change_quantiles_f_agg_var_isabs_True_qh_0_6_ql_0_4_contribution_left	0.6
sqmul_CUMSUM_8_change_quantiles_f_agg_var_isabs_False_qh_1_0_ql_0_4_contribution_right_RAW_10_rpt_cost_cosine_whole	0.6
mul_CUMSUM_8_change_quantiles_f_agg_var_isabs_False_qh_0_8_ql_0_0_whole_CUMSUM_8_change_quantiles_f_agg_var_isabs_False_qh_1_0_ql_0_4_contribution_right	0.6
sqmul_CUMSUM_10_rpt_cost_normal_right_RAW_2_bartlett_stat	0.6
sqmul_RAW_8_agg_linear_trend_attr_slope_chunk_len_10_f_agg_mean_contribution_left_RAW_1_stats_min_whole	0.6
div_RAW_8_agg_linear_trend_attr_slope_chunk_len_10_f_agg_mean_contribution_left_CUMSUM_1_stats_max_ratio	0.6
div_RAW_8_change_quantiles_f_agg_var_isabs_False_qh_0_6_ql_0_4_ratio_to_whole_right_RAW_8_agg_linear_trend_attr_slope_chunk_len_10_f_agg_mean_contribution_left	0.6
div_RAW_8_agg_linear_trend_attr_slope_chunk_len_10_f_agg_mean_contribution_left_RAW_8_change_quantiles_f_agg_var_isabs_False_qh_0_6_ql_0_4_ratio_to_whole_right	0.6
div_CUMSUM_8_change_quantiles_f_agg_var_isabs_False_qh_0_8_ql_0_0_whole_RAW_8_agg_linear_trend_attr_intercept_chunk_len_5_f_agg_max_whole	0.6
div_CUMSUM_8_change_quantiles_f_agg_var_isabs_False_qh_0_8_ql_0_0_whole_CUMSUM_8_last_location_of_maximum_whole	0.6
DIFF_1_stats_cv_whole	0.6
mul_CUMSUM_8_change_quantiles_f_agg_var_isabs_False_qh_0_8_ql_0_0_ratio_to_whole_right_RAW_8_agg_linear_trend_attr_intercept_chunk_len_5_f_agg_max_whole	0.6
sqmul_RAW_2_shapiro_pvalue_whole_RAW_10_rpt_cost_cosine_whole	0.6
sqmul_CUMSUM_2_shapiro_pvalue_ratio_to_whole_left_RAW_8_change_quantiles_f_agg_var_isabs_False_qh_0_6_ql_0_4_ratio_to_whole_right	0.6
div_DIFF_2_levene_pvalue_RAW_7_cond_entropy_left	0.6
sqmul_DIFF_8_change_quantiles_f_agg_var_isabs_True_qh_0_8_ql_0_6_contribution_left_RAW_1_stats_median_ratio	0.6
div_CUMSUM_8_ratio_beyond_r_sigma_1_5_contribution_right_CUMSUM_2_shapiro_pvalue_ratio_to_whole_left	0.6
div_CUMSUM_8_partial_autocorrelation_lag_4_ratio_to_whole_left_CUMSUM_7_cond_entropy_whole	0.6
div_RAW_3_detrend_volatility_normalized_whole_RAW_8_agg_linear_trend_attr_intercept_chunk_len_5_f_agg_max_whole	0.6
div_RAW_8_change_quantiles_f_agg_var_isabs_True_qh_0_6_ql_0_4_contribution_left_CUMSUM_8_change_quantiles_f_agg_var_isabs_False_qh_0_8_ql_0_0_whole	0.6
mul_CUMSUM_2_adf_pvalue_diff_DIFF_8_change_quantiles_f_agg_var_isabs_True_qh_0_4_ql_0_2_whole	0.6
div_CUMSUM_2_adf_pvalue_diff_CUMSUM_8_ratio_beyond_r_sigma_3_whole	0.6
sqmul_CUMSUM_10_rpt_cost_normal_right_CUMSUM_1_stats_theil_sen_slope_whole	0.6
mul_CUMSUM_10_rpt_cost_normal_right_CUMSUM_7_katz_fd_whole	0.6
sub_CUMSUM_8_change_quantiles_f_agg_var_isabs_False_qh_0_8_ql_0_0_whole_CUMSUM_1_stats_range_ratio_to_whole_left	0.6
sqmul_CUMSUM_10_rpt_cost_clinear_ratio_to_whole_left_RAW_2_bartlett_stat	0.6
add_DIFF_2_levene_pvalue_RAW_8_percentage_of_reoccurring_datapoints_to_all_datapoints_whole	0.6
mul_RAW_1_stats_median_ratio_CUMSUM_8_change_quantiles_f_agg_var_isabs_False_qh_0_8_ql_0_0_ratio_to_whole_right	0.6
add_RAW_1_stats_median_ratio_RAW_3_detrend_volatility_normalized_right	0.6
div_CUMSUM_8_change_quantiles_f_agg_var_isabs_False_qh_1_0_ql_0_4_contribution_right_CUMSUM_8_change_quantiles_f_agg_var_isabs_False_qh_0_8_ql_0_0_ratio_to_whole_right	0.6
sqmul_CUMSUM_3_linear_trend_r2_diff_CUMSUM_8_change_quantiles_f_agg_var_isabs_False_qh_0_8_ql_0_0_ratio_to_whole_right	0.6
div_CUMSUM_8_change_quantiles_f_agg_var_isabs_False_qh_0_8_ql_0_0_ratio_to_whole_right_CUMSUM_3_trend_normalized_slope_whole	0.6
sqmul_CUMSUM_7_cond_entropy_whole_CUMSUM_8_change_quantiles_f_agg_var_isabs_False_qh_0_8_ql_0_0_ratio_to_whole_right	0.6
div_RAW_2_bartlett_stat_CUMSUM_10_rpt_cost_rank_diff	0.6
sqmul_RAW_2_bartlett_stat_CUMSUM_2_adf_stat_diff	0.6
mul_RAW_2_bartlett_stat_DIFF_8_change_quantiles_f_agg_var_isabs_True_qh_0_8_ql_0_6_contribution_left	0.6
div_CUMSUM_10_rpt_cost_normal_right_DIFF_8_agg_linear_trend_attr_rvalue_chunk_len_5_f_agg_max_ratio_to_whole_right	0.6
div_DIFF_8_linear_trend_attr_rvalue_contribution_right_RAW_8_agg_linear_trend_attr_slope_chunk_len_10_f_agg_mean_contribution_left	0.6
div_CUMSUM_7_hjorth_complexity_whole_RAW_8_agg_linear_trend_attr_slope_chunk_len_10_f_agg_mean_contribution_left	0.6
div_RAW_1_stats_kurt_left_CUMSUM_8_change_quantiles_f_agg_var_isabs_False_qh_0_8_ql_0_0_whole	0.6
sqmul_RAW_2_bartlett_stat_CUMSUM_8_friedrich_coefficients_coeff_3_m_3_r_30_ratio_to_whole_left	0.6
div_RAW_8_percentage_of_reoccurring_values_to_all_values_ratio_CUMSUM_8_partial_autocorrelation_lag_4_ratio_to_whole_left	0.6
mul_CUMSUM_8_partial_autocorrelation_lag_4_ratio_to_whole_left_CUMSUM_8_ratio_beyond_r_sigma_3_whole	0.6
sub_DIFF_8_change_quantiles_f_agg_var_isabs_False_qh_1_0_ql_0_2_ratio_RAW_8_change_quantiles_f_agg_var_isabs_True_qh_0_6_ql_0_4_ratio_to_whole_right	0.6
sqmul_CUMSUM_8_partial_autocorrelation_lag_4_ratio_to_whole_left_RAW_8_agg_linear_trend_attr_intercept_chunk_len_5_f_agg_max_whole	0.6
sqmul_DIFF_8_change_quantiles_f_agg_var_isabs_False_qh_1_0_ql_0_2_ratio_CUMSUM_7_spectral_entropy_whole	0.6
div_CUMSUM_1_stats_min_ratio_to_whole_right_DIFF_8_change_quantiles_f_agg_var_isabs_False_qh_1_0_ql_0_2_ratio	0.6
sub_RAW_2_ks_pvalue_DIFF_7_sample_entropy_right	0.6
mul_RAW_1_stats_median_ratio_DIFF_8_change_quantiles_f_agg_var_isabs_False_qh_1_0_ql_0_2_ratio	0.6
sqmul_CUMSUM_7_cond_entropy_whole_CUMSUM_2_adf_pvalue_diff	0.6
div_CUMSUM_8_change_quantiles_f_agg_var_isabs_False_qh_0_8_ql_0_0_whole_CUMSUM_8_friedrich_coefficients_coeff_3_m_3_r_30_ratio_to_whole_left	0.6
div_CUMSUM_8_change_quantiles_f_agg_var_isabs_False_qh_0_8_ql_0_0_whole_CUMSUM_10_rpt_cost_clinear_ratio_to_whole_left	0.6
sqmul_RAW_8_percentage_of_reoccurring_values_to_all_values_ratio_CUMSUM_1_stats_max_diff	0.6
sqmul_DIFF_2_jb_pvalue_left_CUMSUM_8_partial_autocorrelation_lag_4_ratio_to_whole_left	0.6
mul_RAW_8_change_quantiles_f_agg_var_isabs_True_qh_0_6_ql_0_4_ratio_to_whole_right_CUMSUM_3_trend_normalized_slope_whole	0.6
div_RAW_1_stats_median_ratio_RAW_1_stats_kurt_left	0.6
CUMSUM_10_rpt_cost_cosine_diff	0.6
sub_CUMSUM_8_partial_autocorrelation_lag_4_ratio_to_whole_left_RAW_1_stats_kurt_left	0.6
mul_RAW_3_detrend_volatility_normalized_whole_CUMSUM_2_adf_pvalue_diff	0.6
mul_RAW_3_detrend_volatility_normalized_whole_DIFF_8_agg_linear_trend_attr_rvalue_chunk_len_5_f_agg_max_right	0.6
sqmul_RAW_3_detrend_volatility_normalized_whole_CUMSUM_7_svd_entropy_ratio	0.6
div_CUMSUM_2_mannwhitney_stat_RAW_1_stats_cv_whole	0.6
mul_RAW_8_agg_linear_trend_attr_slope_chunk_len_10_f_agg_mean_contribution_left_DIFF_8_change_quantiles_f_agg_var_isabs_False_qh_0_6_ql_0_4_whole	0.6
div_RAW_8_agg_linear_trend_attr_slope_chunk_len_10_f_agg_mean_contribution_left_RAW_2_adf_icbest_left	0.6
div_RAW_1_stats_kurt_left_RAW_2_bartlett_stat	0.6
div_RAW_8_percentage_of_reoccurring_values_to_all_values_ratio_RAW_1_stats_median_right	0.6
div_DIFF_8_ar_coefficient_coeff_2_k_10_left_RAW_8_percentage_of_reoccurring_values_to_all_values_ratio	0.6
div_CUMSUM_8_partial_autocorrelation_lag_4_ratio_to_whole_left_DIFF_8_change_quantiles_f_agg_var_isabs_False_qh_1_0_ql_0_2_contribution_left	0.6
sqmul_RAW_8_sum_of_reoccurring_data_points_contribution_left_RAW_8_percentage_of_reoccurring_values_to_all_values_ratio	0.6
div_DIFF_8_change_quantiles_f_agg_var_isabs_False_qh_1_0_ql_0_2_ratio_CUMSUM_8_ratio_beyond_r_sigma_3_whole	0.6
div_DIFF_8_change_quantiles_f_agg_var_isabs_False_qh_1_0_ql_0_2_ratio_DIFF_8_agg_linear_trend_attr_rvalue_chunk_len_5_f_agg_max_right	0.6
sqmul_CUMSUM_8_partial_autocorrelation_lag_4_ratio_to_whole_left_RAW_3_detrend_volatility_normalized_right	0.6
div_DIFF_2_levene_pvalue_CUMSUM_1_stats_min_ratio_to_whole_right	0.6
sqmul_DIFF_2_levene_pvalue_CUMSUM_1_stats_min_ratio_to_whole_right	0.6
add_DIFF_2_levene_pvalue_RAW_8_quantile_0_4_contribution_left	0.6
div_CUMSUM_8_partial_autocorrelation_lag_4_ratio_to_whole_left_CUMSUM_8_friedrich_coefficients_coeff_3_m_3_r_30_ratio_to_whole_left	0.6
sqmul_RAW_2_bartlett_stat_RAW_2_ks_pvalue	0.6
sqmul_CUMSUM_2_mannwhitney_stat_RAW_2_bartlett_stat	0.6
mul_RAW_2_bartlett_stat_CUMSUM_2_mannwhitney_stat	0.6
sqmul_CUMSUM_8_change_quantiles_f_agg_var_isabs_False_qh_0_8_ql_0_0_ratio_to_whole_right_CUMSUM_8_change_quantiles_f_agg_var_isabs_False_qh_0_8_ql_0_0_whole	0.6
sqmul_RAW_1_stats_kurt_right_CUMSUM_2_adf_pvalue_diff	0.6
div_DIFF_8_change_quantiles_f_agg_var_isabs_False_qh_1_0_ql_0_2_ratio_CUMSUM_7_cond_entropy_whole	0.6
div_CUMSUM_8_change_quantiles_f_agg_var_isabs_False_qh_0_8_ql_0_0_whole_CUMSUM_2_adf_stat_diff	0.6
add_CUMSUM_8_change_quantiles_f_agg_mean_isabs_True_qh_1_0_ql_0_4_ratio_to_whole_left_CUMSUM_2_ks_pvalue	0.6
mul_RAW_3_detrend_volatility_normalized_whole_RAW_8_percentage_of_reoccurring_datapoints_to_all_datapoints_whole	0.6
div_RAW_1_stats_cv_whole_RAW_1_stats_kurt_left	0.6
