feature	importance
RAW_2_kpss_stat_ratio	33.2
ASINH_3_detrend_mean_diff	33.2
ASINH_8_friedrich_coefficients_coeff_3_m_3_r_30_ratio_to_whole_right	33.2
DIFF_8_agg_linear_trend_attr_rvalue_chunk_len_5_f_agg_max_diff	33.0
CUMSUM_8_partial_autocorrelation_lag_2_contribution_right	33.0
CUMSUM_8_partial_autocorrelation_lag_4_contribution_left	33.0
RAW_3_linear_trend_intercept_right	33.0
CUMSUM_9_ar_param_2_ratio	33.0
RAW_8_ratio_beyond_r_sigma_3_ratio_to_whole_right	32.8
DIFF_8_agg_linear_trend_attr_rvalue_chunk_len_10_f_agg_mean_left	32.8
RAW_8_agg_linear_trend_attr_rvalue_chunk_len_5_f_agg_max_left	32.8
CUMSUM_3_linear_trend_std_err_left	32.8
RAW_8_energy_ratio_by_chunks_num_segments_20_segment_focus_16_right	32.6
RAW_8_ratio_beyond_r_sigma_0_5_contribution_right	32.6
CUMSUM_8_ratio_beyond_r_sigma_1_5_whole	32.6
RAW_8_agg_linear_trend_attr_rvalue_chunk_len_50_f_agg_mean_whole	32.6
RAW_8_agg_linear_trend_attr_slope_chunk_len_50_f_agg_mean_ratio_to_whole_left	32.6
ASINH_9_ar_param_1_ratio	32.6
DIFF_8_ar_coefficient_coeff_2_k_10_diff	32.6
ASINH_8_ar_coefficient_coeff_8_k_10_contribution_left	32.6
DIFF_8_agg_linear_trend_attr_rvalue_chunk_len_10_f_agg_mean_contribution_left	32.6
ASINH_8_agg_linear_trend_attr_rvalue_chunk_len_50_f_agg_max_ratio	32.4
RAW_8_change_quantiles_f_agg_var_isabs_False_qh_0_6_ql_0_4_diff	32.4
CUMSUM_8_agg_linear_trend_attr_intercept_chunk_len_5_f_agg_max_ratio_to_whole_right	32.4
RAW_8_agg_linear_trend_attr_slope_chunk_len_10_f_agg_mean_ratio_to_whole_left	32.4
DIFF_7_lziv_complexity_ratio_to_whole_right	32.4
CUMSUM_8_benford_correlation_ratio_to_whole_right	32.4
CUMSUM_1_stats_skew_contribution_right	32.4
RAW_8_partial_autocorrelation_lag_2_ratio_to_whole_right	32.4
CUMSUM_2_levene_stat	32.4
DIFF_8_ratio_beyond_r_sigma_0_5_diff	32.2
DIFF_8_count_above_0_ratio_to_whole_right	32.2
RAW_8_quantile_0_4_ratio	32.2
RAW_8_energy_ratio_by_chunks_num_segments_10_segment_focus_9_contribution_right	32.2
RAW_9_ar_param_3_whole	32.2
DIFF_10_rpt_cost_cosine_whole	32.2
DIFF_8_friedrich_coefficients_coeff_3_m_3_r_30_diff	32.2
RAW_8_index_mass_quantile_q_0_8_ratio_to_whole_right	32.2
ASINH_8_agg_linear_trend_attr_intercept_chunk_len_50_f_agg_max_ratio_to_whole_right	32.2
DIFF_8_quantile_0_6_ratio	32.0
RAW_8_percentage_of_reoccurring_values_to_all_values_contribution_right	32.0
RAW_7_cond_entropy_left	32.0
CUMSUM_8_energy_ratio_by_chunks_num_segments_10_segment_focus_9_left	32.0
RAW_8_fft_coefficient_attr_imag_coeff_2_ratio_to_whole_right	32.0
CUMSUM_8_ratio_beyond_r_sigma_1_5_ratio	32.0
DIFF_8_agg_linear_trend_attr_intercept_chunk_len_10_f_agg_mean_ratio_to_whole_right	32.0
CUMSUM_7_shannon_entropy_ratio_to_whole_left	32.0
RAW_7_shannon_entropy_right	31.8
DIFF_3_trend_change_rate_left	31.8
RAW_8_count_above_0_ratio_to_whole_right	31.8
RAW_8_agg_linear_trend_attr_rvalue_chunk_len_5_f_agg_max_diff	31.8
RAW_8_quantile_0_4_contribution_left	31.8
RAW_8_sum_of_reoccurring_data_points_ratio	31.8
RAW_7_lziv_complexity_ratio	31.8
RAW_3_linear_trend_r2_left	31.8
DIFF_9_ar_param_4_left	31.6
DIFF_10_rpt_cost_rank_left	31.6
ASINH_8_agg_linear_trend_attr_rvalue_chunk_len_10_f_agg_mean_contribution_left	31.6
RAW_10_rpt_cost_cosine_diff	31.6
DIFF_3_detrend_volatility_normalized_diff	31.6
DIFF_8_agg_linear_trend_attr_slope_chunk_len_10_f_agg_mean_left	31.6
RAW_8_fft_coefficient_attr_imag_coeff_1_contribution_left	31.6
DIFF_8_fft_coefficient_attr_imag_coeff_1_contribution_right	31.6
RAW_3_linear_trend_r2_diff	31.6
DIFF_8_partial_autocorrelation_lag_2_ratio_to_whole_left	31.6
RAW_8_energy_ratio_by_chunks_num_segments_20_segment_focus_16_contribution_right	31.6
RAW_8_agg_linear_trend_attr_rvalue_chunk_len_10_f_agg_mean_contribution_left	31.4
RAW_4_autocorr_lag1_ratio_to_whole_left	31.4
DIFF_8_friedrich_coefficients_coeff_3_m_3_r_30_whole	31.4
ASINH_8_energy_ratio_by_chunks_num_segments_10_segment_focus_9_ratio	31.4
RAW_2_adf_pvalue_left	31.4
CUMSUM_10_rpt_cost_cosine_left	31.4
RAW_8_agg_linear_trend_attr_rvalue_chunk_len_50_f_agg_max_contribution_left	31.4
CUMSUM_1_stats_mean_of_rolling_std_ratio_to_whole_right	31.2
RAW_8_friedrich_coefficients_coeff_3_m_3_r_30_left	31.2
CUMSUM_7_perm_entropy_left	31.2
CUMSUM_2_kpss_stat_right	31.2
ASINH_8_linear_trend_attr_slope_contribution_left	31.2
RAW_7_spectral_entropy_right	31.2
DIFF_2_ad_pvalue	31.2
CUMSUM_8_agg_linear_trend_attr_slope_chunk_len_10_f_agg_mean_ratio_to_whole_left	31.2
RAW_8_agg_linear_trend_attr_slope_chunk_len_50_f_agg_mean_contribution_right	31.0
CUMSUM_2_shapiro_pvalue_contribution_left	31.0
DIFF_8_quantile_0_6_ratio_to_whole_right	31.0
DIFF_3_linear_trend_r2_left	31.0
DIFF_8_partial_autocorrelation_lag_4_ratio_to_whole_left	31.0
CUMSUM_9_ar_param_4_contribution_right	31.0
RAW_1_stats_kurt_ratio_to_whole_left	31.0
CUMSUM_8_fft_coefficient_attr_imag_coeff_1_ratio	31.0
RAW_8_agg_linear_trend_attr_slope_chunk_len_10_f_agg_mean_ratio_to_whole_right	30.8
CUMSUM_10_rpt_cost_rbf_ratio_to_whole_left	30.8
CUMSUM_8_agg_linear_trend_attr_intercept_chunk_len_50_f_agg_mean_ratio_to_whole_right	30.8
DIFF_8_agg_linear_trend_attr_intercept_chunk_len_10_f_agg_mean_contribution_left	30.8
RAW_8_agg_linear_trend_attr_intercept_chunk_len_50_f_agg_max_ratio_to_whole_left	30.8
DIFF_3_detrend_mean_ratio	30.6
RAW_3_linear_trend_pvalue_left	30.6
DIFF_7_petrosian_fd_whole	30.6
DIFF_8_ar_coefficient_coeff_0_k_10_whole	30.6
DIFF_8_ar_coefficient_coeff_8_k_10_contribution_left	30.6
DIFF_8_fft_coefficient_attr_imag_coeff_2_contribution_left	30.6
CUMSUM_8_quantile_0_6_ratio	30.6
RAW_8_change_quantiles_f_agg_var_isabs_False_qh_0_8_ql_0_0_right	30.6
RAW_2_kpss_stat_diff	30.6
CUMSUM_8_friedrich_coefficients_coeff_3_m_3_r_30_contribution_left	30.6
RAW_8_last_location_of_maximum_diff	30.6
DIFF_3_linear_trend_r_value_left	30.6
RAW_10_rpt_cost_clinear_ratio_to_whole_left	30.6
RAW_7_katz_fd_ratio	30.6
RAW_8_last_location_of_maximum_right	30.4
RAW_9_ar_param_5_ratio_to_whole_right	30.4
CUMSUM_9_ar_param_5_ratio_to_whole_left	30.4
DIFF_2_adf_stat_whole	30.4
CUMSUM_7_spectral_entropy_left	30.2
RAW_1_stats_mean_right	30.2
RAW_8_fft_coefficient_attr_imag_coeff_2_contribution_left	30.2
DIFF_8_last_location_of_maximum_ratio_to_whole_right	30.2
RAW_7_katz_fd_ratio_to_whole_left	30.2
ASINH_3_detrend_mean_left	30.2
RAW_7_katz_fd_left	30.2
RAW_8_agg_linear_trend_attr_intercept_chunk_len_10_f_agg_mean_diff	30.2
DIFF_8_change_quantiles_f_agg_mean_isabs_True_qh_1_0_ql_0_4_ratio_to_whole_right	30.2
CUMSUM_8_quantile_0_6_ratio_to_whole_right	30.2
CUMSUM_8_quantile_0_6_contribution_left	30.0
RAW_8_partial_autocorrelation_lag_4_left	30.0
DIFF_1_stats_median_diff	30.0
RAW_8_agg_linear_trend_attr_rvalue_chunk_len_10_f_agg_mean_diff	30.0
CUMSUM_2_adf_pvalue_left	30.0
DIFF_9_ar_param_3_left	30.0
RAW_8_ratio_value_number_to_time_series_length_ratio_to_whole_right	30.0
DIFF_7_higuchi_fd_right	30.0
RAW_8_number_peaks_50_diff	29.8
CUMSUM_9_ar_param_2_ratio_to_whole_left	29.8
CUMSUM_8_index_mass_quantile_q_0_8_whole	29.8
RAW_1_stats_cv_diff	29.8
RAW_8_change_quantiles_f_agg_var_isabs_False_qh_0_8_ql_0_0_contribution_left	29.8
CUMSUM_8_change_quantiles_f_agg_var_isabs_True_qh_0_4_ql_0_2_ratio_to_whole_right	29.8
CUMSUM_2_adf_stat_contribution_right	29.8
DIFF_8_ar_coefficient_coeff_2_k_10_left	29.8
RAW_2_shapiro_pvalue_ratio_to_whole_right	29.6
ASINH_8_agg_linear_trend_attr_rvalue_chunk_len_50_f_agg_max_ratio_to_whole_right	29.6
CUMSUM_1_stats_cv_ratio_to_whole_right	29.6
CUMSUM_1_stats_kurt_ratio_to_whole_left	29.6
DIFF_2_kpss_stat_whole	29.6
RAW_8_agg_linear_trend_attr_intercept_chunk_len_50_f_agg_mean_right	29.6
RAW_8_ar_coefficient_coeff_2_k_10_contribution_left	29.6
RAW_1_stats_theil_sen_slope_diff	29.6
CUMSUM_8_partial_autocorrelation_lag_6_diff	29.6
RAW_8_agg_linear_trend_attr_rvalue_chunk_len_5_f_agg_max_ratio	29.6
RAW_8_friedrich_coefficients_coeff_2_m_3_r_30_contribution_right	29.4
DIFF_1_stats_mean_ratio_to_whole_right	29.4
RAW_8_partial_autocorrelation_lag_4_ratio_to_whole_right	29.4
RAW_8_agg_linear_trend_attr_rvalue_chunk_len_50_f_agg_mean_right	29.4
DIFF_8_partial_autocorrelation_lag_6_diff	29.4
RAW_8_sum_of_reoccurring_data_points_contribution_left	29.4
DIFF_7_lziv_complexity_left	29.4
DIFF_3_linear_trend_pvalue_ratio	29.4
CUMSUM_2_jb_pvalue_diff	29.2
DIFF_1_stats_mean_diff	29.2
RAW_8_ar_coefficient_coeff_8_k_10_ratio	29.2
DIFF_8_agg_linear_trend_attr_intercept_chunk_len_50_f_agg_max_ratio_to_whole_left	29.2
RAW_8_friedrich_coefficients_coeff_3_m_3_r_30_ratio_to_whole_right	29.2
RAW_3_linear_trend_r_value_right	29.2
DIFF_8_agg_linear_trend_attr_rvalue_chunk_len_50_f_agg_max_diff	29.2
CUMSUM_8_energy_ratio_by_chunks_num_segments_20_segment_focus_16_right	29.2
RAW_3_linear_trend_r_value_whole	29.2
RAW_7_detrended_fluctuation_ratio_to_whole_left	29.2
DIFF_4_autocorr_lag1_ratio_to_whole_left	29.2
DIFF_8_partial_autocorrelation_lag_6_ratio_to_whole_right	29.2
DIFF_4_autocorr_lag1_ratio_to_whole_right	29.0
DIFF_8_friedrich_coefficients_coeff_2_m_3_r_30_right	29.0
CUMSUM_8_ratio_beyond_r_sigma_1_ratio	29.0
DIFF_1_stats_kurt_ratio_to_whole_right	29.0
RAW_8_change_quantiles_f_agg_var_isabs_False_qh_0_8_ql_0_0_whole	29.0
DIFF_8_change_quantiles_f_agg_mean_isabs_True_qh_0_6_ql_0_4_ratio_to_whole_right	29.0
DIFF_8_last_location_of_maximum_ratio_to_whole_left	28.8
DIFF_1_stats_skew_left	28.8
CUMSUM_3_trend_change_rate_left	28.8
DIFF_8_agg_linear_trend_attr_intercept_chunk_len_50_f_agg_max_ratio_to_whole_right	28.8
RAW_4_autocorr_lag1_diff	28.8
CUMSUM_8_quantile_0_6_ratio_to_whole_left	28.8
RAW_1_stats_range_ratio_to_whole_right	28.8
CUMSUM_8_linear_trend_attr_intercept_ratio_to_whole_right	28.8
DIFF_7_cond_entropy_ratio_to_whole_right	28.8
DIFF_2_jb_pvalue_left	28.8
ASINH_1_stats_std_whole	28.6
RAW_9_ar_param_5_left	28.6
CUMSUM_5_dominant_freq_right	28.6
RAW_8_last_location_of_maximum_ratio	28.6
CUMSUM_8_number_peaks_50_ratio_to_whole_left	28.6
CUMSUM_8_agg_linear_trend_attr_intercept_chunk_len_10_f_agg_max_ratio_to_whole_left	28.6
DIFF_8_change_quantiles_f_agg_var_isabs_True_qh_0_4_ql_0_2_whole	28.6
CUMSUM_7_detrended_fluctuation_left	28.6
CUMSUM_8_change_quantiles_f_agg_var_isabs_False_qh_0_8_ql_0_0_ratio	28.4
CUMSUM_8_energy_ratio_by_chunks_num_segments_10_segment_focus_9_diff	28.4
RAW_7_detrended_fluctuation_whole	28.4
RAW_8_change_quantiles_f_agg_var_isabs_False_qh_0_4_ql_0_2_diff	28.4
RAW_8_quantile_0_1_ratio_to_whole_left	28.4
RAW_9_ar_param_2_ratio_to_whole_right	28.4
DIFF_8_ratio_beyond_r_sigma_3_whole	28.4
RAW_8_ratio_beyond_r_sigma_1_5_contribution_left	28.4
RAW_7_higuchi_fd_right	28.4
CUMSUM_2_adf_pvalue_contribution_left	28.2
RAW_8_change_quantiles_f_agg_var_isabs_False_qh_1_0_ql_0_4_contribution_left	28.2
RAW_1_stats_mean_of_rolling_std_whole	28.2
DIFF_8_agg_linear_trend_attr_rvalue_chunk_len_50_f_agg_mean_left	28.2
RAW_7_cond_entropy_whole	28.2
DIFF_7_hjorth_complexity_ratio	28.2
CUMSUM_1_stats_mean_ratio	28.2
CUMSUM_10_rpt_cost_normal_ratio	28.2
CUMSUM_2_kpss_pvalue_ratio_to_whole_right	28.0
CUMSUM_3_trend_normalized_slope_left	28.0
DIFF_7_katz_fd_right	28.0
DIFF_7_detrended_fluctuation_right	28.0
RAW_8_fft_coefficient_attr_imag_coeff_1_right	28.0
DIFF_7_svd_entropy_left	28.0
CUMSUM_8_index_mass_quantile_q_0_1_left	28.0
DIFF_3_trend_normalized_slope_right	28.0
CUMSUM_8_last_location_of_maximum_right	28.0
RAW_8_ar_coefficient_coeff_2_k_10_whole	28.0
CUMSUM_7_svd_entropy_whole	28.0
CUMSUM_8_index_mass_quantile_q_0_1_ratio_to_whole_right	28.0
ASINH_1_stats_kurt_diff	28.0
DIFF_7_hjorth_complexity_ratio_to_whole_left	27.8
RAW_7_perm_entropy_ratio_to_whole_right	27.8
RAW_7_hjorth_complexity_ratio_to_whole_left	27.8
DIFF_8_friedrich_coefficients_coeff_2_m_3_r_30_diff	27.8
DIFF_7_petrosian_fd_right	27.8
CUMSUM_8_friedrich_coefficients_coeff_2_m_3_r_30_contribution_right	27.8
RAW_8_agg_linear_trend_attr_rvalue_chunk_len_10_f_agg_mean_ratio_to_whole_right	27.8
CUMSUM_8_energy_ratio_by_chunks_num_segments_10_segment_focus_9_ratio_to_whole_left	27.8
RAW_8_agg_linear_trend_attr_rvalue_chunk_len_10_f_agg_mean_ratio_to_whole_left	27.8
CUMSUM_9_ar_residuals_s1_pred_mean	27.8
RAW_1_stats_kurt_whole	27.8
CUMSUM_2_shapiro_pvalue_whole	27.8
DIFF_8_agg_linear_trend_attr_slope_chunk_len_50_f_agg_mean_ratio_to_whole_right	27.6
RAW_6_iqr_ratio_to_whole_left	27.6
CUMSUM_10_rpt_cost_mahalanobis_left	27.6
CUMSUM_1_stats_theil_sen_slope_ratio_to_whole_left	27.6
RAW_8_quantile_0_6_ratio	27.6
CUMSUM_2_kpss_stat_diff	27.6
CUMSUM_8_index_mass_quantile_q_0_8_left	27.6
DIFF_3_linear_trend_pvalue_right	27.6
RAW_8_fft_coefficient_attr_imag_coeff_1_diff	27.6
RAW_7_approx_entropy_right	27.6
DIFF_8_change_quantiles_f_agg_var_isabs_True_qh_0_8_ql_0_6_ratio	27.6
CUMSUM_3_linear_trend_r_value_whole	27.6
CUMSUM_7_higuchi_fd_left	27.6
RAW_1_stats_skew_contribution_left	27.4
DIFF_9_ar_param_3_ratio_to_whole_right	27.4
DIFF_8_partial_autocorrelation_lag_6_ratio_to_whole_left	27.4
DIFF_7_higuchi_fd_ratio_to_whole_right	27.4
CUMSUM_8_last_location_of_maximum_left	27.4
RAW_8_friedrich_coefficients_coeff_3_m_3_r_30_whole	27.4
RAW_3_linear_trend_r_value_left	27.4
CUMSUM_8_agg_linear_trend_attr_intercept_chunk_len_5_f_agg_mean_ratio_to_whole_left	27.2
CUMSUM_7_perm_entropy_right	27.2
DIFF_8_agg_linear_trend_attr_rvalue_chunk_len_50_f_agg_mean_contribution_left	27.2
CUMSUM_8_linear_trend_attr_intercept_ratio_to_whole_left	27.2
RAW_8_ratio_beyond_r_sigma_0_5_right	27.2
ASINH_9_ar_param_2_contribution_right	27.2
ASINH_9_ar_param_2_ratio_to_whole_right	27.2
RAW_8_linear_trend_attr_rvalue_contribution_left	27.2
ASINH_8_agg_linear_trend_attr_slope_chunk_len_50_f_agg_mean_contribution_left	27.2
CUMSUM_8_friedrich_coefficients_coeff_2_m_3_r_30_diff	27.2
CUMSUM_8_fft_coefficient_attr_imag_coeff_2_contribution_right	27.2
RAW_9_ar_param_5_contribution_left	27.2
DIFF_8_partial_autocorrelation_lag_2_ratio_to_whole_right	27.0
CUMSUM_8_ar_coefficient_coeff_2_k_10_left	27.0
DIFF_2_jb_pvalue_diff	27.0
DIFF_1_stats_cv_contribution_left	27.0
RAW_10_rpt_cost_rank_ratio_to_whole_left	27.0
CUMSUM_7_svd_entropy_ratio_to_whole_right	27.0
DIFF_8_agg_linear_trend_attr_slope_chunk_len_5_f_agg_mean_whole	27.0
DIFF_8_change_quantiles_f_agg_var_isabs_True_qh_0_8_ql_0_6_ratio_to_whole_right	27.0
CUMSUM_8_index_mass_quantile_q_0_1_whole	27.0
RAW_8_quantile_0_6_contribution_left	27.0
DIFF_8_agg_linear_trend_attr_rvalue_chunk_len_50_f_agg_max_contribution_right	27.0
DIFF_8_agg_linear_trend_attr_intercept_chunk_len_50_f_agg_mean_whole	27.0
ASINH_8_fft_coefficient_attr_imag_coeff_2_left	26.8
RAW_8_agg_linear_trend_attr_intercept_chunk_len_10_f_agg_mean_ratio_to_whole_right	26.8
RAW_7_perm_entropy_diff	26.6
CUMSUM_8_first_location_of_maximum_whole	26.6
RAW_6_iqr_ratio	26.6
CUMSUM_8_agg_linear_trend_attr_intercept_chunk_len_10_f_agg_mean_ratio_to_whole_left	26.6
CUMSUM_8_fft_coefficient_attr_imag_coeff_2_right	26.6
RAW_8_agg_linear_trend_attr_slope_chunk_len_5_f_agg_mean_contribution_left	26.4
RAW_1_stats_skew_left	26.4
RAW_1_stats_skew_whole	26.4
RAW_1_stats_theil_sen_slope_ratio_to_whole_right	26.4
RAW_8_agg_linear_trend_attr_slope_chunk_len_5_f_agg_mean_ratio_to_whole_left	26.4
ASINH_8_agg_linear_trend_attr_slope_chunk_len_5_f_agg_mean_contribution_left	26.4
RAW_8_change_quantiles_f_agg_var_isabs_True_qh_1_0_ql_0_2_contribution_left	26.4
CUMSUM_8_quantile_0_1_ratio_to_whole_right	26.4
RAW_8_partial_autocorrelation_lag_6_contribution_right	26.4
DIFF_8_fft_coefficient_attr_imag_coeff_1_left	26.4
RAW_1_stats_theil_sen_slope_right	26.2
RAW_8_friedrich_coefficients_coeff_3_m_3_r_30_contribution_left	26.2
RAW_9_ar_param_1_ratio_to_whole_left	26.2
CUMSUM_8_count_above_0_whole	26.2
DIFF_7_perm_entropy_diff	26.2
CUMSUM_8_first_location_of_maximum_right	26.2
RAW_7_katz_fd_right	26.2
RAW_3_trend_change_rate_whole	26.2
RAW_8_index_mass_quantile_q_0_6_ratio	26.2
RAW_8_agg_linear_trend_attr_rvalue_chunk_len_5_f_agg_mean_ratio_to_whole_left	26.2
RAW_8_agg_linear_trend_attr_intercept_chunk_len_50_f_agg_mean_contribution_right	26.0
RAW_3_linear_trend_pvalue_diff	26.0
RAW_7_svd_entropy_ratio_to_whole_right	26.0
RAW_2_mannwhitney_stat	26.0
CUMSUM_1_stats_std_ratio_to_whole_left	26.0
CUMSUM_8_ratio_beyond_r_sigma_0_5_diff	26.0
CUMSUM_7_katz_fd_ratio_to_whole_right	26.0
DIFF_2_shapiro_pvalue_left	26.0
DIFF_2_adf_stat_ratio	26.0
CUMSUM_7_shannon_entropy_ratio_to_whole_right	26.0
DIFF_8_fft_coefficient_attr_imag_coeff_1_whole	25.8
RAW_8_change_quantiles_f_agg_mean_isabs_True_qh_0_6_ql_0_4_contribution_left	25.8
RAW_8_agg_linear_trend_attr_rvalue_chunk_len_50_f_agg_mean_ratio_to_whole_left	25.8
DIFF_8_agg_linear_trend_attr_rvalue_chunk_len_50_f_agg_mean_right	25.8
ASINH_1_stats_skew_ratio_to_whole_left	25.8
CUMSUM_8_fft_coefficient_attr_imag_coeff_3_ratio	25.8
DIFF_8_agg_linear_trend_attr_slope_chunk_len_5_f_agg_mean_ratio_to_whole_left	25.8
DIFF_1_stats_theil_sen_slope_ratio	25.8
CUMSUM_8_ar_coefficient_coeff_2_k_10_whole	25.8
CUMSUM_2_jb_pvalue_ratio	25.8
RAW_1_stats_range_left	25.8
ASINH_10_rpt_cost_clinear_left	25.6
RAW_8_ratio_beyond_r_sigma_1_diff	25.6
RAW_8_agg_linear_trend_attr_rvalue_chunk_len_10_f_agg_max_diff	25.6
CUMSUM_8_energy_ratio_by_chunks_num_segments_20_segment_focus_16_whole	25.6
DIFF_3_linear_trend_r2_right	25.6
RAW_7_hjorth_complexity_ratio_to_whole_right	25.6
RAW_8_fft_coefficient_attr_imag_coeff_1_ratio	25.6
ASINH_8_agg_linear_trend_attr_rvalue_chunk_len_10_f_agg_max_contribution_right	25.6
DIFF_8_agg_linear_trend_attr_intercept_chunk_len_5_f_agg_max_ratio_to_whole_left	25.6
DIFF_9_ar_param_5_diff	25.6
CUMSUM_7_shannon_entropy_left	25.6
CUMSUM_8_ar_coefficient_coeff_2_k_10_ratio_to_whole_left	25.6
ASINH_8_fft_coefficient_attr_imag_coeff_3_whole	25.6
CUMSUM_2_kpss_pvalue_whole	25.6
RAW_1_stats_kurt_left	25.4
RAW_1_stats_cv_left	25.4
ASINH_8_partial_autocorrelation_lag_2_ratio_to_whole_right	25.4
CUMSUM_7_higuchi_fd_ratio_to_whole_right	25.4
DIFF_8_change_quantiles_f_agg_mean_isabs_True_qh_0_6_ql_0_4_diff	25.4
RAW_8_agg_linear_trend_attr_intercept_chunk_len_5_f_agg_mean_ratio	25.4
CUMSUM_2_jb_pvalue_ratio_to_whole_left	25.4
RAW_8_agg_linear_trend_attr_intercept_chunk_len_50_f_agg_mean_contribution_left	25.4
ASINH_8_fft_coefficient_attr_imag_coeff_3_left	25.4
CUMSUM_7_detrended_fluctuation_ratio_to_whole_right	25.4
DIFF_8_quantile_0_4_ratio_to_whole_right	25.4
DIFF_7_shannon_entropy_left	25.4
ASINH_8_ratio_beyond_r_sigma_1_5_ratio	25.2
DIFF_8_change_quantiles_f_agg_mean_isabs_True_qh_0_6_ql_0_4_right	25.2
DIFF_8_agg_linear_trend_attr_rvalue_chunk_len_5_f_agg_mean_contribution_left	25.2
CUMSUM_8_last_location_of_maximum_ratio_to_whole_right	25.2
RAW_8_ar_coefficient_coeff_2_k_10_ratio	25.2
CUMSUM_8_change_quantiles_f_agg_var_isabs_True_qh_0_4_ql_0_2_right	25.2
DIFF_7_katz_fd_ratio_to_whole_right	25.2
RAW_8_change_quantiles_f_agg_var_isabs_False_qh_0_6_ql_0_4_contribution_left	25.2
CUMSUM_1_stats_mean_ratio_to_whole_left	25.2
CUMSUM_8_change_quantiles_f_agg_var_isabs_True_qh_0_8_ql_0_6_ratio	25.2
RAW_1_stats_min_ratio_to_whole_left	25.2
DIFF_5_max_power_ratio_to_whole_right	25.2
RAW_8_change_quantiles_f_agg_var_isabs_True_qh_0_6_ql_0_4_contribution_left	25.0
DIFF_8_agg_linear_trend_attr_rvalue_chunk_len_5_f_agg_max_contribution_right	25.0
DIFF_8_agg_linear_trend_attr_intercept_chunk_len_50_f_agg_mean_contribution_left	25.0
CUMSUM_7_katz_fd_left	25.0
ASINH_3_detrend_mean_right	25.0
ASINH_5_dominant_freq_ratio_to_whole_right	25.0
CUMSUM_7_svd_entropy_diff	25.0
ASINH_8_linear_trend_attr_rvalue_ratio	25.0
ASINH_8_agg_linear_trend_attr_slope_chunk_len_50_f_agg_mean_ratio_to_whole_left	25.0
ASINH_8_agg_linear_trend_attr_rvalue_chunk_len_50_f_agg_mean_ratio	25.0
RAW_7_detrended_fluctuation_right	25.0
RAW_8_quantile_0_6_left	25.0
CUMSUM_9_ar_param_0_ratio_to_whole_right	24.8
RAW_7_detrended_fluctuation_left	24.8
RAW_8_first_location_of_maximum_diff	24.8
RAW_8_partial_autocorrelation_lag_6_ratio_to_whole_right	24.8
ASINH_8_agg_linear_trend_attr_slope_chunk_len_5_f_agg_mean_ratio	24.8
RAW_8_agg_linear_trend_attr_rvalue_chunk_len_5_f_agg_mean_ratio_to_whole_right	24.8
RAW_8_agg_linear_trend_attr_slope_chunk_len_5_f_agg_mean_ratio	24.8
DIFF_8_ar_coefficient_coeff_0_k_10_right	24.8
RAW_8_index_mass_quantile_q_0_6_ratio_to_whole_right	24.8
CUMSUM_1_stats_kurt_contribution_left	24.8
RAW_7_higuchi_fd_left	24.8
RAW_3_linear_trend_slope_whole	24.8
DIFF_9_ar_residuals_s2_pred_kurt	24.8
CUMSUM_8_agg_linear_trend_attr_intercept_chunk_len_5_f_agg_mean_ratio_to_whole_right	24.8
RAW_8_fft_coefficient_attr_imag_coeff_3_contribution_left	24.6
DIFF_7_hjorth_mobility_diff	24.6
RAW_8_percentage_of_reoccurring_values_to_all_values_left	24.6
DIFF_8_agg_linear_trend_attr_rvalue_chunk_len_5_f_agg_mean_right	24.6
ASINH_9_ar_param_5_ratio_to_whole_left	24.6
DIFF_8_change_quantiles_f_agg_var_isabs_False_qh_0_4_ql_0_2_diff	24.6
DIFF_8_fft_coefficient_attr_imag_coeff_1_diff	24.6
CUMSUM_8_ratio_beyond_r_sigma_1_ratio_to_whole_right	24.6
CUMSUM_2_kpss_stat_whole	24.4
RAW_8_agg_linear_trend_attr_intercept_chunk_len_5_f_agg_mean_contribution_left	24.4
RAW_8_count_above_0_ratio	24.4
RAW_8_fft_coefficient_attr_imag_coeff_3_diff	24.4
DIFF_8_ar_coefficient_coeff_8_k_10_ratio	24.4
RAW_3_detrend_mean_right	24.4
RAW_2_shapiro_pvalue_ratio	24.4
ASINH_1_stats_kurt_ratio_to_whole_right	24.4
DIFF_8_agg_linear_trend_attr_slope_chunk_len_50_f_agg_mean_left	24.4
RAW_8_agg_linear_trend_attr_rvalue_chunk_len_50_f_agg_mean_contribution_right	24.4
CUMSUM_8_quantile_0_4_ratio_to_whole_right	24.4
DIFF_2_adf_pvalue_left	24.4
DIFF_2_shapiro_pvalue_diff	24.4
DIFF_3_linear_trend_r2_whole	24.4
CUMSUM_8_partial_autocorrelation_lag_4_contribution_right	24.4
RAW_6_iqr_contribution_left	24.4
CUMSUM_7_shannon_entropy_right	24.4
ASINH_8_agg_linear_trend_attr_rvalue_chunk_len_50_f_agg_mean_contribution_left	24.4
CUMSUM_8_change_quantiles_f_agg_var_isabs_False_qh_0_4_ql_0_2_ratio	24.4
RAW_8_change_quantiles_f_agg_var_isabs_False_qh_0_4_ql_0_2_whole	24.2
ASINH_8_agg_linear_trend_attr_intercept_chunk_len_10_f_agg_max_ratio_to_whole_right	24.2
RAW_4_zero_cross_whole	24.2
RAW_8_change_quantiles_f_agg_var_isabs_True_qh_0_6_ql_0_4_ratio_to_whole_right	24.2
DIFF_2_shapiro_pvalue_right	24.2
