feature	importance
CUMSUM_5_dominant_freq_diff	33.2
RAW_7_katz_fd_right	33.2
CUMSUM_8_quantile_0_6_contribution_left	33.2
RAW_7_petrosian_fd_left	33.2
CUMSUM_7_shannon_entropy_right	33.0
CUMSUM_8_partial_autocorrelation_lag_4_contribution_left	33.0
DIFF_8_friedrich_coefficients_coeff_3_m_3_r_30_left	33.0
RAW_8_ar_coefficient_coeff_2_k_10_ratio_to_whole_left	33.0
RAW_8_energy_ratio_by_chunks_num_segments_10_segment_focus_9_whole	33.0
CUMSUM_4_zero_cross_whole	33.0
RAW_8_agg_linear_trend_attr_slope_chunk_len_50_f_agg_mean_ratio	32.8
RAW_8_change_quantiles_f_agg_var_isabs_False_qh_0_8_ql_0_0_contribution_left	32.8
DIFF_8_linear_trend_attr_intercept_ratio_to_whole_left	32.8
CUMSUM_8_partial_autocorrelation_lag_2_left	32.8
RAW_3_trend_change_rate_left	32.6
CUMSUM_8_ratio_beyond_r_sigma_1_ratio_to_whole_right	32.6
RAW_8_agg_linear_trend_attr_intercept_chunk_len_5_f_agg_max_ratio_to_whole_left	32.6
DIFF_8_agg_linear_trend_attr_rvalue_chunk_len_50_f_agg_mean_left	32.6
RAW_5_max_power_ratio_to_whole_left	32.6
RAW_9_ar_param_4_contribution_left	32.6
RAW_8_linear_trend_attr_intercept_ratio_to_whole_left	32.4
DIFF_8_last_location_of_maximum_ratio_to_whole_left	32.4
DIFF_8_ratio_beyond_r_sigma_3_ratio_to_whole_right	32.4
RAW_1_stats_skew_left	32.4
DIFF_3_linear_trend_pvalue_whole	32.4
DIFF_3_linear_trend_pvalue_ratio	32.4
DIFF_8_agg_linear_trend_attr_rvalue_chunk_len_10_f_agg_mean_diff	32.4
DIFF_2_adf_stat_whole	32.4
RAW_8_index_mass_quantile_q_0_6_diff	32.4
RAW_8_partial_autocorrelation_lag_4_right	32.2
RAW_3_detrend_mean_whole	32.2
DIFF_8_change_quantiles_f_agg_mean_isabs_True_qh_1_0_ql_0_4_ratio_to_whole_right	32.2
CUMSUM_8_ratio_beyond_r_sigma_0_5_left	32.2
DIFF_8_fft_coefficient_attr_imag_coeff_3_contribution_right	32.2
RAW_8_index_mass_quantile_q_0_8_whole	32.2
CUMSUM_7_detrended_fluctuation_right	32.2
CUMSUM_8_quantile_0_6_ratio_to_whole_left	32.0
DIFF_5_dominant_freq_diff	32.0
RAW_8_quantile_0_6_ratio_to_whole_right	32.0
CUMSUM_7_shannon_entropy_ratio_to_whole_left	32.0
CUMSUM_8_friedrich_coefficients_coeff_3_m_3_r_30_contribution_left	32.0
RAW_8_fft_coefficient_attr_imag_coeff_2_contribution_right	32.0
RAW_7_katz_fd_diff	32.0
RAW_5_dominant_freq_ratio	32.0
RAW_1_stats_theil_sen_slope_ratio	32.0
CUMSUM_8_friedrich_coefficients_coeff_2_m_3_r_30_diff	32.0
RAW_8_partial_autocorrelation_lag_2_whole	31.8
RAW_8_quantile_0_4_ratio	31.8
RAW_8_agg_linear_trend_attr_intercept_chunk_len_5_f_agg_mean_ratio_to_whole_left	31.8
CUMSUM_8_agg_linear_trend_attr_intercept_chunk_len_10_f_agg_mean_ratio_to_whole_left	31.8
DIFF_9_ar_param_4_whole	31.8
RAW_8_ar_coefficient_coeff_2_k_10_ratio	31.8
DIFF_1_stats_theil_sen_slope_left	31.8
RAW_9_ar_param_5_left	31.8
DIFF_10_rpt_cost_cosine_whole	31.6
CUMSUM_1_stats_min_contribution_right	31.6
RAW_7_katz_fd_ratio_to_whole_left	31.6
RAW_8_partial_autocorrelation_lag_2_diff	31.6
RAW_8_change_quantiles_f_agg_var_isabs_False_qh_0_8_ql_0_2_diff	31.6
CUMSUM_7_shannon_entropy_left	31.4
CUMSUM_8_number_peaks_25_left	31.4
RAW_1_stats_cv_right	31.4
RAW_8_agg_linear_trend_attr_rvalue_chunk_len_5_f_agg_mean_ratio_to_whole_left	31.4
CUMSUM_7_hjorth_complexity_right	31.4
RAW_8_index_mass_quantile_q_0_6_ratio	31.4
CUMSUM_7_spectral_entropy_diff	31.4
CUMSUM_8_index_mass_quantile_q_0_6_whole	31.2
RAW_1_stats_kurt_diff	31.2
CUMSUM_4_autocorr_lag1_left	31.2
CUMSUM_3_linear_trend_r2_diff	31.2
CUMSUM_3_detrend_mean_whole	31.2
RAW_8_partial_autocorrelation_lag_2_ratio	31.2
RAW_8_ratio_value_number_to_time_series_length_diff	31.2
DIFF_9_ar_param_4_left	31.2
DIFF_7_higuchi_fd_ratio_to_whole_right	31.0
DIFF_8_agg_linear_trend_attr_intercept_chunk_len_5_f_agg_mean_left	31.0
RAW_6_iqr_ratio	31.0
DIFF_8_change_quantiles_f_agg_mean_isabs_True_qh_0_6_ql_0_4_diff	31.0
RAW_7_spectral_entropy_whole	31.0
CUMSUM_8_change_quantiles_f_agg_var_isabs_False_qh_1_0_ql_0_2_contribution_left	31.0
DIFF_8_change_quantiles_f_agg_var_isabs_False_qh_0_6_ql_0_4_contribution_left	31.0
RAW_8_agg_linear_trend_attr_intercept_chunk_len_10_f_agg_mean_ratio	30.8
RAW_2_mannwhitney_stat	30.8
RAW_8_partial_autocorrelation_lag_6_ratio_to_whole_right	30.8
RAW_8_agg_linear_trend_attr_intercept_chunk_len_50_f_agg_max_ratio_to_whole_left	30.8
RAW_8_partial_autocorrelation_lag_4_whole	30.8
CUMSUM_7_detrended_fluctuation_left	30.8
RAW_8_partial_autocorrelation_lag_4_contribution_left	30.8
DIFF_8_agg_linear_trend_attr_rvalue_chunk_len_50_f_agg_mean_contribution_left	30.6
DIFF_1_stats_kurt_ratio_to_whole_right	30.6
CUMSUM_10_rpt_cost_cosine_whole	30.6
DIFF_8_agg_linear_trend_attr_rvalue_chunk_len_5_f_agg_mean_ratio_to_whole_right	30.6
CUMSUM_8_fft_coefficient_attr_imag_coeff_2_ratio	30.6
RAW_8_ratio_beyond_r_sigma_3_whole	30.6
RAW_4_autocorr_lag1_ratio_to_whole_left	30.4
RAW_3_linear_trend_intercept_right	30.4
DIFF_8_agg_linear_trend_attr_slope_chunk_len_50_f_agg_mean_diff	30.4
CUMSUM_9_ar_param_3_right	30.4
RAW_7_detrended_fluctuation_ratio_to_whole_right	30.4
RAW_8_agg_linear_trend_attr_rvalue_chunk_len_5_f_agg_mean_diff	30.4
CUMSUM_9_ar_param_5_ratio_to_whole_left	30.4
CUMSUM_1_stats_cv_mul_std_ratio_to_whole_left	30.2
DIFF_9_ar_param_4_right	30.2
RAW_3_linear_trend_r2_diff	30.2
CUMSUM_7_petrosian_fd_left	30.2
RAW_8_partial_autocorrelation_lag_2_ratio_to_whole_left	30.2
DIFF_8_friedrich_coefficients_coeff_2_m_3_r_30_left	30.2
RAW_8_quantile_0_6_contribution_left	30.2
RAW_10_rpt_cost_cosine_contribution_right	30.2
DIFF_9_ar_param_1_ratio	30.0
RAW_3_trend_change_rate_whole	30.0
CUMSUM_8_fft_coefficient_attr_imag_coeff_3_ratio_to_whole_left	30.0
CUMSUM_8_ar_coefficient_coeff_8_k_10_right	30.0
CUMSUM_10_rpt_cost_normal_right	30.0
CUMSUM_1_stats_theil_sen_slope_ratio_to_whole_left	30.0
CUMSUM_9_ar_param_3_ratio_to_whole_left	30.0
CUMSUM_1_stats_cv_ratio_to_whole_right	30.0
DIFF_8_partial_autocorrelation_lag_4_ratio_to_whole_right	30.0
DIFF_7_katz_fd_ratio_to_whole_right	30.0
RAW_8_linear_trend_attr_pvalue_ratio_to_whole_right	30.0
RAW_8_friedrich_coefficients_coeff_3_m_3_r_30_contribution_right	30.0
DIFF_7_katz_fd_ratio_to_whole_left	30.0
RAW_9_ar_param_3_whole	29.8
CUMSUM_8_index_mass_quantile_q_0_6_diff	29.8
CUMSUM_7_svd_entropy_ratio	29.8
CUMSUM_7_approx_entropy_ratio_to_whole_left	29.8
RAW_3_linear_trend_r2_left	29.8
DIFF_8_change_quantiles_f_agg_var_isabs_False_qh_1_0_ql_0_4_contribution_left	29.8
RAW_8_partial_autocorrelation_lag_2_left	29.8
RAW_8_index_mass_quantile_q_0_8_ratio_to_whole_right	29.8
DIFF_7_shannon_entropy_ratio_to_whole_left	29.6
RAW_9_ar_param_4_ratio	29.6
CUMSUM_8_agg_linear_trend_attr_intercept_chunk_len_5_f_agg_max_ratio_to_whole_right	29.6
RAW_8_linear_trend_attr_rvalue_contribution_right	29.6
CUMSUM_8_partial_autocorrelation_lag_6_diff	29.6
RAW_2_adf_pvalue_diff	29.6
DIFF_8_quantile_0_4_ratio_to_whole_right	29.6
RAW_6_iqr_whole	29.6
CUMSUM_8_change_quantiles_f_agg_var_isabs_True_qh_0_8_ql_0_6_right	29.6
CUMSUM_8_change_quantiles_f_agg_var_isabs_False_qh_0_8_ql_0_4_ratio_to_whole_left	29.6
CUMSUM_8_index_mass_quantile_q_0_1_whole	29.4
CUMSUM_8_partial_autocorrelation_lag_4_whole	29.4
CUMSUM_1_stats_median_ratio	29.4
RAW_8_agg_linear_trend_attr_intercept_chunk_len_10_f_agg_mean_diff	29.4
RAW_7_approx_entropy_right	29.4
CUMSUM_8_energy_ratio_by_chunks_num_segments_10_segment_focus_9_left	29.4
DIFF_8_ar_coefficient_coeff_0_k_10_whole	29.4
RAW_8_linear_trend_attr_rvalue_ratio_to_whole_right	29.4
CUMSUM_2_jb_pvalue_ratio_to_whole_right	29.4
RAW_7_cond_entropy_diff	29.2
RAW_8_agg_linear_trend_attr_rvalue_chunk_len_10_f_agg_mean_ratio_to_whole_left	29.2
CUMSUM_8_change_quantiles_f_agg_var_isabs_True_qh_0_6_ql_0_2_ratio_to_whole_left	29.2
CUMSUM_8_quantile_0_4_ratio	29.2
RAW_9_ar_param_2_ratio	29.2
CUMSUM_9_ar_param_5_contribution_right	29.2
DIFF_7_lziv_complexity_ratio_to_whole_right	29.2
DIFF_7_sample_entropy_contribution_left	29.2
CUMSUM_4_zero_cross_ratio_to_whole_right	29.2
CUMSUM_2_kpss_pvalue_ratio_to_whole_right	29.0
CUMSUM_10_rpt_cost_rbf_left	29.0
DIFF_8_count_above_0_whole	29.0
DIFF_8_fft_coefficient_attr_imag_coeff_2_contribution_right	29.0
DIFF_3_trend_normalized_slope_right	29.0
RAW_8_agg_linear_trend_attr_slope_chunk_len_10_f_agg_mean_ratio_to_whole_left	29.0
RAW_8_agg_linear_trend_attr_intercept_chunk_len_5_f_agg_max_right	29.0
DIFF_8_agg_linear_trend_attr_intercept_chunk_len_5_f_agg_mean_diff	29.0
RAW_3_detrend_mean_ratio	28.8
DIFF_7_lziv_complexity_diff	28.8
RAW_7_shannon_entropy_right	28.8
RAW_3_linear_trend_r_value_whole	28.8
DIFF_8_ratio_beyond_r_sigma_3_left	28.8
CUMSUM_2_adf_pvalue_left	28.8
RAW_9_ar_param_3_contribution_right	28.8
RAW_1_stats_kurt_ratio_to_whole_right	28.8
CUMSUM_8_energy_ratio_by_chunks_num_segments_20_segment_focus_16_diff	28.8
CUMSUM_8_friedrich_coefficients_coeff_3_m_3_r_30_contribution_right	28.8
DIFF_8_fft_coefficient_attr_imag_coeff_1_left	28.8
CUMSUM_7_spectral_entropy_right	28.8
DIFF_8_partial_autocorrelation_lag_4_left	28.8
DIFF_3_linear_trend_r_value_left	28.6
CUMSUM_9_ar_param_2_contribution_left	28.6
RAW_8_ratio_beyond_r_sigma_1_diff	28.6
RAW_8_quantile_0_6_right	28.6
RAW_2_adf_stat_ratio_to_whole_left	28.6
RAW_3_detrend_mean_diff	28.6
RAW_2_adf_stat_ratio	28.6
RAW_3_linear_trend_r2_right	28.6
DIFF_7_petrosian_fd_right	28.6
DIFF_8_ratio_beyond_r_sigma_3_whole	28.6
DIFF_1_stats_skew_diff	28.6
RAW_1_stats_kurt_right	28.6
RAW_8_change_quantiles_f_agg_var_isabs_False_qh_0_8_ql_0_4_ratio	28.6
RAW_8_energy_ratio_by_chunks_num_segments_20_segment_focus_16_diff	28.6
DIFF_8_agg_linear_trend_attr_rvalue_chunk_len_50_f_agg_mean_contribution_right	28.4
CUMSUM_10_rpt_cost_rank_left	28.4
DIFF_7_shannon_entropy_whole	28.4
CUMSUM_1_stats_mean_ratio	28.4
CUMSUM_1_stats_kurt_diff	28.4
RAW_8_friedrich_coefficients_coeff_2_m_3_r_30_left	28.4
DIFF_8_ratio_beyond_r_sigma_3_right	28.4
DIFF_8_partial_autocorrelation_lag_4_ratio_to_whole_left	28.4
CUMSUM_9_ar_param_1_ratio_to_whole_right	28.4
DIFF_8_change_quantiles_f_agg_var_isabs_True_qh_1_0_ql_0_2_ratio_to_whole_left	28.2
RAW_8_agg_linear_trend_attr_rvalue_chunk_len_50_f_agg_max_contribution_right	28.2
DIFF_1_stats_cv_mul_std_contribution_right	28.2
CUMSUM_8_quantile_0_6_ratio_to_whole_right	28.2
RAW_7_higuchi_fd_ratio_to_whole_right	28.2
CUMSUM_9_ar_param_5_ratio_to_whole_right	28.2
RAW_8_count_above_0_diff	28.2
RAW_8_linear_trend_attr_slope_contribution_right	28.2
DIFF_2_kpss_stat_ratio	28.2
RAW_1_stats_kurt_contribution_left	28.0
RAW_8_ratio_beyond_r_sigma_1_whole	28.0
CUMSUM_1_stats_theil_sen_slope_left	28.0
DIFF_1_stats_cv_mul_std_ratio_to_whole_right	28.0
RAW_3_linear_trend_pvalue_diff	28.0
RAW_2_adf_pvalue_whole	28.0
CUMSUM_8_linear_trend_attr_intercept_ratio_to_whole_right	28.0
RAW_8_change_quantiles_f_agg_mean_isabs_True_qh_0_6_ql_0_4_ratio_to_whole_left	28.0
RAW_9_ar_param_4_ratio_to_whole_left	28.0
DIFF_8_agg_linear_trend_attr_intercept_chunk_len_50_f_agg_mean_right	28.0
RAW_8_partial_autocorrelation_lag_4_ratio_to_whole_left	28.0
CUMSUM_8_ratio_beyond_r_sigma_0_5_right	27.8
DIFF_9_ar_param_3_left	27.8
RAW_2_adf_icbest_diff	27.8
CUMSUM_8_partial_autocorrelation_lag_2_contribution_right	27.8
RAW_1_stats_kurt_whole	27.8
CUMSUM_9_ar_param_0_ratio_to_whole_right	27.8
RAW_8_fft_coefficient_attr_imag_coeff_1_contribution_right	27.8
DIFF_8_partial_autocorrelation_lag_6_diff	27.8
DIFF_1_stats_skew_left	27.8
DIFF_8_agg_linear_trend_attr_rvalue_chunk_len_5_f_agg_mean_right	27.6
RAW_2_kpss_stat_diff	27.6
CUMSUM_8_linear_trend_attr_intercept_ratio_to_whole_left	27.6
RAW_8_change_quantiles_f_agg_var_isabs_False_qh_0_6_ql_0_4_ratio_to_whole_right	27.6
CUMSUM_9_ar_param_2_ratio_to_whole_left	27.6
CUMSUM_8_agg_linear_trend_attr_intercept_chunk_len_5_f_agg_max_ratio_to_whole_left	27.6
RAW_1_stats_mean_ratio	27.6
DIFF_8_agg_linear_trend_attr_slope_chunk_len_10_f_agg_mean_left	27.6
CUMSUM_8_change_quantiles_f_agg_var_isabs_True_qh_0_4_ql_0_2_ratio_to_whole_left	27.6
CUMSUM_8_energy_ratio_by_chunks_num_segments_10_segment_focus_9_right	27.6
CUMSUM_7_detrended_fluctuation_diff	27.6
CUMSUM_8_change_quantiles_f_agg_var_isabs_False_qh_1_0_ql_0_2_ratio_to_whole_right	27.4
CUMSUM_8_energy_ratio_by_chunks_num_segments_20_segment_focus_16_right	27.4
RAW_8_agg_linear_trend_attr_rvalue_chunk_len_5_f_agg_mean_contribution_left	27.4
DIFF_8_count_above_0_ratio	27.4
RAW_8_last_location_of_maximum_diff	27.4
RAW_1_stats_cv_mul_std_left	27.4
RAW_8_linear_trend_attr_rvalue_contribution_left	27.4
RAW_8_change_quantiles_f_agg_var_isabs_True_qh_0_6_ql_0_4_ratio	27.4
RAW_3_linear_trend_pvalue_left	27.4
DIFF_8_agg_linear_trend_attr_rvalue_chunk_len_5_f_agg_max_contribution_left	27.4
CUMSUM_8_change_quantiles_f_agg_var_isabs_True_qh_0_8_ql_0_4_ratio_to_whole_left	27.2
CUMSUM_9_ar_param_5_ratio	27.2
CUMSUM_5_dominant_freq_left	27.2
CUMSUM_8_first_location_of_maximum_whole	27.2
CUMSUM_8_benford_correlation_contribution_left	27.2
DIFF_2_jb_pvalue_diff	27.2
CUMSUM_2_mannwhitney_pvalue	27.2
DIFF_8_change_quantiles_f_agg_var_isabs_False_qh_1_0_ql_0_2_contribution_left	27.2
RAW_8_linear_trend_attr_slope_ratio_to_whole_left	27.2
CUMSUM_8_agg_linear_trend_attr_intercept_chunk_len_10_f_agg_mean_ratio_to_whole_right	27.2
DIFF_9_ar_param_5_diff	27.2
CUMSUM_2_kpss_stat_ratio_to_whole_right	27.2
CUMSUM_8_agg_linear_trend_attr_intercept_chunk_len_5_f_agg_mean_ratio_to_whole_left	27.2
CUMSUM_8_fft_coefficient_attr_imag_coeff_3_ratio	27.0
CUMSUM_8_change_quantiles_f_agg_var_isabs_True_qh_0_8_ql_0_6_ratio_to_whole_right	27.0
CUMSUM_9_ar_param_2_ratio_to_whole_right	27.0
DIFF_1_stats_cv_diff	27.0
DIFF_8_agg_linear_trend_attr_rvalue_chunk_len_50_f_agg_mean_right	26.8
CUMSUM_8_quantile_0_1_ratio_to_whole_right	26.8
RAW_8_ar_coefficient_coeff_0_k_10_right	26.8
DIFF_1_stats_median_diff	26.8
DIFF_8_change_quantiles_f_agg_mean_isabs_True_qh_0_6_ql_0_4_ratio_to_whole_left	26.8
CUMSUM_1_stats_theil_sen_slope_diff	26.8
RAW_7_hjorth_mobility_ratio_to_whole_left	26.8
CUMSUM_1_stats_mean_of_rolling_std_ratio_to_whole_right	26.8
RAW_8_ratio_beyond_r_sigma_1_contribution_left	26.8
CUMSUM_9_ar_param_3_diff	26.8
RAW_8_ratio_beyond_r_sigma_3_ratio_to_whole_right	26.8
DIFF_7_svd_entropy_right	26.8
CUMSUM_9_ar_param_4_contribution_right	26.8
CUMSUM_8_index_mass_quantile_q_0_1_ratio_to_whole_right	26.6
CUMSUM_8_number_peaks_50_whole	26.6
CUMSUM_10_rpt_cost_clinear_contribution_left	26.6
DIFF_3_trend_change_rate_right	26.6
DIFF_8_agg_linear_trend_attr_intercept_chunk_len_5_f_agg_mean_contribution_left	26.6
DIFF_8_ratio_beyond_r_sigma_0_5_diff	26.6
DIFF_9_ar_param_1_ratio_to_whole_right	26.6
CUMSUM_8_change_quantiles_f_agg_var_isabs_True_qh_0_4_ql_0_2_ratio_to_whole_right	26.6
DIFF_8_friedrich_coefficients_coeff_3_m_3_r_30_whole	26.6
RAW_8_ar_coefficient_coeff_2_k_10_whole	26.6
CUMSUM_8_index_mass_quantile_q_0_6_left	26.6
CUMSUM_8_partial_autocorrelation_lag_4_left	26.4
RAW_8_agg_linear_trend_attr_rvalue_chunk_len_5_f_agg_mean_ratio_to_whole_right	26.4
CUMSUM_1_stats_skew_contribution_right	26.4
RAW_10_rpt_cost_clinear_ratio_to_whole_right	26.4
CUMSUM_1_stats_max_ratio	26.4
CUMSUM_3_trend_normalized_slope_right	26.4
CUMSUM_8_partial_autocorrelation_lag_6_contribution_left	26.4
CUMSUM_9_ar_residuals_s1_pred_mean	26.4
DIFF_9_ar_residuals_s1_pred_kurt	26.4
DIFF_8_change_quantiles_f_agg_var_isabs_True_qh_0_8_ql_0_6_diff	26.4
CUMSUM_2_jb_pvalue_ratio_to_whole_left	26.4
CUMSUM_2_kpss_pvalue_whole	26.4
RAW_8_ratio_beyond_r_sigma_0_5_right	26.2
RAW_1_stats_mean_left	26.2
DIFF_1_stats_cv_mul_std_contribution_left	26.2
DIFF_8_agg_linear_trend_attr_intercept_chunk_len_50_f_agg_mean_contribution_left	26.2
RAW_8_agg_linear_trend_attr_slope_chunk_len_10_f_agg_mean_contribution_right	26.2
CUMSUM_1_stats_mean_ratio_to_whole_right	26.2
RAW_3_linear_trend_intercept_whole	26.2
RAW_8_agg_linear_trend_attr_intercept_chunk_len_50_f_agg_max_ratio_to_whole_right	26.2
CUMSUM_8_partial_autocorrelation_lag_6_contribution_right	26.2
CUMSUM_2_levene_stat	26.2
DIFF_8_agg_linear_trend_attr_intercept_chunk_len_5_f_agg_mean_whole	26.0
RAW_8_agg_linear_trend_attr_rvalue_chunk_len_5_f_agg_max_diff	26.0
DIFF_7_higuchi_fd_right	26.0
CUMSUM_7_perm_entropy_diff	26.0
CUMSUM_9_ar_residuals_s1_pred_std	26.0
CUMSUM_10_rpt_cost_mahalanobis_left	26.0
CUMSUM_8_index_mass_quantile_q_0_1_ratio	25.8
DIFF_9_ar_param_2_ratio_to_whole_right	25.8
DIFF_3_detrend_volatility_normalized_right	25.8
RAW_8_first_location_of_maximum_whole	25.8
RAW_8_energy_ratio_by_chunks_num_segments_10_segment_focus_9_contribution_right	25.8
DIFF_1_stats_theil_sen_slope_whole	25.8
RAW_9_ar_param_4_ratio_to_whole_right	25.8
DIFF_10_rpt_cost_rank_left	25.8
DIFF_9_ar_param_5_ratio_to_whole_left	25.8
RAW_8_change_quantiles_f_agg_var_isabs_True_qh_1_0_ql_0_2_contribution_left	25.6
RAW_8_linear_trend_attr_rvalue_ratio_to_whole_left	25.6
RAW_8_friedrich_coefficients_coeff_3_m_3_r_30_right	25.6
CUMSUM_3_trend_change_rate_right	25.6
DIFF_8_percentage_of_reoccurring_values_to_all_values_ratio_to_whole_right	25.6
RAW_8_ar_coefficient_coeff_0_k_10_ratio	25.6
DIFF_7_spectral_entropy_right	25.6
CUMSUM_8_friedrich_coefficients_coeff_2_m_3_r_30_contribution_right	25.6
CUMSUM_1_stats_min_ratio	25.6
DIFF_8_agg_linear_trend_attr_intercept_chunk_len_5_f_agg_max_ratio_to_whole_left	25.6
DIFF_8_fft_coefficient_attr_imag_coeff_1_diff	25.6
DIFF_2_adf_pvalue_right	25.4
DIFF_8_agg_linear_trend_attr_slope_chunk_len_50_f_agg_mean_left	25.4
CUMSUM_3_detrend_volatility_normalized_left	25.4
DIFF_8_agg_linear_trend_attr_intercept_chunk_len_10_f_agg_max_ratio_to_whole_right	25.4
DIFF_8_agg_linear_trend_attr_rvalue_chunk_len_10_f_agg_max_contribution_right	25.4
CUMSUM_10_rpt_cost_cosine_ratio_to_whole_right	25.4
DIFF_7_hjorth_complexity_diff	25.4
CUMSUM_3_trend_change_rate_whole	25.4
DIFF_8_last_location_of_maximum_right	25.4
DIFF_8_agg_linear_trend_attr_intercept_chunk_len_10_f_agg_mean_diff	25.4
RAW_2_adf_pvalue_contribution_left	25.2
RAW_2_kpss_stat_ratio	25.2
DIFF_2_jb_pvalue_left	25.2
DIFF_8_ar_coefficient_coeff_8_k_10_diff	25.2
CUMSUM_8_change_quantiles_f_agg_var_isabs_False_qh_0_8_ql_0_0_ratio	25.2
CUMSUM_8_agg_linear_trend_attr_intercept_chunk_len_50_f_agg_max_contribution_left	25.2
CUMSUM_3_linear_trend_intercept_whole	25.2
RAW_7_petrosian_fd_ratio_to_whole_left	25.2
CUMSUM_8_partial_autocorrelation_lag_4_contribution_right	25.2
RAW_8_change_quantiles_f_agg_var_isabs_False_qh_0_6_ql_0_4_diff	25.2
CUMSUM_2_adf_pvalue_ratio	25.2
RAW_6_iqr_ratio_to_whole_left	25.0
RAW_8_agg_linear_trend_attr_rvalue_chunk_len_50_f_agg_mean_contribution_right	25.0
CUMSUM_8_change_quantiles_f_agg_var_isabs_False_qh_0_8_ql_0_2_ratio_to_whole_left	25.0
DIFF_2_adf_pvalue_left	25.0
RAW_8_quantile_0_1_ratio_to_whole_left	24.8
DIFF_9_ar_param_1_contribution_left	24.8
DIFF_8_change_quantiles_f_agg_var_isabs_False_qh_0_8_ql_0_0_ratio_to_whole_right	24.8
RAW_7_higuchi_fd_right	24.8
CUMSUM_8_fft_coefficient_attr_imag_coeff_2_diff	24.8
DIFF_7_svd_entropy_ratio_to_whole_left	24.8
CUMSUM_8_energy_ratio_by_chunks_num_segments_10_segment_focus_9_ratio_to_whole_left	24.8
CUMSUM_2_jb_pvalue_right	24.8
RAW_8_count_above_0_ratio	24.8
DIFF_8_fft_coefficient_attr_imag_coeff_1_right	24.8
DIFF_8_ratio_beyond_r_sigma_3_diff	24.6
RAW_7_perm_entropy_ratio_to_whole_right	24.6
CUMSUM_8_change_quantiles_f_agg_var_isabs_True_qh_0_8_ql_0_2_ratio_to_whole_left	24.6
DIFF_3_detrend_volatility_normalized_ratio	24.6
DIFF_8_partial_autocorrelation_lag_2_ratio_to_whole_right	24.6
CUMSUM_7_detrended_fluctuation_ratio_to_whole_right	24.6
CUMSUM_7_shannon_entropy_ratio	24.6
CUMSUM_1_stats_kurt_left	24.6
RAW_8_change_quantiles_f_agg_var_isabs_True_qh_0_6_ql_0_4_ratio_to_whole_right	24.6
CUMSUM_1_stats_cv_mul_std_right	24.4
CUMSUM_7_sample_entropy_ratio_to_whole_left	24.4
CUMSUM_2_adf_pvalue_right	24.4
DIFF_8_agg_linear_trend_attr_slope_chunk_len_5_f_agg_mean_whole	24.4
RAW_8_number_peaks_25_whole	24.4
CUMSUM_7_perm_entropy_ratio	24.4
CUMSUM_8_fft_coefficient_attr_imag_coeff_3_contribution_left	24.4
RAW_8_change_quantiles_f_agg_var_isabs_True_qh_0_6_ql_0_4_whole	24.4
RAW_8_last_location_of_maximum_ratio_to_whole_left	24.4
RAW_1_stats_min_ratio_to_whole_left	24.2
RAW_8_agg_linear_trend_attr_intercept_chunk_len_50_f_agg_mean_contribution_left	24.2
RAW_10_rpt_cost_rank_ratio_to_whole_left	24.2
DIFF_7_hjorth_complexity_ratio_to_whole_left	24.2
RAW_1_stats_theil_sen_slope_ratio_to_whole_right	24.2
RAW_8_index_mass_quantile_q_0_1_ratio_to_whole_left	24.2
RAW_10_rpt_cost_rbf_diff	24.0
RAW_3_detrend_volatility_normalized_left	24.0
DIFF_7_spectral_entropy_whole	24.0
RAW_8_fft_coefficient_attr_imag_coeff_1_right	24.0
RAW_8_agg_linear_trend_attr_rvalue_chunk_len_5_f_agg_max_contribution_right	24.0
RAW_7_higuchi_fd_ratio	24.0
RAW_7_svd_entropy_right	24.0
DIFF_8_agg_linear_trend_attr_rvalue_chunk_len_10_f_agg_mean_contribution_left	24.0
RAW_8_agg_linear_trend_attr_slope_chunk_len_50_f_agg_mean_diff	24.0
RAW_2_shapiro_pvalue_ratio	24.0
RAW_4_autocorr_lag1_diff	23.8
DIFF_8_partial_autocorrelation_lag_2_ratio	23.8
RAW_1_stats_cv_left	23.8
DIFF_9_ar_residuals_s1_pred_skew	23.8
CUMSUM_8_fft_coefficient_attr_imag_coeff_2_right	23.8
CUMSUM_4_zero_cross_ratio	23.8
RAW_8_friedrich_coefficients_coeff_2_m_3_r_30_right	23.8
CUMSUM_8_change_quantiles_f_agg_var_isabs_False_qh_0_4_ql_0_2_contribution_left	23.8
CUMSUM_8_friedrich_coefficients_coeff_3_m_3_r_30_left	23.8
RAW_8_last_location_of_maximum_ratio	23.8
DIFF_8_benford_correlation_diff	23.8
RAW_3_linear_trend_slope_whole	23.6
CUMSUM_8_ar_coefficient_coeff_0_k_10_contribution_left	23.6
RAW_8_agg_linear_trend_attr_rvalue_chunk_len_50_f_agg_max_left	23.6
DIFF_3_detrend_volatility_normalized_left	23.6
RAW_7_shannon_entropy_ratio_to_whole_right	23.6
DIFF_7_hjorth_mobility_contribution_left	23.6
CUMSUM_8_ar_coefficient_coeff_0_k_10_ratio_to_whole_right	23.6
DIFF_8_partial_autocorrelation_lag_6_whole	23.6
RAW_6_iqr_contribution_left	23.6
RAW_9_ar_param_3_left	23.6
DIFF_1_stats_kurt_contribution_left	23.4
RAW_8_quantile_0_4_contribution_left	23.4
DIFF_8_percentage_of_reoccurring_datapoints_to_all_datapoints_ratio_to_whole_right	23.4
RAW_8_change_quantiles_f_agg_var_isabs_False_qh_0_8_ql_0_2_contribution_left	23.4
