feature	importance
CUMSUM_9_ar_param_1_ratio	33.6
CUMSUM_8_change_quantiles_f_agg_var_isabs_True_qh_0_6_ql_0_2_diff	33.6
CUMSUM_2_bartlett_stat	33.4
DIFF_7_katz_fd_whole	33.2
RAW_8_ratio_beyond_r_sigma_0_5_right	33.2
CUMSUM_3_linear_trend_r2_ratio	33.0
CUMSUM_8_agg_linear_trend_attr_intercept_chunk_len_5_f_agg_max_ratio	33.0
DIFF_8_change_quantiles_f_agg_var_isabs_False_qh_0_4_ql_0_2_ratio	32.8
CUMSUM_1_stats_kurt_diff	32.8
RAW_10_rpt_cost_clinear_right	32.6
CUMSUM_8_ratio_beyond_r_sigma_3_diff	32.4
CUMSUM_8_first_location_of_maximum_ratio	32.4
DIFF_7_detrended_fluctuation_diff	32.4
DIFF_8_agg_linear_trend_attr_intercept_chunk_len_10_f_agg_max_ratio	32.2
CUMSUM_8_change_quantiles_f_agg_var_isabs_True_qh_0_8_ql_0_6_diff	32.2
CUMSUM_8_change_quantiles_f_agg_var_isabs_True_qh_0_6_ql_0_2_ratio	32.0
RAW_2_adf_icbest_whole	32.0
CUMSUM_3_linear_trend_std_err_right	32.0
RAW_8_change_quantiles_f_agg_var_isabs_False_qh_1_0_ql_0_2_diff	32.0
DIFF_7_spectral_entropy_diff	32.0
CUMSUM_7_approx_entropy_diff	32.0
DIFF_2_shapiro_pvalue_whole	31.8
RAW_1_stats_mean_of_rolling_std_ratio	31.8
CUMSUM_2_shapiro_pvalue_diff	31.8
RAW_3_trend_change_rate_whole	31.8
DIFF_8_change_quantiles_f_agg_var_isabs_False_qh_0_6_ql_0_4_ratio	31.8
CUMSUM_3_linear_trend_r2_whole	31.8
CUMSUM_7_cond_entropy_whole	31.6
CUMSUM_8_fft_coefficient_attr_imag_coeff_3_whole	31.6
RAW_7_approx_entropy_diff	31.4
DIFF_8_benford_correlation_ratio	31.4
CUMSUM_10_rpt_cost_normal_whole	31.4
RAW_8_change_quantiles_f_agg_var_isabs_True_qh_0_8_ql_0_2_ratio	31.4
RAW_8_linear_trend_attr_intercept_diff	31.2
RAW_7_petrosian_fd_diff	31.2
DIFF_8_first_location_of_maximum_ratio	31.0
CUMSUM_8_index_mass_quantile_q_0_1_diff	31.0
RAW_8_ratio_beyond_r_sigma_0_5_whole	31.0
DIFF_8_number_peaks_50_diff	31.0
RAW_8_change_quantiles_f_agg_var_isabs_False_qh_0_4_ql_0_2_right	31.0
RAW_8_ratio_value_number_to_time_series_length_left	30.8
DIFF_3_linear_trend_slope_diff	30.8
DIFF_2_shapiro_pvalue_right	30.6
CUMSUM_1_stats_theil_sen_slope_left	30.4
DIFF_1_stats_theil_sen_slope_right	30.4
CUMSUM_8_change_quantiles_f_agg_var_isabs_True_qh_0_6_ql_0_4_ratio	30.4
CUMSUM_8_change_quantiles_f_agg_var_isabs_False_qh_0_6_ql_0_4_diff	30.4
RAW_1_stats_mean_of_rolling_std_diff	30.2
CUMSUM_8_change_quantiles_f_agg_var_isabs_True_qh_0_8_ql_0_2_diff	30.2
DIFF_9_ar_residuals_s1_pred_kurt	30.2
RAW_8_ar_coefficient_coeff_0_k_10_diff	30.0
CUMSUM_8_ar_coefficient_coeff_2_k_10_left	30.0
RAW_8_ratio_beyond_r_sigma_6_left	29.8
RAW_7_hjorth_complexity_ratio	29.8
DIFF_3_trend_change_rate_whole	29.8
RAW_10_rpt_cost_l1_diff	29.8
RAW_7_detrended_fluctuation_diff	29.6
RAW_4_autocorr_lag1_right	29.6
RAW_8_change_quantiles_f_agg_var_isabs_False_qh_0_8_ql_0_0_whole	29.6
DIFF_7_shannon_entropy_whole	29.6
RAW_7_cond_entropy_whole	29.6
CUMSUM_8_first_location_of_maximum_whole	29.4
CUMSUM_8_first_location_of_maximum_diff	29.4
RAW_8_change_quantiles_f_agg_var_isabs_False_qh_0_8_ql_0_0_diff	29.4
RAW_8_agg_linear_trend_attr_intercept_chunk_len_50_f_agg_mean_diff	29.4
CUMSUM_1_stats_theil_sen_slope_diff	29.4
DIFF_2_adf_pvalue_diff	29.2
CUMSUM_8_change_quantiles_f_agg_var_isabs_True_qh_0_8_ql_0_6_whole	29.2
RAW_8_change_quantiles_f_agg_var_isabs_True_qh_0_8_ql_0_2_diff	29.2
CUMSUM_8_agg_linear_trend_attr_intercept_chunk_len_10_f_agg_mean_ratio	29.2
RAW_8_quantile_0_6_left	29.2
RAW_3_linear_trend_slope_diff	29.2
DIFF_7_perm_entropy_ratio	29.0
DIFF_2_shapiro_pvalue_left	29.0
CUMSUM_10_rpt_cost_rbf_left	29.0
DIFF_8_change_quantiles_f_agg_var_isabs_True_qh_1_0_ql_0_2_ratio	29.0
DIFF_8_change_quantiles_f_agg_mean_isabs_True_qh_0_6_ql_0_4_right	29.0
RAW_8_change_quantiles_f_agg_var_isabs_False_qh_0_6_ql_0_2_whole	28.8
RAW_8_change_quantiles_f_agg_var_isabs_True_qh_0_6_ql_0_2_diff	28.8
CUMSUM_1_stats_min_left	28.8
CUMSUM_10_rpt_cost_mahalanobis_diff	28.8
RAW_8_change_quantiles_f_agg_var_isabs_False_qh_0_8_ql_0_4_diff	28.8
CUMSUM_8_agg_linear_trend_attr_rvalue_chunk_len_50_f_agg_mean_diff	28.6
CUMSUM_7_hjorth_complexity_right	28.4
CUMSUM_10_rpt_cost_rbf_right	28.4
CUMSUM_8_change_quantiles_f_agg_var_isabs_False_qh_0_8_ql_0_2_ratio	28.4
CUMSUM_8_change_quantiles_f_agg_var_isabs_False_qh_0_4_ql_0_2_diff	28.4
RAW_8_change_quantiles_f_agg_var_isabs_False_qh_1_0_ql_0_4_diff	28.2
RAW_8_change_quantiles_f_agg_var_isabs_False_qh_0_8_ql_0_2_diff	28.2
DIFF_8_quantile_0_4_diff	28.2
CUMSUM_7_cond_entropy_diff	28.2
CUMSUM_8_friedrich_coefficients_coeff_3_m_3_r_30_left	28.0
CUMSUM_3_linear_trend_r2_right	28.0
CUMSUM_8_count_above_0_left	27.8
CUMSUM_4_autocorr_lag1_diff	27.8
RAW_8_change_quantiles_f_agg_var_isabs_True_qh_0_8_ql_0_4_diff	27.8
DIFF_8_agg_linear_trend_attr_slope_chunk_len_5_f_agg_mean_diff	27.6
RAW_2_wilcoxon_pvalue	27.6
CUMSUM_7_cond_entropy_ratio	27.6
DIFF_3_trend_normalized_slope_whole	27.6
CUMSUM_8_agg_linear_trend_attr_intercept_chunk_len_5_f_agg_mean_ratio	27.4
DIFF_3_linear_trend_r2_diff	27.4
DIFF_2_shapiro_pvalue_ratio	27.4
DIFF_7_shannon_entropy_ratio	27.4
CUMSUM_8_agg_linear_trend_attr_rvalue_chunk_len_10_f_agg_max_diff	27.4
RAW_8_number_peaks_50_ratio	27.4
CUMSUM_8_change_quantiles_f_agg_var_isabs_True_qh_0_8_ql_0_4_left	27.2
RAW_2_shapiro_pvalue_left	27.2
CUMSUM_1_stats_theil_sen_slope_ratio	27.2
RAW_8_agg_linear_trend_attr_intercept_chunk_len_5_f_agg_max_diff	27.0
RAW_3_trend_change_rate_right	27.0
RAW_2_adf_pvalue_right	27.0
CUMSUM_7_petrosian_fd_ratio	27.0
CUMSUM_7_katz_fd_diff	26.8
RAW_5_max_power_diff	26.8
CUMSUM_7_hjorth_complexity_left	26.8
RAW_1_stats_mean_diff	26.6
DIFF_7_svd_entropy_whole	26.6
DIFF_8_agg_linear_trend_attr_slope_chunk_len_50_f_agg_mean_right	26.4
CUMSUM_8_change_quantiles_f_agg_var_isabs_True_qh_1_0_ql_0_2_diff	26.4
CUMSUM_7_sample_entropy_right	26.4
RAW_7_spectral_entropy_ratio	26.2
RAW_3_linear_trend_intercept_left	26.2
RAW_2_jb_pvalue_diff	26.2
CUMSUM_8_change_quantiles_f_agg_var_isabs_False_qh_1_0_ql_0_2_diff	26.0
CUMSUM_8_number_peaks_25_whole	26.0
RAW_8_number_peaks_25_ratio	26.0
RAW_4_zero_cross_left	26.0
RAW_8_agg_linear_trend_attr_intercept_chunk_len_50_f_agg_max_right	26.0
CUMSUM_8_agg_linear_trend_attr_rvalue_chunk_len_50_f_agg_mean_ratio	25.8
CUMSUM_3_linear_trend_r2_left	25.6
RAW_3_detrend_mean_ratio	25.6
CUMSUM_8_agg_linear_trend_attr_rvalue_chunk_len_5_f_agg_max_ratio	25.6
DIFF_7_cond_entropy_whole	25.6
RAW_7_perm_entropy_ratio	25.6
DIFF_8_change_quantiles_f_agg_var_isabs_True_qh_1_0_ql_0_2_diff	25.4
RAW_8_agg_linear_trend_attr_intercept_chunk_len_10_f_agg_max_right	25.4
CUMSUM_8_change_quantiles_f_agg_var_isabs_False_qh_0_4_ql_0_2_right	25.4
RAW_8_agg_linear_trend_attr_rvalue_chunk_len_5_f_agg_max_whole	25.4
CUMSUM_8_agg_linear_trend_attr_slope_chunk_len_50_f_agg_mean_ratio	25.2
CUMSUM_8_ar_coefficient_coeff_0_k_10_left	25.2
CUMSUM_3_linear_trend_slope_diff	25.0
CUMSUM_8_change_quantiles_f_agg_var_isabs_False_qh_0_4_ql_0_2_whole	25.0
DIFF_7_katz_fd_left	25.0
CUMSUM_5_max_power_right	25.0
RAW_8_change_quantiles_f_agg_mean_isabs_True_qh_1_0_ql_0_4_diff	25.0
CUMSUM_8_agg_linear_trend_attr_rvalue_chunk_len_5_f_agg_max_diff	24.8
RAW_8_agg_linear_trend_attr_intercept_chunk_len_50_f_agg_max_diff	24.8
RAW_8_change_quantiles_f_agg_var_isabs_True_qh_0_8_ql_0_4_ratio	24.8
RAW_8_ar_coefficient_coeff_0_k_10_whole	24.6
DIFF_8_first_location_of_maximum_left	24.6
DIFF_2_jb_pvalue_diff	24.4
CUMSUM_3_detrend_max_deviation_right	24.2
DIFF_8_change_quantiles_f_agg_var_isabs_True_qh_0_8_ql_0_6_right	24.2
RAW_3_linear_trend_std_err_right	24.2
CUMSUM_8_change_quantiles_f_agg_var_isabs_True_qh_0_8_ql_0_4_diff	24.0
DIFF_8_number_peaks_50_left	24.0
RAW_8_agg_linear_trend_attr_intercept_chunk_len_10_f_agg_max_whole	24.0
RAW_8_agg_linear_trend_attr_intercept_chunk_len_10_f_agg_max_left	24.0
CUMSUM_8_quantile_0_1_left	23.8
DIFF_8_change_quantiles_f_agg_var_isabs_False_qh_1_0_ql_0_2_diff	23.8
RAW_8_change_quantiles_f_agg_var_isabs_True_qh_0_6_ql_0_2_right	23.6
RAW_10_rpt_cost_rbf_ratio	23.6
CUMSUM_10_rpt_cost_normal_left	23.6
RAW_8_agg_linear_trend_attr_intercept_chunk_len_50_f_agg_max_left	23.6
RAW_3_trend_normalized_slope_right	23.4
RAW_1_stats_max_right	23.4
CUMSUM_2_adf_stat_left	23.4
RAW_8_change_quantiles_f_agg_var_isabs_False_qh_0_6_ql_0_2_right	23.2
RAW_7_petrosian_fd_ratio	23.2
RAW_4_autocorr_lag1_left	23.2
DIFF_8_change_quantiles_f_agg_var_isabs_True_qh_0_6_ql_0_4_ratio	23.2
RAW_8_sum_of_reoccurring_data_points_diff	23.2
RAW_8_change_quantiles_f_agg_var_isabs_True_qh_1_0_ql_0_4_whole	23.2
RAW_8_agg_linear_trend_attr_intercept_chunk_len_5_f_agg_max_right	23.0
CUMSUM_8_change_quantiles_f_agg_var_isabs_False_qh_0_6_ql_0_2_diff	23.0
DIFF_8_number_peaks_50_ratio	23.0
RAW_8_agg_linear_trend_attr_rvalue_chunk_len_10_f_agg_max_whole	22.8
CUMSUM_8_change_quantiles_f_agg_var_isabs_True_qh_0_8_ql_0_2_ratio	22.8
DIFF_2_jb_pvalue_ratio	22.8
RAW_8_percentage_of_reoccurring_values_to_all_values_whole	22.6
RAW_3_detrend_volatility_normalized_left	22.6
CUMSUM_7_hjorth_mobility_diff	22.6
RAW_8_change_quantiles_f_agg_var_isabs_False_qh_0_4_ql_0_2_whole	22.6
DIFF_8_percentage_of_reoccurring_values_to_all_values_ratio	22.6
DIFF_7_petrosian_fd_ratio	22.6
RAW_8_change_quantiles_f_agg_var_isabs_False_qh_0_4_ql_0_2_left	22.4
RAW_7_shannon_entropy_ratio	22.4
RAW_8_sum_of_reoccurring_data_points_ratio	22.4
DIFF_8_number_peaks_25_ratio	22.4
CUMSUM_8_change_quantiles_f_agg_var_isabs_False_qh_0_8_ql_0_2_diff	22.2
RAW_1_stats_min_left	22.2
RAW_8_change_quantiles_f_agg_var_isabs_True_qh_0_4_ql_0_2_right	22.2
DIFF_8_agg_linear_trend_attr_slope_chunk_len_5_f_agg_mean_ratio	22.0
DIFF_3_trend_change_rate_right	22.0
DIFF_8_ratio_beyond_r_sigma_6_whole	22.0
DIFF_8_percentage_of_reoccurring_datapoints_to_all_datapoints_whole	22.0
RAW_4_autocorr_lag1_whole	21.8
DIFF_3_linear_trend_slope_whole	21.6
RAW_1_stats_range_whole	21.6
DIFF_1_stats_mean_right	21.6
DIFF_1_stats_mean_whole	21.4
CUMSUM_8_change_quantiles_f_agg_mean_isabs_True_qh_1_0_ql_0_4_left	21.4
CUMSUM_8_change_quantiles_f_agg_var_isabs_True_qh_0_4_ql_0_2_diff	21.4
DIFF_8_change_quantiles_f_agg_var_isabs_True_qh_0_4_ql_0_2_ratio	21.0
CUMSUM_8_change_quantiles_f_agg_var_isabs_False_qh_0_8_ql_0_4_left	21.0
RAW_8_agg_linear_trend_attr_intercept_chunk_len_5_f_agg_max_whole	21.0
RAW_8_ar_coefficient_coeff_0_k_10_left	21.0
RAW_3_linear_trend_slope_right	21.0
RAW_7_shannon_entropy_diff	21.0
CUMSUM_1_stats_mean_of_rolling_std_whole	20.8
CUMSUM_2_levene_pvalue	20.8
CUMSUM_7_approx_entropy_right	20.8
CUMSUM_8_number_peaks_25_diff	20.6
CUMSUM_8_ratio_beyond_r_sigma_3_whole	20.6
RAW_8_change_quantiles_f_agg_mean_isabs_True_qh_0_6_ql_0_4_left	20.4
RAW_6_iqr_whole	20.4
RAW_2_adf_icbest_right	20.4
CUMSUM_6_iqr_right	20.2
DIFF_2_adf_stat_left	20.2
RAW_1_stats_std_diff	20.0
RAW_8_change_quantiles_f_agg_var_isabs_True_qh_0_6_ql_0_4_left	20.0
CUMSUM_8_change_quantiles_f_agg_var_isabs_True_qh_1_0_ql_0_2_whole	20.0
CUMSUM_8_fft_coefficient_attr_imag_coeff_1_right	19.8
RAW_8_ratio_beyond_r_sigma_6_whole	19.8
DIFF_8_ratio_beyond_r_sigma_6_left	19.8
DIFF_7_shannon_entropy_diff	19.6
RAW_10_rpt_cost_rbf_left	19.6
RAW_2_jb_pvalue_right	19.6
RAW_8_change_quantiles_f_agg_var_isabs_False_qh_0_6_ql_0_4_left	19.4
RAW_8_agg_linear_trend_attr_intercept_chunk_len_5_f_agg_mean_diff	19.4
CUMSUM_1_stats_range_diff	19.4
RAW_10_rpt_cost_l1_right	19.4
RAW_1_stats_min_right	19.4
RAW_1_stats_max_whole	19.0
CUMSUM_2_kpss_pvalue_left	19.0
DIFF_8_first_location_of_maximum_right	18.8
CUMSUM_8_change_quantiles_f_agg_var_isabs_False_qh_1_0_ql_0_4_left	18.8
DIFF_8_percentage_of_reoccurring_values_to_all_values_whole	18.8
CUMSUM_10_rpt_cost_rbf_ratio	18.8
CUMSUM_8_change_quantiles_f_agg_var_isabs_False_qh_0_4_ql_0_2_left	18.8
RAW_1_stats_max_left	18.6
CUMSUM_8_change_quantiles_f_agg_var_isabs_True_qh_0_6_ql_0_4_whole	18.6
CUMSUM_8_agg_linear_trend_attr_slope_chunk_len_5_f_agg_mean_ratio	18.6
CUMSUM_8_agg_linear_trend_attr_slope_chunk_len_10_f_agg_mean_ratio	18.6
DIFF_8_ratio_beyond_r_sigma_6_diff	18.2
RAW_8_change_quantiles_f_agg_var_isabs_True_qh_0_4_ql_0_2_ratio	18.2
RAW_7_svd_entropy_ratio	18.2
CUMSUM_8_change_quantiles_f_agg_var_isabs_True_qh_0_8_ql_0_6_right	18.2
CUMSUM_7_hjorth_complexity_diff	18.0
RAW_4_zero_cross_right	18.0
CUMSUM_2_shapiro_pvalue_ratio	17.8
CUMSUM_8_change_quantiles_f_agg_var_isabs_True_qh_1_0_ql_0_4_left	17.8
CUMSUM_1_stats_range_right	17.6
CUMSUM_7_hjorth_mobility_ratio	17.6
CUMSUM_8_change_quantiles_f_agg_var_isabs_True_qh_0_4_ql_0_2_whole	17.6
DIFF_8_agg_linear_trend_attr_slope_chunk_len_5_f_agg_mean_right	17.4
DIFF_3_linear_trend_slope_right	17.4
DIFF_8_change_quantiles_f_agg_var_isabs_False_qh_0_4_ql_0_2_right	17.2
CUMSUM_2_adf_stat_right	17.2
CUMSUM_8_change_quantiles_f_agg_var_isabs_False_qh_0_6_ql_0_4_left	17.2
CUMSUM_8_change_quantiles_f_agg_var_isabs_False_qh_0_8_ql_0_0_diff	17.2
CUMSUM_1_stats_std_right	17.0
CUMSUM_8_agg_linear_trend_attr_rvalue_chunk_len_10_f_agg_max_ratio	16.8
CUMSUM_7_approx_entropy_ratio	16.8
CUMSUM_8_change_quantiles_f_agg_var_isabs_True_qh_0_6_ql_0_4_left	16.8
CUMSUM_10_rpt_cost_mahalanobis_right	16.8
RAW_8_change_quantiles_f_agg_mean_isabs_True_qh_0_6_ql_0_4_right	16.4
CUMSUM_1_stats_mean_whole	16.2
RAW_2_jb_pvalue_left	16.2
DIFF_8_ratio_value_number_to_time_series_length_whole	16.0
CUMSUM_8_number_peaks_25_right	16.0
CUMSUM_3_linear_trend_pvalue_left	15.8
CUMSUM_10_rpt_cost_l1_right	15.8
CUMSUM_1_stats_mean_of_rolling_std_right	15.8
RAW_4_zero_cross_diff	15.8
RAW_8_number_peaks_25_whole	15.6
RAW_8_ratio_value_number_to_time_series_length_right	15.6
CUMSUM_8_linear_trend_attr_rvalue_diff	15.4
CUMSUM_8_change_quantiles_f_agg_mean_isabs_True_qh_0_6_ql_0_4_whole	15.4
CUMSUM_8_change_quantiles_f_agg_var_isabs_False_qh_0_6_ql_0_2_whole	15.4
RAW_8_change_quantiles_f_agg_var_isabs_True_qh_0_4_ql_0_2_left	15.4
RAW_8_change_quantiles_f_agg_var_isabs_True_qh_0_6_ql_0_2_ratio	15.0
RAW_8_change_quantiles_f_agg_var_isabs_True_qh_1_0_ql_0_4_right	15.0
DIFF_2_wilcoxon_pvalue	14.8
CUMSUM_8_change_quantiles_f_agg_var_isabs_True_qh_1_0_ql_0_2_left	14.8
CUMSUM_8_change_quantiles_f_agg_var_isabs_True_qh_0_6_ql_0_2_right	14.6
CUMSUM_8_ratio_beyond_r_sigma_3_right	14.6
RAW_3_detrend_max_deviation_right	14.6
RAW_8_agg_linear_trend_attr_intercept_chunk_len_5_f_agg_max_left	14.4
RAW_8_change_quantiles_f_agg_var_isabs_False_qh_1_0_ql_0_4_right	14.4
DIFF_8_number_peaks_25_whole	14.4
CUMSUM_8_change_quantiles_f_agg_var_isabs_False_qh_1_0_ql_0_2_whole	14.4
DIFF_8_number_peaks_50_whole	14.4
RAW_8_sum_of_reoccurring_data_points_right	14.4
CUMSUM_8_change_quantiles_f_agg_var_isabs_True_qh_0_6_ql_0_4_diff	14.4
CUMSUM_7_hjorth_complexity_ratio	14.2
RAW_1_stats_std_right	14.0
DIFF_2_jb_pvalue_whole	14.0
DIFF_7_cond_entropy_right	13.8
CUMSUM_7_cond_entropy_right	13.8
CUMSUM_8_change_quantiles_f_agg_mean_isabs_True_qh_0_6_ql_0_4_right	13.8
RAW_4_diff_var_right	13.8
RAW_8_change_quantiles_f_agg_var_isabs_False_qh_1_0_ql_0_2_right	13.6
RAW_8_change_quantiles_f_agg_var_isabs_True_qh_1_0_ql_0_4_left	13.6
CUMSUM_4_autocorr_lag1_ratio	13.4
RAW_8_number_peaks_50_whole	13.4
RAW_8_number_peaks_25_left	13.4
RAW_8_ratio_beyond_r_sigma_6_right	13.2
CUMSUM_8_agg_linear_trend_attr_rvalue_chunk_len_5_f_agg_mean_ratio	13.2
CUMSUM_8_change_quantiles_f_agg_var_isabs_True_qh_0_4_ql_0_2_left	13.0
CUMSUM_8_agg_linear_trend_attr_rvalue_chunk_len_10_f_agg_mean_diff	13.0
RAW_8_change_quantiles_f_agg_var_isabs_True_qh_0_8_ql_0_6_left	12.8
RAW_8_change_quantiles_f_agg_var_isabs_True_qh_0_8_ql_0_6_right	12.8
RAW_8_change_quantiles_f_agg_var_isabs_False_qh_0_8_ql_0_2_right	12.8
RAW_8_number_peaks_25_diff	12.6
CUMSUM_8_change_quantiles_f_agg_var_isabs_True_qh_1_0_ql_0_4_whole	12.6
RAW_1_stats_mean_left	12.4
RAW_8_agg_linear_trend_attr_intercept_chunk_len_50_f_agg_max_whole	12.4
RAW_8_change_quantiles_f_agg_var_isabs_False_qh_1_0_ql_0_2_whole	12.4
DIFF_7_petrosian_fd_diff	12.4
RAW_8_change_quantiles_f_agg_var_isabs_False_qh_0_8_ql_0_0_left	12.2
RAW_8_percentage_of_reoccurring_datapoints_to_all_datapoints_left	12.2
DIFF_8_ratio_value_number_to_time_series_length_left	12.0
RAW_8_change_quantiles_f_agg_var_isabs_False_qh_0_8_ql_0_4_right	12.0
RAW_8_change_quantiles_f_agg_var_isabs_False_qh_1_0_ql_0_4_left	11.8
CUMSUM_8_agg_linear_trend_attr_rvalue_chunk_len_5_f_agg_mean_diff	11.6
CUMSUM_8_change_quantiles_f_agg_var_isabs_True_qh_0_6_ql_0_2_whole	11.6
CUMSUM_8_quantile_0_4_left	11.2
DIFF_2_jb_pvalue_right	11.0
RAW_1_stats_range_right	11.0
DIFF_8_number_peaks_25_diff	11.0
RAW_2_adf_icbest_ratio	10.8
CUMSUM_8_agg_linear_trend_attr_rvalue_chunk_len_10_f_agg_mean_ratio	10.8
DIFF_8_number_peaks_25_left	10.8
DIFF_8_ratio_beyond_r_sigma_6_ratio	10.8
CUMSUM_8_change_quantiles_f_agg_var_isabs_False_qh_0_6_ql_0_2_left	10.8
RAW_8_sum_of_reoccurring_data_points_left	10.6
CUMSUM_2_bartlett_pvalue	10.6
CUMSUM_8_change_quantiles_f_agg_var_isabs_False_qh_0_8_ql_0_4_whole	10.4
RAW_8_number_peaks_50_right	10.4
RAW_1_stats_mean_of_rolling_std_right	10.4
RAW_8_change_quantiles_f_agg_var_isabs_False_qh_0_8_ql_0_4_left	10.4
RAW_10_rpt_cost_rank_ratio	10.2
CUMSUM_2_wilcoxon_pvalue	10.2
CUMSUM_8_change_quantiles_f_agg_var_isabs_True_qh_0_8_ql_0_2_whole	10.2
CUMSUM_1_stats_mean_left	10.2
CUMSUM_8_change_quantiles_f_agg_var_isabs_True_qh_0_8_ql_0_4_right	10.0
DIFF_8_change_quantiles_f_agg_var_isabs_False_qh_0_8_ql_0_0_right	10.0
RAW_10_rpt_cost_l2_right	10.0
DIFF_3_linear_trend_slope_ratio	10.0
CUMSUM_8_number_peaks_50_diff	10.0
DIFF_4_zero_cross_ratio	9.8
RAW_8_change_quantiles_f_agg_var_isabs_False_qh_0_8_ql_0_2_whole	9.8
CUMSUM_8_change_quantiles_f_agg_var_isabs_False_qh_0_6_ql_0_4_right	9.6
CUMSUM_8_change_quantiles_f_agg_var_isabs_False_qh_0_6_ql_0_4_whole	9.6
DIFF_10_rpt_cost_rank_ratio	9.6
CUMSUM_8_change_quantiles_f_agg_var_isabs_True_qh_0_6_ql_0_2_left	9.4
RAW_9_ar_resid_std_right	9.4
RAW_6_iqr_right	9.2
RAW_8_change_quantiles_f_agg_var_isabs_True_qh_1_0_ql_0_2_whole	9.0
CUMSUM_8_change_quantiles_f_agg_var_isabs_False_qh_1_0_ql_0_2_left	9.0
RAW_9_ar_residuals_s2_pred_std	9.0
RAW_8_change_quantiles_f_agg_var_isabs_False_qh_1_0_ql_0_4_whole	9.0
RAW_10_rpt_cost_ar_right	9.0
DIFF_8_percentage_of_reoccurring_datapoints_to_all_datapoints_ratio	8.8
RAW_8_change_quantiles_f_agg_var_isabs_True_qh_0_4_ql_0_2_whole	8.8
CUMSUM_8_change_quantiles_f_agg_mean_isabs_True_qh_1_0_ql_0_4_right	8.8
DIFF_8_ratio_beyond_r_sigma_6_right	8.8
RAW_1_stats_std_left	8.8
RAW_4_zero_cross_ratio	8.6
CUMSUM_1_stats_mean_of_rolling_std_left	8.6
CUMSUM_8_change_quantiles_f_agg_var_isabs_True_qh_0_6_ql_0_4_right	8.4
RAW_8_percentage_of_reoccurring_datapoints_to_all_datapoints_right	8.4
RAW_8_change_quantiles_f_agg_var_isabs_True_qh_0_8_ql_0_2_right	8.4
RAW_8_change_quantiles_f_agg_var_isabs_True_qh_0_8_ql_0_2_whole	8.4
CUMSUM_8_change_quantiles_f_agg_var_isabs_True_qh_0_8_ql_0_4_whole	8.4
CUMSUM_3_linear_trend_pvalue_whole	8.4
CUMSUM_8_number_peaks_50_right	8.4
DIFF_8_number_peaks_25_right	8.2
DIFF_8_ratio_value_number_to_time_series_length_right	8.2
CUMSUM_8_change_quantiles_f_agg_var_isabs_True_qh_0_8_ql_0_2_left	8.2
CUMSUM_8_change_quantiles_f_agg_var_isabs_False_qh_1_0_ql_0_4_whole	8.2
RAW_8_change_quantiles_f_agg_var_isabs_True_qh_0_8_ql_0_6_whole	8.2
RAW_8_number_peaks_25_right	8.0
RAW_1_stats_mean_of_rolling_std_left	8.0
CUMSUM_3_linear_trend_pvalue_right	8.0
RAW_7_cond_entropy_right	7.8
DIFF_8_percentage_of_reoccurring_values_to_all_values_left	7.8
DIFF_9_ar_bic_ratio	7.8
CUMSUM_3_linear_trend_pvalue_diff	7.8
CUMSUM_8_change_quantiles_f_agg_var_isabs_False_qh_0_8_ql_0_4_right	7.6
RAW_8_change_quantiles_f_agg_var_isabs_True_qh_1_0_ql_0_2_left	7.6
RAW_8_change_quantiles_f_agg_var_isabs_True_qh_0_6_ql_0_2_left	7.6
RAW_8_number_peaks_50_left	7.6
RAW_2_jb_pvalue_whole	7.6
RAW_8_change_quantiles_f_agg_var_isabs_False_qh_0_6_ql_0_4_right	7.4
CUMSUM_8_change_quantiles_f_agg_var_isabs_False_qh_0_6_ql_0_2_right	7.4
CUMSUM_8_change_quantiles_f_agg_mean_isabs_True_qh_1_0_ql_0_4_whole	7.2
RAW_8_change_quantiles_f_agg_mean_isabs_True_qh_1_0_ql_0_4_whole	7.2
RAW_8_change_quantiles_f_agg_var_isabs_True_qh_1_0_ql_0_2_right	7.2
DIFF_9_ar_aic_ratio	7.0
CUMSUM_8_change_quantiles_f_agg_var_isabs_False_qh_0_8_ql_0_2_whole	7.0
DIFF_8_percentage_of_reoccurring_datapoints_to_all_datapoints_diff	7.0
CUMSUM_7_cond_entropy_left	6.8
RAW_10_rpt_cost_normal_ratio	6.8
DIFF_8_percentage_of_reoccurring_values_to_all_values_diff	6.6
RAW_8_change_quantiles_f_agg_var_isabs_False_qh_0_6_ql_0_2_left	6.4
RAW_8_change_quantiles_f_agg_var_isabs_True_qh_0_8_ql_0_4_right	6.4
CUMSUM_8_number_peaks_50_left	6.2
RAW_8_change_quantiles_f_agg_var_isabs_True_qh_0_8_ql_0_2_left	6.0
DIFF_8_number_peaks_50_right	5.8
RAW_2_kpss_pvalue_right	5.8
RAW_8_change_quantiles_f_agg_var_isabs_False_qh_1_0_ql_0_2_left	5.6
DIFF_2_adf_pvalue_ratio	5.6
RAW_8_has_duplicate_diff	5.6
CUMSUM_8_ratio_beyond_r_sigma_3_ratio	5.0
RAW_8_change_quantiles_f_agg_var_isabs_True_qh_0_8_ql_0_4_left	5.0
DIFF_8_sum_of_reoccurring_data_points_left	5.0
CUMSUM_8_change_quantiles_f_agg_var_isabs_False_qh_0_8_ql_0_2_left	4.8
DIFF_8_percentage_of_reoccurring_values_to_all_values_right	4.8
