feature	permutation_importance_mean	permutation_importance_std
DIFF_8_friedrich_coefficients_coeff_3_m_3_r_30_ratio	-9.508514720665275e-06	6.233191099916216e-05
DIFF_8_agg_linear_trend_attr_intercept_chunk_len_50_f_agg_mean_diff	-9.922178436696517e-06	0.00011016159633642717
CUMSUM_9_ar_param_4_contribution_left	-1.0020698767055913e-05	0.00010665241500276884
RAW_8_energy_ratio_by_chunks_num_segments_10_segment_focus_9_contribution_left	-1.0068023938289989e-05	0.00015586476570876142
CUMSUM_8_ar_coefficient_coeff_8_k_10_ratio	-1.0078810050666577e-05	5.739507936856463e-05
RAW_7_shannon_entropy_left	-1.0122151505035367e-05	0.00013280392669975236
DIFF_9_ar_param_0_contribution_right	-1.0555930266312741e-05	1.6882666482362347e-05
CUMSUM_2_kpss_stat_right	-1.0628901195375293e-05	5.8097224796061156e-05
CUMSUM_2_shapiro_pvalue_contribution_left	-1.0634731574461494e-05	0.00021087508042926076
RAW_8_ratio_beyond_r_sigma_1_5_ratio_to_whole_left	-1.0641988518322875e-05	8.010825888817534e-05
CUMSUM_8_index_mass_quantile_q_0_1_left	-1.0817334171631112e-05	4.7347348261709346e-05
DIFF_5_dominant_freq_left	-1.0893491068894037e-05	6.01990381473011e-05
RAW_7_detrended_fluctuation_ratio_to_whole_left	-1.0918650693567676e-05	2.780649524174473e-05
DIFF_9_ar_param_1_ratio_to_whole_left	-1.1052954251209448e-05	6.76478360378288e-05
DIFF_8_agg_linear_trend_attr_slope_chunk_len_5_f_agg_mean_contribution_left	-1.1341789567476113e-05	3.1053306375338947e-05
DIFF_8_ar_coefficient_coeff_2_k_10_right	-1.1773734703182103e-05	2.7051272660417738e-05
DIFF_1_stats_skew_contribution_left	-1.2153701922450468e-05	2.08698603048172e-05
DIFF_8_agg_linear_trend_attr_intercept_chunk_len_5_f_agg_mean_ratio_to_whole_left	-1.2292244477112301e-05	4.8532858668291495e-05
CUMSUM_7_spectral_entropy_left	-1.2353103729941808e-05	5.7713354448161286e-05
RAW_9_ar_param_5_whole	-1.24826120505217e-05	4.981306472138141e-05
DIFF_1_stats_mean_ratio_to_whole_right	-1.2847114809231286e-05	3.1983909556023254e-05
CUMSUM_8_index_mass_quantile_q_0_8_ratio_to_whole_right	-1.296493285912637e-05	5.509556552091637e-05
CUMSUM_8_ar_coefficient_coeff_8_k_10_contribution_right	-1.413917152900845e-05	6.401886486221293e-05
CUMSUM_6_iqr_ratio_to_whole_left	-1.4543473242926152e-05	8.884025064958141e-05
RAW_8_index_mass_quantile_q_0_6_right	-1.4575596420800529e-05	8.58244127713706e-05
DIFF_10_rpt_cost_cosine_left	-1.475502624811775e-05	9.839593606800721e-05
DIFF_1_stats_skew_ratio	-1.4870805010889219e-05	0.00014207430448778596
RAW_8_partial_autocorrelation_lag_6_contribution_left	-1.5128642577793004e-05	9.339150074781058e-05
RAW_8_agg_linear_trend_attr_rvalue_chunk_len_5_f_agg_max_left	-1.5487429274247956e-05	9.212603872469403e-05
CUMSUM_8_change_quantiles_f_agg_var_isabs_False_qh_1_0_ql_0_4_ratio_to_whole_right	-1.600398666715463e-05	0.0002530380636568831
CUMSUM_8_agg_linear_trend_attr_intercept_chunk_len_50_f_agg_max_ratio_to_whole_right	-1.6114464232828142e-05	3.3785986752391306e-05
DIFF_8_agg_linear_trend_attr_rvalue_chunk_len_50_f_agg_mean_ratio_to_whole_left	-1.6243642036948278e-05	0.00010452822453424027
RAW_8_ar_coefficient_coeff_8_k_10_left	-1.6320471563401327e-05	4.949300900623889e-05
DIFF_2_mannwhitney_pvalue	-1.673684159606226e-05	7.415060818171555e-05
RAW_9_ar_param_3_right	-1.6746190326363263e-05	7.484094438774035e-05
DIFF_9_ar_param_0_contribution_left	-1.726593794970643e-05	7.242667548636637e-05
DIFF_8_fft_coefficient_attr_imag_coeff_3_ratio_to_whole_right	-1.7341159324302248e-05	0.00013074047854014237
DIFF_8_agg_linear_trend_attr_slope_chunk_len_50_f_agg_mean_ratio_to_whole_right	-1.7607522020013366e-05	3.857699667025014e-05
RAW_7_perm_entropy_ratio_to_whole_left	-1.7611804051178568e-05	4.898036542347772e-05
RAW_1_stats_median_whole	-1.7797790091614853e-05	0.00013586340563627369
CUMSUM_8_energy_ratio_by_chunks_num_segments_20_segment_focus_16_ratio_to_whole_right	-1.784308144315627e-05	5.468207213591527e-05
DIFF_8_agg_linear_trend_attr_rvalue_chunk_len_50_f_agg_max_diff	-1.785777147992551e-05	4.7330047268348336e-05
CUMSUM_8_ratio_beyond_r_sigma_1_5_ratio_to_whole_left	-1.7871936067807013e-05	2.326584836011317e-05
RAW_8_agg_linear_trend_attr_rvalue_chunk_len_50_f_agg_max_diff	-1.797242460838899e-05	0.00020717383409258632
DIFF_8_partial_autocorrelation_lag_2_right	-1.7990728147708743e-05	4.7584087162723996e-05
RAW_8_agg_linear_trend_attr_rvalue_chunk_len_10_f_agg_max_contribution_right	-1.8238810864137368e-05	5.00928174206022e-05
RAW_8_energy_ratio_by_chunks_num_segments_10_segment_focus_9_right	-1.8249360729578614e-05	8.292285017147299e-05
RAW_8_agg_linear_trend_attr_rvalue_chunk_len_5_f_agg_max_ratio	-1.8292172722675914e-05	4.0760702493384227e-05
CUMSUM_7_lziv_complexity_right	-1.8374132882179595e-05	1.6656919673643387e-05
CUMSUM_8_benford_correlation_ratio	-1.9154598891987228e-05	7.532573862562516e-05
DIFF_2_adf_stat_ratio_to_whole_right	-1.9334753803746943e-05	9.32689451464289e-05
RAW_8_partial_autocorrelation_lag_4_ratio_to_whole_right	-1.9374374772739292e-05	5.634283871081452e-05
RAW_8_linear_trend_attr_slope_contribution_left	-1.9466566641803686e-05	4.117799817350977e-05
DIFF_2_kpss_stat_left	-1.9583288834459366e-05	5.535589764267625e-05
DIFF_8_count_above_0_ratio_to_whole_left	-1.966226649742441e-05	0.0001468265422175453
CUMSUM_3_detrend_mean_right	-1.9814792332135676e-05	7.493610826710655e-05
DIFF_5_dominant_freq_whole	-1.9853990837352956e-05	6.618484639417828e-05
RAW_8_quantile_0_6_diff	-1.9998826064993035e-05	0.00018123222482008567
RAW_1_stats_median_diff	-2.0219408057262633e-05	5.208901086509641e-05
DIFF_8_agg_linear_trend_attr_slope_chunk_len_50_f_agg_mean_ratio	-2.064874877382938e-05	7.913779789384858e-05
DIFF_8_agg_linear_trend_attr_rvalue_chunk_len_5_f_agg_mean_whole	-2.071096216234802e-05	9.80487321770153e-05
DIFF_8_ar_coefficient_coeff_0_k_10_contribution_right	-2.0768767195014083e-05	3.928371496017908e-05
RAW_8_fft_coefficient_attr_imag_coeff_3_ratio_to_whole_left	-2.078882080488009e-05	4.4419683668358426e-05
DIFF_8_friedrich_coefficients_coeff_3_m_3_r_30_diff	-2.0816165603672053e-05	5.563629259021244e-05
DIFF_8_linear_trend_attr_intercept_contribution_left	-2.0841372216131583e-05	6.244308973878052e-05
RAW_8_agg_linear_trend_attr_rvalue_chunk_len_10_f_agg_mean_ratio_to_whole_right	-2.1034792378288315e-05	9.435622887759983e-05
CUMSUM_9_ar_param_4_right	-2.1218180569338998e-05	2.1077102045368064e-05
RAW_8_friedrich_coefficients_coeff_2_m_3_r_30_contribution_left	-2.124146964844532e-05	0.00019118598611160147
RAW_3_linear_trend_r2_whole	-2.134368146608612e-05	5.592629532386946e-05
DIFF_8_friedrich_coefficients_coeff_3_m_3_r_30_contribution_left	-2.1647506559057123e-05	7.927429867461363e-05
CUMSUM_10_rpt_cost_normal_ratio_to_whole_left	-2.178665877902275e-05	0.00021230753620070462
CUMSUM_9_ar_residuals_s2_pred_skew	-2.1797650494183033e-05	0.00017942848645662444
CUMSUM_8_ar_coefficient_coeff_8_k_10_ratio_to_whole_right	-2.2120893722986644e-05	3.6984048366673944e-05
CUMSUM_8_friedrich_coefficients_coeff_2_m_3_r_30_ratio	-2.24195156950402e-05	0.00010046758444225064
CUMSUM_8_partial_autocorrelation_lag_2_ratio	-2.2562944111308434e-05	0.00012523451949444087
DIFF_8_last_location_of_maximum_diff	-2.272442141871278e-05	7.464871003321273e-05
RAW_9_ar_param_5_right	-2.317891004609662e-05	0.00011877180948189957
CUMSUM_9_ar_param_4_ratio	-2.3708102138979556e-05	2.9608864394305287e-05
RAW_8_fft_coefficient_attr_imag_coeff_1_contribution_left	-2.378200050711432e-05	5.0762382843606765e-05
RAW_1_stats_theil_sen_slope_contribution_left	-2.390271263365107e-05	5.5179489945095116e-05
DIFF_8_partial_autocorrelation_lag_6_right	-2.3954792800291448e-05	6.959316066342965e-05
DIFF_8_agg_linear_trend_attr_rvalue_chunk_len_50_f_agg_max_right	-2.4015043813464534e-05	0.00014773970715770834
DIFF_8_agg_linear_trend_attr_rvalue_chunk_len_10_f_agg_mean_left	-2.405660145192834e-05	3.606687308990556e-05
RAW_8_fft_coefficient_attr_imag_coeff_2_ratio_to_whole_right	-2.4202702733370223e-05	7.290671371881678e-05
RAW_2_kpss_stat_ratio_to_whole_right	-2.4458721460346443e-05	3.3468196133038906e-05
DIFF_8_partial_autocorrelation_lag_4_right	-2.4530516783746185e-05	9.402154416452412e-05
RAW_1_stats_median_left	-2.4532170600622955e-05	8.90137361340834e-05
RAW_8_partial_autocorrelation_lag_6_right	-2.52559579469247e-05	9.17967810648371e-05
DIFF_8_friedrich_coefficients_coeff_3_m_3_r_30_ratio_to_whole_left	-2.5310854161371133e-05	5.263749519099363e-05
DIFF_8_fft_coefficient_attr_imag_coeff_1_ratio_to_whole_right	-2.571067292985507e-05	0.00010708107972021406
RAW_9_ar_param_5_contribution_left	-2.586698296342504e-05	9.701304496010523e-05
CUMSUM_8_benford_correlation_right	-2.610399831686095e-05	6.404575112151355e-05
CUMSUM_8_agg_linear_trend_attr_intercept_chunk_len_5_f_agg_mean_ratio_to_whole_right	-2.6381968198525558e-05	0.00010604730483448339
CUMSUM_8_friedrich_coefficients_coeff_3_m_3_r_30_diff	-2.664982258343663e-05	7.51917517331856e-05
RAW_8_ar_coefficient_coeff_2_k_10_ratio_to_whole_right	-2.676624390443139e-05	7.184478587290465e-05
DIFF_10_rpt_cost_cosine_right	-2.7009588027787634e-05	0.0001362924491972882
DIFF_8_partial_autocorrelation_lag_6_ratio	-2.7018678494342695e-05	6.432624241211938e-05
RAW_8_partial_autocorrelation_lag_4_left	-2.7290098306445024e-05	3.4592717349115036e-05
CUMSUM_8_ratio_beyond_r_sigma_1_right	-2.7341583813866867e-05	8.536719130509266e-05
CUMSUM_9_ar_param_3_contribution_left	-2.759986090830835e-05	4.8377234979639006e-05
DIFF_1_stats_skew_ratio_to_whole_left	-2.7824056079803758e-05	6.305760264870098e-05
RAW_8_linear_trend_attr_pvalue_ratio_to_whole_left	-2.7893419767415216e-05	0.00012435524369710873
RAW_1_stats_cv_mul_std_diff	-2.799106499637327e-05	8.231787646009012e-05
CUMSUM_9_ar_param_3_ratio	-2.851857799277546e-05	6.508882224074315e-05
DIFF_8_fft_coefficient_attr_imag_coeff_2_diff	-2.8646717524294375e-05	0.00012482374221387292
CUMSUM_9_ar_residuals_s2_pred_kurt	-2.887552409702066e-05	3.929405296409631e-05
CUMSUM_9_ar_param_5_left	-2.887917544555196e-05	8.701447299673506e-05
CUMSUM_8_fft_coefficient_attr_imag_coeff_2_left	-2.9431988956474252e-05	8.699280705716137e-05
CUMSUM_7_lziv_complexity_ratio_to_whole_left	-3.00327499584152e-05	0.00013383163367015815
DIFF_8_ar_coefficient_coeff_2_k_10_diff	-3.0343255516833695e-05	0.00013717216929975476
DIFF_5_dominant_freq_right	-3.049052415865949e-05	4.9928027203842525e-05
RAW_8_energy_ratio_by_chunks_num_segments_20_segment_focus_16_right	-3.0593575847910334e-05	6.14985294601164e-05
DIFF_8_fft_coefficient_attr_imag_coeff_3_ratio_to_whole_left	-3.068275835345302e-05	0.00012985229694759015
CUMSUM_4_autocorr_lag1_ratio_to_whole_left	-3.0721113239237085e-05	0.00015277997491620324
RAW_3_linear_trend_r2_ratio	-3.114643700798281e-05	4.6352680925820814e-05
DIFF_8_partial_autocorrelation_lag_6_left	-3.122869753947488e-05	7.616261208414722e-05
CUMSUM_8_ratio_beyond_r_sigma_1_5_ratio_to_whole_right	-3.133726622858046e-05	0.00017522571649711803
RAW_8_ar_coefficient_coeff_8_k_10_right	-3.154503172799195e-05	7.212258589901812e-05
DIFF_8_ar_coefficient_coeff_0_k_10_ratio_to_whole_right	-3.1594107131407426e-05	5.283841779805648e-05
DIFF_9_ar_param_0_right	-3.16863298063641e-05	0.00010997016953756386
RAW_8_ratio_beyond_r_sigma_0_5_ratio_to_whole_left	-3.174685907184949e-05	7.654637743021936e-05
DIFF_3_detrend_mean_right	-3.1771832553209036e-05	7.760210621242921e-05
DIFF_8_friedrich_coefficients_coeff_2_m_3_r_30_ratio_to_whole_left	-3.20938428562878e-05	8.265962445689808e-05
CUMSUM_3_detrend_mean_left	-3.240352235870603e-05	0.00019814027748734462
RAW_5_dominant_freq_whole	-3.2864528971106035e-05	0.00012510552164377597
DIFF_8_last_location_of_maximum_left	-3.287382179227527e-05	9.08081397090552e-05
CUMSUM_8_friedrich_coefficients_coeff_2_m_3_r_30_ratio_to_whole_right	-3.3231221460141574e-05	8.365392405746864e-05
CUMSUM_8_partial_autocorrelation_lag_2_whole	-3.3632947973496474e-05	9.867787761820306e-05
CUMSUM_1_stats_skew_ratio	-3.420357517212036e-05	3.4334629404114595e-05
DIFF_9_ar_param_0_ratio_to_whole_right	-3.436096129484145e-05	0.000181025546037275
CUMSUM_1_stats_min_contribution_left	-3.441251410196356e-05	0.0002052965048576488
DIFF_7_higuchi_fd_left	-3.445663804901855e-05	5.806228478651929e-05
RAW_1_stats_skew_contribution_left	-3.453232330480338e-05	7.003292051020823e-05
DIFF_10_rpt_cost_cosine_ratio	-3.458143434957095e-05	3.7829966166669625e-05
CUMSUM_8_quantile_0_1_ratio	-3.468196965745073e-05	5.845081945384893e-05
RAW_8_fft_coefficient_attr_imag_coeff_3_contribution_left	-3.475307799223559e-05	3.0211245800242027e-05
CUMSUM_10_rpt_cost_cosine_left	-3.493779650908913e-05	4.942174266488374e-05
DIFF_8_agg_linear_trend_attr_intercept_chunk_len_50_f_agg_mean_ratio	-3.534541273518044e-05	6.0651661190106835e-05
DIFF_8_agg_linear_trend_attr_rvalue_chunk_len_5_f_agg_max_ratio_to_whole_right	-3.577320229661839e-05	0.0001208474465123104
RAW_8_agg_linear_trend_attr_slope_chunk_len_50_f_agg_mean_contribution_right	-3.599719126277878e-05	6.73966649985335e-05
DIFF_1_stats_cv_ratio_to_whole_right	-3.600135590535625e-05	9.360257231862063e-05
RAW_8_index_mass_quantile_q_0_8_right	-3.6316168980353726e-05	3.4695918683059414e-05
RAW_8_agg_linear_trend_attr_rvalue_chunk_len_5_f_agg_max_contribution_left	-3.670246501366381e-05	0.00011534412616757794
RAW_8_fft_coefficient_attr_imag_coeff_1_left	-3.670354632040796e-05	9.312082671128616e-05
RAW_9_ar_param_5_ratio_to_whole_right	-3.6759794392453584e-05	8.801142799226836e-05
CUMSUM_8_ratio_beyond_r_sigma_1_5_diff	-3.707909783511321e-05	5.8191710880387324e-05
CUMSUM_8_change_quantiles_f_agg_mean_isabs_True_qh_0_6_ql_0_4_ratio_to_whole_left	-3.7360530996612967e-05	6.102399188357649e-05
CUMSUM_2_kpss_stat_ratio_to_whole_left	-3.767448277113727e-05	0.00013464553298963707
RAW_9_ar_param_1_ratio_to_whole_left	-3.784532569623411e-05	8.361031799986117e-05
DIFF_8_partial_autocorrelation_lag_6_ratio_to_whole_right	-3.790533609729364e-05	0.00012194446241587039
DIFF_8_agg_linear_trend_attr_rvalue_chunk_len_50_f_agg_max_ratio	-3.807819804173884e-05	0.0001566673527570377
CUMSUM_8_agg_linear_trend_attr_intercept_chunk_len_10_f_agg_max_ratio	-3.8094575640743587e-05	4.379578331076438e-05
CUMSUM_9_ar_param_4_left	-3.8673966390366806e-05	5.3985875628185796e-05
RAW_8_agg_linear_trend_attr_intercept_chunk_len_10_f_agg_mean_ratio_to_whole_left	-3.911017593498989e-05	0.00011133352524524453
RAW_5_dominant_freq_left	-3.961152079644647e-05	0.00012813444205094174
DIFF_8_fft_coefficient_attr_imag_coeff_1_ratio	-3.962916195071164e-05	6.397381990774774e-05
DIFF_8_agg_linear_trend_attr_rvalue_chunk_len_50_f_agg_max_ratio_to_whole_right	-3.987018125940156e-05	3.190112065538349e-05
CUMSUM_7_katz_fd_whole	-4.0576100654942097e-05	0.0002751025751203704
RAW_10_rpt_cost_clinear_ratio_to_whole_left	-4.084279849683182e-05	9.859990194515284e-05
CUMSUM_8_friedrich_coefficients_coeff_2_m_3_r_30_left	-4.130429788563261e-05	0.00010948024442601701
DIFF_8_fft_coefficient_attr_imag_coeff_2_right	-4.2272885388443535e-05	6.875965945693749e-05
CUMSUM_9_ar_param_5_right	-4.2532165070050536e-05	5.9972799881452416e-05
DIFF_8_ratio_beyond_r_sigma_3_ratio_to_whole_left	-4.2650368457928244e-05	4.52610475689851e-05
DIFF_8_friedrich_coefficients_coeff_3_m_3_r_30_ratio_to_whole_right	-4.2657548930891134e-05	0.00014440516018005413
RAW_1_stats_skew_ratio_to_whole_right	-4.285691850685835e-05	5.504121523295358e-05
RAW_1_stats_skew_diff	-4.304678151649255e-05	0.0001072527185903627
RAW_8_agg_linear_trend_attr_rvalue_chunk_len_50_f_agg_mean_whole	-4.329423163957791e-05	0.00014234353711436177
RAW_8_fft_coefficient_attr_imag_coeff_2_right	-4.361572810480552e-05	6.103730739314092e-05
DIFF_8_linear_trend_attr_rvalue_ratio_to_whole_left	-4.465144622210038e-05	4.3560461661223474e-05
DIFF_10_rpt_cost_cosine_diff	-4.481466725073991e-05	6.629570792032658e-05
RAW_10_rpt_cost_rank_diff	-4.577375346362488e-05	0.00017880486982463953
RAW_2_kpss_stat_ratio_to_whole_left	-4.625855827507408e-05	7.341239863503596e-05
RAW_8_ratio_value_number_to_time_series_length_ratio_to_whole_right	-4.6422318215442193e-05	0.0008781903282828872
DIFF_3_linear_trend_pvalue_right	-4.643253897539057e-05	4.37126726641373e-05
DIFF_1_stats_cv_ratio	-4.7518432145292615e-05	0.00019142724391099663
CUMSUM_2_adf_pvalue_whole	-4.805269474395303e-05	6.70683172426516e-05
CUMSUM_4_zero_cross_diff	-4.8171288040724786e-05	0.00015647637682134934
DIFF_8_agg_linear_trend_attr_rvalue_chunk_len_5_f_agg_max_ratio	-4.8427579670121686e-05	0.00010671637366411705
CUMSUM_5_dominant_freq_ratio_to_whole_left	-4.87771760748712e-05	0.0002836698780592578
DIFF_8_partial_autocorrelation_lag_2_left	-4.8932975709785616e-05	0.00022004505997082628
DIFF_1_stats_kurt_ratio_to_whole_left	-4.942710026815567e-05	0.00017400605947705402
DIFF_8_agg_linear_trend_attr_rvalue_chunk_len_5_f_agg_mean_diff	-5.03444392600716e-05	0.00024556583478277903
CUMSUM_8_energy_ratio_by_chunks_num_segments_10_segment_focus_9_ratio_to_whole_right	-5.072812403992044e-05	0.0001956221454178603
RAW_8_quantile_0_4_ratio_to_whole_right	-5.1852264760064984e-05	0.00029567307936303897
DIFF_8_linear_trend_attr_rvalue_ratio_to_whole_right	-5.2547177331472305e-05	0.00012853186113952046
RAW_7_lziv_complexity_ratio_to_whole_left	-5.288205966913816e-05	0.0001362484821703829
CUMSUM_8_partial_autocorrelation_lag_6_whole	-5.354515725367715e-05	0.00013552699979603837
DIFF_3_detrend_mean_whole	-5.368423035722269e-05	6.255310275348474e-05
RAW_5_dominant_freq_ratio_to_whole_right	-5.56927362906634e-05	9.428510126690091e-05
RAW_8_agg_linear_trend_attr_rvalue_chunk_len_50_f_agg_max_right	-5.593827672880303e-05	0.00013961721531713188
DIFF_8_linear_trend_attr_rvalue_contribution_left	-5.617642119984722e-05	0.00010504981283915101
CUMSUM_1_stats_skew_contribution_left	-5.704993645496703e-05	2.3788459550730277e-05
DIFF_7_shannon_entropy_right	-5.885006096259747e-05	0.00018557073434716747
RAW_2_kpss_stat_right	-5.9692013527452565e-05	0.00013024364981060882
DIFF_8_fft_coefficient_attr_imag_coeff_1_ratio_to_whole_left	-6.275178596125364e-05	0.0002444347180655161
DIFF_8_agg_linear_trend_attr_intercept_chunk_len_50_f_agg_mean_ratio_to_whole_right	-6.488025931567943e-05	0.00012491634900662447
RAW_8_fft_coefficient_attr_imag_coeff_2_whole	-6.733697648888648e-05	0.00015167674981012076
CUMSUM_8_partial_autocorrelation_lag_4_right	-6.818331650982889e-05	0.00016950507940899823
RAW_8_last_location_of_maximum_left	-6.973781433460612e-05	0.00037515655839931683
DIFF_8_friedrich_coefficients_coeff_3_m_3_r_30_contribution_right	-6.985691109283154e-05	0.00012340934027465597
RAW_8_partial_autocorrelation_lag_4_diff	-7.012073224514027e-05	0.00010105590061332808
CUMSUM_1_stats_skew_ratio_to_whole_right	-7.1917566021098e-05	0.00020611725222680053
DIFF_7_detrended_fluctuation_ratio_to_whole_right	-7.415339484819093e-05	0.00014926186007040702
CUMSUM_8_ar_coefficient_coeff_8_k_10_contribution_left	-7.484273083622429e-05	0.00017346733979269115
DIFF_8_agg_linear_trend_attr_intercept_chunk_len_10_f_agg_mean_ratio_to_whole_left	-7.552523440180647e-05	0.00014030879354272745
CUMSUM_7_perm_entropy_contribution_left	-7.82240400356815e-05	6.839227806717588e-05
DIFF_8_agg_linear_trend_attr_rvalue_chunk_len_50_f_agg_mean_diff	-8.059790488419983e-05	0.00014364613852780697
DIFF_2_kpss_stat_whole	-8.091146179677877e-05	0.00011957122998339807
RAW_2_ks_stat	-8.11891944320664e-05	0.0005337175428507425
RAW_1_stats_skew_ratio_to_whole_left	-8.198676236102377e-05	8.388391008943717e-05
RAW_2_ttest_pvalue	-8.300965812115924e-05	0.00024694842766024
DIFF_8_friedrich_coefficients_coeff_2_m_3_r_30_right	-8.358812137293724e-05	0.00012104198028593932
CUMSUM_5_max_power_ratio_to_whole_left	-8.810778414689469e-05	0.00013097185320887252
CUMSUM_8_partial_autocorrelation_lag_4_ratio	-8.880958406516369e-05	5.275322019397986e-05
DIFF_8_partial_autocorrelation_lag_4_whole	-9.063376490330398e-05	4.7649335671631174e-05
DIFF_8_agg_linear_trend_attr_rvalue_chunk_len_5_f_agg_max_ratio_to_whole_left	-9.346365161814195e-05	0.00016501713595007463
RAW_8_agg_linear_trend_attr_slope_chunk_len_50_f_agg_mean_contribution_left	-9.594143055869587e-05	0.00023540198753535958
CUMSUM_10_rpt_cost_clinear_ratio_to_whole_left	-9.66994287834233e-05	0.0002551425819056086
DIFF_8_ar_coefficient_coeff_8_k_10_right	-9.728835822800596e-05	0.0001494931020757667
DIFF_8_agg_linear_trend_attr_rvalue_chunk_len_10_f_agg_max_ratio_to_whole_right	-9.737258902735913e-05	0.00038854458013507225
DIFF_9_ar_param_5_ratio_to_whole_right	-9.779624450223623e-05	0.00020930690237785674
DIFF_8_linear_trend_attr_rvalue_ratio	-9.899635050885092e-05	0.00018728167675587397
RAW_1_stats_cv_mul_std_right	-0.0001005787392899993	0.00020897683964984465
RAW_2_mannwhitney_pvalue	-0.0001013092497537349	0.00022750547317109201
CUMSUM_8_agg_linear_trend_attr_intercept_chunk_len_50_f_agg_mean_ratio_to_whole_left	-0.00010289440195112242	0.00016096128157662271
DIFF_1_stats_skew_right	-0.00010339233575282546	0.00015230156791130937
DIFF_8_agg_linear_trend_attr_rvalue_chunk_len_10_f_agg_max_ratio_to_whole_left	-0.00010470560659382234	0.00019085432792582821
RAW_8_friedrich_coefficients_coeff_2_m_3_r_30_diff	-0.0001074975956314217	0.00033524499810104886
DIFF_8_agg_linear_trend_attr_slope_chunk_len_50_f_agg_mean_contribution_left	-0.00010767157880090862	0.00011044394095521014
RAW_8_last_location_of_maximum_whole	-0.00010966257305003004	0.0002699947160359248
RAW_1_stats_theil_sen_slope_contribution_right	-0.0001242377491235258	0.0002642279121350479
DIFF_8_linear_trend_attr_intercept_ratio_to_whole_right	-0.00012531574574556226	0.00042458616590381696
DIFF_8_fft_coefficient_attr_imag_coeff_2_ratio_to_whole_left	-0.00014307257251993446	0.0002618100375748696
RAW_8_agg_linear_trend_attr_rvalue_chunk_len_5_f_agg_max_ratio_to_whole_left	-0.000146378889772123	0.00038796984834677775
CUMSUM_8_partial_autocorrelation_lag_6_ratio_to_whole_left	-0.0001492633996373327	0.00029883950663882585
DIFF_9_ar_param_0_ratio	-0.00017477991369606704	0.00011315080563914273
DIFF_8_agg_linear_trend_attr_intercept_chunk_len_50_f_agg_max_ratio_to_whole_right	-0.00019051860689300984	0.00032656480152070804
