feature	importance
cross_mul_DIFF_2_bartlett_pvalue_DIFF_8_agg_linear_trend_attr_intercept_chunk_len_10_f_agg_mean_ratio	102.2
cross_mul_RAW_1_stats_cv_whole_RAW_8_agg_linear_trend_attr_rvalue_chunk_len_50_f_agg_max_ratio	102.0
cross_mul_RAW_8_benford_correlation_whole_CUMSUM_8_benford_correlation_left	102.0
cross_mul_RAW_8_change_quantiles_f_agg_var_isabs_True_qh_0_8_ql_0_2_ratio_to_whole_left_RAW_8_agg_linear_trend_attr_intercept_chunk_len_5_f_agg_mean_ratio	101.8
sqmul_RAW_7_sample_entropy_left_DIFF_8_benford_correlation_whole	101.8
cross_mul_DIFF_2_levene_pvalue_RAW_8_quantile_0_1_diff	101.6
cross_mul_DIFF_8_benford_correlation_whole_RAW_8_number_peaks_50_diff	101.4
cross_mul_RAW_8_change_quantiles_f_agg_var_isabs_True_qh_0_8_ql_0_2_ratio_to_whole_left_RAW_4_autocorr_lag1_ratio	101.4
cross_mul_CUMSUM_1_stats_theil_sen_slope_whole_CUMSUM_2_mannwhitney_stat	101.4
cross_mul_RAW_8_ratio_beyond_r_sigma_1_left_DIFF_1_stats_mean_ratio_to_whole_left	101.4
cross_mul_RAW_8_index_mass_quantile_q_0_1_right_RAW_2_adf_icbest_left	101.2
cross_mul_RAW_1_stats_cv_mul_std_whole_RAW_1_stats_skew_ratio	100.8
cross_mul_RAW_1_stats_cv_mul_std_whole_RAW_2_ad_stat	100.6
cross_mul_RAW_7_sample_entropy_left_DIFF_10_rpt_cost_cosine_contribution_right	100.2
cross_mul_RAW_8_change_quantiles_f_agg_var_isabs_True_qh_0_8_ql_0_2_ratio_to_whole_left_RAW_2_adf_stat_left	100.2
cross_mul_RAW_8_index_mass_quantile_q_0_1_right_CUMSUM_8_benford_correlation_left	100.2
cross_mul_RAW_8_change_quantiles_f_agg_var_isabs_True_qh_0_8_ql_0_2_ratio_to_whole_left_DIFF_8_linear_trend_attr_intercept_contribution_right	99.8
cross_mul_RAW_2_bartlett_stat_CUMSUM_8_partial_autocorrelation_lag_2_ratio_to_whole_left	99.4
cross_mul_RAW_8_ratio_value_number_to_time_series_length_ratio_to_whole_left_DIFF_8_linear_trend_attr_intercept_contribution_right	99.4
cross_mul_CUMSUM_2_ad_pvalue_RAW_8_friedrich_coefficients_coeff_2_m_3_r_30_ratio_to_whole_right	99.2
cross_mul_CUMSUM_2_ad_pvalue_RAW_8_ar_coefficient_coeff_8_k_10_diff	99.0
cross_mul_RAW_8_index_mass_quantile_q_0_8_ratio_to_whole_left_CUMSUM_8_last_location_of_maximum_whole	98.8
cross_mul_DIFF_8_benford_correlation_whole_DIFF_7_detrended_fluctuation_ratio_to_whole_left	98.6
cross_mul_RAW_2_bartlett_stat_DIFF_8_agg_linear_trend_attr_rvalue_chunk_len_50_f_agg_max_contribution_left	98.6
cross_mul_CUMSUM_2_ad_pvalue_CUMSUM_7_petrosian_fd_right	98.6
cross_mul_RAW_1_stats_cv_mul_std_whole_CUMSUM_8_partial_autocorrelation_lag_2_ratio_to_whole_left	98.4
cross_mul_CUMSUM_1_stats_theil_sen_slope_whole_RAW_8_agg_linear_trend_attr_intercept_chunk_len_5_f_agg_mean_ratio	98.2
cross_mul_RAW_3_detrend_volatility_normalized_whole_CUMSUM_8_partial_autocorrelation_lag_2_ratio_to_whole_left	98.2
cross_mul_RAW_8_index_mass_quantile_q_0_8_ratio_to_whole_left_RAW_8_quantile_0_6_ratio_to_whole_left	98.0
cross_mul_RAW_8_index_mass_quantile_q_0_1_right_RAW_7_sample_entropy_right	98.0
cross_mul_RAW_1_stats_cv_whole_RAW_8_ratio_beyond_r_sigma_3_diff	97.8
cross_mul_RAW_2_bartlett_stat_RAW_10_rpt_cost_cosine_contribution_left	97.8
cross_mul_CUMSUM_1_stats_theil_sen_slope_whole_DIFF_10_rpt_cost_cosine_contribution_right	97.6
cross_mul_RAW_8_index_mass_quantile_q_0_8_ratio_to_whole_left_CUMSUM_8_benford_correlation_left	97.6
cross_mul_DIFF_2_levene_pvalue_RAW_10_rpt_cost_cosine_right	97.4
cross_mul_RAW_8_ratio_beyond_r_sigma_1_left_RAW_8_first_location_of_maximum_left	97.2
cross_mul_RAW_8_change_quantiles_f_agg_var_isabs_True_qh_0_8_ql_0_2_ratio_to_whole_left_RAW_1_stats_median_ratio	97.0
cross_mul_DIFF_8_benford_correlation_whole_RAW_7_approx_entropy_left	96.6
RAW_8_benford_correlation_ratio_to_whole_left	96.4
cross_mul_RAW_1_stats_cv_whole_DIFF_8_agg_linear_trend_attr_rvalue_chunk_len_5_f_agg_max_right	96.4
cross_mul_RAW_8_index_mass_quantile_q_0_8_ratio_to_whole_left_DIFF_10_rpt_cost_cosine_contribution_right	96.4
RAW_8_energy_ratio_by_chunks_num_segments_10_segment_focus_9_left	96.0
cross_mul_RAW_7_sample_entropy_left_DIFF_8_linear_trend_attr_intercept_contribution_right	95.2
cross_mul_RAW_2_bartlett_stat_DIFF_10_rpt_cost_cosine_contribution_right	95.0
cross_mul_RAW_3_detrend_volatility_normalized_whole_RAW_4_autocorr_lag1_ratio	94.8
cross_mul_RAW_2_bartlett_stat_RAW_1_stats_skew_ratio	94.6
cross_mul_RAW_1_stats_cv_mul_std_whole_DIFF_8_agg_linear_trend_attr_rvalue_chunk_len_5_f_agg_max_right	94.6
cross_mul_RAW_8_ratio_beyond_r_sigma_1_left_DIFF_9_ar_param_5_right	94.6
cross_mul_RAW_3_detrend_volatility_normalized_whole_DIFF_8_agg_linear_trend_attr_intercept_chunk_len_10_f_agg_mean_ratio	94.6
cross_mul_RAW_8_ratio_beyond_r_sigma_1_left_RAW_6_iqr_ratio_to_whole_right	94.4
cross_mul_DIFF_2_levene_pvalue_DIFF_8_agg_linear_trend_attr_rvalue_chunk_len_10_f_agg_mean_whole	94.4
cross_mul_RAW_7_sample_entropy_left_DIFF_1_stats_mean_ratio_to_whole_left	94.4
cross_mul_RAW_3_detrend_volatility_normalized_whole_RAW_8_agg_linear_trend_attr_intercept_chunk_len_5_f_agg_mean_ratio	94.4
cross_mul_DIFF_8_benford_correlation_whole_CUMSUM_1_stats_max_ratio_to_whole_right	94.4
cross_mul_RAW_2_bartlett_stat_CUMSUM_9_ar_param_3_whole	94.2
cross_mul_RAW_1_stats_cv_whole_CUMSUM_9_ar_residuals_s1_pred_kurt	93.8
cross_mul_RAW_7_sample_entropy_left_RAW_8_agg_linear_trend_attr_rvalue_chunk_len_50_f_agg_max_ratio_to_whole_left	93.8
cross_mul_RAW_1_stats_cv_whole_RAW_2_ad_stat	93.4
cross_mul_DIFF_2_levene_pvalue_RAW_7_sample_entropy_diff	93.4
cross_mul_DIFF_8_benford_correlation_whole_DIFF_8_ar_coefficient_coeff_8_k_10_left	93.4
cross_mul_RAW_1_stats_cv_whole_RAW_8_agg_linear_trend_attr_intercept_chunk_len_5_f_agg_mean_ratio	93.4
DIFF_7_detrended_fluctuation_ratio_to_whole_left	93.0
CUMSUM_8_index_mass_quantile_q_0_6_ratio_to_whole_right	92.8
cross_mul_RAW_2_bartlett_stat_DIFF_8_agg_linear_trend_attr_intercept_chunk_len_10_f_agg_mean_ratio	92.8
cross_mul_RAW_1_stats_cv_mul_std_whole_DIFF_1_stats_mean_ratio_to_whole_left	92.8
cross_mul_RAW_8_change_quantiles_f_agg_var_isabs_True_qh_0_8_ql_0_2_ratio_to_whole_left_DIFF_10_rpt_cost_cosine_contribution_right	92.6
cross_mul_RAW_8_ratio_value_number_to_time_series_length_ratio_to_whole_left_CUMSUM_8_benford_correlation_left	92.4
cross_mul_RAW_8_change_quantiles_f_agg_var_isabs_True_qh_0_6_ql_0_2_whole_DIFF_8_ratio_beyond_r_sigma_1_5_diff	92.4
cross_mul_DIFF_2_levene_pvalue_RAW_8_ar_coefficient_coeff_8_k_10_diff	91.8
cross_mul_DIFF_2_levene_pvalue_DIFF_8_agg_linear_trend_attr_rvalue_chunk_len_50_f_agg_max_contribution_left	91.4
cross_mul_RAW_8_index_mass_quantile_q_0_1_right_RAW_8_ratio_beyond_r_sigma_1_5_whole	91.2
cross_mul_RAW_3_detrend_volatility_normalized_whole_RAW_8_ratio_beyond_r_sigma_3_diff	90.8
CUMSUM_8_benford_correlation_left	90.8
cross_mul_RAW_1_stats_cv_whole_RAW_1_stats_median_ratio	90.6
cross_mul_RAW_2_bartlett_stat_DIFF_1_stats_mean_ratio_to_whole_left	90.6
cross_mul_RAW_3_detrend_volatility_normalized_whole_CUMSUM_8_change_quantiles_f_agg_var_isabs_False_qh_0_4_ql_0_2_ratio_to_whole_right	90.6
cross_mul_RAW_8_ratio_value_number_to_time_series_length_ratio_to_whole_left_RAW_8_index_mass_quantile_q_0_6_ratio_to_whole_right	89.4
cross_mul_DIFF_8_benford_correlation_whole_DIFF_8_ratio_beyond_r_sigma_1_5_right	89.0
cross_mul_RAW_8_benford_correlation_whole_DIFF_8_benford_correlation_left	88.4
cross_mul_RAW_7_sample_entropy_left_RAW_8_friedrich_coefficients_coeff_2_m_3_r_30_ratio_to_whole_right	88.0
cross_mul_RAW_8_change_quantiles_f_agg_var_isabs_True_qh_0_8_ql_0_2_ratio_to_whole_left_CUMSUM_8_partial_autocorrelation_lag_2_ratio_to_whole_left	87.2
cross_mul_RAW_8_ratio_beyond_r_sigma_1_left_RAW_8_number_peaks_50_diff	87.0
cross_mul_RAW_3_detrend_volatility_normalized_whole_RAW_8_agg_linear_trend_attr_rvalue_chunk_len_50_f_agg_max_ratio	87.0
cross_mul_DIFF_8_benford_correlation_whole_CUMSUM_8_benford_correlation_left	86.6
div_RAW_8_benford_correlation_whole_DIFF_8_benford_correlation_whole	86.4
cross_mul_RAW_3_detrend_volatility_normalized_whole_RAW_1_stats_median_ratio	86.4
cross_mul_DIFF_2_bartlett_pvalue_DIFF_8_agg_linear_trend_attr_rvalue_chunk_len_50_f_agg_max_contribution_left	86.0
cross_mul_RAW_8_index_mass_quantile_q_0_1_right_RAW_10_rpt_cost_rank_left	85.8
cross_mul_RAW_8_index_mass_quantile_q_0_8_ratio_to_whole_left_RAW_8_agg_linear_trend_attr_rvalue_chunk_len_50_f_agg_max_ratio_to_whole_left	85.6
cross_mul_RAW_8_index_mass_quantile_q_0_1_right_DIFF_10_rpt_cost_cosine_contribution_right	85.6
cross_mul_DIFF_8_benford_correlation_whole_RAW_8_index_mass_quantile_q_0_8_left	85.6
cross_mul_RAW_7_sample_entropy_left_CUMSUM_8_change_quantiles_f_agg_var_isabs_False_qh_1_0_ql_0_4_contribution_right	85.4
cross_mul_RAW_8_ratio_beyond_r_sigma_1_left_RAW_10_rpt_cost_rank_left	85.0
cross_mul_RAW_1_stats_cv_mul_std_whole_RAW_4_autocorr_lag1_ratio	85.0
cross_mul_RAW_1_stats_cv_whole_RAW_4_autocorr_lag1_ratio	84.6
cross_mul_RAW_8_change_quantiles_f_agg_var_isabs_True_qh_0_6_ql_0_2_whole_RAW_1_stats_skew_ratio	84.0
cross_mul_RAW_8_benford_correlation_whole_RAW_2_ad_pvalue	83.8
div_RAW_8_percentage_of_reoccurring_values_to_all_values_ratio_to_whole_left_RAW_8_percentage_of_reoccurring_values_to_all_values_contribution_left	83.6
cross_mul_CUMSUM_2_ad_pvalue_CUMSUM_8_index_mass_quantile_q_0_6_ratio_to_whole_right	83.2
cross_mul_RAW_8_index_mass_quantile_q_0_1_right_CUMSUM_8_last_location_of_maximum_whole	83.2
cross_mul_RAW_7_sample_entropy_left_DIFF_8_ar_coefficient_coeff_8_k_10_left	82.8
cross_mul_RAW_8_index_mass_quantile_q_0_1_right_DIFF_9_ar_param_5_right	82.8
cross_mul_RAW_3_detrend_volatility_normalized_whole_CUMSUM_9_ar_residuals_s1_pred_kurt	82.8
cross_mul_DIFF_2_bartlett_pvalue_RAW_8_agg_linear_trend_attr_rvalue_chunk_len_50_f_agg_max_ratio	81.2
cross_mul_RAW_8_ratio_beyond_r_sigma_1_left_DIFF_10_rpt_cost_cosine_contribution_right	81.0
cross_mul_RAW_7_sample_entropy_left_DIFF_9_ar_param_5_whole	80.4
cross_mul_RAW_7_sample_entropy_left_RAW_8_ar_coefficient_coeff_8_k_10_diff	80.2
RAW_8_index_mass_quantile_q_0_8_left	80.2
cross_mul_RAW_3_detrend_volatility_normalized_whole_DIFF_10_rpt_cost_cosine_contribution_right	79.2
cross_mul_DIFF_2_levene_pvalue_DIFF_8_agg_linear_trend_attr_rvalue_chunk_len_5_f_agg_max_right	78.8
cross_mul_DIFF_8_benford_correlation_whole_RAW_8_index_mass_quantile_q_0_6_ratio_to_whole_right	78.8
cross_mul_RAW_8_index_mass_quantile_q_0_1_right_RAW_8_ar_coefficient_coeff_8_k_10_diff	78.6
cross_mul_RAW_8_change_quantiles_f_agg_var_isabs_True_qh_0_6_ql_0_2_whole_DIFF_1_stats_mean_ratio_to_whole_left	78.2
cross_mul_CUMSUM_2_ad_pvalue_DIFF_7_hjorth_complexity_right	78.0
cross_mul_RAW_8_ratio_value_number_to_time_series_length_ratio_to_whole_left_RAW_8_index_mass_quantile_q_0_8_left	78.0
cross_mul_RAW_3_detrend_volatility_normalized_whole_CUMSUM_9_ar_param_3_whole	77.8
cross_mul_RAW_7_sample_entropy_left_CUMSUM_8_change_quantiles_f_agg_var_isabs_False_qh_0_4_ql_0_2_ratio_to_whole_right	76.6
RAW_10_rpt_cost_rank_left	76.0
cross_mul_RAW_8_benford_correlation_whole_RAW_10_rpt_cost_rank_left	75.4
div_RAW_8_percentage_of_reoccurring_values_to_all_values_ratio_to_whole_left_RAW_8_percentage_of_reoccurring_datapoints_to_all_datapoints_contribution_left	75.0
cross_mul_RAW_8_index_mass_quantile_q_0_1_right_RAW_8_number_peaks_50_diff	74.4
cross_mul_RAW_8_ratio_value_number_to_time_series_length_ratio_to_whole_left_CUMSUM_8_last_location_of_maximum_whole	73.8
cross_mul_RAW_8_ratio_value_number_to_time_series_length_ratio_to_whole_left_DIFF_7_hjorth_complexity_right	73.8
cross_mul_RAW_8_benford_correlation_whole_RAW_8_benford_correlation_right	72.6
RAW_8_benford_correlation_right	68.8
cross_mul_RAW_7_sample_entropy_left_RAW_8_percentage_of_reoccurring_datapoints_to_all_datapoints_ratio_to_whole_right	67.6
cross_mul_CUMSUM_2_ad_pvalue_RAW_8_ratio_value_number_to_time_series_length_whole	61.0
CUMSUM_8_last_location_of_maximum_whole	52.8
div_RAW_1_stats_cv_mul_std_whole_RAW_8_percentage_of_reoccurring_values_to_all_values_ratio_to_whole_left	50.0
