feature	importance
cross_mul_RAW_10_index_mass_quantile_q_0_8_ratio_to_whole_left_RAW_7_approx_entropy_whole	93.4
CUMSUM_10_linear_trend_attr_rvalue_ratio_to_whole_left	93.0
cross_mul_RAW_10_index_mass_quantile_q_0_8_ratio_to_whole_left_RAW_11_energy_ratio_by_chunks_num_segments_10_segment_focus_5_right	93.0
DIFF_10_benford_correlation_whole	92.8
cross_mul_RAW_10_index_mass_quantile_q_0_8_ratio_to_whole_left_DIFF_8_ar_param_3_left	92.8
cross_mul_CUMSUM_2_ad_pvalue_RAW_7_lziv_complexity_right	92.8
cross_mul_RAW_1_stats_cv_whole_RAW_11_change_quantiles_ql_0_4_qh_0_6_isabs_False_f_agg_mean_whole	92.8
cross_mul_RAW_1_stats_cv_whole_DIFF_11_agg_linear_trend_attr_rvalue_chunk_len_50_f_agg_mean_whole	92.6
cross_mul_RAW_7_sample_entropy_left_DIFF_11_energy_ratio_by_chunks_num_segments_20_segment_focus_0_right	92.4
cross_mul_RAW_1_stats_cv_whole_RAW_11_agg_linear_trend_attr_intercept_chunk_len_5_f_agg_mean_ratio	92.4
cross_mul_RAW_1_stats_cv_whole_RAW_2_ad_stat	92.4
cross_mul_RAW_10_quantile_0_4_whole_CUMSUM_9_rpt_cost_normal_right	92.0
cross_mul_RAW_3_detrend_volatility_normalized_whole_CUMSUM_8_ar_param_2_contribution_right	91.8
cross_mul_RAW_1_stats_cv_whole_CUMSUM_1_stats_max_diff	91.6
cross_mul_RAW_10_index_mass_quantile_q_0_8_ratio_to_whole_left_CUMSUM_11_fft_coefficient_attr_angle_coeff_2_left	91.6
DIFF_11_fft_coefficient_attr_abs_coeff_42_ratio	91.2
cross_mul_RAW_7_sample_entropy_left_RAW_11_energy_ratio_by_chunks_num_segments_20_segment_focus_0_right	91.2
cross_mul_RAW_7_sample_entropy_left_CUMSUM_10_ratio_beyond_r_sigma_1_whole	91.2
cross_mul_RAW_1_stats_cv_whole_RAW_8_ar_param_7_ratio	91.0
cross_mul_RAW_10_quantile_0_4_whole_CUMSUM_10_friedrich_coefficients_coeff_3_m_3_r_30_ratio	90.8
CUMSUM_1_stats_range_ratio_to_whole_left	90.8
cross_mul_RAW_1_stats_std_whole_DIFF_1_stats_mean_contribution_left	90.8
cross_mul_CUMSUM_2_ad_pvalue_RAW_10_ratio_beyond_r_sigma_1_5_whole	90.6
cross_mul_RAW_1_stats_cv_whole_DIFF_1_stats_median_ratio_to_whole_right	90.4
cross_mul_RAW_7_sample_entropy_left_RAW_10_quantile_0_6_ratio_to_whole_left	90.0
cross_mul_RAW_10_quantile_0_4_whole_DIFF_1_stats_mean_contribution_left	90.0
cross_mul_RAW_10_index_mass_quantile_q_0_8_ratio_to_whole_left_RAW_11_fft_coefficient_attr_angle_coeff_9_left	89.8
cross_mul_RAW_3_detrend_volatility_normalized_whole_DIFF_2_levene_pvalue	89.6
cross_mul_CUMSUM_2_ad_pvalue_DIFF_10_ratio_beyond_r_sigma_1_5_whole	89.6
cross_mul_RAW_1_stats_cv_whole_RAW_10_percentage_of_reoccurring_values_to_all_values_diff	88.8
cross_mul_RAW_3_detrend_volatility_normalized_whole_RAW_8_ar_param_7_ratio	88.8
cross_mul_RAW_10_index_mass_quantile_q_0_8_ratio_to_whole_left_CUMSUM_5_dominant_freq_whole	88.4
RAW_11_energy_ratio_by_chunks_num_segments_10_segment_focus_5_right	88.4
cross_mul_RAW_1_stats_cv_whole_CUMSUM_11_fft_coefficient_attr_angle_coeff_2_left	88.2
cross_mul_CUMSUM_2_ad_pvalue_DIFF_10_ratio_beyond_r_sigma_1_5_right	88.0
cross_mul_CUMSUM_2_ad_pvalue_DIFF_7_spectral_entropy_left	87.8
cross_mul_RAW_10_index_mass_quantile_q_0_8_ratio_to_whole_left_CUMSUM_8_ar_param_1_ratio_to_whole_left	87.6
cross_mul_CUMSUM_2_ad_pvalue_CUMSUM_10_ratio_beyond_r_sigma_1_whole	87.4
CUMSUM_1_stats_max_ratio_to_whole_left	87.4
cross_mul_RAW_10_quantile_0_4_whole_DIFF_11_agg_linear_trend_attr_rvalue_chunk_len_50_f_agg_mean_whole	87.0
cross_mul_RAW_3_detrend_volatility_normalized_whole_RAW_10_ratio_beyond_r_sigma_6_diff	87.0
cross_mul_RAW_7_sample_entropy_left_RAW_11_fft_coefficient_attr_angle_coeff_9_left	86.0
cross_mul_RAW_7_sample_entropy_left_DIFF_10_partial_autocorrelation_lag_2_left	85.8
cross_mul_CUMSUM_2_ad_pvalue_CUMSUM_5_dominant_freq_whole	85.8
cross_mul_RAW_3_detrend_volatility_normalized_whole_RAW_11_change_quantiles_ql_0_8_qh_1_0_isabs_False_f_agg_var_diff	85.8
cross_mul_RAW_1_stats_cv_whole_RAW_11_change_quantiles_ql_0_2_qh_1_0_isabs_False_f_agg_mean_left	85.2
cross_mul_RAW_7_sample_entropy_left_RAW_10_quantile_0_1_ratio_to_whole_left	85.0
cross_mul_CUMSUM_2_ad_pvalue_DIFF_11_change_quantiles_ql_0_6_qh_1_0_isabs_True_f_agg_mean_ratio	84.4
cross_mul_RAW_1_stats_cv_whole_CUMSUM_10_partial_autocorrelation_lag_2_ratio_to_whole_right	84.2
cross_mul_RAW_10_index_mass_quantile_q_0_8_ratio_to_whole_left_DIFF_11_agg_linear_trend_attr_rvalue_chunk_len_10_f_agg_mean_whole	83.8
cross_mul_RAW_1_stats_cv_whole_RAW_11_energy_ratio_by_chunks_num_segments_20_segment_focus_0_diff	83.2
cross_mul_RAW_7_sample_entropy_left_CUMSUM_8_ar_param_0_ratio_to_whole_left	82.6
cross_mul_RAW_1_stats_std_whole_CUMSUM_11_cwt_coefficients_coeff_3_w_5_widths_2_5_10_20_ratio	82.0
cross_mul_RAW_1_stats_cv_whole_CUMSUM_10_friedrich_coefficients_coeff_3_m_3_r_30_ratio	80.8
cross_mul_CUMSUM_2_ad_pvalue_CUMSUM_8_ar_param_0_ratio_to_whole_left	80.8
CUMSUM_11_fft_coefficient_attr_angle_coeff_2_left	80.6
cross_mul_CUMSUM_2_ad_pvalue_RAW_11_energy_ratio_by_chunks_num_segments_10_segment_focus_5_right	80.2
cross_mul_RAW_7_sample_entropy_left_DIFF_8_ar_param_6_ratio_to_whole_right	80.0
cross_mul_CUMSUM_2_ad_pvalue_RAW_10_index_mass_quantile_q_0_6_ratio_to_whole_left	79.4
cross_mul_RAW_3_detrend_volatility_normalized_whole_DIFF_11_energy_ratio_by_chunks_num_segments_20_segment_focus_0_right	79.2
cross_mul_RAW_1_stats_cv_whole_RAW_11_change_quantiles_ql_0_8_qh_1_0_isabs_False_f_agg_var_diff	79.0
cross_mul_CUMSUM_2_ad_pvalue_CUMSUM_10_index_mass_quantile_q_0_1_ratio_to_whole_left	77.8
cross_mul_RAW_3_detrend_volatility_normalized_whole_DIFF_1_stats_mean_contribution_left	77.6
RAW_5_dominant_freq_ratio_to_whole_left	77.4
CUMSUM_3_detrend_volatility_normalized_ratio	77.2
cross_mul_RAW_7_sample_entropy_left_CUMSUM_5_dominant_freq_whole	77.2
CUMSUM_11_energy_ratio_by_chunks_num_segments_10_segment_focus_5_right	76.4
DIFF_5_max_power_ratio_to_whole_left	75.8
RAW_9_rpt_cost_cosine_whole	75.6
cross_mul_RAW_10_index_mass_quantile_q_0_8_ratio_to_whole_left_CUMSUM_11_fft_coefficient_attr_angle_coeff_36_left	75.2
RAW_11_energy_ratio_by_chunks_num_segments_10_segment_focus_9_whole	74.6
RAW_10_first_location_of_maximum_whole	73.6
cross_mul_RAW_3_detrend_volatility_normalized_whole_CUMSUM_11_fft_coefficient_attr_angle_coeff_2_ratio	73.6
cross_mul_RAW_1_stats_cv_whole_CUMSUM_10_partial_autocorrelation_lag_4_ratio_to_whole_left	72.6
cross_mul_RAW_10_index_mass_quantile_q_0_8_ratio_to_whole_left_DIFF_1_stats_mean_contribution_left	71.8
cross_mul_CUMSUM_2_ad_pvalue_DIFF_9_rpt_cost_clinear_ratio_to_whole_left	67.2
DIFF_11_agg_linear_trend_attr_rvalue_chunk_len_10_f_agg_mean_right	66.2
DIFF_11_agg_linear_trend_attr_rvalue_chunk_len_10_f_agg_mean_whole	65.8
DIFF_1_stats_mean_contribution_left	62.0
cross_mul_CUMSUM_2_ad_pvalue_DIFF_11_energy_ratio_by_chunks_num_segments_20_segment_focus_0_right	61.6
CUMSUM_1_stats_skew_left	61.0
RAW_11_energy_ratio_by_chunks_num_segments_10_segment_focus_0_right	56.0
