feature	importance
cross_div_RAW_8_energy_ratio_by_chunks_num_segments_10_segment_focus_9_left_RAW_2_ks_stat	22.0
RAW_8_ratio_value_number_to_time_series_length_ratio_to_whole_left	22.0
cross_div_RAW_8_index_mass_quantile_q_0_8_ratio_to_whole_left_CUMSUM_3_linear_trend_r2_diff	21.8
cross_mul_RAW_8_energy_ratio_by_chunks_num_segments_10_segment_focus_9_left_RAW_8_ratio_beyond_r_sigma_3_left	21.6
RAW_2_kpss_pvalue_whole	21.6
cross_mul_RAW_3_detrend_volatility_normalized_whole_CUMSUM_2_shapiro_pvalue_ratio_to_whole_left	21.4
cross_sub_RAW_8_benford_correlation_whole_RAW_8_ratio_beyond_r_sigma_1_contribution_left	21.2
cross_mul_RAW_1_stats_cv_whole_CUMSUM_8_change_quantiles_f_agg_var_isabs_False_qh_0_8_ql_0_0_whole	21.2
sqmul_RAW_1_stats_cv_whole_RAW_7_sample_entropy_left	21.0
cross_div_RAW_2_bartlett_pvalue_RAW_8_percentage_of_reoccurring_values_to_all_values_contribution_left	21.0
cross_div_RAW_3_detrend_volatility_normalized_whole_RAW_2_ad_stat	20.6
cross_sub_RAW_8_index_mass_quantile_q_0_8_ratio_to_whole_left_RAW_8_ratio_beyond_r_sigma_1_5_whole	20.6
DIFF_7_perm_entropy_diff	20.4
cross_mul_RAW_8_index_mass_quantile_q_0_1_right_RAW_2_bartlett_stat	20.4
DIFF_9_ar_param_0_diff	20.2
DIFF_8_friedrich_coefficients_coeff_3_m_3_r_30_whole	19.8
cross_div_RAW_8_index_mass_quantile_q_0_8_ratio_to_whole_left_RAW_2_bartlett_stat	19.6
RAW_7_katz_fd_whole	19.6
cross_mul_RAW_8_energy_ratio_by_chunks_num_segments_10_segment_focus_9_left_RAW_8_change_quantiles_f_agg_var_isabs_True_qh_0_6_ql_0_4_contribution_left	19.4
cross_mul_RAW_7_sample_entropy_left_RAW_2_bartlett_stat	19.2
cross_add_RAW_8_energy_ratio_by_chunks_num_segments_10_segment_focus_9_left_CUMSUM_2_ttest_pvalue	19.0
sqmul_RAW_8_index_mass_quantile_q_0_1_right_RAW_8_percentage_of_reoccurring_values_to_all_values_ratio_to_whole_left	18.6
cross_mul_RAW_1_stats_cv_whole_RAW_8_agg_linear_trend_attr_intercept_chunk_len_5_f_agg_max_whole	18.4
DIFF_8_agg_linear_trend_attr_rvalue_chunk_len_50_f_agg_max_ratio_to_whole_left	18.0
cross_div_RAW_8_percentage_of_reoccurring_values_to_all_values_contribution_left_CUMSUM_7_hjorth_complexity_whole	17.8
cross_div_RAW_8_index_mass_quantile_q_0_1_right_RAW_8_ratio_beyond_r_sigma_1_right	17.4
cross_div_RAW_8_index_mass_quantile_q_0_1_right_RAW_2_ks_stat	16.2
cross_mul_RAW_8_percentage_of_reoccurring_values_to_all_values_ratio_to_whole_left_CUMSUM_7_spectral_entropy_whole	15.0
CUMSUM_2_kpss_pvalue_ratio_to_whole_left	12.2
