feature	importance
DIFF_7_hjorth_complexity_diff	44.6
DIFF_1_stats_theil_sen_slope_whole	44.4
CUMSUM_8_energy_ratio_by_chunks_num_segments_20_segment_focus_16_left	44.4
RAW_1_stats_theil_sen_slope_ratio	44.4
DIFF_8_partial_autocorrelation_lag_2_whole	44.4
CUMSUM_8_change_quantiles_f_agg_var_isabs_False_qh_0_8_ql_0_0_whole	44.2
CUMSUM_1_stats_kurt_ratio_to_whole_right	44.2
CUMSUM_8_change_quantiles_f_agg_var_isabs_True_qh_0_8_ql_0_4_ratio_to_whole_left	44.2
DIFF_3_linear_trend_r_value_left	44.2
DIFF_8_agg_linear_trend_attr_rvalue_chunk_len_5_f_agg_mean_whole	44.2
CUMSUM_9_ar_residuals_s1_pred_mean	44.2
CUMSUM_3_linear_trend_slope_right	44.2
CUMSUM_8_friedrich_coefficients_coeff_2_m_3_r_30_contribution_left	44.0
CUMSUM_11_garch_cond_vol_mean_right	44.0
DIFF_7_sample_entropy_right	44.0
RAW_11_garch_cond_vol_std_right	44.0
RAW_7_shannon_entropy_left	44.0
RAW_8_friedrich_coefficients_coeff_2_m_3_r_30_left	43.8
RAW_8_friedrich_coefficients_coeff_3_m_3_r_30_right	43.8
RAW_8_ar_coefficient_coeff_8_k_10_contribution_right	43.8
RAW_7_katz_fd_ratio_to_whole_left	43.8
RAW_1_stats_mean_right	43.8
CUMSUM_8_ar_coefficient_coeff_2_k_10_right	43.8
RAW_9_ar_param_5_left	43.6
CUMSUM_8_index_mass_quantile_q_0_6_ratio_to_whole_left	43.6
RAW_1_stats_kurt_ratio	43.6
DIFF_1_stats_cv_contribution_right	43.6
RAW_8_agg_linear_trend_attr_slope_chunk_len_10_f_agg_mean_ratio_to_whole_left	43.4
DIFF_9_ar_param_3_left	43.4
CUMSUM_8_last_location_of_maximum_whole	43.4
RAW_7_shannon_entropy_whole	43.4
RAW_8_friedrich_coefficients_coeff_3_m_3_r_30_ratio_to_whole_left	43.4
DIFF_7_higuchi_fd_whole	43.4
DIFF_8_agg_linear_trend_attr_intercept_chunk_len_10_f_agg_mean_whole	43.4
CUMSUM_7_petrosian_fd_whole	43.2
CUMSUM_8_ratio_beyond_r_sigma_1_5_left	43.2
DIFF_8_fft_coefficient_attr_imag_coeff_2_contribution_left	43.2
RAW_10_rpt_cost_clinear_ratio_to_whole_left	43.2
RAW_1_stats_kurt_left	43.0
DIFF_9_ar_param_4_left	43.0
CUMSUM_2_jb_pvalue_diff	43.0
RAW_8_partial_autocorrelation_lag_6_left	43.0
DIFF_8_friedrich_coefficients_coeff_3_m_3_r_30_diff	43.0
RAW_8_linear_trend_attr_intercept_ratio_to_whole_left	43.0
DIFF_11_garch_persistence_ratio	43.0
CUMSUM_5_dominant_freq_diff	43.0
RAW_8_change_quantiles_f_agg_var_isabs_True_qh_0_4_ql_0_2_diff	42.8
RAW_8_last_location_of_maximum_diff	42.8
CUMSUM_2_adf_pvalue_right	42.8
DIFF_2_adf_stat_ratio	42.8
DIFF_8_fft_coefficient_attr_imag_coeff_3_contribution_right	42.8
CUMSUM_8_energy_ratio_by_chunks_num_segments_20_segment_focus_16_whole	42.6
CUMSUM_8_change_quantiles_f_agg_var_isabs_False_qh_0_8_ql_0_0_ratio_to_whole_right	42.6
DIFF_3_trend_change_rate_left	42.6
RAW_10_rpt_cost_l1_whole	42.6
RAW_8_index_mass_quantile_q_0_6_whole	42.6
DIFF_8_agg_linear_trend_attr_intercept_chunk_len_50_f_agg_max_ratio_to_whole_left	42.6
CUMSUM_7_perm_entropy_left	42.6
RAW_11_garch_cond_vol_std_ratio_to_whole_right	42.4
DIFF_7_lziv_complexity_ratio_to_whole_right	42.4
DIFF_8_agg_linear_trend_attr_intercept_chunk_len_5_f_agg_mean_diff	42.4
RAW_8_friedrich_coefficients_coeff_3_m_3_r_30_whole	42.4
RAW_1_stats_range_diff	42.4
RAW_8_linear_trend_attr_intercept_ratio	42.2
DIFF_3_detrend_volatility_normalized_diff	42.2
DIFF_8_ratio_beyond_r_sigma_3_ratio_to_whole_right	42.2
RAW_8_index_mass_quantile_q_0_1_whole	42.2
DIFF_8_agg_linear_trend_attr_rvalue_chunk_len_5_f_agg_max_diff	42.2
CUMSUM_8_fft_coefficient_attr_imag_coeff_3_ratio_to_whole_right	42.0
RAW_2_adf_icbest_left	42.0
DIFF_1_stats_mean_ratio_to_whole_right	42.0
CUMSUM_7_shannon_entropy_ratio_to_whole_left	42.0
DIFF_8_change_quantiles_f_agg_var_isabs_True_qh_0_4_ql_0_2_whole	42.0
DIFF_9_ar_param_3_right	41.8
CUMSUM_8_partial_autocorrelation_lag_6_right	41.8
CUMSUM_10_rpt_cost_cosine_ratio_to_whole_right	41.8
RAW_9_ar_param_3_ratio_to_whole_right	41.8
DIFF_5_dominant_freq_ratio_to_whole_left	41.8
CUMSUM_8_quantile_0_6_contribution_left	41.8
DIFF_9_ar_param_4_right	41.8
CUMSUM_8_last_location_of_maximum_left	41.8
DIFF_3_linear_trend_pvalue_right	41.6
RAW_8_agg_linear_trend_attr_rvalue_chunk_len_50_f_agg_mean_whole	41.6
RAW_8_agg_linear_trend_attr_intercept_chunk_len_10_f_agg_mean_diff	41.6
CUMSUM_7_perm_entropy_right	41.6
RAW_8_agg_linear_trend_attr_slope_chunk_len_5_f_agg_mean_ratio_to_whole_right	41.4
RAW_7_sample_entropy_contribution_right	41.4
DIFF_1_stats_cv_diff	41.4
CUMSUM_7_detrended_fluctuation_left	41.4
RAW_7_spectral_entropy_right	41.4
CUMSUM_7_detrended_fluctuation_ratio_to_whole_right	41.4
RAW_8_quantile_0_6_ratio	41.4
RAW_2_wilcoxon_stat	41.2
RAW_8_fft_coefficient_attr_imag_coeff_2_contribution_right	41.2
RAW_8_quantile_0_1_ratio_to_whole_right	41.2
CUMSUM_8_fft_coefficient_attr_imag_coeff_2_contribution_left	41.2
RAW_8_agg_linear_trend_attr_intercept_chunk_len_10_f_agg_mean_ratio	41.2
CUMSUM_9_ar_param_4_diff	41.0
CUMSUM_8_change_quantiles_f_agg_var_isabs_True_qh_1_0_ql_0_4_ratio_to_whole_right	41.0
DIFF_8_ar_coefficient_coeff_0_k_10_right	41.0
DIFF_7_petrosian_fd_whole	41.0
CUMSUM_11_garch_params_omega_right	41.0
RAW_7_hjorth_complexity_ratio_to_whole_left	41.0
RAW_7_petrosian_fd_left	40.8
DIFF_3_detrend_volatility_normalized_ratio	40.8
DIFF_8_change_quantiles_f_agg_mean_isabs_True_qh_0_6_ql_0_4_ratio_to_whole_right	40.8
DIFF_10_rpt_cost_rank_right	40.6
CUMSUM_8_fft_coefficient_attr_imag_coeff_3_ratio	40.6
CUMSUM_8_fft_coefficient_attr_imag_coeff_2_right	40.6
DIFF_7_lziv_complexity_left	40.6
RAW_8_energy_ratio_by_chunks_num_segments_20_segment_focus_16_diff	40.6
RAW_8_change_quantiles_f_agg_var_isabs_False_qh_0_8_ql_0_0_contribution_left	40.6
DIFF_3_detrend_mean_ratio	40.6
DIFF_7_higuchi_fd_right	40.6
DIFF_8_partial_autocorrelation_lag_6_ratio	40.6
RAW_8_agg_linear_trend_attr_rvalue_chunk_len_10_f_agg_max_left	40.6
RAW_5_dominant_freq_ratio	40.6
CUMSUM_1_stats_kurt_whole	40.6
RAW_8_linear_trend_attr_rvalue_ratio_to_whole_right	40.6
RAW_8_change_quantiles_f_agg_var_isabs_False_qh_0_6_ql_0_4_ratio_to_whole_right	40.4
RAW_1_stats_mean_of_rolling_std_whole	40.4
CUMSUM_7_perm_entropy_diff	40.4
CUMSUM_8_partial_autocorrelation_lag_6_contribution_left	40.4
RAW_8_ar_coefficient_coeff_2_k_10_ratio	40.4
RAW_8_quantile_0_6_whole	40.4
DIFF_8_partial_autocorrelation_lag_6_diff	40.4
DIFF_7_spectral_entropy_ratio_to_whole_right	40.4
RAW_8_partial_autocorrelation_lag_6_ratio_to_whole_right	40.4
DIFF_3_linear_trend_pvalue_whole	40.4
CUMSUM_7_detrended_fluctuation_right	40.2
CUMSUM_8_agg_linear_trend_attr_intercept_chunk_len_50_f_agg_mean_ratio_to_whole_left	40.2
DIFF_8_agg_linear_trend_attr_rvalue_chunk_len_10_f_agg_max_contribution_left	40.2
DIFF_11_garch_params_beta1_left	40.2
CUMSUM_8_agg_linear_trend_attr_intercept_chunk_len_50_f_agg_max_ratio_to_whole_left	40.0
DIFF_8_ratio_beyond_r_sigma_1_5_left	40.0
RAW_8_ratio_value_number_to_time_series_length_ratio_to_whole_right	40.0
CUMSUM_7_higuchi_fd_left	40.0
RAW_8_quantile_0_1_ratio_to_whole_left	40.0
DIFF_8_agg_linear_trend_attr_slope_chunk_len_5_f_agg_mean_contribution_right	40.0
CUMSUM_11_garch_cond_vol_std_ratio_to_whole_left	39.8
DIFF_8_ar_coefficient_coeff_2_k_10_right	39.8
RAW_8_energy_ratio_by_chunks_num_segments_10_segment_focus_9_contribution_right	39.8
RAW_8_agg_linear_trend_attr_rvalue_chunk_len_10_f_agg_max_diff	39.8
RAW_8_agg_linear_trend_attr_rvalue_chunk_len_5_f_agg_mean_diff	39.8
RAW_8_agg_linear_trend_attr_slope_chunk_len_50_f_agg_mean_right	39.6
RAW_7_katz_fd_ratio	39.6
DIFF_8_agg_linear_trend_attr_slope_chunk_len_10_f_agg_mean_left	39.4
RAW_6_iqr_whole	39.4
DIFF_7_cond_entropy_diff	39.4
CUMSUM_11_garch_cond_vol_std_whole	39.4
DIFF_2_kpss_stat_ratio	39.4
DIFF_8_friedrich_coefficients_coeff_3_m_3_r_30_whole	39.4
RAW_8_partial_autocorrelation_lag_2_ratio	39.2
RAW_8_ratio_beyond_r_sigma_1_ratio	39.2
RAW_8_agg_linear_trend_attr_rvalue_chunk_len_10_f_agg_mean_contribution_right	39.2
RAW_8_friedrich_coefficients_coeff_3_m_3_r_30_left	39.2
RAW_2_shapiro_pvalue_diff	39.2
CUMSUM_8_energy_ratio_by_chunks_num_segments_10_segment_focus_9_diff	39.0
RAW_1_stats_kurt_diff	39.0
RAW_2_kpss_stat_ratio	39.0
RAW_1_stats_theil_sen_slope_diff	38.8
RAW_8_linear_trend_attr_slope_ratio_to_whole_left	38.8
RAW_8_sum_of_reoccurring_data_points_contribution_left	38.8
RAW_8_linear_trend_attr_rvalue_contribution_left	38.8
RAW_8_index_mass_quantile_q_0_8_ratio_to_whole_right	38.8
CUMSUM_7_higuchi_fd_ratio_to_whole_right	38.8
RAW_8_ratio_beyond_r_sigma_1_diff	38.6
CUMSUM_2_levene_stat	38.6
CUMSUM_10_rpt_cost_normal_ratio_to_whole_left	38.6
CUMSUM_11_garch_params_beta1_whole	38.6
DIFF_7_detrended_fluctuation_ratio_to_whole_right	38.6
RAW_2_adf_pvalue_left	38.4
CUMSUM_2_adf_pvalue_whole	38.4
DIFF_1_stats_kurt_ratio_to_whole_right	38.4
RAW_3_detrend_mean_right	38.4
RAW_8_friedrich_coefficients_coeff_3_m_3_r_30_diff	38.4
CUMSUM_10_rpt_cost_cosine_left	38.4
RAW_8_quantile_0_4_ratio	38.4
DIFF_5_max_power_ratio_to_whole_right	38.4
RAW_8_agg_linear_trend_attr_intercept_chunk_len_5_f_agg_max_ratio_to_whole_left	38.2
RAW_3_linear_trend_r2_ratio	38.2
CUMSUM_8_change_quantiles_f_agg_var_isabs_False_qh_0_6_ql_0_4_ratio_to_whole_left	38.2
CUMSUM_7_svd_entropy_right	38.2
DIFF_8_ratio_beyond_r_sigma_3_diff	38.0
CUMSUM_1_stats_skew_contribution_right	38.0
RAW_11_garch_persistence_diff	38.0
CUMSUM_10_rpt_cost_normal_ratio	37.8
RAW_8_change_quantiles_f_agg_var_isabs_False_qh_0_6_ql_0_4_whole	37.8
CUMSUM_8_quantile_0_6_ratio	37.8
CUMSUM_4_zero_cross_whole	37.8
RAW_8_agg_linear_trend_attr_intercept_chunk_len_50_f_agg_max_ratio_to_whole_left	37.8
RAW_9_ar_param_2_ratio_to_whole_left	37.8
RAW_1_stats_min_ratio_to_whole_left	37.8
DIFF_10_rpt_cost_rank_left	37.6
CUMSUM_9_ar_param_4_contribution_right	37.6
CUMSUM_8_ar_coefficient_coeff_0_k_10_diff	37.6
DIFF_4_autocorr_lag1_ratio_to_whole_right	37.6
CUMSUM_2_ks_stat	37.6
RAW_3_linear_trend_slope_whole	37.4
RAW_8_ratio_beyond_r_sigma_3_ratio	37.4
RAW_8_agg_linear_trend_attr_rvalue_chunk_len_5_f_agg_mean_contribution_left	37.4
CUMSUM_8_quantile_0_6_ratio_to_whole_right	37.4
DIFF_3_linear_trend_pvalue_ratio	37.4
CUMSUM_9_ar_param_2_contribution_left	37.2
CUMSUM_8_agg_linear_trend_attr_intercept_chunk_len_5_f_agg_mean_ratio_to_whole_left	37.2
CUMSUM_8_fft_coefficient_attr_imag_coeff_1_ratio	37.2
CUMSUM_7_detrended_fluctuation_diff	37.2
CUMSUM_7_svd_entropy_left	37.2
CUMSUM_9_ar_param_5_contribution_right	37.2
RAW_8_quantile_0_6_diff	37.2
RAW_8_change_quantiles_f_agg_mean_isabs_True_qh_0_6_ql_0_4_right	37.2
RAW_8_linear_trend_attr_rvalue_diff	37.2
CUMSUM_8_change_quantiles_f_agg_var_isabs_True_qh_0_4_ql_0_2_ratio_to_whole_right	37.2
CUMSUM_8_change_quantiles_f_agg_var_isabs_False_qh_1_0_ql_0_4_ratio_to_whole_left	37.0
RAW_8_change_quantiles_f_agg_var_isabs_False_qh_0_6_ql_0_4_diff	37.0
DIFF_8_partial_autocorrelation_lag_2_ratio_to_whole_left	37.0
CUMSUM_8_ar_coefficient_coeff_8_k_10_contribution_right	37.0
DIFF_8_ar_coefficient_coeff_8_k_10_ratio	37.0
RAW_8_agg_linear_trend_attr_rvalue_chunk_len_50_f_agg_mean_right	36.8
DIFF_8_ar_coefficient_coeff_2_k_10_diff	36.8
CUMSUM_7_svd_entropy_ratio_to_whole_right	36.8
RAW_8_agg_linear_trend_attr_intercept_chunk_len_50_f_agg_mean_right	36.8
RAW_1_stats_range_left	36.8
RAW_2_adf_pvalue_whole	36.8
DIFF_7_katz_fd_right	36.8
RAW_8_first_location_of_maximum_diff	36.8
DIFF_8_agg_linear_trend_attr_slope_chunk_len_10_f_agg_mean_ratio_to_whole_left	36.8
RAW_8_change_quantiles_f_agg_var_isabs_False_qh_0_8_ql_0_0_whole	36.8
DIFF_8_quantile_0_4_ratio_to_whole_left	36.6
DIFF_8_agg_linear_trend_attr_intercept_chunk_len_10_f_agg_mean_contribution_left	36.6
CUMSUM_8_number_peaks_50_ratio_to_whole_left	36.6
CUMSUM_3_detrend_volatility_normalized_diff	36.6
DIFF_8_agg_linear_trend_attr_rvalue_chunk_len_50_f_agg_max_contribution_right	36.6
DIFF_8_agg_linear_trend_attr_intercept_chunk_len_5_f_agg_max_ratio_to_whole_left	36.6
RAW_8_count_above_0_ratio_to_whole_right	36.6
CUMSUM_8_ratio_beyond_r_sigma_0_5_right	36.4
CUMSUM_8_change_quantiles_f_agg_var_isabs_False_qh_0_8_ql_0_2_ratio_to_whole_left	36.4
DIFF_8_agg_linear_trend_attr_intercept_chunk_len_10_f_agg_mean_right	36.4
RAW_8_ar_coefficient_coeff_2_k_10_contribution_right	36.4
DIFF_8_quantile_0_4_ratio_to_whole_right	36.4
RAW_8_fft_coefficient_attr_imag_coeff_1_right	36.4
RAW_8_sum_of_reoccurring_data_points_ratio_to_whole_right	36.4
RAW_11_garch_persistence_left	36.4
CUMSUM_1_stats_kurt_contribution_left	36.4
RAW_8_ar_coefficient_coeff_0_k_10_right	36.4
RAW_1_stats_min_ratio	36.4
CUMSUM_1_stats_cv_ratio_to_whole_left	36.2
RAW_8_linear_trend_attr_rvalue_ratio_to_whole_left	36.2
DIFF_9_ar_param_3_ratio_to_whole_right	36.2
RAW_1_stats_theil_sen_slope_ratio_to_whole_right	36.2
DIFF_8_ar_coefficient_coeff_0_k_10_whole	36.2
DIFF_11_garch_params_beta1_whole	36.2
DIFF_9_ar_param_1_ratio	36.2
CUMSUM_8_friedrich_coefficients_coeff_2_m_3_r_30_diff	36.2
CUMSUM_8_change_quantiles_f_agg_var_isabs_True_qh_0_6_ql_0_4_ratio_to_whole_right	36.2
RAW_8_ratio_beyond_r_sigma_1_right	36.2
RAW_8_agg_linear_trend_attr_intercept_chunk_len_50_f_agg_mean_ratio_to_whole_right	36.0
DIFF_8_agg_linear_trend_attr_intercept_chunk_len_50_f_agg_mean_contribution_left	36.0
RAW_8_change_quantiles_f_agg_var_isabs_False_qh_0_8_ql_0_0_right	36.0
DIFF_8_linear_trend_attr_slope_contribution_right	36.0
DIFF_7_sample_entropy_diff	36.0
RAW_8_percentage_of_reoccurring_values_to_all_values_left	36.0
RAW_3_linear_trend_slope_ratio	36.0
CUMSUM_2_kpss_pvalue_ratio_to_whole_right	36.0
CUMSUM_8_agg_linear_trend_attr_intercept_chunk_len_10_f_agg_max_ratio	36.0
RAW_8_quantile_0_4_contribution_left	36.0
CUMSUM_8_agg_linear_trend_attr_intercept_chunk_len_50_f_agg_mean_ratio_to_whole_right	35.8
CUMSUM_9_ar_param_3_contribution_right	35.8
DIFF_8_change_quantiles_f_agg_var_isabs_True_qh_0_8_ql_0_6_contribution_left	35.8
CUMSUM_8_index_mass_quantile_q_0_1_left	35.8
RAW_11_garch_persistence_right	35.8
RAW_7_detrended_fluctuation_whole	35.8
CUMSUM_8_fft_coefficient_attr_imag_coeff_2_ratio	35.8
DIFF_8_ar_coefficient_coeff_2_k_10_left	35.8
RAW_7_svd_entropy_ratio_to_whole_right	35.8
CUMSUM_2_adf_pvalue_left	35.8
DIFF_11_garch_params_omega_whole	35.8
RAW_1_stats_kurt_ratio_to_whole_right	35.6
DIFF_7_cond_entropy_ratio_to_whole_right	35.6
DIFF_1_stats_cv_contribution_left	35.6
CUMSUM_8_last_location_of_maximum_right	35.6
CUMSUM_8_change_quantiles_f_agg_var_isabs_False_qh_0_8_ql_0_0_ratio	35.6
DIFF_8_last_location_of_maximum_ratio_to_whole_left	35.4
RAW_3_linear_trend_r2_right	35.4
CUMSUM_8_index_mass_quantile_q_0_1_ratio_to_whole_right	35.4
CUMSUM_8_index_mass_quantile_q_0_6_whole	35.4
RAW_4_autocorr_lag1_contribution_right	35.4
RAW_8_agg_linear_trend_attr_intercept_chunk_len_50_f_agg_mean_ratio	35.4
RAW_8_change_quantiles_f_agg_var_isabs_False_qh_0_4_ql_0_2_diff	35.4
CUMSUM_2_jb_pvalue_ratio_to_whole_left	35.2
RAW_1_stats_cv_left	35.2
RAW_8_agg_linear_trend_attr_intercept_chunk_len_5_f_agg_mean_ratio_to_whole_right	35.2
CUMSUM_8_change_quantiles_f_agg_var_isabs_True_qh_0_8_ql_0_6_ratio	35.2
RAW_1_stats_kurt_whole	35.2
CUMSUM_8_linear_trend_attr_intercept_ratio_to_whole_right	35.2
DIFF_8_ar_coefficient_coeff_8_k_10_contribution_left	35.0
RAW_8_change_quantiles_f_agg_mean_isabs_True_qh_0_6_ql_0_4_diff	35.0
DIFF_8_agg_linear_trend_attr_intercept_chunk_len_10_f_agg_mean_diff	35.0
DIFF_8_agg_linear_trend_attr_slope_chunk_len_50_f_agg_mean_left	35.0
DIFF_8_partial_autocorrelation_lag_4_ratio_to_whole_left	35.0
CUMSUM_1_stats_kurt_right	35.0
CUMSUM_7_spectral_entropy_ratio_to_whole_right	35.0
CUMSUM_5_dominant_freq_left	35.0
CUMSUM_8_agg_linear_trend_attr_intercept_chunk_len_5_f_agg_max_ratio_to_whole_right	34.8
CUMSUM_1_stats_kurt_ratio_to_whole_left	34.8
CUMSUM_7_shannon_entropy_diff	34.8
DIFF_1_stats_mean_diff	34.8
CUMSUM_8_energy_ratio_by_chunks_num_segments_10_segment_focus_9_ratio_to_whole_left	34.8
CUMSUM_8_partial_autocorrelation_lag_2_left	34.8
DIFF_1_stats_skew_contribution_left	34.8
DIFF_2_adf_pvalue_left	34.8
RAW_10_rpt_cost_rank_ratio_to_whole_left	34.6
CUMSUM_2_kpss_stat_whole	34.6
CUMSUM_8_index_mass_quantile_q_0_1_right	34.6
RAW_8_agg_linear_trend_attr_intercept_chunk_len_50_f_agg_mean_contribution_right	34.6
RAW_8_last_location_of_maximum_whole	34.6
RAW_8_agg_linear_trend_attr_intercept_chunk_len_10_f_agg_mean_ratio_to_whole_right	34.6
CUMSUM_8_agg_linear_trend_attr_rvalue_chunk_len_50_f_agg_max_ratio_to_whole_right	34.6
CUMSUM_7_shannon_entropy_ratio_to_whole_right	34.6
RAW_8_ar_coefficient_coeff_2_k_10_ratio_to_whole_right	34.4
RAW_8_partial_autocorrelation_lag_4_contribution_left	34.4
CUMSUM_7_spectral_entropy_left	34.4
DIFF_8_fft_coefficient_attr_imag_coeff_1_left	34.4
CUMSUM_1_stats_mean_of_rolling_std_ratio_to_whole_right	34.4
DIFF_3_linear_trend_r_value_right	34.4
CUMSUM_8_ar_coefficient_coeff_0_k_10_contribution_left	34.4
CUMSUM_8_friedrich_coefficients_coeff_3_m_3_r_30_contribution_left	34.4
RAW_7_shannon_entropy_right	34.4
CUMSUM_3_trend_change_rate_left	34.2
CUMSUM_3_trend_change_rate_whole	34.2
DIFF_8_first_location_of_maximum_whole	34.2
RAW_8_index_mass_quantile_q_0_6_ratio_to_whole_right	34.2
DIFF_7_perm_entropy_diff	34.2
RAW_1_stats_theil_sen_slope_whole	34.2
DIFF_8_count_above_0_ratio	34.2
RAW_8_change_quantiles_f_agg_var_isabs_True_qh_0_6_ql_0_4_contribution_left	34.0
DIFF_7_hjorth_complexity_ratio	34.0
DIFF_3_linear_trend_r2_right	34.0
CUMSUM_8_ar_coefficient_coeff_0_k_10_ratio_to_whole_right	34.0
RAW_8_count_above_0_ratio	34.0
CUMSUM_7_higuchi_fd_right	33.8
RAW_8_agg_linear_trend_attr_intercept_chunk_len_5_f_agg_mean_ratio_to_whole_left	33.8
CUMSUM_8_index_mass_quantile_q_0_1_whole	33.8
DIFF_9_ar_param_1_ratio_to_whole_right	33.8
RAW_2_jb_pvalue_ratio	33.8
RAW_8_ratio_beyond_r_sigma_1_whole	33.8
CUMSUM_8_energy_ratio_by_chunks_num_segments_20_segment_focus_16_right	33.8
RAW_3_linear_trend_r_value_whole	33.8
CUMSUM_7_petrosian_fd_right	33.6
RAW_8_sum_of_reoccurring_data_points_ratio	33.6
RAW_7_detrended_fluctuation_left	33.6
DIFF_8_agg_linear_trend_attr_rvalue_chunk_len_5_f_agg_mean_contribution_left	33.6
CUMSUM_10_rpt_cost_rbf_ratio_to_whole_left	33.6
DIFF_8_agg_linear_trend_attr_slope_chunk_len_10_f_agg_mean_diff	33.6
CUMSUM_8_energy_ratio_by_chunks_num_segments_10_segment_focus_9_left	33.6
RAW_8_last_location_of_maximum_right	33.6
DIFF_4_autocorr_lag1_ratio_to_whole_left	33.6
CUMSUM_7_shannon_entropy_left	33.6
DIFF_5_dominant_freq_diff	33.6
RAW_9_ar_param_1_contribution_right	33.6
CUMSUM_1_stats_theil_sen_slope_ratio_to_whole_left	33.4
DIFF_8_fft_coefficient_attr_imag_coeff_2_contribution_right	33.4
DIFF_8_agg_linear_trend_attr_slope_chunk_len_5_f_agg_mean_ratio_to_whole_left	33.4
CUMSUM_8_change_quantiles_f_agg_var_isabs_True_qh_0_6_ql_0_4_ratio_to_whole_left	33.2
CUMSUM_7_svd_entropy_diff	33.2
DIFF_8_change_quantiles_f_agg_var_isabs_False_qh_0_4_ql_0_2_diff	33.2
CUMSUM_1_stats_max_ratio	33.2
RAW_3_trend_change_rate_whole	33.2
RAW_8_linear_trend_attr_intercept_ratio_to_whole_right	33.2
RAW_7_lziv_complexity_ratio	33.2
DIFF_8_count_above_0_diff	33.2
DIFF_9_ar_param_5_diff	33.2
RAW_1_stats_kurt_contribution_left	33.0
CUMSUM_1_stats_mean_ratio_to_whole_left	33.0
CUMSUM_8_fft_coefficient_attr_imag_coeff_2_contribution_right	33.0
RAW_8_linear_trend_attr_slope_contribution_right	33.0
RAW_8_change_quantiles_f_agg_var_isabs_False_qh_0_4_ql_0_2_whole	33.0
RAW_1_stats_range_ratio_to_whole_right	33.0
RAW_7_cond_entropy_left	33.0
DIFF_8_change_quantiles_f_agg_mean_isabs_True_qh_0_6_ql_0_4_right	33.0
RAW_7_perm_entropy_diff	32.8
RAW_9_ar_param_4_contribution_left	32.8
DIFF_7_higuchi_fd_ratio_to_whole_right	32.8
RAW_8_agg_linear_trend_attr_rvalue_chunk_len_50_f_agg_max_whole	32.8
CUMSUM_8_agg_linear_trend_attr_rvalue_chunk_len_50_f_agg_max_ratio	32.8
CUMSUM_2_ttest_pvalue	32.8
RAW_8_ratio_beyond_r_sigma_0_5_right	32.8
RAW_8_fft_coefficient_attr_imag_coeff_1_contribution_right	32.8
CUMSUM_8_change_quantiles_f_agg_var_isabs_False_qh_0_8_ql_0_4_ratio_to_whole_left	32.8
DIFF_8_agg_linear_trend_attr_slope_chunk_len_5_f_agg_mean_whole	32.8
CUMSUM_11_garch_params_alpha1_whole	32.8
RAW_11_garch_params_omega_left	32.8
CUMSUM_8_quantile_0_1_contribution_left	32.6
CUMSUM_1_stats_cv_ratio_to_whole_right	32.6
RAW_8_index_mass_quantile_q_0_8_whole	32.6
DIFF_7_detrended_fluctuation_right	32.6
RAW_2_adf_stat_ratio	32.6
RAW_7_cond_entropy_diff	32.6
DIFF_1_stats_min_contribution_left	32.6
CUMSUM_8_last_location_of_maximum_ratio_to_whole_right	32.6
DIFF_9_ar_param_4_whole	32.6
CUMSUM_7_detrended_fluctuation_ratio	32.6
RAW_6_iqr_ratio_to_whole_left	32.6
RAW_1_stats_cv_ratio_to_whole_left	32.4
CUMSUM_7_petrosian_fd_left	32.4
RAW_2_kpss_stat_diff	32.4
RAW_7_higuchi_fd_left	32.4
CUMSUM_8_last_location_of_maximum_diff	32.4
RAW_8_partial_autocorrelation_lag_6_contribution_right	32.4
DIFF_8_change_quantiles_f_agg_var_isabs_False_qh_1_0_ql_0_2_ratio	32.4
CUMSUM_8_partial_autocorrelation_lag_2_contribution_right	32.4
CUMSUM_8_number_peaks_25_ratio_to_whole_left	32.4
DIFF_8_change_quantiles_f_agg_var_isabs_True_qh_0_8_ql_0_6_ratio	32.2
RAW_8_partial_autocorrelation_lag_4_ratio_to_whole_right	32.2
RAW_8_agg_linear_trend_attr_intercept_chunk_len_10_f_agg_max_ratio_to_whole_left	32.2
CUMSUM_8_ratio_beyond_r_sigma_1_ratio	32.2
CUMSUM_11_garch_params_beta1_left	32.2
CUMSUM_1_stats_median_ratio	32.2
CUMSUM_3_trend_change_rate_right	32.0
DIFF_8_benford_correlation_diff	32.0
RAW_7_cond_entropy_whole	32.0
CUMSUM_8_ratio_beyond_r_sigma_1_ratio_to_whole_right	32.0
RAW_3_trend_change_rate_left	32.0
CUMSUM_2_kpss_stat_ratio_to_whole_right	32.0
RAW_8_ratio_beyond_r_sigma_6_ratio	32.0
CUMSUM_8_ratio_beyond_r_sigma_0_5_diff	31.8
CUMSUM_8_benford_correlation_ratio_to_whole_right	31.8
DIFF_9_ar_residuals_s1_pred_skew	31.8
RAW_3_linear_trend_r2_diff	31.8
DIFF_8_agg_linear_trend_attr_rvalue_chunk_len_50_f_agg_mean_right	31.8
CUMSUM_10_rpt_cost_normal_ratio_to_whole_right	31.8
RAW_8_number_peaks_50_diff	31.8
CUMSUM_8_first_location_of_maximum_right	31.8
RAW_1_stats_range_ratio	31.8
CUMSUM_8_agg_linear_trend_attr_intercept_chunk_len_5_f_agg_max_ratio_to_whole_left	31.8
CUMSUM_7_petrosian_fd_ratio_to_whole_left	31.6
CUMSUM_8_index_mass_quantile_q_0_8_whole	31.6
