feature	importance
cross_mul_RAW_8_percentage_of_reoccurring_datapoints_to_all_datapoints_contribution_left_CUMSUM_10_rpt_cost_normal_right	62.6
cross_mul_RAW_8_index_mass_quantile_q_0_8_ratio_to_whole_left_DIFF_7_hjorth_complexity_right	62.2
cross_mul_RAW_3_detrend_volatility_normalized_whole_RAW_10_rpt_cost_cosine_whole	62.0
CUMSUM_2_shapiro_pvalue_ratio_to_whole_left	62.0
cross_mul_RAW_8_quantile_0_4_whole_CUMSUM_1_stats_max_diff	61.8
cross_mul_RAW_8_quantile_0_4_whole_CUMSUM_8_ar_coefficient_coeff_2_k_10_ratio	61.6
cross_mul_RAW_1_stats_std_whole_RAW_8_agg_linear_trend_attr_slope_chunk_len_10_f_agg_mean_contribution_left	61.6
cross_mul_RAW_8_index_mass_quantile_q_0_1_right_RAW_2_ks_pvalue	61.6
add_RAW_8_percentage_of_reoccurring_datapoints_to_all_datapoints_contribution_left_RAW_8_quantile_0_4_whole	61.0
cross_mul_RAW_3_detrend_volatility_normalized_whole_RAW_1_stats_median_whole	60.8
cross_mul_RAW_3_detrend_volatility_normalized_whole_CUMSUM_8_friedrich_coefficients_coeff_2_m_3_r_30_left	60.6
cross_mul_RAW_1_stats_std_whole_RAW_1_stats_median_right	60.0
cross_mul_RAW_8_quantile_0_4_whole_CUMSUM_8_ar_coefficient_coeff_2_k_10_contribution_right	59.6
cross_mul_RAW_8_index_mass_quantile_q_0_1_right_CUMSUM_3_detrend_volatility_normalized_right	59.6
cross_mul_DIFF_8_change_quantiles_f_agg_var_isabs_False_qh_0_6_ql_0_4_whole_RAW_10_rpt_cost_rank_left	59.4
cross_mul_RAW_8_quantile_0_4_whole_RAW_1_stats_median_ratio	59.2
cross_mul_RAW_8_percentage_of_reoccurring_values_to_all_values_contribution_left_RAW_5_dominant_freq_right	59.0
cross_mul_RAW_8_quantile_0_4_whole_CUMSUM_10_rpt_cost_rank_diff	58.8
cross_mul_RAW_1_stats_std_whole_CUMSUM_8_partial_autocorrelation_lag_4_ratio_to_whole_left	58.8
cross_mul_RAW_1_stats_cv_whole_CUMSUM_10_rpt_cost_rank_diff	58.8
cross_mul_RAW_1_stats_std_whole_RAW_8_friedrich_coefficients_coeff_3_m_3_r_30_ratio	58.8
cross_mul_RAW_3_detrend_volatility_normalized_whole_MP_8_partial_autocorrelation_lag_6_ratio_to_whole_left	58.8
cross_mul_DIFF_8_change_quantiles_f_agg_var_isabs_False_qh_0_6_ql_0_4_whole_RAW_9_ar_param_5_diff	58.6
cross_mul_RAW_8_quantile_0_4_whole_RAW_1_stats_median_whole	58.2
cross_mul_RAW_8_percentage_of_reoccurring_values_to_all_values_contribution_left_RAW_8_change_quantiles_f_agg_var_isabs_True_qh_1_0_ql_0_4_contribution_left	58.2
cross_mul_DIFF_8_change_quantiles_f_agg_var_isabs_False_qh_0_6_ql_0_4_whole_RAW_8_agg_linear_trend_attr_rvalue_chunk_len_5_f_agg_mean_ratio	58.2
cross_mul_DIFF_8_change_quantiles_f_agg_var_isabs_False_qh_0_6_ql_0_4_whole_RAW_1_stats_median_right	58.2
cross_mul_RAW_3_detrend_volatility_normalized_whole_RAW_8_ratio_beyond_r_sigma_0_5_diff	58.2
cross_mul_RAW_8_index_mass_quantile_q_0_8_ratio_to_whole_left_RAW_7_higuchi_fd_ratio_to_whole_right	58.0
cross_mul_RAW_8_quantile_0_4_whole_MP_8_partial_autocorrelation_lag_6_ratio_to_whole_left	58.0
cross_mul_RAW_3_detrend_volatility_normalized_whole_CUMSUM_8_ar_coefficient_coeff_2_k_10_ratio	57.8
cross_mul_RAW_1_stats_std_whole_DIFF_9_ar_param_0_whole	57.8
cross_mul_RAW_1_stats_std_whole_RAW_8_change_quantiles_f_agg_var_isabs_True_qh_1_0_ql_0_4_contribution_left	57.6
cross_mul_RAW_3_detrend_volatility_normalized_whole_DIFF_10_rpt_cost_cosine_right	57.6
cross_mul_DIFF_8_change_quantiles_f_agg_var_isabs_False_qh_0_6_ql_0_4_whole_CUMSUM_8_partial_autocorrelation_lag_4_ratio_to_whole_left	57.4
add_RAW_1_stats_std_whole_RAW_8_index_mass_quantile_q_0_1_right	57.4
cross_mul_RAW_8_index_mass_quantile_q_0_8_ratio_to_whole_left_RAW_8_change_quantiles_f_agg_var_isabs_True_qh_0_6_ql_0_4_whole	57.4
sub_RAW_8_percentage_of_reoccurring_datapoints_to_all_datapoints_contribution_left_RAW_8_percentage_of_reoccurring_values_to_all_values_contribution_left	57.0
cross_mul_RAW_8_quantile_0_4_whole_CUMSUM_3_detrend_volatility_normalized_right	57.0
cross_mul_RAW_8_index_mass_quantile_q_0_8_ratio_to_whole_left_CUMSUM_1_stats_max_diff	57.0
cross_mul_RAW_3_detrend_volatility_normalized_whole_RAW_8_change_quantiles_f_agg_var_isabs_True_qh_1_0_ql_0_4_contribution_left	56.8
cross_mul_RAW_3_detrend_volatility_normalized_whole_CUMSUM_8_benford_correlation_left	56.6
cross_mul_RAW_8_index_mass_quantile_q_0_1_right_RAW_8_energy_ratio_by_chunks_num_segments_10_segment_focus_9_whole	56.6
cross_mul_RAW_1_stats_std_whole_RAW_2_ks_stat	56.4
sqmul_RAW_3_detrend_volatility_normalized_whole_RAW_8_quantile_0_4_whole	56.4
cross_mul_RAW_8_index_mass_quantile_q_0_1_right_DIFF_9_ar_param_3_whole	56.2
cross_mul_RAW_8_quantile_0_4_whole_RAW_2_bartlett_stat	56.0
cross_mul_RAW_1_stats_cv_whole_RAW_2_bartlett_stat	56.0
cross_mul_RAW_8_percentage_of_reoccurring_datapoints_to_all_datapoints_contribution_left_RAW_4_autocorr_lag1_ratio	55.8
cross_mul_DIFF_8_change_quantiles_f_agg_var_isabs_False_qh_0_6_ql_0_4_whole_RAW_8_ratio_beyond_r_sigma_0_5_diff	55.8
cross_mul_RAW_8_quantile_0_4_whole_CUMSUM_3_detrend_volatility_normalized_ratio	55.6
cross_mul_RAW_1_stats_cv_whole_RAW_2_ks_pvalue	55.6
RAW_8_quantile_0_4_right	55.4
cross_mul_RAW_8_index_mass_quantile_q_0_8_ratio_to_whole_left_RAW_8_friedrich_coefficients_coeff_3_m_3_r_30_ratio	55.4
cross_mul_RAW_8_quantile_0_4_whole_RAW_9_ar_param_5_diff	55.0
cross_mul_DIFF_8_change_quantiles_f_agg_var_isabs_False_qh_0_6_ql_0_4_whole_MP_8_agg_linear_trend_attr_rvalue_chunk_len_50_f_agg_max_ratio_to_whole_left	55.0
cross_mul_RAW_8_quantile_0_4_whole_RAW_2_ks_pvalue	54.8
cross_mul_RAW_1_stats_std_whole_MP_8_partial_autocorrelation_lag_6_ratio_to_whole_left	54.6
DIFF_2_bartlett_pvalue	54.6
cross_mul_RAW_3_detrend_volatility_normalized_whole_CUMSUM_8_partial_autocorrelation_lag_6_whole	54.6
cross_mul_RAW_8_index_mass_quantile_q_0_8_ratio_to_whole_left_CUMSUM_8_friedrich_coefficients_coeff_2_m_3_r_30_left	54.4
cross_mul_RAW_1_stats_std_whole_RAW_8_ar_coefficient_coeff_8_k_10_ratio_to_whole_right	54.2
mul_RAW_8_index_mass_quantile_q_0_8_ratio_to_whole_left_RAW_8_index_mass_quantile_q_0_1_right	54.2
cross_mul_RAW_8_percentage_of_reoccurring_values_to_all_values_contribution_left_RAW_1_stats_median_ratio	54.0
cross_mul_RAW_3_detrend_volatility_normalized_whole_DIFF_8_friedrich_coefficients_coeff_3_m_3_r_30_right	54.0
RAW_8_ratio_value_number_to_time_series_length_ratio_to_whole_left	54.0
cross_mul_RAW_1_stats_std_whole_RAW_10_rpt_cost_cosine_whole	54.0
cross_mul_RAW_1_stats_std_whole_CUMSUM_8_partial_autocorrelation_lag_6_whole	54.0
cross_mul_RAW_1_stats_cv_whole_RAW_8_percentage_of_reoccurring_values_to_all_values_diff	53.6
cross_mul_RAW_8_index_mass_quantile_q_0_8_ratio_to_whole_left_CUMSUM_2_shapiro_pvalue_ratio_to_whole_left	53.4
add_RAW_8_index_mass_quantile_q_0_8_ratio_to_whole_left_RAW_1_stats_std_whole	53.4
DIFF_8_friedrich_coefficients_coeff_3_m_3_r_30_right	53.2
cross_mul_RAW_1_stats_std_whole_CUMSUM_8_ar_coefficient_coeff_2_k_10_ratio	53.2
cross_mul_DIFF_8_change_quantiles_f_agg_var_isabs_False_qh_0_6_ql_0_4_whole_RAW_1_stats_median_ratio	53.0
cross_mul_RAW_8_quantile_0_4_whole_RAW_10_rpt_cost_cosine_whole	53.0
cross_mul_RAW_1_stats_std_whole_DIFF_10_rpt_cost_cosine_right	53.0
cross_mul_RAW_1_stats_cv_whole_CUMSUM_8_ar_coefficient_coeff_0_k_10_ratio_to_whole_left	52.8
cross_mul_RAW_8_percentage_of_reoccurring_values_to_all_values_ratio_to_whole_left_RAW_8_index_mass_quantile_q_0_8_left	52.8
cross_mul_RAW_8_quantile_0_4_whole_RAW_8_agg_linear_trend_attr_rvalue_chunk_len_5_f_agg_max_right	52.6
cross_mul_RAW_8_index_mass_quantile_q_0_8_ratio_to_whole_left_RAW_2_bartlett_pvalue	52.2
cross_mul_RAW_1_stats_cv_whole_CUMSUM_2_mannwhitney_stat	52.2
cross_mul_RAW_3_detrend_volatility_normalized_whole_MP_8_change_quantiles_f_agg_var_isabs_False_qh_0_8_ql_0_4_whole	52.0
cross_mul_RAW_1_stats_std_whole_RAW_8_energy_ratio_by_chunks_num_segments_10_segment_focus_9_left	51.8
cross_mul_RAW_8_index_mass_quantile_q_0_8_ratio_to_whole_left_CUMSUM_8_friedrich_coefficients_coeff_2_m_3_r_30_ratio	51.8
cross_mul_RAW_8_index_mass_quantile_q_0_1_right_DIFF_1_stats_mean_left	51.6
RAW_1_stats_median_whole	51.6
add_RAW_8_percentage_of_reoccurring_datapoints_to_all_datapoints_contribution_left_RAW_8_index_mass_quantile_q_0_8_ratio_to_whole_left	51.6
cross_mul_DIFF_8_change_quantiles_f_agg_var_isabs_False_qh_0_6_ql_0_4_whole_CUMSUM_10_rpt_cost_rank_diff	51.2
cross_mul_DIFF_8_change_quantiles_f_agg_var_isabs_False_qh_0_6_ql_0_4_whole_DIFF_8_agg_linear_trend_attr_rvalue_chunk_len_10_f_agg_mean_whole	51.2
cross_mul_RAW_8_percentage_of_reoccurring_datapoints_to_all_datapoints_contribution_left_DIFF_8_ar_coefficient_coeff_8_k_10_left	51.0
cross_mul_RAW_8_index_mass_quantile_q_0_1_right_MP_8_index_mass_quantile_q_0_1_right	50.8
cross_mul_RAW_1_stats_std_whole_RAW_9_ar_param_5_diff	50.8
cross_mul_RAW_1_stats_cv_whole_DIFF_8_linear_trend_attr_rvalue_contribution_right	50.6
cross_mul_DIFF_8_change_quantiles_f_agg_var_isabs_False_qh_0_6_ql_0_4_whole_RAW_8_agg_linear_trend_attr_slope_chunk_len_10_f_agg_mean_contribution_left	50.6
sub_RAW_8_index_mass_quantile_q_0_8_ratio_to_whole_left_RAW_1_stats_std_whole	50.4
sub_RAW_1_stats_std_whole_RAW_8_index_mass_quantile_q_0_1_right	50.4
sqmul_RAW_3_detrend_volatility_normalized_whole_RAW_8_index_mass_quantile_q_0_8_ratio_to_whole_left	50.4
cross_mul_DIFF_8_change_quantiles_f_agg_var_isabs_False_qh_0_6_ql_0_4_whole_CUMSUM_3_detrend_mean_left	50.2
cross_mul_RAW_1_stats_cv_whole_CUMSUM_5_dominant_freq_ratio_to_whole_right	50.0
CUMSUM_3_detrend_mean_left	50.0
cross_mul_RAW_1_stats_std_whole_RAW_2_bartlett_stat	49.8
cross_mul_RAW_3_detrend_volatility_normalized_whole_CUMSUM_8_change_quantiles_f_agg_var_isabs_False_qh_0_4_ql_0_2_ratio_to_whole_left	49.8
cross_mul_RAW_3_detrend_volatility_normalized_whole_CUMSUM_2_shapiro_pvalue_ratio_to_whole_left	49.4
cross_mul_RAW_8_index_mass_quantile_q_0_8_ratio_to_whole_left_DIFF_1_stats_mean_left	49.2
cross_mul_RAW_8_quantile_0_4_whole_CUMSUM_8_benford_correlation_whole	49.2
cross_mul_DIFF_8_change_quantiles_f_agg_var_isabs_False_qh_0_6_ql_0_4_whole_CUMSUM_8_friedrich_coefficients_coeff_2_m_3_r_30_left	48.8
div_RAW_3_detrend_volatility_normalized_whole_RAW_1_stats_cv_whole	48.6
CUMSUM_3_detrend_volatility_normalized_right	48.6
cross_mul_RAW_8_quantile_0_4_whole_DIFF_8_friedrich_coefficients_coeff_3_m_3_r_30_right	48.4
cross_mul_RAW_8_index_mass_quantile_q_0_8_ratio_to_whole_left_RAW_7_perm_entropy_left	48.2
cross_mul_RAW_1_stats_cv_whole_CUMSUM_3_detrend_volatility_normalized_ratio	48.0
cross_mul_RAW_8_index_mass_quantile_q_0_8_ratio_to_whole_left_CUMSUM_3_detrend_volatility_normalized_right	47.8
cross_mul_DIFF_8_change_quantiles_f_agg_var_isabs_False_qh_0_6_ql_0_4_whole_CUMSUM_10_rpt_cost_normal_right	47.6
cross_mul_RAW_8_quantile_0_4_whole_RAW_8_ratio_beyond_r_sigma_3_left	47.4
cross_mul_DIFF_8_change_quantiles_f_agg_var_isabs_False_qh_0_6_ql_0_4_whole_CUMSUM_3_detrend_volatility_normalized_ratio	47.2
cross_mul_RAW_8_percentage_of_reoccurring_values_to_all_values_ratio_to_whole_left_CUMSUM_8_change_quantiles_f_agg_mean_isabs_True_qh_0_6_ql_0_4_ratio_to_whole_right	47.2
div_DIFF_8_change_quantiles_f_agg_var_isabs_False_qh_0_6_ql_0_4_whole_RAW_1_stats_std_whole	47.2
cross_mul_RAW_8_percentage_of_reoccurring_datapoints_to_all_datapoints_contribution_left_DIFF_10_rpt_cost_cosine_right	47.0
DIFF_9_ar_param_0_whole	47.0
RAW_8_percentage_of_reoccurring_datapoints_to_all_datapoints_ratio_to_whole_right	46.8
cross_mul_DIFF_8_change_quantiles_f_agg_var_isabs_False_qh_0_6_ql_0_4_whole_MP_8_partial_autocorrelation_lag_6_ratio_to_whole_left	46.8
cross_mul_RAW_8_quantile_0_4_whole_RAW_8_agg_linear_trend_attr_slope_chunk_len_10_f_agg_mean_contribution_left	46.4
sub_RAW_8_index_mass_quantile_q_0_8_ratio_to_whole_left_RAW_8_index_mass_quantile_q_0_1_right	46.4
CUMSUM_8_friedrich_coefficients_coeff_2_m_3_r_30_ratio	46.4
cross_mul_RAW_1_stats_std_whole_CUMSUM_8_friedrich_coefficients_coeff_3_m_3_r_30_ratio_to_whole_left	46.4
cross_mul_RAW_1_stats_cv_whole_CUMSUM_8_benford_correlation_left	46.4
cross_mul_RAW_8_index_mass_quantile_q_0_8_ratio_to_whole_left_RAW_8_quantile_0_4_right	46.2
cross_mul_RAW_8_index_mass_quantile_q_0_1_right_RAW_8_ratio_beyond_r_sigma_1_ratio_to_whole_left	46.0
cross_mul_RAW_8_index_mass_quantile_q_0_1_right_RAW_7_approx_entropy_left	45.8
cross_mul_DIFF_8_change_quantiles_f_agg_var_isabs_False_qh_0_6_ql_0_4_whole_RAW_8_first_location_of_maximum_left	45.8
cross_mul_RAW_1_stats_cv_whole_RAW_8_first_location_of_maximum_left	45.8
cross_mul_RAW_8_percentage_of_reoccurring_datapoints_to_all_datapoints_contribution_left_RAW_1_stats_median_ratio	45.6
cross_mul_RAW_3_detrend_volatility_normalized_whole_RAW_8_ratio_beyond_r_sigma_1_left	45.2
cross_mul_RAW_8_index_mass_quantile_q_0_1_right_DIFF_7_cond_entropy_left	45.0
cross_mul_RAW_8_quantile_0_4_whole_CUMSUM_8_ar_coefficient_coeff_0_k_10_ratio_to_whole_left	45.0
cross_mul_RAW_8_percentage_of_reoccurring_values_to_all_values_ratio_to_whole_left_MP_2_ks_stat	44.8
cross_mul_RAW_1_stats_cv_whole_RAW_5_dominant_freq_right	44.8
cross_mul_RAW_8_quantile_0_4_whole_RAW_8_quantile_0_4_right	44.8
cross_mul_RAW_8_quantile_0_4_whole_RAW_2_ad_stat	44.6
cross_mul_RAW_1_stats_std_whole_CUMSUM_8_ar_coefficient_coeff_0_k_10_ratio_to_whole_left	44.6
cross_mul_DIFF_8_change_quantiles_f_agg_var_isabs_False_qh_0_6_ql_0_4_whole_RAW_1_stats_median_whole	44.6
cross_mul_RAW_8_percentage_of_reoccurring_datapoints_to_all_datapoints_contribution_left_RAW_8_change_quantiles_f_agg_var_isabs_True_qh_1_0_ql_0_4_contribution_left	44.4
cross_mul_DIFF_8_change_quantiles_f_agg_var_isabs_False_qh_0_6_ql_0_4_whole_DIFF_8_friedrich_coefficients_coeff_3_m_3_r_30_right	44.2
cross_mul_DIFF_8_change_quantiles_f_agg_var_isabs_False_qh_0_6_ql_0_4_whole_RAW_8_energy_ratio_by_chunks_num_segments_10_segment_focus_9_whole	44.2
cross_mul_RAW_1_stats_std_whole_CUMSUM_3_detrend_mean_left	44.0
cross_mul_RAW_8_quantile_0_4_whole_CUMSUM_5_dominant_freq_ratio_to_whole_right	43.6
cross_mul_RAW_1_stats_std_whole_CUMSUM_7_hjorth_complexity_whole	43.6
cross_mul_RAW_8_index_mass_quantile_q_0_8_ratio_to_whole_left_RAW_1_stats_median_whole	43.6
cross_mul_RAW_8_percentage_of_reoccurring_datapoints_to_all_datapoints_contribution_left_CUMSUM_8_change_quantiles_f_agg_mean_isabs_True_qh_1_0_ql_0_4_ratio_to_whole_left	43.4
cross_mul_RAW_8_quantile_0_4_whole_RAW_8_ar_coefficient_coeff_8_k_10_whole	43.2
cross_mul_RAW_8_percentage_of_reoccurring_values_to_all_values_contribution_left_RAW_2_ks_pvalue	43.2
cross_mul_RAW_8_quantile_0_4_whole_DIFF_8_linear_trend_attr_rvalue_contribution_right	43.2
cross_mul_RAW_8_index_mass_quantile_q_0_1_right_RAW_8_index_mass_quantile_q_0_8_left	43.0
mul_RAW_3_detrend_volatility_normalized_whole_RAW_8_index_mass_quantile_q_0_1_right	43.0
cross_mul_RAW_1_stats_std_whole_RAW_1_stats_median_whole	42.6
cross_mul_RAW_8_quantile_0_4_whole_CUMSUM_3_detrend_mean_left	42.6
cross_mul_RAW_3_detrend_volatility_normalized_whole_DIFF_8_ar_coefficient_coeff_8_k_10_left	42.6
cross_mul_RAW_8_quantile_0_4_whole_DIFF_9_ar_param_0_whole	42.4
sqmul_RAW_8_index_mass_quantile_q_0_1_right_RAW_1_stats_cv_whole	42.4
cross_mul_RAW_8_index_mass_quantile_q_0_8_ratio_to_whole_left_CUMSUM_3_detrend_mean_left	42.0
cross_mul_RAW_3_detrend_volatility_normalized_whole_DIFF_7_cond_entropy_left	42.0
cross_mul_DIFF_8_change_quantiles_f_agg_var_isabs_False_qh_0_6_ql_0_4_whole_DIFF_2_ks_stat	42.0
cross_mul_RAW_8_index_mass_quantile_q_0_1_right_CUMSUM_2_shapiro_pvalue_ratio_to_whole_left	41.8
cross_mul_RAW_1_stats_cv_whole_CUMSUM_8_change_quantiles_f_agg_var_isabs_False_qh_0_4_ql_0_2_ratio_to_whole_right	41.6
cross_mul_RAW_8_quantile_0_4_whole_RAW_8_ratio_beyond_r_sigma_1_left	41.6
cross_mul_RAW_8_percentage_of_reoccurring_values_to_all_values_contribution_left_RAW_4_autocorr_lag1_ratio	41.6
cross_mul_RAW_8_quantile_0_4_whole_CUMSUM_8_partial_autocorrelation_lag_6_whole	41.4
RAW_1_stats_median_right	41.2
cross_mul_RAW_1_stats_cv_whole_DIFF_2_levene_pvalue	41.2
div_RAW_8_index_mass_quantile_q_0_1_right_RAW_8_percentage_of_reoccurring_datapoints_to_all_datapoints_contribution_left	41.0
cross_mul_RAW_8_index_mass_quantile_q_0_8_ratio_to_whole_left_CUMSUM_2_ad_pvalue	41.0
add_RAW_8_percentage_of_reoccurring_datapoints_to_all_datapoints_contribution_left_RAW_8_index_mass_quantile_q_0_1_right	40.6
cross_mul_DIFF_8_change_quantiles_f_agg_var_isabs_False_qh_0_6_ql_0_4_whole_CUMSUM_8_friedrich_coefficients_coeff_3_m_3_r_30_ratio_to_whole_left	40.6
sqmul_DIFF_8_change_quantiles_f_agg_var_isabs_False_qh_0_6_ql_0_4_whole_RAW_1_stats_cv_whole	40.6
cross_mul_RAW_3_detrend_volatility_normalized_whole_RAW_8_quantile_0_4_right	40.4
cross_mul_RAW_8_percentage_of_reoccurring_datapoints_to_all_datapoints_contribution_left_CUMSUM_2_ad_stat	40.4
cross_mul_RAW_8_index_mass_quantile_q_0_8_ratio_to_whole_left_DIFF_2_bartlett_pvalue	40.4
cross_mul_RAW_3_detrend_volatility_normalized_whole_RAW_1_stats_min_whole	40.2
cross_mul_RAW_8_quantile_0_4_whole_DIFF_1_stats_mean_left	40.2
sqmul_RAW_1_stats_cv_whole_RAW_1_stats_std_whole	40.2
cross_mul_RAW_8_quantile_0_4_whole_DIFF_7_cond_entropy_left	39.6
cross_mul_RAW_1_stats_std_whole_RAW_8_energy_ratio_by_chunks_num_segments_10_segment_focus_9_whole	39.4
cross_mul_RAW_8_index_mass_quantile_q_0_8_ratio_to_whole_left_RAW_1_stats_median_right	39.4
cross_mul_RAW_8_index_mass_quantile_q_0_8_ratio_to_whole_left_RAW_2_ks_pvalue	39.4
cross_mul_RAW_8_quantile_0_4_whole_RAW_1_stats_median_right	39.4
RAW_2_ks_pvalue	39.2
cross_mul_RAW_1_stats_cv_whole_MP_2_ks_stat	39.2
sqmul_RAW_1_stats_std_whole_RAW_1_stats_cv_whole	39.0
cross_mul_RAW_1_stats_cv_whole_DIFF_7_cond_entropy_left	38.8
cross_mul_DIFF_8_change_quantiles_f_agg_var_isabs_False_qh_0_6_ql_0_4_whole_DIFF_10_rpt_cost_cosine_right	38.8
cross_mul_RAW_1_stats_cv_whole_MP_8_change_quantiles_f_agg_mean_isabs_True_qh_1_0_ql_0_4_whole	38.8
cross_mul_RAW_8_quantile_0_4_whole_CUMSUM_8_change_quantiles_f_agg_var_isabs_False_qh_0_4_ql_0_2_ratio_to_whole_right	38.8
sqmul_RAW_1_stats_cv_whole_RAW_8_index_mass_quantile_q_0_1_right	38.6
cross_mul_RAW_1_stats_std_whole_DIFF_8_linear_trend_attr_rvalue_contribution_right	38.4
cross_mul_RAW_1_stats_cv_whole_RAW_2_bartlett_pvalue	38.4
cross_mul_RAW_8_percentage_of_reoccurring_datapoints_to_all_datapoints_contribution_left_RAW_5_dominant_freq_right	38.4
cross_mul_RAW_1_stats_cv_whole_CUMSUM_10_rpt_cost_normal_right	37.8
cross_mul_RAW_1_stats_cv_whole_DIFF_2_bartlett_pvalue	37.8
cross_mul_RAW_3_detrend_volatility_normalized_whole_DIFF_9_ar_param_3_whole	37.8
cross_mul_RAW_8_quantile_0_4_whole_RAW_8_friedrich_coefficients_coeff_3_m_3_r_30_ratio	37.8
cross_mul_RAW_3_detrend_volatility_normalized_whole_RAW_7_sample_entropy_left	37.8
cross_mul_RAW_8_percentage_of_reoccurring_values_to_all_values_ratio_to_whole_left_RAW_2_ks_stat	37.6
div_RAW_8_index_mass_quantile_q_0_1_right_DIFF_8_change_quantiles_f_agg_var_isabs_False_qh_0_6_ql_0_4_whole	37.4
cross_mul_RAW_1_stats_std_whole_RAW_8_ratio_beyond_r_sigma_1_5_whole	37.4
cross_mul_RAW_8_index_mass_quantile_q_0_1_right_MP_8_agg_linear_trend_attr_intercept_chunk_len_50_f_agg_max_ratio_to_whole_right	37.4
add_RAW_8_percentage_of_reoccurring_values_to_all_values_contribution_left_RAW_8_index_mass_quantile_q_0_8_ratio_to_whole_left	37.4
add_RAW_8_index_mass_quantile_q_0_8_ratio_to_whole_left_RAW_8_percentage_of_reoccurring_values_to_all_values_ratio_to_whole_left	37.4
cross_mul_DIFF_8_change_quantiles_f_agg_var_isabs_False_qh_0_6_ql_0_4_whole_DIFF_1_stats_mean_left	37.4
cross_mul_RAW_8_quantile_0_4_whole_DIFF_2_ks_stat	37.4
div_RAW_1_stats_cv_whole_DIFF_8_change_quantiles_f_agg_var_isabs_False_qh_0_6_ql_0_4_whole	37.2
cross_mul_RAW_8_index_mass_quantile_q_0_8_ratio_to_whole_left_DIFF_9_ar_param_0_whole	36.8
cross_mul_RAW_8_index_mass_quantile_q_0_1_right_MP_8_change_quantiles_f_agg_mean_isabs_True_qh_1_0_ql_0_4_whole	36.6
div_RAW_1_stats_std_whole_RAW_8_percentage_of_reoccurring_datapoints_to_all_datapoints_contribution_left	36.2
div_RAW_8_percentage_of_reoccurring_values_to_all_values_contribution_left_RAW_8_percentage_of_reoccurring_datapoints_to_all_datapoints_contribution_left	36.2
cross_mul_RAW_1_stats_std_whole_MP_2_ks_stat	36.0
sqmul_RAW_3_detrend_volatility_normalized_whole_RAW_8_percentage_of_reoccurring_values_to_all_values_ratio_to_whole_left	36.0
cross_mul_RAW_8_index_mass_quantile_q_0_1_right_RAW_8_quantile_0_4_right	35.8
sub_RAW_8_percentage_of_reoccurring_datapoints_to_all_datapoints_contribution_left_RAW_8_index_mass_quantile_q_0_1_right	35.8
mul_RAW_8_percentage_of_reoccurring_values_to_all_values_contribution_left_RAW_8_percentage_of_reoccurring_values_to_all_values_ratio_to_whole_left	35.8
cross_mul_RAW_8_quantile_0_4_whole_RAW_8_agg_linear_trend_attr_intercept_chunk_len_10_f_agg_max_ratio_to_whole_right	35.8
cross_mul_RAW_8_percentage_of_reoccurring_values_to_all_values_ratio_to_whole_left_MP_9_ar_param_4_diff	35.6
cross_mul_DIFF_8_change_quantiles_f_agg_var_isabs_False_qh_0_6_ql_0_4_whole_DIFF_8_linear_trend_attr_rvalue_contribution_right	35.6
cross_mul_RAW_1_stats_cv_whole_MP_8_change_quantiles_f_agg_var_isabs_False_qh_0_8_ql_0_4_right	35.4
sqmul_RAW_1_stats_std_whole_RAW_8_index_mass_quantile_q_0_1_right	35.4
cross_mul_RAW_3_detrend_volatility_normalized_whole_CUMSUM_8_change_quantiles_f_agg_var_isabs_False_qh_1_0_ql_0_4_contribution_right	35.2
cross_mul_RAW_3_detrend_volatility_normalized_whole_RAW_2_ks_pvalue	35.2
cross_mul_DIFF_8_change_quantiles_f_agg_var_isabs_False_qh_0_6_ql_0_4_whole_RAW_2_ks_stat	35.2
cross_mul_RAW_8_percentage_of_reoccurring_values_to_all_values_contribution_left_CUMSUM_8_change_quantiles_f_agg_mean_isabs_True_qh_1_0_ql_0_4_ratio_to_whole_left	34.8
cross_mul_RAW_8_percentage_of_reoccurring_values_to_all_values_contribution_left_CUMSUM_2_ad_stat	34.8
cross_mul_RAW_8_percentage_of_reoccurring_values_to_all_values_ratio_to_whole_left_RAW_1_stats_median_ratio	34.8
cross_mul_RAW_8_percentage_of_reoccurring_values_to_all_values_ratio_to_whole_left_MP_1_stats_mean_of_rolling_std_ratio_to_whole_right	34.6
cross_mul_RAW_1_stats_cv_whole_CUMSUM_8_change_quantiles_f_agg_var_isabs_False_qh_0_8_ql_0_0_whole	34.6
sub_RAW_8_percentage_of_reoccurring_datapoints_to_all_datapoints_contribution_left_RAW_8_index_mass_quantile_q_0_8_ratio_to_whole_left	34.6
cross_mul_RAW_8_index_mass_quantile_q_0_1_right_RAW_1_stats_min_whole	34.4
div_RAW_1_stats_cv_whole_RAW_8_quantile_0_4_whole	34.4
div_RAW_8_quantile_0_4_whole_RAW_1_stats_cv_whole	34.0
cross_mul_RAW_8_quantile_0_4_whole_CUMSUM_7_hjorth_complexity_whole	33.8
cross_mul_RAW_1_stats_std_whole_RAW_8_ratio_beyond_r_sigma_3_left	33.6
cross_mul_RAW_1_stats_cv_whole_RAW_8_quantile_0_4_right	33.4
cross_mul_RAW_1_stats_std_whole_CUMSUM_8_change_quantiles_f_agg_var_isabs_False_qh_0_4_ql_0_2_ratio_to_whole_right	33.2
cross_mul_RAW_1_stats_cv_whole_DIFF_2_ks_stat	33.2
