feature	importance
MP_8_agg_linear_trend_attr_intercept_chunk_len_50_f_agg_mean_ratio_to_whole_right	15.6
CUMSUM_7_petrosian_fd_ratio_to_whole_left	15.6
RAW_8_index_mass_quantile_q_0_6_ratio	15.6
MP_7_cond_entropy_whole	15.6
MP_3_detrend_max_deviation_ratio	15.6
CUMSUM_10_rpt_cost_normal_ratio_to_whole_right	15.6
CUMSUM_10_rpt_cost_normal_whole	15.6
DIFF_8_ratio_beyond_r_sigma_3_ratio_to_whole_right	15.6
MP_8_fft_coefficient_attr_imag_coeff_2_contribution_right	15.6
CUMSUM_8_friedrich_coefficients_coeff_3_m_3_r_30_contribution_right	15.6
RAW_8_first_location_of_maximum_ratio	15.6
RAW_7_petrosian_fd_ratio_to_whole_left	15.6
CUMSUM_8_friedrich_coefficients_coeff_2_m_3_r_30_contribution_right	15.6
MP_8_linear_trend_attr_slope_contribution_left	15.6
CUMSUM_8_change_quantiles_f_agg_var_isabs_True_qh_0_4_ql_0_2_ratio	15.6
CUMSUM_8_quantile_0_4_ratio_to_whole_right	15.6
MP_8_agg_linear_trend_attr_slope_chunk_len_50_f_agg_mean_left	15.6
RAW_8_change_quantiles_f_agg_var_isabs_False_qh_1_0_ql_0_2_contribution_left	15.6
DIFF_2_shapiro_pvalue_ratio	15.6
MP_10_rpt_cost_l2_right	15.6
RAW_8_change_quantiles_f_agg_mean_isabs_True_qh_1_0_ql_0_4_contribution_left	15.6
DIFF_8_change_quantiles_f_agg_mean_isabs_True_qh_1_0_ql_0_4_contribution_left	15.4
RAW_8_ar_coefficient_coeff_0_k_10_diff	15.4
DIFF_3_linear_trend_slope_whole	15.4
MP_8_change_quantiles_f_agg_var_isabs_False_qh_0_6_ql_0_2_ratio_to_whole_left	15.4
RAW_3_trend_change_rate_left	15.4
CUMSUM_7_lziv_complexity_ratio	15.4
MP_7_approx_entropy_diff	15.4
MP_6_iqr_ratio_to_whole_left	15.4
MP_7_cond_entropy_contribution_left	15.4
MP_1_stats_min_right	15.4
DIFF_8_agg_linear_trend_attr_rvalue_chunk_len_5_f_agg_mean_contribution_left	15.4
CUMSUM_10_rpt_cost_cosine_ratio	15.4
MP_1_stats_skew_contribution_left	15.4
RAW_8_agg_linear_trend_attr_rvalue_chunk_len_50_f_agg_max_whole	15.4
CUMSUM_8_ratio_beyond_r_sigma_3_whole	15.4
MP_1_stats_skew_ratio	15.4
MP_8_agg_linear_trend_attr_slope_chunk_len_50_f_agg_mean_ratio	15.2
MP_8_change_quantiles_f_agg_var_isabs_True_qh_0_4_ql_0_2_ratio_to_whole_right	15.2
CUMSUM_8_change_quantiles_f_agg_var_isabs_True_qh_0_6_ql_0_2_ratio_to_whole_right	15.2
RAW_10_rpt_cost_cosine_contribution_right	15.2
MP_4_diff_var_ratio	15.2
CUMSUM_8_benford_correlation_contribution_left	15.2
MP_8_percentage_of_reoccurring_values_to_all_values_ratio_to_whole_left	15.2
RAW_9_ar_param_3_contribution_right	15.2
CUMSUM_3_trend_normalized_slope_right	15.2
CUMSUM_6_iqr_right	15.2
CUMSUM_8_change_quantiles_f_agg_var_isabs_True_qh_0_8_ql_0_2_contribution_left	15.2
MP_8_percentage_of_reoccurring_datapoints_to_all_datapoints_ratio_to_whole_left	15.2
DIFF_1_stats_skew_diff	15.2
RAW_8_ratio_beyond_r_sigma_0_5_whole	15.2
DIFF_7_detrended_fluctuation_left	15.2
DIFF_5_max_power_ratio_to_whole_right	15.0
CUMSUM_10_rpt_cost_normal_contribution_left	15.0
CUMSUM_2_kpss_stat_left	15.0
MP_2_shapiro_pvalue_contribution_left	15.0
MP_8_friedrich_coefficients_coeff_2_m_3_r_30_left	15.0
DIFF_8_change_quantiles_f_agg_mean_isabs_True_qh_0_6_ql_0_4_contribution_left	15.0
CUMSUM_8_friedrich_coefficients_coeff_3_m_3_r_30_right	15.0
RAW_8_energy_ratio_by_chunks_num_segments_20_segment_focus_16_diff	15.0
MP_1_stats_range_ratio_to_whole_right	15.0
MP_8_ratio_beyond_r_sigma_3_ratio_to_whole_right	15.0
RAW_8_change_quantiles_f_agg_var_isabs_True_qh_0_6_ql_0_4_diff	15.0
MP_9_ar_param_1_ratio_to_whole_right	15.0
RAW_1_stats_cv_ratio	15.0
DIFF_8_change_quantiles_f_agg_var_isabs_False_qh_1_0_ql_0_4_ratio_to_whole_left	15.0
CUMSUM_7_higuchi_fd_right	15.0
CUMSUM_7_approx_entropy_ratio_to_whole_left	15.0
RAW_8_change_quantiles_f_agg_var_isabs_False_qh_1_0_ql_0_2_ratio_to_whole_right	15.0
CUMSUM_8_first_location_of_maximum_left	15.0
CUMSUM_8_fft_coefficient_attr_imag_coeff_3_contribution_left	15.0
RAW_8_linear_trend_attr_intercept_contribution_left	15.0
RAW_7_katz_fd_contribution_left	15.0
MP_8_index_mass_quantile_q_0_8_whole	15.0
RAW_8_fft_coefficient_attr_imag_coeff_3_contribution_right	15.0
MP_8_ar_coefficient_coeff_8_k_10_contribution_right	15.0
MP_1_stats_skew_left	14.8
MP_1_stats_cv_right	14.8
DIFF_8_ratio_beyond_r_sigma_3_right	14.8
RAW_7_katz_fd_diff	14.8
MP_8_linear_trend_attr_rvalue_contribution_left	14.8
CUMSUM_8_agg_linear_trend_attr_slope_chunk_len_5_f_agg_mean_ratio_to_whole_left	14.8
MP_3_linear_trend_r_value_right	14.8
CUMSUM_2_bartlett_stat	14.8
DIFF_7_petrosian_fd_right	14.8
DIFF_7_detrended_fluctuation_diff	14.8
CUMSUM_8_quantile_0_6_contribution_right	14.8
MP_3_linear_trend_r_value_whole	14.8
RAW_8_ar_coefficient_coeff_2_k_10_whole	14.8
CUMSUM_8_change_quantiles_f_agg_var_isabs_False_qh_0_6_ql_0_2_left	14.8
CUMSUM_8_index_mass_quantile_q_0_8_right	14.8
RAW_8_ratio_beyond_r_sigma_1_diff	14.8
CUMSUM_8_change_quantiles_f_agg_var_isabs_False_qh_0_8_ql_0_4_ratio	14.8
RAW_10_rpt_cost_mahalanobis_right	14.6
MP_7_hjorth_complexity_left	14.6
CUMSUM_2_kpss_stat_right	14.6
CUMSUM_8_change_quantiles_f_agg_var_isabs_True_qh_0_4_ql_0_2_right	14.6
RAW_9_ar_param_0_ratio_to_whole_left	14.6
MP_1_stats_median_ratio_to_whole_right	14.6
MP_1_stats_theil_sen_slope_contribution_left	14.6
CUMSUM_8_fft_coefficient_attr_imag_coeff_1_contribution_left	14.6
CUMSUM_2_shapiro_pvalue_right	14.6
CUMSUM_1_stats_theil_sen_slope_left	14.6
CUMSUM_1_stats_theil_sen_slope_diff	14.6
MP_8_fft_coefficient_attr_imag_coeff_1_contribution_right	14.6
CUMSUM_8_ar_coefficient_coeff_2_k_10_left	14.6
CUMSUM_1_stats_min_whole	14.6
DIFF_7_hjorth_complexity_contribution_left	14.6
RAW_2_shapiro_pvalue_contribution_left	14.6
MP_8_agg_linear_trend_attr_rvalue_chunk_len_10_f_agg_max_right	14.6
MP_8_agg_linear_trend_attr_rvalue_chunk_len_10_f_agg_mean_ratio_to_whole_left	14.6
MP_7_lziv_complexity_left	14.6
MP_8_change_quantiles_f_agg_mean_isabs_True_qh_1_0_ql_0_4_diff	14.6
MP_1_stats_std_right	14.6
MP_8_energy_ratio_by_chunks_num_segments_10_segment_focus_9_contribution_left	14.6
MP_8_linear_trend_attr_rvalue_ratio_to_whole_right	14.6
DIFF_2_shapiro_pvalue_diff	14.4
DIFF_7_lziv_complexity_ratio	14.4
RAW_8_sum_of_reoccurring_data_points_ratio_to_whole_right	14.4
RAW_8_change_quantiles_f_agg_var_isabs_False_qh_0_4_ql_0_2_right	14.4
CUMSUM_3_linear_trend_intercept_left	14.4
MP_8_quantile_0_1_ratio_to_whole_left	14.4
MP_8_index_mass_quantile_q_0_1_ratio	14.4
RAW_3_trend_normalized_slope_whole	14.4
CUMSUM_3_detrend_max_deviation_right	14.4
RAW_7_higuchi_fd_left	14.4
DIFF_7_higuchi_fd_ratio_to_whole_right	14.4
DIFF_9_ar_param_1_ratio_to_whole_right	14.4
DIFF_7_shannon_entropy_whole	14.4
MP_1_stats_skew_whole	14.4
CUMSUM_1_stats_cv_whole	14.4
CUMSUM_8_change_quantiles_f_agg_var_isabs_True_qh_0_4_ql_0_2_whole	14.4
MP_3_trend_normalized_slope_right	14.4
DIFF_9_ar_param_3_contribution_left	14.4
DIFF_2_kpss_stat_contribution_left	14.4
MP_2_adf_stat_ratio	14.4
MP_9_ar_param_1_ratio_to_whole_left	14.4
DIFF_3_linear_trend_r2_ratio	14.4
CUMSUM_7_sample_entropy_diff	14.4
MP_2_adf_stat_left	14.4
MP_7_hjorth_mobility_ratio_to_whole_right	14.2
MP_1_stats_range_diff	14.2
DIFF_8_agg_linear_trend_attr_slope_chunk_len_10_f_agg_mean_right	14.2
MP_8_change_quantiles_f_agg_var_isabs_False_qh_0_6_ql_0_4_right	14.2
MP_1_stats_mean_right	14.2
DIFF_9_ar_param_5_diff	14.2
MP_8_change_quantiles_f_agg_var_isabs_False_qh_0_6_ql_0_2_left	14.2
RAW_2_jb_pvalue_diff	14.2
RAW_8_first_location_of_maximum_right	14.2
CUMSUM_8_agg_linear_trend_attr_intercept_chunk_len_5_f_agg_max_ratio_to_whole_left	14.2
CUMSUM_4_autocorr_lag1_ratio_to_whole_right	14.2
MP_7_sample_entropy_ratio	14.2
MP_8_linear_trend_attr_pvalue_contribution_left	14.2
CUMSUM_8_ar_coefficient_coeff_0_k_10_contribution_right	14.2
MP_8_linear_trend_attr_intercept_ratio_to_whole_left	14.2
MP_7_shannon_entropy_whole	14.2
DIFF_8_ar_coefficient_coeff_2_k_10_ratio_to_whole_left	14.0
RAW_8_index_mass_quantile_q_0_8_whole	14.0
CUMSUM_8_count_above_0_left	14.0
CUMSUM_7_higuchi_fd_ratio	14.0
RAW_3_linear_trend_intercept_whole	14.0
MP_8_agg_linear_trend_attr_slope_chunk_len_5_f_agg_mean_ratio_to_whole_right	14.0
MP_8_agg_linear_trend_attr_intercept_chunk_len_5_f_agg_max_ratio_to_whole_right	14.0
CUMSUM_8_change_quantiles_f_agg_var_isabs_False_qh_0_6_ql_0_2_contribution_left	14.0
RAW_5_max_power_diff	14.0
CUMSUM_10_rpt_cost_normal_diff	14.0
RAW_5_max_power_ratio_to_whole_right	14.0
DIFF_8_percentage_of_reoccurring_datapoints_to_all_datapoints_whole	14.0
MP_8_ratio_beyond_r_sigma_1_5_diff	14.0
MP_8_quantile_0_6_ratio_to_whole_left	14.0
RAW_9_ar_param_1_contribution_right	14.0
MP_5_max_power_whole	14.0
CUMSUM_8_change_quantiles_f_agg_var_isabs_False_qh_1_0_ql_0_2_whole	13.8
CUMSUM_10_rpt_cost_mahalanobis_left	13.8
RAW_7_hjorth_complexity_diff	13.8
RAW_9_ar_param_0_contribution_left	13.8
RAW_7_detrended_fluctuation_diff	13.8
DIFF_8_first_location_of_maximum_whole	13.8
CUMSUM_8_fft_coefficient_attr_imag_coeff_1_right	13.8
MP_1_stats_kurt_whole	13.8
CUMSUM_7_perm_entropy_diff	13.8
MP_7_detrended_fluctuation_ratio	13.8
DIFF_1_stats_min_ratio_to_whole_left	13.8
DIFF_7_higuchi_fd_contribution_left	13.8
MP_6_iqr_ratio_to_whole_right	13.8
RAW_8_agg_linear_trend_attr_intercept_chunk_len_50_f_agg_mean_diff	13.8
RAW_8_change_quantiles_f_agg_var_isabs_True_qh_0_8_ql_0_4_diff	13.8
CUMSUM_8_ratio_beyond_r_sigma_0_5_ratio	13.8
MP_8_energy_ratio_by_chunks_num_segments_20_segment_focus_16_contribution_left	13.6
MP_2_jb_pvalue_right	13.6
DIFF_1_stats_mean_right	13.6
RAW_8_first_location_of_maximum_ratio_to_whole_right	13.6
CUMSUM_7_hjorth_complexity_right	13.6
RAW_8_change_quantiles_f_agg_var_isabs_False_qh_0_6_ql_0_4_left	13.6
MP_8_agg_linear_trend_attr_rvalue_chunk_len_5_f_agg_mean_ratio_to_whole_right	13.6
MP_8_friedrich_coefficients_coeff_2_m_3_r_30_whole	13.6
RAW_8_change_quantiles_f_agg_var_isabs_True_qh_0_8_ql_0_6_diff	13.6
MP_8_number_peaks_25_left	13.6
MP_8_friedrich_coefficients_coeff_2_m_3_r_30_ratio	13.6
RAW_8_change_quantiles_f_agg_var_isabs_True_qh_0_6_ql_0_4_left	13.6
CUMSUM_7_svd_entropy_ratio_to_whole_left	13.6
RAW_9_ar_param_5_contribution_right	13.6
CUMSUM_8_index_mass_quantile_q_0_8_ratio	13.6
RAW_7_perm_entropy_ratio	13.6
CUMSUM_8_change_quantiles_f_agg_var_isabs_True_qh_1_0_ql_0_4_diff	13.6
CUMSUM_8_fft_coefficient_attr_imag_coeff_3_whole	13.6
RAW_1_stats_min_ratio_to_whole_right	13.4
CUMSUM_3_linear_trend_slope_diff	13.4
DIFF_9_ar_param_1_contribution_left	13.4
MP_7_lziv_complexity_whole	13.4
MP_8_percentage_of_reoccurring_values_to_all_values_whole	13.4
CUMSUM_8_number_peaks_25_ratio_to_whole_left	13.4
CUMSUM_7_spectral_entropy_ratio	13.4
CUMSUM_2_ks_pvalue	13.4
CUMSUM_8_change_quantiles_f_agg_var_isabs_False_qh_1_0_ql_0_2_ratio_to_whole_left	13.4
RAW_8_agg_linear_trend_attr_intercept_chunk_len_10_f_agg_max_right	13.4
CUMSUM_8_change_quantiles_f_agg_var_isabs_False_qh_0_6_ql_0_4_ratio_to_whole_right	13.4
DIFF_8_benford_correlation_diff	13.4
CUMSUM_8_linear_trend_attr_intercept_ratio	13.4
CUMSUM_5_dominant_freq_ratio	13.4
CUMSUM_1_stats_mean_of_rolling_std_contribution_left	13.4
RAW_8_first_location_of_maximum_ratio_to_whole_left	13.4
MP_3_linear_trend_slope_ratio	13.4
DIFF_8_quantile_0_6_contribution_right	13.4
RAW_3_trend_normalized_slope_left	13.4
RAW_2_mannwhitney_stat	13.4
DIFF_8_change_quantiles_f_agg_var_isabs_False_qh_1_0_ql_0_2_ratio	13.4
RAW_2_wilcoxon_pvalue	13.4
DIFF_9_ar_param_2_ratio	13.4
CUMSUM_3_linear_trend_r2_right	13.4
RAW_3_detrend_max_deviation_right	13.2
CUMSUM_7_sample_entropy_ratio_to_whole_left	13.2
MP_8_change_quantiles_f_agg_var_isabs_True_qh_0_8_ql_0_6_contribution_left	13.2
MP_7_petrosian_fd_ratio_to_whole_left	13.2
DIFF_8_friedrich_coefficients_coeff_2_m_3_r_30_diff	13.2
RAW_8_change_quantiles_f_agg_var_isabs_False_qh_0_4_ql_0_2_left	13.2
RAW_8_change_quantiles_f_agg_var_isabs_False_qh_0_4_ql_0_2_contribution_left	13.2
DIFF_3_trend_normalized_slope_whole	13.2
CUMSUM_8_agg_linear_trend_attr_rvalue_chunk_len_50_f_agg_mean_diff	13.2
MP_1_stats_median_right	13.2
MP_8_sum_of_reoccurring_data_points_ratio_to_whole_right	13.2
CUMSUM_8_ratio_beyond_r_sigma_3_diff	13.2
RAW_8_change_quantiles_f_agg_var_isabs_True_qh_0_8_ql_0_2_whole	13.2
CUMSUM_8_number_peaks_25_whole	13.2
CUMSUM_1_stats_min_left	13.2
RAW_7_higuchi_fd_contribution_left	13.2
RAW_7_perm_entropy_contribution_left	13.0
DIFF_8_change_quantiles_f_agg_var_isabs_False_qh_1_0_ql_0_4_ratio_to_whole_right	13.0
RAW_8_change_quantiles_f_agg_var_isabs_False_qh_0_4_ql_0_2_ratio_to_whole_left	13.0
MP_8_change_quantiles_f_agg_var_isabs_False_qh_0_4_ql_0_2_ratio	13.0
CUMSUM_1_stats_cv_left	13.0
CUMSUM_7_approx_entropy_diff	13.0
CUMSUM_9_ar_param_0_contribution_left	13.0
CUMSUM_7_svd_entropy_contribution_left	13.0
RAW_8_benford_correlation_diff	13.0
RAW_3_linear_trend_slope_right	13.0
RAW_3_linear_trend_intercept_left	13.0
RAW_8_agg_linear_trend_attr_intercept_chunk_len_5_f_agg_max_diff	13.0
RAW_9_ar_param_0_ratio_to_whole_right	13.0
DIFF_8_agg_linear_trend_attr_intercept_chunk_len_10_f_agg_max_ratio_to_whole_right	13.0
MP_8_index_mass_quantile_q_0_6_whole	13.0
MP_1_stats_median_ratio_to_whole_left	13.0
CUMSUM_8_change_quantiles_f_agg_var_isabs_False_qh_0_6_ql_0_4_ratio	13.0
MP_8_benford_correlation_ratio	13.0
DIFF_9_ar_param_4_whole	13.0
CUMSUM_8_change_quantiles_f_agg_var_isabs_True_qh_1_0_ql_0_2_whole	13.0
DIFF_8_agg_linear_trend_attr_intercept_chunk_len_5_f_agg_max_ratio_to_whole_right	13.0
MP_6_iqr_diff	13.0
MP_4_autocorr_lag1_left	13.0
DIFF_8_change_quantiles_f_agg_var_isabs_False_qh_1_0_ql_0_4_ratio	12.8
DIFF_8_change_quantiles_f_agg_var_isabs_True_qh_0_8_ql_0_6_right	12.8
RAW_8_change_quantiles_f_agg_var_isabs_True_qh_1_0_ql_0_2_ratio_to_whole_right	12.8
CUMSUM_1_stats_mean_ratio_to_whole_right	12.8
CUMSUM_7_petrosian_fd_left	12.8
CUMSUM_1_stats_mean_of_rolling_std_ratio_to_whole_left	12.8
RAW_3_detrend_volatility_normalized_ratio	12.8
RAW_8_ratio_beyond_r_sigma_6_ratio	12.8
DIFF_8_quantile_0_4_ratio	12.8
RAW_2_kpss_pvalue_ratio_to_whole_left	12.8
MP_8_change_quantiles_f_agg_var_isabs_False_qh_1_0_ql_0_4_diff	12.8
DIFF_8_quantile_0_4_diff	12.8
CUMSUM_9_ar_param_0_ratio	12.8
RAW_8_change_quantiles_f_agg_var_isabs_True_qh_0_8_ql_0_4_contribution_left	12.8
DIFF_1_stats_cv_left	12.8
MP_1_stats_mean_of_rolling_std_ratio_to_whole_left	12.8
RAW_6_iqr_diff	12.8
CUMSUM_7_shannon_entropy_ratio	12.8
CUMSUM_5_max_power_right	12.8
CUMSUM_7_perm_entropy_ratio	12.8
CUMSUM_8_agg_linear_trend_attr_rvalue_chunk_len_5_f_agg_max_ratio	12.8
MP_1_stats_mean_whole	12.8
DIFF_7_katz_fd_whole	12.8
DIFF_2_adf_stat_contribution_left	12.8
RAW_8_change_quantiles_f_agg_var_isabs_False_qh_0_8_ql_0_2_contribution_left	12.8
CUMSUM_8_change_quantiles_f_agg_var_isabs_True_qh_1_0_ql_0_2_contribution_left	12.8
RAW_8_agg_linear_trend_attr_intercept_chunk_len_10_f_agg_max_diff	12.8
CUMSUM_10_rpt_cost_mahalanobis_diff	12.6
RAW_8_agg_linear_trend_attr_intercept_chunk_len_50_f_agg_max_left	12.6
MP_7_shannon_entropy_right	12.6
RAW_1_stats_cv_ratio_to_whole_right	12.6
MP_7_spectral_entropy_diff	12.6
MP_7_shannon_entropy_diff	12.6
MP_3_linear_trend_pvalue_ratio	12.6
MP_8_change_quantiles_f_agg_var_isabs_True_qh_0_8_ql_0_2_right	12.6
DIFF_1_stats_max_contribution_left	12.6
RAW_8_change_quantiles_f_agg_var_isabs_True_qh_0_8_ql_0_4_ratio	12.6
DIFF_8_agg_linear_trend_attr_rvalue_chunk_len_50_f_agg_mean_contribution_right	12.6
CUMSUM_8_change_quantiles_f_agg_var_isabs_False_qh_0_8_ql_0_0_ratio_to_whole_left	12.6
MP_7_cond_entropy_diff	12.6
CUMSUM_8_change_quantiles_f_agg_var_isabs_True_qh_0_8_ql_0_4_diff	12.6
MP_8_index_mass_quantile_q_0_1_contribution_left	12.6
DIFF_7_katz_fd_left	12.6
MP_8_ratio_beyond_r_sigma_3_right	12.6
MP_8_agg_linear_trend_attr_rvalue_chunk_len_50_f_agg_max_contribution_right	12.6
RAW_2_shapiro_pvalue_right	12.6
MP_1_stats_mean_diff	12.6
CUMSUM_8_agg_linear_trend_attr_intercept_chunk_len_50_f_agg_mean_contribution_left	12.6
CUMSUM_8_change_quantiles_f_agg_mean_isabs_True_qh_1_0_ql_0_4_contribution_right	12.6
MP_8_change_quantiles_f_agg_var_isabs_False_qh_0_6_ql_0_4_whole	12.6
MP_2_adf_pvalue_contribution_left	12.6
RAW_8_change_quantiles_f_agg_var_isabs_False_qh_0_8_ql_0_2_ratio	12.6
CUMSUM_8_first_location_of_maximum_diff	12.4
RAW_8_change_quantiles_f_agg_var_isabs_True_qh_0_6_ql_0_2_right	12.4
MP_2_adf_pvalue_diff	12.4
DIFF_8_change_quantiles_f_agg_var_isabs_False_qh_0_8_ql_0_0_contribution_left	12.4
DIFF_8_change_quantiles_f_agg_var_isabs_False_qh_1_0_ql_0_2_contribution_left	12.4
MP_8_agg_linear_trend_attr_rvalue_chunk_len_5_f_agg_mean_contribution_left	12.4
CUMSUM_8_agg_linear_trend_attr_rvalue_chunk_len_50_f_agg_max_contribution_left	12.4
MP_8_percentage_of_reoccurring_values_to_all_values_ratio_to_whole_right	12.4
MP_8_ratio_beyond_r_sigma_3_ratio	12.4
MP_7_cond_entropy_right	12.4
RAW_3_detrend_volatility_normalized_left	12.4
RAW_1_stats_kurt_contribution_left	12.4
CUMSUM_10_rpt_cost_rbf_left	12.4
RAW_1_stats_range_whole	12.4
MP_9_ar_param_1_diff	12.4
RAW_8_change_quantiles_f_agg_var_isabs_False_qh_1_0_ql_0_4_ratio_to_whole_right	12.4
RAW_8_change_quantiles_f_agg_var_isabs_False_qh_0_4_ql_0_2_ratio_to_whole_right	12.4
DIFF_8_ratio_beyond_r_sigma_0_5_contribution_left	12.4
CUMSUM_8_index_mass_quantile_q_0_8_diff	12.4
CUMSUM_8_change_quantiles_f_agg_var_isabs_True_qh_0_8_ql_0_4_ratio_to_whole_right	12.4
CUMSUM_8_fft_coefficient_attr_imag_coeff_3_contribution_right	12.4
CUMSUM_1_stats_range_ratio_to_whole_right	12.4
RAW_8_sum_of_reoccurring_data_points_whole	12.2
MP_8_sum_of_reoccurring_data_points_right	12.2
MP_7_higuchi_fd_diff	12.2
CUMSUM_4_zero_cross_contribution_left	12.2
CUMSUM_8_change_quantiles_f_agg_var_isabs_True_qh_0_8_ql_0_4_left	12.2
RAW_8_linear_trend_attr_pvalue_contribution_left	12.2
RAW_8_agg_linear_trend_attr_intercept_chunk_len_5_f_agg_mean_diff	12.2
MP_8_quantile_0_4_ratio_to_whole_right	12.2
RAW_2_adf_pvalue_diff	12.2
CUMSUM_8_change_quantiles_f_agg_var_isabs_True_qh_0_8_ql_0_2_ratio_to_whole_left	12.2
MP_7_higuchi_fd_ratio	12.2
CUMSUM_7_katz_fd_ratio	12.2
RAW_1_stats_mean_contribution_left	12.2
DIFF_8_change_quantiles_f_agg_var_isabs_True_qh_1_0_ql_0_4_ratio_to_whole_right	12.2
RAW_8_ratio_beyond_r_sigma_6_ratio_to_whole_right	12.2
CUMSUM_8_quantile_0_4_ratio	12.2
RAW_4_autocorr_lag1_left	12.2
RAW_8_change_quantiles_f_agg_var_isabs_True_qh_0_8_ql_0_6_ratio_to_whole_left	12.2
RAW_8_quantile_0_1_diff	12.2
CUMSUM_8_change_quantiles_f_agg_var_isabs_False_qh_1_0_ql_0_4_diff	12.2
CUMSUM_8_change_quantiles_f_agg_mean_isabs_True_qh_1_0_ql_0_4_diff	12.2
CUMSUM_8_change_quantiles_f_agg_mean_isabs_True_qh_1_0_ql_0_4_contribution_left	12.2
MP_8_agg_linear_trend_attr_rvalue_chunk_len_5_f_agg_max_diff	12.2
RAW_8_ar_coefficient_coeff_0_k_10_whole	12.2
MP_8_ar_coefficient_coeff_0_k_10_ratio	12.2
RAW_8_partial_autocorrelation_lag_4_contribution_right	12.0
MP_8_sum_of_reoccurring_data_points_diff	12.0
MP_3_linear_trend_r2_diff	12.0
DIFF_8_change_quantiles_f_agg_var_isabs_False_qh_0_4_ql_0_2_ratio_to_whole_right	12.0
MP_8_ar_coefficient_coeff_0_k_10_right	12.0
MP_8_number_peaks_50_ratio_to_whole_left	12.0
RAW_2_adf_pvalue_right	12.0
DIFF_7_detrended_fluctuation_ratio	12.0
DIFF_8_friedrich_coefficients_coeff_2_m_3_r_30_ratio	12.0
MP_8_agg_linear_trend_attr_slope_chunk_len_5_f_agg_mean_ratio	12.0
CUMSUM_8_index_mass_quantile_q_0_1_diff	12.0
CUMSUM_8_change_quantiles_f_agg_var_isabs_True_qh_1_0_ql_0_4_contribution_left	12.0
DIFF_7_shannon_entropy_ratio_to_whole_left	12.0
MP_1_stats_kurt_left	12.0
MP_7_approx_entropy_ratio_to_whole_left	12.0
MP_8_linear_trend_attr_pvalue_ratio_to_whole_right	12.0
DIFF_7_svd_entropy_diff	12.0
RAW_2_kpss_pvalue_whole	12.0
CUMSUM_8_last_location_of_maximum_ratio	12.0
CUMSUM_7_cond_entropy_ratio_to_whole_right	12.0
MP_8_change_quantiles_f_agg_var_isabs_True_qh_1_0_ql_0_2_diff	12.0
CUMSUM_10_rpt_cost_clinear_contribution_right	12.0
DIFF_8_partial_autocorrelation_lag_2_ratio	12.0
RAW_8_agg_linear_trend_attr_intercept_chunk_len_50_f_agg_max_ratio	12.0
MP_3_detrend_mean_ratio	12.0
MP_4_zero_cross_whole	12.0
MP_6_iqr_ratio	11.8
CUMSUM_10_rpt_cost_cosine_right	11.8
CUMSUM_7_cond_entropy_diff	11.8
RAW_2_adf_icbest_ratio_to_whole_left	11.8
MP_4_zero_cross_left	11.8
MP_8_agg_linear_trend_attr_slope_chunk_len_5_f_agg_mean_ratio_to_whole_left	11.8
DIFF_8_change_quantiles_f_agg_var_isabs_True_qh_1_0_ql_0_2_ratio_to_whole_left	11.8
DIFF_8_ratio_beyond_r_sigma_1_diff	11.8
MP_2_shapiro_pvalue_diff	11.8
DIFF_7_higuchi_fd_ratio	11.8
CUMSUM_2_jb_pvalue_whole	11.8
CUMSUM_9_ar_param_1_ratio_to_whole_right	11.8
DIFF_8_agg_linear_trend_attr_rvalue_chunk_len_10_f_agg_max_contribution_right	11.8
MP_8_change_quantiles_f_agg_var_isabs_True_qh_1_0_ql_0_4_ratio	11.8
RAW_8_change_quantiles_f_agg_var_isabs_True_qh_1_0_ql_0_4_contribution_right	11.8
RAW_4_diff_var_ratio_to_whole_left	11.8
DIFF_3_trend_change_rate_whole	11.8
CUMSUM_8_change_quantiles_f_agg_var_isabs_False_qh_0_4_ql_0_2_left	11.8
CUMSUM_8_change_quantiles_f_agg_var_isabs_True_qh_0_4_ql_0_2_contribution_left	11.8
MP_8_agg_linear_trend_attr_rvalue_chunk_len_10_f_agg_mean_contribution_left	11.8
MP_2_kpss_stat_left	11.8
RAW_8_last_location_of_maximum_ratio_to_whole_left	11.8
MP_1_stats_min_ratio	11.8
CUMSUM_5_max_power_ratio_to_whole_right	11.6
CUMSUM_7_cond_entropy_whole	11.6
CUMSUM_1_stats_range_right	11.6
MP_8_change_quantiles_f_agg_var_isabs_True_qh_0_6_ql_0_4_left	11.6
CUMSUM_1_stats_cv_diff	11.6
DIFF_8_ar_coefficient_coeff_2_k_10_ratio	11.6
DIFF_8_quantile_0_6_diff	11.6
CUMSUM_7_katz_fd_diff	11.6
DIFF_2_adf_pvalue_diff	11.6
CUMSUM_7_shannon_entropy_contribution_left	11.6
RAW_2_adf_pvalue_contribution_left	11.6
DIFF_8_partial_autocorrelation_lag_2_diff	11.6
DIFF_8_partial_autocorrelation_lag_6_contribution_left	11.6
RAW_10_rpt_cost_rank_ratio_to_whole_right	11.6
MP_8_change_quantiles_f_agg_mean_isabs_True_qh_1_0_ql_0_4_contribution_left	11.6
DIFF_8_change_quantiles_f_agg_mean_isabs_True_qh_1_0_ql_0_4_ratio_to_whole_left	11.6
CUMSUM_8_agg_linear_trend_attr_intercept_chunk_len_10_f_agg_max_contribution_left	11.6
RAW_8_percentage_of_reoccurring_datapoints_to_all_datapoints_diff	11.6
MP_7_hjorth_complexity_ratio	11.6
