feature	importance
cross_mul_RAW_8_quantile_0_4_whole_CUMSUM_8_benford_correlation_left	57.8
cross_mul_RAW_8_percentage_of_reoccurring_values_to_all_values_ratio_RAW_2_ad_stat	57.2
cross_mul_RAW_1_stats_cv_whole_DIFF_2_bartlett_pvalue	57.0
cross_mul_RAW_8_percentage_of_reoccurring_datapoints_to_all_datapoints_contribution_left_CUMSUM_1_stats_max_diff	56.6
cross_mul_RAW_8_quantile_0_4_whole_RAW_8_energy_ratio_by_chunks_num_segments_10_segment_focus_9_whole	56.2
cross_mul_RAW_3_detrend_volatility_normalized_whole_DIFF_8_change_quantiles_f_agg_var_isabs_False_qh_0_6_ql_0_4_whole	56.0
cross_mul_RAW_8_percentage_of_reoccurring_values_to_all_values_ratio_to_whole_left_RAW_8_ratio_beyond_r_sigma_0_5_diff	55.6
cross_mul_RAW_1_stats_cv_whole_RAW_8_change_quantiles_f_agg_mean_isabs_True_qh_0_6_ql_0_4_ratio_to_whole_left	55.4
cross_mul_RAW_1_stats_cv_whole_CUMSUM_8_change_quantiles_f_agg_var_isabs_False_qh_0_8_ql_0_0_whole	55.2
cross_mul_RAW_1_stats_std_whole_CUMSUM_8_benford_correlation_left	54.4
cross_mul_RAW_1_stats_cv_whole_DIFF_2_levene_pvalue	54.4
cross_mul_RAW_8_percentage_of_reoccurring_values_to_all_values_contribution_left_CUMSUM_10_rpt_cost_normal_right	53.8
cross_mul_RAW_8_quantile_0_4_whole_RAW_2_ks_stat	53.6
cross_mul_RAW_1_stats_cv_whole_RAW_8_energy_ratio_by_chunks_num_segments_10_segment_focus_9_whole	53.4
cross_mul_RAW_1_stats_cv_whole_CUMSUM_8_benford_correlation_whole	53.2
cross_mul_RAW_1_stats_cv_whole_RAW_2_ks_stat	53.2
cross_mul_RAW_7_sample_entropy_left_RAW_8_ratio_value_number_to_time_series_length_whole	53.2
cross_mul_RAW_1_stats_std_whole_MARES_8_quantile_0_6_right	52.6
cross_mul_RAW_1_stats_cv_whole_DIFF_2_ks_stat	52.0
cross_mul_RAW_8_percentage_of_reoccurring_values_to_all_values_ratio_RAW_2_adf_icbest_left	52.0
cross_mul_RAW_8_index_mass_quantile_q_0_8_ratio_to_whole_left_RAW_1_stats_median_whole	52.0
cross_mul_RAW_8_percentage_of_reoccurring_values_to_all_values_ratio_RAW_10_rpt_cost_cosine_whole	51.8
mul_RAW_3_detrend_volatility_normalized_whole_RAW_7_sample_entropy_left	50.2
cross_mul_RAW_1_stats_cv_whole_RAW_8_change_quantiles_f_agg_var_isabs_True_qh_0_6_ql_0_4_whole	49.8
div_RAW_3_detrend_volatility_normalized_whole_RAW_7_sample_entropy_left	49.4
cross_mul_RAW_3_detrend_volatility_normalized_whole_MARES_8_quantile_0_6_right	49.2
cross_mul_RAW_8_index_mass_quantile_q_0_8_ratio_to_whole_left_DIFF_2_bartlett_pvalue	48.6
cross_mul_RAW_1_stats_std_whole_DIFF_8_friedrich_coefficients_coeff_3_m_3_r_30_right	48.6
cross_mul_RAW_1_stats_std_whole_RAW_8_ratio_value_number_to_time_series_length_whole	48.0
div_RAW_8_quantile_0_4_whole_RAW_3_detrend_volatility_normalized_whole	47.8
cross_mul_RAW_7_sample_entropy_left_DIFF_8_benford_correlation_left	47.8
cross_mul_RAW_3_detrend_volatility_normalized_whole_RAW_8_quantile_0_6_ratio_to_whole_left	47.6
cross_mul_RAW_3_detrend_volatility_normalized_whole_CUMSUM_8_change_quantiles_f_agg_mean_isabs_True_qh_1_0_ql_0_4_ratio_to_whole_left	47.4
cross_mul_RAW_8_quantile_0_4_whole_RAW_1_stats_min_whole	47.4
add_RAW_8_index_mass_quantile_q_0_8_ratio_to_whole_left_RAW_7_sample_entropy_left	47.2
sub_RAW_1_stats_cv_whole_RAW_3_detrend_volatility_normalized_whole	46.4
cross_mul_RAW_3_detrend_volatility_normalized_whole_RAW_8_quantile_0_4_right	46.4
cross_mul_RAW_3_detrend_volatility_normalized_whole_DIFF_8_ratio_beyond_r_sigma_1_5_whole	46.0
div_RAW_8_index_mass_quantile_q_0_8_ratio_to_whole_left_RAW_1_stats_cv_whole	45.6
div_RAW_1_stats_cv_whole_RAW_3_detrend_volatility_normalized_whole	45.4
cross_mul_RAW_7_sample_entropy_left_DIFF_8_benford_correlation_whole	45.4
cross_mul_RAW_3_detrend_volatility_normalized_whole_CUMSUM_8_change_quantiles_f_agg_var_isabs_False_qh_0_8_ql_0_0_whole	45.4
cross_mul_RAW_1_stats_std_whole_DIFF_8_ratio_beyond_r_sigma_1_5_whole	45.2
cross_mul_RAW_8_percentage_of_reoccurring_values_to_all_values_ratio_to_whole_left_MARES_9_ar_param_1_ratio	44.8
cross_mul_RAW_8_index_mass_quantile_q_0_8_ratio_to_whole_left_RAW_2_ks_pvalue	44.4
sub_RAW_8_percentage_of_reoccurring_datapoints_to_all_datapoints_contribution_left_RAW_8_percentage_of_reoccurring_values_to_all_values_contribution_left	44.4
sqmul_RAW_3_detrend_volatility_normalized_whole_RAW_1_stats_std_whole	44.0
div_RAW_1_stats_std_whole_RAW_1_stats_cv_whole	44.0
cross_mul_RAW_1_stats_cv_whole_DIFF_7_cond_entropy_left	42.8
cross_mul_RAW_8_percentage_of_reoccurring_values_to_all_values_ratio_to_whole_left_CUMSUM_10_rpt_cost_normal_right	42.8
cross_mul_RAW_8_percentage_of_reoccurring_datapoints_to_all_datapoints_contribution_left_CUMSUM_2_wilcoxon_stat	42.4
cross_mul_RAW_1_stats_cv_whole_DIFF_8_change_quantiles_f_agg_var_isabs_False_qh_0_6_ql_0_4_whole	42.4
cross_mul_RAW_8_index_mass_quantile_q_0_8_ratio_to_whole_left_RAW_2_bartlett_stat	41.6
sqmul_RAW_8_quantile_0_4_whole_RAW_1_stats_cv_whole	41.6
div_RAW_1_stats_cv_whole_RAW_7_sample_entropy_left	40.8
sub_RAW_8_index_mass_quantile_q_0_8_ratio_to_whole_left_RAW_8_quantile_0_4_whole	40.8
RAW_2_ks_pvalue	40.0
sqmul_RAW_1_stats_cv_whole_RAW_7_sample_entropy_left	39.0
cross_mul_RAW_7_sample_entropy_left_RAW_8_benford_correlation_ratio_to_whole_left	39.0
sqmul_RAW_1_stats_std_whole_RAW_1_stats_cv_whole	35.0
sqmul_RAW_8_index_mass_quantile_q_0_8_ratio_to_whole_left_RAW_7_sample_entropy_left	32.6
div_RAW_1_stats_cv_whole_RAW_1_stats_std_whole	30.0
CUMSUM_2_kpss_pvalue_ratio_to_whole_left	29.2
RAW_2_bartlett_pvalue	18.0
