feature	importance
cross_div_RAW_1_stats_cv_whole_RAW_1_stats_median_ratio	4.4
cross_mul_RAW_1_stats_cv_whole_CUMSUM_8_ar_coefficient_coeff_2_k_10_ratio	4.4
RAW_8_agg_linear_trend_attr_rvalue_chunk_len_50_f_agg_max_right	4.4
DIFF_7_katz_fd_left	4.4
DIFF_7_shannon_entropy_ratio_to_whole_left	4.4
DIFF_2_mannwhitney_pvalue	4.4
cross_div_RAW_2_bartlett_pvalue_RAW_3_detrend_volatility_normalized_whole	4.4
cross_div_RAW_8_index_mass_quantile_q_0_8_ratio_to_whole_left_CUMSUM_1_stats_max_ratio_to_whole_left	4.4
cross_div_RAW_1_stats_cv_whole_CUMSUM_8_partial_autocorrelation_lag_4_ratio_to_whole_left	4.4
RAW_8_agg_linear_trend_attr_rvalue_chunk_len_5_f_agg_max_left	4.4
DIFF_8_partial_autocorrelation_lag_6_diff	4.4
RAW_8_index_mass_quantile_q_0_8_ratio_to_whole_right	4.4
cross_div_RAW_1_stats_mean_whole_RAW_1_stats_cv_whole	4.4
DIFF_3_detrend_mean_left	4.4
cross_sub_RAW_8_index_mass_quantile_q_0_8_ratio_to_whole_left_RAW_8_ratio_value_number_to_time_series_length_ratio	4.4
RAW_8_index_mass_quantile_q_0_1_left	4.4
cross_div_RAW_1_stats_cv_whole_RAW_8_index_mass_quantile_q_0_1_diff	4.4
cross_mul_RAW_1_stats_cv_whole_CUMSUM_3_linear_trend_r2_diff	4.4
DIFF_7_detrended_fluctuation_left	4.4
DIFF_1_stats_skew_contribution_left	4.4
cross_div_RAW_8_energy_ratio_by_chunks_num_segments_10_segment_focus_9_left_RAW_8_ratio_beyond_r_sigma_1_contribution_left	4.4
cross_add_RAW_8_energy_ratio_by_chunks_num_segments_10_segment_focus_9_left_DIFF_8_ar_coefficient_coeff_2_k_10_left	4.4
DIFF_9_ar_param_4_whole	4.4
DIFF_10_rpt_cost_clinear_contribution_left	4.4
CUMSUM_3_linear_trend_r2_whole	4.4
CUMSUM_1_stats_mean_of_rolling_std_contribution_left	4.4
CUMSUM_2_shapiro_pvalue_whole	4.4
DIFF_9_ar_param_2_ratio_to_whole_right	4.4
DIFF_9_ar_param_3_right	4.4
cross_div_CUMSUM_8_ratio_beyond_r_sigma_1_5_contribution_left_RAW_8_benford_correlation_whole	4.4
cross_div_RAW_7_approx_entropy_left_RAW_8_benford_correlation_whole	4.4
cross_sub_RAW_8_benford_correlation_whole_DIFF_8_count_above_0_contribution_left	4.4
cross_sub_RAW_7_sample_entropy_left_RAW_8_percentage_of_reoccurring_values_to_all_values_contribution_right	4.4
CUMSUM_4_zero_cross_ratio_to_whole_right	4.4
cross_sub_RAW_8_benford_correlation_whole_CUMSUM_2_ks_pvalue	4.4
CUMSUM_8_ratio_beyond_r_sigma_0_5_left	4.4
CUMSUM_8_ratio_beyond_r_sigma_1_ratio	4.4
RAW_3_linear_trend_r2_right	4.4
RAW_3_linear_trend_intercept_whole	4.4
CUMSUM_1_stats_mean_contribution_left	4.4
cross_sub_RAW_7_sample_entropy_left_CUMSUM_3_linear_trend_r2_diff	4.4
cross_mul_RAW_7_sample_entropy_left_DIFF_8_change_quantiles_f_agg_var_isabs_False_qh_0_8_ql_0_0_ratio_to_whole_left	4.4
cross_div_RAW_8_benford_correlation_whole_RAW_8_ratio_value_number_to_time_series_length_ratio_to_whole_right	4.4
RAW_3_linear_trend_pvalue_ratio	4.4
RAW_6_iqr_ratio	4.4
cross_mul_RAW_7_sample_entropy_left_RAW_1_stats_std_whole	4.4
DIFF_8_agg_linear_trend_attr_rvalue_chunk_len_10_f_agg_mean_contribution_left	4.4
CUMSUM_8_index_mass_quantile_q_0_6_left	4.4
CUMSUM_8_ar_coefficient_coeff_8_k_10_contribution_left	4.4
CUMSUM_8_fft_coefficient_attr_imag_coeff_1_ratio_to_whole_left	4.4
cross_div_CUMSUM_2_kpss_pvalue_ratio_to_whole_left_RAW_8_index_mass_quantile_q_0_1_right	4.4
CUMSUM_8_change_quantiles_f_agg_var_isabs_True_qh_0_8_ql_0_6_ratio_to_whole_right	4.4
CUMSUM_8_change_quantiles_f_agg_var_isabs_True_qh_1_0_ql_0_4_ratio_to_whole_left	4.4
cross_mul_RAW_8_index_mass_quantile_q_0_1_right_CUMSUM_8_ratio_beyond_r_sigma_1_5_contribution_left	4.4
CUMSUM_8_fft_coefficient_attr_imag_coeff_1_right	4.4
RAW_7_spectral_entropy_diff	4.4
RAW_7_spectral_entropy_whole	4.4
DIFF_8_agg_linear_trend_attr_rvalue_chunk_len_50_f_agg_max_whole	4.4
cross_mul_RAW_8_index_mass_quantile_q_0_1_right_RAW_1_stats_median_whole	4.4
cross_sub_RAW_8_index_mass_quantile_q_0_1_right_RAW_8_ratio_value_number_to_time_series_length_contribution_left	4.4
cross_mul_RAW_8_index_mass_quantile_q_0_1_right_CUMSUM_10_rpt_cost_normal_right	4.4
cross_mul_RAW_8_percentage_of_reoccurring_values_to_all_values_contribution_left_DIFF_8_change_quantiles_f_agg_var_isabs_True_qh_0_8_ql_0_6_contribution_left	4.4
DIFF_8_agg_linear_trend_attr_rvalue_chunk_len_50_f_agg_mean_right	4.4
cross_div_RAW_3_detrend_volatility_normalized_whole_RAW_2_bartlett_stat	4.4
cross_div_RAW_8_change_quantiles_f_agg_var_isabs_False_qh_0_6_ql_0_4_ratio_to_whole_right_RAW_3_detrend_volatility_normalized_whole	4.4
DIFF_8_agg_linear_trend_attr_slope_chunk_len_10_f_agg_mean_ratio	4.4
CUMSUM_10_rpt_cost_cosine_left	4.4
CUMSUM_3_trend_change_rate_left	4.4
sqmul_RAW_8_index_mass_quantile_q_0_8_ratio_to_whole_left_RAW_1_stats_cv_whole	4.2
div_RAW_1_stats_cv_whole_RAW_3_detrend_volatility_normalized_whole	4.2
CUMSUM_2_kpss_stat_ratio_to_whole_right	4.2
RAW_1_stats_cv_diff	4.2
CUMSUM_3_trend_normalized_slope_right	4.2
CUMSUM_3_linear_trend_r2_diff	4.2
CUMSUM_1_stats_skew_contribution_left	4.2
cross_div_RAW_8_energy_ratio_by_chunks_num_segments_10_segment_focus_9_left_DIFF_8_ar_coefficient_coeff_2_k_10_left	4.2
CUMSUM_7_petrosian_fd_diff	4.2
RAW_2_adf_pvalue_contribution_left	4.2
cross_add_RAW_7_sample_entropy_left_CUMSUM_7_spectral_entropy_whole	4.2
CUMSUM_3_linear_trend_r_value_left	4.2
cross_mul_RAW_8_energy_ratio_by_chunks_num_segments_10_segment_focus_9_left_CUMSUM_2_adf_stat_diff	4.2
cross_div_CUMSUM_1_stats_max_ratio_RAW_7_sample_entropy_left	4.2
cross_div_DIFF_8_change_quantiles_f_agg_var_isabs_False_qh_0_8_ql_0_0_ratio_to_whole_left_RAW_8_benford_correlation_whole	4.2
cross_div_RAW_7_sample_entropy_left_RAW_2_jb_pvalue_contribution_right	4.2
cross_div_CUMSUM_2_wilcoxon_stat_RAW_8_index_mass_quantile_q_0_1_right	4.2
cross_div_RAW_8_agg_linear_trend_attr_rvalue_chunk_len_5_f_agg_max_right_RAW_8_index_mass_quantile_q_0_1_right	4.2
CUMSUM_8_agg_linear_trend_attr_slope_chunk_len_5_f_agg_mean_ratio_to_whole_left	4.2
cross_mul_RAW_3_detrend_volatility_normalized_whole_CUMSUM_3_linear_trend_r2_diff	4.2
RAW_3_linear_trend_r2_ratio	4.2
cross_div_CUMSUM_10_rpt_cost_rank_diff_RAW_3_detrend_volatility_normalized_whole	4.2
CUMSUM_8_ar_coefficient_coeff_8_k_10_left	4.2
cross_mul_RAW_8_index_mass_quantile_q_0_1_right_DIFF_8_change_quantiles_f_agg_var_isabs_False_qh_0_6_ql_0_4_whole	4.2
cross_sub_RAW_8_index_mass_quantile_q_0_1_right_RAW_1_stats_std_whole	4.2
CUMSUM_8_agg_linear_trend_attr_intercept_chunk_len_10_f_agg_mean_ratio_to_whole_left	4.2
CUMSUM_9_ar_param_2_contribution_left	4.2
RAW_8_fft_coefficient_attr_imag_coeff_1_left	4.2
CUMSUM_10_rpt_cost_cosine_ratio_to_whole_right	4.2
cross_div_RAW_3_detrend_volatility_normalized_whole_RAW_1_stats_std_whole	4.2
CUMSUM_10_rpt_cost_normal_left	4.2
cross_sub_RAW_8_index_mass_quantile_q_0_1_right_DIFF_8_ratio_beyond_r_sigma_0_5_contribution_left	4.2
DIFF_8_ar_coefficient_coeff_2_k_10_right	4.2
DIFF_8_change_quantiles_f_agg_mean_isabs_True_qh_1_0_ql_0_4_contribution_left	4.2
RAW_8_fft_coefficient_attr_imag_coeff_2_ratio_to_whole_right	4.2
cross_add_RAW_8_percentage_of_reoccurring_values_to_all_values_contribution_left_DIFF_7_sample_entropy_right	4.2
RAW_8_agg_linear_trend_attr_rvalue_chunk_len_50_f_agg_max_whole	4.2
DIFF_7_shannon_entropy_right	4.2
DIFF_1_stats_theil_sen_slope_ratio_to_whole_left	4.2
RAW_8_quantile_0_1_contribution_left	4.2
DIFF_7_detrended_fluctuation_right	4.2
RAW_8_ratio_beyond_r_sigma_6_left	4.2
DIFF_8_first_location_of_maximum_ratio_to_whole_right	4.2
RAW_8_quantile_0_4_left	4.2
RAW_8_ratio_beyond_r_sigma_3_contribution_left	4.2
cross_mul_RAW_8_percentage_of_reoccurring_values_to_all_values_ratio_to_whole_left_RAW_8_percentage_of_reoccurring_values_to_all_values_ratio_to_whole_right	4.2
cross_div_CUMSUM_3_linear_trend_r2_diff_RAW_8_index_mass_quantile_q_0_1_right	4.2
cross_mul_RAW_8_index_mass_quantile_q_0_1_right_RAW_8_ratio_beyond_r_sigma_1_contribution_left	4.2
DIFF_8_agg_linear_trend_attr_intercept_chunk_len_10_f_agg_mean_diff	4.2
CUMSUM_8_partial_autocorrelation_lag_4_ratio_to_whole_right	4.2
RAW_8_friedrich_coefficients_coeff_3_m_3_r_30_right	4.2
CUMSUM_8_index_mass_quantile_q_0_6_whole	4.2
CUMSUM_8_friedrich_coefficients_coeff_3_m_3_r_30_ratio_to_whole_right	4.2
RAW_1_stats_mean_ratio	4.0
cross_mul_RAW_1_stats_cv_whole_RAW_1_stats_min_whole	4.0
RAW_8_index_mass_quantile_q_0_6_whole	4.0
cross_div_RAW_1_stats_cv_whole_RAW_2_jb_pvalue_contribution_right	4.0
DIFF_8_number_peaks_50_ratio	4.0
DIFF_8_count_above_0_whole	4.0
RAW_1_stats_mean_diff	4.0
CUMSUM_1_stats_kurt_ratio_to_whole_right	4.0
cross_sub_RAW_8_energy_ratio_by_chunks_num_segments_10_segment_focus_9_left_DIFF_8_ratio_beyond_r_sigma_0_5_contribution_left	4.0
cross_div_RAW_1_stats_cv_whole_RAW_8_quantile_0_4_right	4.0
cross_div_RAW_2_adf_icbest_left_RAW_3_detrend_volatility_normalized_whole	4.0
RAW_8_energy_ratio_by_chunks_num_segments_20_segment_focus_16_left	4.0
RAW_9_ar_param_2_ratio	4.0
cross_sub_RAW_8_index_mass_quantile_q_0_8_ratio_to_whole_left_DIFF_8_quantile_0_4_contribution_left	4.0
cross_div_RAW_8_index_mass_quantile_q_0_8_ratio_to_whole_left_RAW_8_change_quantiles_f_agg_var_isabs_True_qh_0_6_ql_0_4_whole	4.0
DIFF_2_kpss_stat_ratio_to_whole_left	4.0
DIFF_2_wilcoxon_stat	4.0
cross_div_RAW_8_index_mass_quantile_q_0_8_ratio_to_whole_left_RAW_2_ks_pvalue	4.0
DIFF_7_katz_fd_whole	4.0
cross_mul_RAW_8_index_mass_quantile_q_0_8_ratio_to_whole_left_RAW_7_sample_entropy_whole	4.0
cross_div_RAW_8_index_mass_quantile_q_0_8_ratio_to_whole_left_DIFF_8_ar_coefficient_coeff_2_k_10_left	4.0
cross_div_RAW_8_index_mass_quantile_q_0_8_ratio_to_whole_left_RAW_8_agg_linear_trend_attr_slope_chunk_len_10_f_agg_mean_contribution_left	4.0
cross_div_RAW_1_stats_cv_whole_RAW_1_stats_kurt_right	4.0
RAW_8_agg_linear_trend_attr_intercept_chunk_len_50_f_agg_mean_contribution_left	4.0
cross_div_RAW_1_stats_cv_whole_RAW_8_quantile_0_4_left	4.0
RAW_8_linear_trend_attr_intercept_contribution_left	4.0
RAW_8_agg_linear_trend_attr_rvalue_chunk_len_5_f_agg_max_diff	4.0
RAW_8_linear_trend_attr_rvalue_ratio_to_whole_right	4.0
DIFF_8_ar_coefficient_coeff_0_k_10_right	4.0
DIFF_8_fft_coefficient_attr_imag_coeff_3_whole	4.0
DIFF_8_fft_coefficient_attr_imag_coeff_1_ratio	4.0
DIFF_8_change_quantiles_f_agg_var_isabs_True_qh_1_0_ql_0_2_right	4.0
DIFF_8_ar_coefficient_coeff_2_k_10_ratio_to_whole_left	4.0
cross_mul_RAW_3_detrend_volatility_normalized_whole_RAW_1_stats_min_whole	4.0
cross_div_RAW_3_detrend_volatility_normalized_whole_DIFF_8_linear_trend_attr_rvalue_contribution_right	4.0
DIFF_8_agg_linear_trend_attr_rvalue_chunk_len_50_f_agg_mean_contribution_left	4.0
cross_div_RAW_3_detrend_volatility_normalized_whole_CUMSUM_2_wilcoxon_stat	4.0
cross_div_DIFF_8_change_quantiles_f_agg_var_isabs_True_qh_0_8_ql_0_6_contribution_left_RAW_3_detrend_volatility_normalized_whole	4.0
cross_mul_RAW_3_detrend_volatility_normalized_whole_RAW_8_friedrich_coefficients_coeff_3_m_3_r_30_ratio	4.0
RAW_7_svd_entropy_ratio_to_whole_right	4.0
cross_div_RAW_1_stats_min_whole_RAW_8_index_mass_quantile_q_0_1_right	4.0
DIFF_8_agg_linear_trend_attr_rvalue_chunk_len_5_f_agg_max_contribution_left	4.0
RAW_5_dominant_freq_diff	4.0
RAW_3_linear_trend_pvalue_diff	4.0
CUMSUM_8_partial_autocorrelation_lag_2_ratio_to_whole_right	4.0
RAW_5_max_power_ratio_to_whole_right	4.0
cross_div_RAW_8_index_mass_quantile_q_0_1_right_RAW_8_ratio_beyond_r_sigma_1_left	4.0
CUMSUM_8_friedrich_coefficients_coeff_2_m_3_r_30_contribution_left	4.0
cross_add_RAW_8_index_mass_quantile_q_0_1_right_DIFF_8_change_quantiles_f_agg_var_isabs_False_qh_1_0_ql_0_2_contribution_left	4.0
CUMSUM_9_ar_param_3_contribution_left	4.0
cross_div_CUMSUM_2_adf_stat_diff_RAW_3_detrend_volatility_normalized_whole	4.0
CUMSUM_8_ratio_beyond_r_sigma_1_5_diff	4.0
RAW_3_linear_trend_slope_whole	4.0
CUMSUM_8_ratio_beyond_r_sigma_0_5_right	4.0
cross_div_RAW_7_sample_entropy_left_CUMSUM_7_spectral_entropy_whole	4.0
cross_mul_RAW_7_sample_entropy_left_CUMSUM_1_stats_max_ratio_to_whole_left	4.0
RAW_10_rpt_cost_cosine_diff	4.0
cross_add_RAW_7_sample_entropy_left_RAW_8_percentage_of_reoccurring_datapoints_to_all_datapoints_whole	4.0
DIFF_9_ar_param_2_ratio_to_whole_left	4.0
DIFF_9_ar_param_0_ratio	4.0
cross_div_RAW_8_percentage_of_reoccurring_values_to_all_values_contribution_left_RAW_8_agg_linear_trend_attr_intercept_chunk_len_10_f_agg_max_ratio_to_whole_right	4.0
cross_div_DIFF_8_benford_correlation_left_RAW_8_benford_correlation_whole	4.0
CUMSUM_6_iqr_ratio_to_whole_right	4.0
cross_div_DIFF_8_ratio_beyond_r_sigma_1_5_whole_RAW_8_benford_correlation_whole	4.0
CUMSUM_7_spectral_entropy_diff	4.0
CUMSUM_7_spectral_entropy_left	4.0
DIFF_9_ar_param_5_ratio_to_whole_left	4.0
sub_RAW_8_index_mass_quantile_q_0_1_right_RAW_8_energy_ratio_by_chunks_num_segments_10_segment_focus_9_left	4.0
cross_sub_RAW_8_energy_ratio_by_chunks_num_segments_10_segment_focus_9_left_DIFF_8_benford_correlation_left	4.0
cross_div_RAW_8_energy_ratio_by_chunks_num_segments_10_segment_focus_9_left_RAW_10_rpt_cost_cosine_whole	4.0
cross_mul_RAW_8_energy_ratio_by_chunks_num_segments_10_segment_focus_9_left_RAW_8_first_location_of_maximum_ratio	4.0
cross_div_RAW_8_energy_ratio_by_chunks_num_segments_10_segment_focus_9_left_RAW_8_change_quantiles_f_agg_var_isabs_True_qh_0_6_ql_0_4_whole	4.0
cross_div_RAW_8_energy_ratio_by_chunks_num_segments_10_segment_focus_9_left_RAW_3_detrend_volatility_normalized_right	4.0
RAW_8_change_quantiles_f_agg_var_isabs_True_qh_0_4_ql_0_2_ratio	4.0
cross_mul_RAW_8_energy_ratio_by_chunks_num_segments_10_segment_focus_9_left_CUMSUM_1_stats_max_ratio_to_whole_left	3.8
cross_div_RAW_8_energy_ratio_by_chunks_num_segments_10_segment_focus_9_left_RAW_8_ratio_beyond_r_sigma_1_5_whole	3.8
RAW_1_stats_mean_contribution_left	3.8
cross_add_RAW_8_energy_ratio_by_chunks_num_segments_10_segment_focus_9_left_RAW_8_percentage_of_reoccurring_datapoints_to_all_datapoints_whole	3.8
cross_sub_RAW_8_energy_ratio_by_chunks_num_segments_10_segment_focus_9_left_RAW_8_ratio_beyond_r_sigma_1_right	3.8
cross_mul_RAW_8_index_mass_quantile_q_0_8_ratio_to_whole_left_DIFF_8_quantile_0_4_contribution_left	3.8
cross_div_RAW_8_index_mass_quantile_q_0_8_ratio_to_whole_left_RAW_8_agg_linear_trend_attr_rvalue_chunk_len_10_f_agg_max_right	3.8
cross_div_CUMSUM_8_ratio_beyond_r_sigma_1_5_contribution_left_RAW_8_energy_ratio_by_chunks_num_segments_10_segment_focus_9_left	3.8
RAW_8_agg_linear_trend_attr_rvalue_chunk_len_5_f_agg_max_right	3.8
DIFF_8_agg_linear_trend_attr_slope_chunk_len_5_f_agg_mean_diff	3.8
RAW_9_ar_param_4_ratio_to_whole_left	3.8
cross_mul_RAW_3_detrend_volatility_normalized_whole_CUMSUM_1_stats_max_ratio	3.8
CUMSUM_9_ar_param_3_ratio_to_whole_left	3.8
DIFF_8_agg_linear_trend_attr_slope_chunk_len_5_f_agg_mean_ratio_to_whole_right	3.8
cross_sub_RAW_8_index_mass_quantile_q_0_8_ratio_to_whole_left_DIFF_8_change_quantiles_f_agg_var_isabs_False_qh_0_8_ql_0_0_ratio_to_whole_left	3.8
DIFF_2_kpss_stat_whole	3.8
cross_add_RAW_8_percentage_of_reoccurring_values_to_all_values_contribution_left_DIFF_8_change_quantiles_f_agg_var_isabs_False_qh_0_8_ql_0_0_ratio_to_whole_left	3.8
CUMSUM_8_agg_linear_trend_attr_intercept_chunk_len_10_f_agg_mean_ratio	3.8
cross_div_RAW_8_percentage_of_reoccurring_values_to_all_values_contribution_left_CUMSUM_7_spectral_entropy_whole	3.8
cross_mul_RAW_3_detrend_volatility_normalized_whole_CUMSUM_2_kpss_pvalue_ratio_to_whole_left	3.8
DIFF_8_agg_linear_trend_attr_slope_chunk_len_10_f_agg_mean_diff	3.8
CUMSUM_8_agg_linear_trend_attr_intercept_chunk_len_50_f_agg_max_contribution_left	3.8
cross_mul_RAW_3_detrend_volatility_normalized_whole_CUMSUM_10_rpt_cost_clinear_ratio_to_whole_left	3.8
cross_div_RAW_3_detrend_volatility_normalized_whole_CUMSUM_1_stats_range_right	3.8
cross_add_RAW_8_percentage_of_reoccurring_values_to_all_values_contribution_left_RAW_8_agg_linear_trend_attr_rvalue_chunk_len_5_f_agg_max_right	3.8
cross_div_RAW_3_detrend_volatility_normalized_whole_CUMSUM_7_svd_entropy_ratio	3.8
CUMSUM_3_linear_trend_r2_left	3.8
RAW_1_stats_skew_whole	3.8
DIFF_8_agg_linear_trend_attr_intercept_chunk_len_10_f_agg_max_ratio	3.8
cross_div_RAW_8_index_mass_quantile_q_0_1_right_RAW_2_jb_pvalue_contribution_right	3.8
RAW_7_higuchi_fd_left	3.8
RAW_7_katz_fd_diff	3.8
cross_div_RAW_8_index_mass_quantile_q_0_1_right_RAW_8_agg_linear_trend_attr_slope_chunk_len_10_f_agg_mean_contribution_left	3.8
CUMSUM_8_change_quantiles_f_agg_mean_isabs_True_qh_1_0_ql_0_4_diff	3.8
cross_mul_RAW_8_index_mass_quantile_q_0_1_right_RAW_8_quantile_0_4_whole	3.8
cross_div_RAW_8_index_mass_quantile_q_0_8_ratio_to_whole_left_CUMSUM_1_stats_max_ratio	3.8
RAW_8_agg_linear_trend_attr_intercept_chunk_len_5_f_agg_mean_ratio_to_whole_left	3.8
DIFF_7_svd_entropy_ratio_to_whole_left	3.8
RAW_8_partial_autocorrelation_lag_6_ratio_to_whole_left	3.8
CUMSUM_8_friedrich_coefficients_coeff_3_m_3_r_30_whole	3.8
CUMSUM_8_friedrich_coefficients_coeff_2_m_3_r_30_ratio_to_whole_right	3.8
CUMSUM_8_energy_ratio_by_chunks_num_segments_20_segment_focus_16_whole	3.8
cross_mul_RAW_8_benford_correlation_whole_RAW_8_ratio_beyond_r_sigma_1_5_contribution_left	3.8
CUMSUM_7_approx_entropy_ratio_to_whole_left	3.8
DIFF_10_rpt_cost_clinear_ratio_to_whole_right	3.8
DIFF_8_agg_linear_trend_attr_intercept_chunk_len_50_f_agg_mean_ratio_to_whole_left	3.8
RAW_7_svd_entropy_right	3.8
CUMSUM_8_fft_coefficient_attr_imag_coeff_3_ratio	3.8
DIFF_8_agg_linear_trend_attr_intercept_chunk_len_5_f_agg_mean_ratio_to_whole_right	3.8
CUMSUM_8_energy_ratio_by_chunks_num_segments_10_segment_focus_9_diff	3.8
RAW_5_dominant_freq_ratio	3.8
RAW_4_diff_var_contribution_right	3.8
cross_div_CUMSUM_1_stats_max_ratio_to_whole_left_RAW_8_index_mass_quantile_q_0_1_right	3.8
RAW_7_shannon_entropy_whole	3.8
CUMSUM_8_partial_autocorrelation_lag_2_whole	3.8
cross_mul_RAW_1_stats_cv_whole_CUMSUM_1_stats_theil_sen_slope_whole	3.8
RAW_8_ar_coefficient_coeff_0_k_10_contribution_left	3.8
cross_sub_RAW_8_benford_correlation_whole_RAW_8_ratio_value_number_to_time_series_length_whole	3.8
CUMSUM_8_ar_coefficient_coeff_0_k_10_left	3.8
CUMSUM_8_quantile_0_4_contribution_left	3.8
cross_mul_RAW_8_percentage_of_reoccurring_values_to_all_values_contribution_left_CUMSUM_1_stats_max_diff	3.8
cross_div_RAW_1_stats_cv_whole_CUMSUM_2_mannwhitney_stat	3.8
cross_div_CUMSUM_8_change_quantiles_f_agg_var_isabs_False_qh_0_8_ql_0_0_ratio_to_whole_right_RAW_1_stats_cv_whole	3.8
CUMSUM_8_first_location_of_maximum_ratio_to_whole_right	3.8
cross_div_RAW_7_sample_entropy_left_RAW_8_ratio_value_number_to_time_series_length_whole	3.8
cross_mul_RAW_7_sample_entropy_left_CUMSUM_4_autocorr_lag1_whole	3.8
RAW_8_change_quantiles_f_agg_var_isabs_True_qh_0_8_ql_0_6_whole	3.8
RAW_3_detrend_volatility_normalized_right	3.8
cross_div_RAW_8_change_quantiles_f_agg_var_isabs_True_qh_0_6_ql_0_4_right_RAW_8_percentage_of_reoccurring_values_to_all_values_contribution_left	3.8
cross_div_RAW_1_stats_cv_whole_RAW_8_agg_linear_trend_attr_intercept_chunk_len_10_f_agg_max_ratio_to_whole_right	3.8
cross_div_CUMSUM_8_ar_coefficient_coeff_2_k_10_ratio_RAW_1_stats_cv_whole	3.8
DIFF_8_friedrich_coefficients_coeff_2_m_3_r_30_diff	3.8
cross_sub_RAW_8_percentage_of_reoccurring_values_to_all_values_contribution_left_RAW_2_shapiro_pvalue_whole	3.8
cross_div_CUMSUM_8_change_quantiles_f_agg_var_isabs_True_qh_0_8_ql_0_4_left_RAW_8_percentage_of_reoccurring_values_to_all_values_contribution_left	3.8
cross_sub_RAW_8_energy_ratio_by_chunks_num_segments_10_segment_focus_9_left_CUMSUM_2_ks_pvalue	3.8
cross_div_RAW_1_stats_cv_whole_CUMSUM_8_friedrich_coefficients_coeff_2_m_3_r_30_ratio	3.6
cross_mul_RAW_1_stats_cv_whole_RAW_2_bartlett_pvalue	3.6
cross_add_RAW_8_energy_ratio_by_chunks_num_segments_10_segment_focus_9_left_CUMSUM_2_ks_pvalue	3.6
DIFF_8_fft_coefficient_attr_imag_coeff_2_ratio_to_whole_right	3.6
cross_div_DIFF_2_bartlett_pvalue_RAW_1_stats_cv_whole	3.6
RAW_1_stats_min_ratio_to_whole_right	3.6
CUMSUM_7_detrended_fluctuation_right	3.6
cross_div_RAW_7_sample_entropy_left_CUMSUM_8_ratio_beyond_r_sigma_3_whole	3.6
DIFF_8_benford_correlation_diff	3.6
cross_div_RAW_8_first_location_of_maximum_ratio_RAW_1_stats_cv_whole	3.6
CUMSUM_8_last_location_of_maximum_ratio_to_whole_right	3.6
cross_add_RAW_7_sample_entropy_left_RAW_2_jb_pvalue_contribution_right	3.6
RAW_3_linear_trend_slope_left	3.6
cross_div_RAW_1_stats_cv_whole_RAW_8_first_location_of_maximum_ratio	3.6
cross_sub_RAW_8_energy_ratio_by_chunks_num_segments_10_segment_focus_9_left_RAW_8_ratio_beyond_r_sigma_1_5_whole	3.6
sqmul_RAW_8_energy_ratio_by_chunks_num_segments_10_segment_focus_9_left_RAW_1_stats_cv_whole	3.6
cross_add_RAW_8_percentage_of_reoccurring_values_to_all_values_contribution_left_DIFF_2_bartlett_pvalue	3.6
cross_div_RAW_8_index_mass_quantile_q_0_1_right_CUMSUM_8_ratio_beyond_r_sigma_3_whole	3.6
DIFF_7_detrended_fluctuation_ratio	3.6
CUMSUM_8_linear_trend_attr_rvalue_ratio	3.6
cross_div_RAW_7_katz_fd_whole_RAW_8_index_mass_quantile_q_0_1_right	3.6
RAW_8_friedrich_coefficients_coeff_2_m_3_r_30_right	3.6
cross_sub_RAW_8_percentage_of_reoccurring_values_to_all_values_contribution_left_CUMSUM_7_katz_fd_whole	3.6
RAW_7_petrosian_fd_whole	3.6
CUMSUM_7_shannon_entropy_left	3.6
cross_sub_RAW_8_index_mass_quantile_q_0_1_right_CUMSUM_4_autocorr_lag1_whole	3.6
RAW_10_rpt_cost_rbf_diff	3.6
DIFF_8_partial_autocorrelation_lag_2_right	3.6
DIFF_8_partial_autocorrelation_lag_6_left	3.6
cross_div_DIFF_8_change_quantiles_f_agg_var_isabs_True_qh_0_8_ql_0_6_contribution_left_RAW_1_stats_cv_whole	3.6
cross_sub_RAW_8_index_mass_quantile_q_0_8_ratio_to_whole_left_RAW_8_ratio_value_number_to_time_series_length_contribution_left	3.6
cross_add_RAW_8_benford_correlation_whole_CUMSUM_2_ad_pvalue	3.6
cross_mul_RAW_8_index_mass_quantile_q_0_1_right_RAW_8_change_quantiles_f_agg_var_isabs_False_qh_0_6_ql_0_4_ratio_to_whole_right	3.6
cross_mul_RAW_7_sample_entropy_left_CUMSUM_8_change_quantiles_f_agg_var_isabs_False_qh_1_0_ql_0_4_contribution_right	3.6
RAW_1_stats_cv_right	3.6
cross_mul_RAW_8_index_mass_quantile_q_0_1_right_RAW_8_index_mass_quantile_q_0_1_diff	3.6
RAW_8_change_quantiles_f_agg_var_isabs_False_qh_0_8_ql_0_0_ratio	3.6
cross_sub_RAW_7_sample_entropy_left_RAW_7_approx_entropy_left	3.6
RAW_8_quantile_0_4_ratio	3.6
RAW_9_ar_param_3_contribution_left	3.6
CUMSUM_8_agg_linear_trend_attr_intercept_chunk_len_10_f_agg_mean_ratio_to_whole_right	3.6
CUMSUM_8_agg_linear_trend_attr_intercept_chunk_len_5_f_agg_max_ratio_to_whole_right	3.6
DIFF_2_kpss_stat_left	3.6
cross_mul_RAW_3_detrend_volatility_normalized_whole_CUMSUM_1_stats_range_right	3.6
cross_sub_RAW_8_index_mass_quantile_q_0_8_ratio_to_whole_left_DIFF_8_change_quantiles_f_agg_var_isabs_True_qh_0_8_ql_0_6_contribution_left	3.6
