feature	importance
cross_mul_RAW_8_ratio_value_number_to_time_series_length_ratio_to_whole_left_DIFF_8_ratio_beyond_r_sigma_1_5_right	101.2
cross_mul_CUMSUM_1_stats_theil_sen_slope_whole_RAW_8_ratio_beyond_r_sigma_3_diff	101.2
cross_mul_RAW_8_ratio_value_number_to_time_series_length_ratio_to_whole_left_DIFF_7_hjorth_complexity_ratio_to_whole_right	101.0
div_DIFF_2_bartlett_pvalue_DIFF_2_levene_pvalue	100.6
cross_mul_RAW_8_benford_correlation_whole_DIFF_9_ar_param_3_ratio_to_whole_left	100.6
cross_mul_RAW_8_index_mass_quantile_q_0_8_ratio_to_whole_left_RAW_8_count_above_0_whole	100.6
cross_mul_RAW_8_change_quantiles_f_agg_var_isabs_True_qh_0_8_ql_0_2_ratio_to_whole_left_RAW_2_ad_pvalue	100.4
cross_mul_RAW_8_change_quantiles_f_agg_var_isabs_True_qh_0_8_ql_0_2_ratio_to_whole_left_RAW_10_rpt_cost_rank_left	100.4
cross_mul_RAW_2_bartlett_stat_DIFF_8_agg_linear_trend_attr_rvalue_chunk_len_50_f_agg_max_contribution_left	100.4
cross_mul_CUMSUM_2_ad_pvalue_CUMSUM_7_petrosian_fd_right	100.2
cross_mul_RAW_8_index_mass_quantile_q_0_1_right_ASINH_8_sum_of_reoccurring_data_points_ratio_to_whole_left	100.0
cross_mul_RAW_8_change_quantiles_f_agg_var_isabs_True_qh_0_8_ql_0_2_ratio_to_whole_left_CUMSUM_8_partial_autocorrelation_lag_2_ratio_to_whole_left	100.0
cross_mul_RAW_8_index_mass_quantile_q_0_8_ratio_to_whole_left_RAW_2_ad_pvalue	99.8
cross_mul_RAW_1_stats_cv_mul_std_whole_DIFF_8_agg_linear_trend_attr_rvalue_chunk_len_10_f_agg_mean_whole	99.6
cross_mul_RAW_8_ratio_value_number_to_time_series_length_ratio_to_whole_left_CUMSUM_8_last_location_of_maximum_whole	99.4
cross_mul_RAW_1_stats_cv_whole_DIFF_8_agg_linear_trend_attr_rvalue_chunk_len_10_f_agg_mean_whole	99.4
RAW_8_benford_correlation_ratio_to_whole_left	99.4
cross_mul_RAW_8_change_quantiles_f_agg_var_isabs_True_qh_0_8_ql_0_2_ratio_to_whole_left_CUMSUM_7_hjorth_complexity_whole	99.2
cross_mul_RAW_7_sample_entropy_left_CUMSUM_8_partial_autocorrelation_lag_2_ratio_to_whole_left	99.2
cross_mul_RAW_8_ratio_beyond_r_sigma_1_left_RAW_8_partial_autocorrelation_lag_4_ratio	99.0
cross_mul_RAW_8_ratio_value_number_to_time_series_length_ratio_to_whole_left_CUMSUM_7_perm_entropy_whole	98.8
cross_mul_CUMSUM_1_stats_theil_sen_slope_whole_RAW_2_jb_pvalue_ratio_to_whole_right	98.6
cross_mul_RAW_7_sample_entropy_whole_DIFF_9_ar_param_5_right	98.6
cross_mul_RAW_8_change_quantiles_f_agg_var_isabs_True_qh_0_8_ql_0_2_ratio_to_whole_left_DIFF_8_agg_linear_trend_attr_slope_chunk_len_10_f_agg_mean_contribution_left	98.4
cross_mul_CUMSUM_1_stats_theil_sen_slope_whole_DIFF_8_fft_coefficient_attr_imag_coeff_2_left	98.2
cross_mul_RAW_2_bartlett_stat_CUMSUM_8_fft_coefficient_attr_imag_coeff_2_ratio_to_whole_right	98.0
cross_mul_RAW_8_change_quantiles_f_agg_var_isabs_True_qh_0_8_ql_0_2_ratio_to_whole_left_RAW_7_lziv_complexity_diff	98.0
CUMSUM_8_benford_correlation_left	98.0
cross_mul_RAW_8_index_mass_quantile_q_0_1_right_RAW_8_ratio_beyond_r_sigma_1_5_whole	97.6
cross_mul_RAW_8_ratio_value_number_to_time_series_length_ratio_to_whole_left_DIFF_7_spectral_entropy_ratio_to_whole_left	97.2
cross_mul_CUMSUM_2_ad_pvalue_DIFF_7_detrended_fluctuation_ratio_to_whole_left	97.0
RAW_8_index_mass_quantile_q_0_8_left	96.8
cross_mul_DIFF_2_levene_pvalue_RAW_8_fft_coefficient_attr_imag_coeff_1_ratio_to_whole_left	96.8
cross_mul_RAW_8_change_quantiles_f_agg_var_isabs_True_qh_0_8_ql_0_2_ratio_to_whole_left_RAW_10_rpt_cost_cosine_contribution_left	96.8
cross_mul_RAW_8_index_mass_quantile_q_0_8_ratio_to_whole_left_CUMSUM_7_katz_fd_left	96.6
cross_mul_CUMSUM_1_stats_theil_sen_slope_whole_RAW_8_index_mass_quantile_q_0_1_diff	96.4
cross_mul_RAW_2_bartlett_stat_RAW_8_ar_coefficient_coeff_2_k_10_left	95.4
cross_mul_RAW_8_ratio_value_number_to_time_series_length_ratio_to_whole_left_CUMSUM_8_benford_correlation_left	95.2
cross_mul_DIFF_2_bartlett_pvalue_DIFF_8_agg_linear_trend_attr_intercept_chunk_len_10_f_agg_mean_ratio	95.0
cross_mul_RAW_8_index_mass_quantile_q_0_1_right_DIFF_8_ratio_beyond_r_sigma_1_5_right	94.8
cross_mul_RAW_8_index_mass_quantile_q_0_8_ratio_to_whole_left_RAW_8_agg_linear_trend_attr_rvalue_chunk_len_50_f_agg_max_ratio_to_whole_left	94.8
cross_mul_DIFF_2_bartlett_pvalue_RAW_8_agg_linear_trend_attr_rvalue_chunk_len_50_f_agg_max_ratio	94.8
cross_mul_RAW_7_sample_entropy_whole_DIFF_8_ar_coefficient_coeff_2_k_10_ratio_to_whole_right	94.6
CUMSUM_8_index_mass_quantile_q_0_6_ratio_to_whole_right	94.0
cross_mul_RAW_8_index_mass_quantile_q_0_1_right_RAW_8_agg_linear_trend_attr_rvalue_chunk_len_50_f_agg_max_ratio_to_whole_left	94.0
cross_mul_RAW_8_ratio_beyond_r_sigma_1_left_RAW_2_ks_pvalue	94.0
cross_mul_RAW_2_bartlett_stat_RAW_8_fft_coefficient_attr_imag_coeff_1_ratio_to_whole_left	93.8
cross_mul_RAW_2_bartlett_stat_RAW_10_rpt_cost_rank_left	93.4
cross_mul_RAW_7_sample_entropy_left_CUMSUM_2_kpss_pvalue_ratio_to_whole_left	93.2
DIFF_9_ar_param_5_right	93.0
cross_mul_RAW_7_sample_entropy_whole_DIFF_8_ar_coefficient_coeff_8_k_10_left	93.0
cross_mul_RAW_8_index_mass_quantile_q_0_1_right_RAW_10_rpt_cost_rank_left	92.0
cross_mul_RAW_2_bartlett_stat_ASINH_8_ar_coefficient_coeff_8_k_10_ratio_to_whole_right	92.0
cross_mul_RAW_7_sample_entropy_left_RAW_2_adf_stat_left	91.8
cross_mul_RAW_7_sample_entropy_whole_ASINH_8_ratio_beyond_r_sigma_1_5_ratio_to_whole_right	91.2
cross_mul_CUMSUM_2_ad_pvalue_RAW_7_lziv_complexity_diff	91.2
cross_mul_RAW_8_change_quantiles_f_agg_var_isabs_True_qh_0_8_ql_0_2_ratio_to_whole_left_CUMSUM_8_change_quantiles_f_agg_var_isabs_False_qh_0_4_ql_0_2_ratio_to_whole_right	91.0
cross_mul_DIFF_2_bartlett_pvalue_RAW_8_partial_autocorrelation_lag_4_ratio	90.8
cross_mul_RAW_8_index_mass_quantile_q_0_1_right_ASINH_8_ratio_beyond_r_sigma_1_5_ratio_to_whole_right	90.8
cross_mul_RAW_8_ratio_beyond_r_sigma_1_left_DIFF_8_agg_linear_trend_attr_rvalue_chunk_len_10_f_agg_mean_whole	90.8
cross_mul_RAW_8_ratio_beyond_r_sigma_1_left_RAW_8_first_location_of_maximum_left	90.8
cross_mul_CUMSUM_2_ad_pvalue_CUMSUM_7_perm_entropy_whole	90.8
cross_mul_RAW_8_index_mass_quantile_q_0_1_right_CUMSUM_8_change_quantiles_f_agg_mean_isabs_True_qh_1_0_ql_0_4_ratio_to_whole_left	90.6
cross_mul_RAW_8_index_mass_quantile_q_0_8_ratio_to_whole_left_CUMSUM_4_autocorr_lag1_whole	90.4
cross_mul_RAW_8_benford_correlation_whole_RAW_8_ratio_beyond_r_sigma_0_5_contribution_left	90.4
cross_mul_CUMSUM_2_ad_pvalue_DIFF_7_hjorth_complexity_ratio_to_whole_right	90.4
cross_mul_RAW_7_sample_entropy_left_DIFF_9_ar_param_5_right	90.2
cross_mul_ASINH_1_stats_cv_whole_RAW_8_ar_coefficient_coeff_2_k_10_left	90.2
cross_mul_RAW_7_sample_entropy_left_RAW_2_adf_stat_ratio_to_whole_right	89.8
cross_mul_RAW_8_ratio_value_number_to_time_series_length_ratio_to_whole_left_ASINH_8_ratio_beyond_r_sigma_1_5_ratio_to_whole_right	89.8
cross_mul_RAW_8_ratio_value_number_to_time_series_length_ratio_to_whole_left_DIFF_8_ar_coefficient_coeff_2_k_10_ratio_to_whole_right	89.8
cross_mul_RAW_7_sample_entropy_left_CUMSUM_2_adf_stat_contribution_left	89.8
cross_mul_RAW_8_change_quantiles_f_agg_var_isabs_True_qh_0_8_ql_0_2_ratio_to_whole_left_RAW_4_autocorr_lag1_ratio	89.4
cross_mul_RAW_2_bartlett_stat_RAW_1_stats_skew_ratio	89.2
cross_mul_RAW_2_bartlett_stat_RAW_8_agg_linear_trend_attr_rvalue_chunk_len_50_f_agg_max_ratio	89.2
cross_mul_RAW_7_sample_entropy_whole_RAW_2_adf_stat_ratio_to_whole_right	89.0
cross_mul_RAW_8_benford_correlation_whole_DIFF_8_ar_coefficient_coeff_2_k_10_ratio_to_whole_right	88.6
cross_mul_RAW_8_change_quantiles_f_agg_var_isabs_True_qh_0_8_ql_0_2_ratio_to_whole_left_RAW_2_adf_stat_left	88.0
cross_mul_RAW_8_ratio_beyond_r_sigma_1_left_RAW_8_number_peaks_50_diff	87.8
cross_mul_RAW_8_index_mass_quantile_q_0_8_ratio_to_whole_left_RAW_8_quantile_0_6_ratio_to_whole_left	87.6
cross_mul_RAW_8_index_mass_quantile_q_0_8_ratio_to_whole_left_RAW_8_ratio_beyond_r_sigma_0_5_contribution_left	87.4
sub_RAW_8_percentage_of_reoccurring_datapoints_to_all_datapoints_contribution_left_DIFF_2_levene_pvalue	87.0
cross_mul_RAW_8_ratio_value_number_to_time_series_length_ratio_to_whole_left_RAW_7_svd_entropy_whole	86.6
cross_mul_RAW_7_sample_entropy_left_RAW_8_percentage_of_reoccurring_datapoints_to_all_datapoints_ratio_to_whole_right	86.4
cross_mul_RAW_8_benford_correlation_whole_DIFF_8_benford_correlation_left	85.8
div_RAW_7_sample_entropy_whole_RAW_8_ratio_beyond_r_sigma_1_left	85.6
cross_mul_CUMSUM_2_ad_pvalue_CUMSUM_8_index_mass_quantile_q_0_6_ratio_to_whole_right	85.4
cross_mul_RAW_8_benford_correlation_whole_RAW_8_energy_ratio_by_chunks_num_segments_10_segment_focus_9_left	85.4
cross_mul_RAW_7_sample_entropy_whole_RAW_10_rpt_cost_rank_left	85.2
cross_mul_RAW_8_benford_correlation_whole_ASINH_8_ratio_beyond_r_sigma_1_5_ratio_to_whole_right	84.8
cross_mul_RAW_8_index_mass_quantile_q_0_1_right_DIFF_9_ar_param_5_right	84.6
cross_mul_RAW_8_benford_correlation_whole_DIFF_7_higuchi_fd_whole	83.8
cross_mul_RAW_2_bartlett_stat_CUMSUM_8_partial_autocorrelation_lag_2_ratio_to_whole_left	83.4
cross_mul_RAW_8_index_mass_quantile_q_0_1_right_CUMSUM_2_adf_stat_contribution_left	83.0
cross_mul_ASINH_1_stats_cv_whole_CUMSUM_2_adf_stat_contribution_left	82.8
cross_mul_RAW_2_bartlett_stat_CUMSUM_9_ar_residuals_s1_pred_kurt	82.4
cross_mul_RAW_8_benford_correlation_whole_CUMSUM_8_index_mass_quantile_q_0_6_ratio_to_whole_right	81.8
cross_mul_RAW_7_sample_entropy_left_RAW_8_energy_ratio_by_chunks_num_segments_10_segment_focus_9_left	81.6
DIFF_9_ar_param_3_ratio_to_whole_left	81.2
cross_mul_RAW_8_change_quantiles_f_agg_var_isabs_True_qh_0_8_ql_0_2_ratio_to_whole_left_RAW_8_partial_autocorrelation_lag_4_ratio	80.8
cross_mul_RAW_8_index_mass_quantile_q_0_8_ratio_to_whole_left_CUMSUM_8_change_quantiles_f_agg_var_isabs_True_qh_0_8_ql_0_6_ratio_to_whole_left	80.6
cross_mul_RAW_8_index_mass_quantile_q_0_1_right_RAW_8_number_peaks_50_diff	80.6
cross_mul_RAW_8_ratio_beyond_r_sigma_1_left_RAW_10_rpt_cost_rank_left	80.4
cross_mul_CUMSUM_2_ad_pvalue_RAW_8_energy_ratio_by_chunks_num_segments_10_segment_focus_9_left	80.4
cross_mul_CUMSUM_1_stats_theil_sen_slope_whole_RAW_10_rpt_cost_cosine_contribution_left	77.6
RAW_10_rpt_cost_rank_left	77.2
cross_mul_RAW_8_benford_correlation_whole_DIFF_7_detrended_fluctuation_whole	77.2
cross_mul_DIFF_2_bartlett_pvalue_DIFF_8_agg_linear_trend_attr_slope_chunk_len_10_f_agg_mean_contribution_left	77.0
cross_mul_RAW_8_change_quantiles_f_agg_var_isabs_True_qh_0_8_ql_0_2_ratio_to_whole_left_RAW_8_fft_coefficient_attr_imag_coeff_1_ratio_to_whole_left	76.6
RAW_8_energy_ratio_by_chunks_num_segments_10_segment_focus_9_left	76.4
cross_mul_RAW_8_benford_correlation_whole_RAW_8_benford_correlation_right	76.4
RAW_7_lziv_complexity_whole	75.8
cross_mul_RAW_2_bartlett_stat_DIFF_8_fft_coefficient_attr_imag_coeff_3_ratio	74.6
cross_mul_CUMSUM_1_stats_theil_sen_slope_whole_RAW_8_partial_autocorrelation_lag_4_ratio	74.4
RAW_8_quantile_0_4_ratio_to_whole_left	73.4
ASINH_8_ratio_beyond_r_sigma_1_5_ratio_to_whole_right	73.4
cross_mul_RAW_8_benford_correlation_whole_DIFF_8_benford_correlation_whole	73.0
cross_mul_RAW_8_benford_correlation_whole_RAW_10_rpt_cost_rank_left	72.2
div_ASINH_1_stats_cv_mul_std_whole_RAW_8_percentage_of_reoccurring_values_to_all_values_contribution_left	72.2
cross_mul_RAW_7_sample_entropy_whole_ASINH_8_ratio_beyond_r_sigma_1_ratio	71.8
cross_mul_RAW_8_index_mass_quantile_q_0_1_right_RAW_8_agg_linear_trend_attr_intercept_chunk_len_10_f_agg_max_ratio_to_whole_right	70.8
cross_mul_CUMSUM_2_ad_pvalue_RAW_8_ratio_value_number_to_time_series_length_whole	70.0
cross_mul_ASINH_1_stats_cv_mul_std_whole_RAW_7_sample_entropy_diff	69.8
cross_mul_CUMSUM_2_ad_pvalue_DIFF_9_ar_param_3_ratio_to_whole_left	68.6
RAW_7_svd_entropy_ratio_to_whole_right	65.2
cross_mul_CUMSUM_2_ad_pvalue_RAW_7_lziv_complexity_whole	65.2
cross_mul_RAW_8_percentage_of_reoccurring_values_to_all_values_ratio_to_whole_left_RAW_8_sum_of_reoccurring_data_points_ratio	64.8
DIFF_8_benford_correlation_left	64.2
RAW_8_benford_correlation_right	61.2
cross_mul_ASINH_1_stats_cv_mul_std_whole_RAW_8_index_mass_quantile_q_0_1_diff	58.2
DIFF_8_linear_trend_attr_intercept_contribution_right	51.8
